FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
848813,130659,1082.638,1066,32182.06,2579.474,-12.32855,3219.19,934.6772,232.5906,1172.095,358.3341,292835,37763,1793.384,1704,45901.96,2994.587,355.6505,5162.055,1969.113,-87.0658,2595.694,1026.039,51,855.079
924565,150304,3260.275,1565,33955.32,1862.169,-99.77036,5471.119,1283.146,496.5992,5960.814,2094.259,338896,46948,5403.235,2366,50216.92,4481.905,-214.5795,9661.661,2625.024,2045.125,12256.41,1218.694,54,856.868
827860,109565,1040.648,376,14780.54,297.3857,177.1629,949.3502,1289.382,653.6384,763.29,49.41977,273149,30790,1343.136,949,20871.67,-430.1759,487.9776,1313.021,2520.189,453.9335,-21.09902,1588.365,50,857.47
903920,186729,1138.237,433,25659.78,3387.996,177.4184,4034.919,793.983,1774.307,2395.434,-1427.267,305035,53463,1496.29,550,36996.68,4201.365,304.2688,6342.6,2210.2,4048.02,4175.533,-1831.073,50,860.26
720035,142620,7097.198,1355,29774.59,1364.015,42.57875,2948.081,2542.587,912.7388,1096.341,228.7067,243211,39747,10490.39,2236,41250.13,1421.659,717.1266,5017.827,3673.383,933.1838,3036.369,1035.289,47,863.076
845554,187577,2265.73,665,23041.39,511.5843,-3.221756,3195.621,1110.833,-24.56905,4816.188,2691.792,311080,60204,4056.118,1332,32888.53,1770.606,584.9568,6803.604,1506.185,317.6319,11580.85,3487.027,54,872.204
910246,168128,1637.451,543,17174.54,12807.18,336.672,10023.16,1069.679,752.8012,3795.508,1017.821,330621,50233,3523.464,802,23524.56,20004.42,729.6539,17661.67,908.858,594.8429,9281.712,1084.287,52,878.43
965839,216208,1400.405,811,28632.69,988.0418,-204.4073,1405.004,785.3514,1553.939,4366.881,2483.19,323081,61363,1942.721,1474,40016.82,1469.241,-158.1137,2739.503,1399.561,2187.517,6885.077,4904.415,50,888.132
436221,96428,796.7269,667,21678.83,1429.446,250.2259,3138.288,939.1985,598.3647,1488.43,1325.213,135607,25981,1094.678,936,30693.38,2554.876,335.729,5488.305,1546.565,801.959,3480.111,1204.892,42,888.144
903117,135491,2139.483,753,29364.16,3148.097,-313.2079,4725.932,943.7703,-299.5225,4205.977,381.8536,299121,39577,3131.974,1053,40577.44,4593.556,-542.8294,7711.074,1822.634,-1314.663,8314.325,-386.7203,52,891.389
691052,159710,4438.995,1155,18972.18,413.7386,208.6062,1635.301,1257.539,203.9332,6985.408,400.6701,253221,44853,6904.964,2018,27254.35,470.4362,154.8057,3284.843,2445.909,5.144906,14322.42,-151.3081,52,895.596
731193,168301,234.8571,454,24179.53,2581.886,-98.26194,2557.627,272.0284,652.4723,677.655,216.077,240898,45936,128.9419,570,35416.59,3065.632,46.91302,3905.949,1239.038,1370.058,215.6364,1829.585,45,897.684
542163,221744,2456.213,712,25220.39,259.5756,68.15379,933.9932,1512.282,-611.8381,527.6516,1089.741,193312,61390,3856.604,1221,34338.58,1604.534,-87.86284,737.7592,2286.645,-1874.005,2421.196,333.9933,46,900.049
501363,176814,10889.64,1280,21774.16,791.3135,-342.1944,6533.604,728.8392,-521.3726,13086.18,1214.115,177628,49337,15669.32,1966,31907.26,450.8857,-259.7245,12767.6,1075.987,-2296.288,21652.09,2614.652,44,906.523
697551,214339,2165.909,630,25267.26,6123.821,49.70348,5833.221,1297.742,-385.1912,53.4097,2082.534,236155,61000,3223.597,1067,34709.57,10622.9,273.0831,8777.009,986.1152,-1209.431,2336.903,2027.026,47,947.507
573311,183273,1351.81,915,23265.71,131.9499,341.7466,2057.246,633.8505,873.1398,5110.971,3308.248,209081,57099,2320.874,1974,37644.23,29.81532,1034.929,4312.809,1095.841,1887.346,8916.604,6627.341,55,956.022
809590,118624,221.134,986,34268.87,2799.67,-262.4104,1084.125,724.0727,1145.529,2537.96,-1878.101,268328,32178,499.1187,1315,47808.11,3754.599,-270.6367,1129.252,1071.197,1623.064,4940.274,-2521.044,47,984.092
897288,199413,377.1834,1165,40704.36,-270.1878,-73.64445,-175.4098,745.7906,292.8515,439.0056,2948.394,308506,53218,1157.78,1750,59779.29,-487.7378,31.97996,-221.6266,1239.897,180.4078,-99.31838,5494.933,44,996.829
647567,168221,3660.666,860,19504.71,1269.901,-331.0935,2923.031,1142.857,1293.405,1877.559,-524.5045,251218,51024,6124.909,1932,32494.86,1651.036,-485.9809,5507.338,2203.86,3095.935,2664.606,5.821222,52,1001.256
655423,194414,1096.481,576,27433.52,2225.663,523.5026,3128.241,535.4423,989.0519,1491.158,-274.6252,237404,58115,1922.963,1016,39989.49,3561.282,1248.234,6908.573,-95.38612,2235.314,3545.041,-634.3864,56,1006.561
925039,122635,6802.479,771,5401.562,272.6638,58.38754,2712.109,243.3672,1115.716,3828.871,1274.708,307724,32994,10225.33,1571,8834.16,224.0773,296.9959,4489.838,-350.3917,2120.573,5983.232,2237.386,48,1026.204
804481,96069,7507.678,1285,24242.22,1274.559,-407.0573,2531.002,1112.675,571.9971,976.9273,0.3540139,262064,24685,10757.8,1919,33400.88,1722.158,-575.8904,3972.325,2034.387,257.3688,3060.025,650.8522,47,1035.002
824399,214910,2550.871,706,22036.19,563.7066,126.6814,2522.817,1055.24,698.3414,2602.202,1142.183,287311,59815,3741.342,1335,32104.94,1865.563,352.6909,2771.436,1625.74,2387.007,5863.17,520.027,49,1039.483
816771,157991,306.327,978,34635.34,-1214.24,-70.53761,912.9149,756.5193,485.0402,1173.961,3109.119,308537,47901,490.5016,1584,47097.03,-39.15749,-350.2041,1231.27,1809.515,1202.823,3104.893,3083.662,56,1044.674
962807,149384,1940.711,491,19900.42,3023.003,-62.15443,2064.557,587.7922,1071.988,5465.068,-1722.558,319415,41415,2774.038,781,27098.26,4551.912,-151.8489,4396.841,1705.637,2182.663,9095.638,-2720.066,48,1083.669
782599,169116,665.6215,321,13099.91,2140.569,36.55442,2469.117,819.9711,342.2164,1707.128,-599.9161,268025,47853,788.3809,819,18150.41,2649.407,683.6425,3936.656,1517.91,-484.7016,1689.216,397.7792,53,1101.129
998793,191899,1663.646,332,20212.51,93.61535,11.75655,1376.422,1227.01,1350.098,2116.601,774.2125,340261,56143,2112.58,687,28241.96,1139.507,-146.3851,1983.335,2209.305,2689.517,3538.445,1550.916,54,1117.592
908605,160894,6862.516,1686,61311.95,-152.1243,154.8035,2239.119,1660.936,522.7292,227.1381,320.5356,321688,51243,9200.519,2807,97849.57,-98.66857,763.9559,3890.755,1973.98,-544.9674,492.9763,658.5536,51,1139.098
999144,120930,1996.821,757,23850.14,4232.382,42.17099,5389.732,897.396,1115.123,2598.738,560.6552,320994,32845,2984.367,1694,31990.03,5536.72,33.68485,8643.471,1271.193,363.7541,2976.062,2779.207,50,1140.146
856405,178545,2259.765,407,15613.46,1071.944,-23.75048,1496.174,1736.647,134.0225,2982.788,68.45201,300629,50405,3717.167,669,21536.11,909.2858,-202.1837,2091.957,3223.528,-761.837,3992.055,2317.403,50,1143.95
970770,139181,435.2977,765,26461.2,286.0725,-210.6492,2300.185,894.9157,3.466785,4008.545,-101.2869,312772,39110,769.5144,1599,36823.91,728.2936,-373.6294,3542.765,1710.879,443.904,8077.196,-939.7369,47,1147.068
742239,179264,324.1378,749,22980.06,2231.134,-6.160325,2486.082,1239.394,643.1682,1415.967,140.9513,253215,54156,756.4449,1678,34280.9,2853.947,88.82778,4158.195,2975.847,-572.8339,1896.113,1302.308,48,1147.76
836642,142018,372.2637,638,20061.44,-634.5737,509.0178,804.7858,434.762,-88.71768,1516.441,2077.048,299160,40385,-309.6633,1554,31033.83,-239.2661,826.6445,729.4868,103.7332,712.7855,2428.248,2079.718,49,1154.682
882389,155602,781.099,796,22563.29,3642.883,-76.64246,2666.93,847.3627,1809.184,962.9773,-739.9103,294342,44458,1492.872,1827,31806.34,4836.484,560.6738,4531.565,1400.362,2324.723,599.0799,542.2346,51,1156.665
674993,166747,458.846,205,15133.06,1710.868,38.59708,2352.678,1242.211,639.2144,779.1244,311.0434,253135,51208,822.9371,129,23434.86,2276.16,252.2976,4046.344,2178.223,378.8693,1484.208,1977.052,51,1160.143
850864,152789,871.3641,586,22062.21,2527.296,85.77267,2683.627,1455.243,769.4867,1333.205,-666.4404,281292,43094,1167.422,1140,30192.44,4278.046,136.7336,4957.028,2112.538,1068.987,2969.586,-2156.036,50,1170.493
833646,148108,2083.558,990,28172.23,1581.793,343.0492,4907.816,465.9599,-193.0442,10397.85,225.6736,288508,39391,3118.323,1490,39907.73,2021.167,829.1031,8092.897,686.5383,-1039.778,17651.18,744.0967,48,1173.649
960644,186544,992.9697,908,37569.4,2213.747,-229.7876,830.7721,721.0614,1454.852,1617.244,-642.1398,322915,52771,1589.984,1659,53954.54,2827.128,540.5808,1748.313,1263.867,2855.851,4001.721,-813.124,49,1174.015
502381,182463,862.7974,865,40666.41,1470.018,55.89677,3571.28,1826.261,755.6902,1484.37,169.3969,193065,54421,813.7465,1663,62302.22,2670.371,311.8813,7951.208,2395.081,1432.582,3215.99,-192.4858,52,1182.02
802433,222952,1089.997,742,19415.29,1120.209,-251.1384,774.1479,1088.33,928.1884,2309.981,-1082.1,278864,64542,2065.514,1347,27681.75,2470.544,-595.5148,544.6368,1795.121,2062.456,4868.307,-1877.409,50,1183.087
919770,162342,993.3228,773,27977.35,930.0096,219.6083,3633.749,1353.75,453.3444,1243.579,9.016513,304436,44841,1265.923,1636,39901.73,988.8162,344.136,6155.346,1473.487,1086.241,1361.716,741.3109,50,1183.691
864235,138128,325.7187,266,28761.89,1550.162,-144.1069,1698.519,561.5552,1106.718,1440.484,-470.1307,298241,42083,566.6659,310,40129.32,2305.774,35.06769,3420.354,472.8278,2224.428,481.9873,448.7797,56,1188.22
809811,170135,904.9575,974,23892.07,505.4175,-301.3898,289.0564,1239.839,781.561,1497.401,-34.03267,291441,50100,1285.184,1827,34588.76,251.861,58.03739,1135.697,2059.796,1456.855,2782.774,588.5338,58,1207.968
968754,219539,768.17,146,5172.658,-284,413.7086,464.8437,277.4538,730.5825,779.5767,593.4824,330240,64100,1296.071,277,7576.5,304.3726,615.7906,564.3895,746.5096,1563.927,3320.433,-16.97815,51,1230.471
899652,162005,875.536,878,30742.44,2122.004,105.9357,4506.999,427.9571,82.99505,328.8154,540.6579,311879,48196,1612.06,1501,42530.27,3452.676,547.3685,7122.286,547.8976,-899.0201,2112.565,-107.4169,56,1248.606
355214,139761,1973.449,768,24171.51,661.0784,-9.804601,991.876,715.1561,393.9168,1092.91,1394.077,102889,39838,2690.825,1188,34333.55,838.1797,77.17484,1763.938,499.4151,1012.543,2703.119,3012.756,39,1252.544
1070685,241051,1332.873,566,25984.39,-584.2953,-64.39701,1700.322,1239.621,1507.219,3279.353,651.1749,367303,71996,1920.287,673,38133.14,-786.8638,-107.718,2579.372,1759.815,1963.019,4418.848,2566.867,49,1254.281
813959,122853,1356.161,136,19477.82,3218.171,-227.2934,2825.068,1409.334,833.9304,3106.04,-781.0182,274178,34177,1655.385,269,26426.01,4592.471,396.0251,4352.287,1481.731,717.4803,3053.52,-292.7,50,1262.436
942079,164791,3455.217,812,10767.26,1586.028,-341.6728,1190.183,2135.722,1362.833,5718.889,753.5167,324165,47302,4470.491,1207,15887.79,1895.465,-664.1943,1957.799,2908.439,1829.514,8976.768,1481.492,52,1284.488
732647,165326,943.1561,639,27004.77,1180.122,-193.9018,1053.877,1094.13,288.9468,2514.945,-20.46353,250175,46176,1471.641,849,40096.62,986.792,239.7387,1480.258,1029.721,-821.6905,2932.431,1760.482,51,1307.123
845819,150786,2992.117,962,23583.73,718.4612,80.46885,2909.63,863.9981,962.7852,1373.692,-588.346,284226,42500,4287.06,1422,34058.75,1662.53,706.338,4036.934,1653.442,1017.127,1098.295,-790.4142,50,1309.615
698105,129222,456.3616,669,24060.55,221.7019,-110.464,435.1537,572.4946,1260.688,487.4264,-478.3564,232982,37378,917.3787,1274,35453.14,77.38332,-26.94013,609.8199,1215.877,2468.724,452.3856,591.6277,49,1313.53
949707,161255,11282.17,2003,27784.8,2901.025,-199.2486,7922.168,1327.573,1540.181,9390.667,-710.501,336815,45932,16642.15,3052,40759.58,3857.208,-348.5955,13163.34,2323.497,2950.029,15041.13,-417.226,50,1317.746
867445,154068,3477.748,882,24858.7,214.0931,233.314,2556.583,787.9879,1232.898,2937.812,764.5214,303513,45094,5440.528,1338,34655.77,-71.89483,705.6512,4406.573,2003.441,1124.177,4762.568,2352.505,52,1323.029
795130,194844,660.6924,149,15178.92,6677.862,384.0696,5526.107,723.667,278.0178,224.1262,2119.609,294484,59355,848.3878,499,21450.09,11993.86,507.4394,8915.895,1737.694,1909.938,1188.383,2824.894,76,1323.467
959073,151372,2747.087,917,20429.93,365.3578,251.9167,3076.343,526.8691,837.1286,2448.842,837.6919,309954,42144,3622.548,1461,27076.16,888.0375,763.7075,4439.919,367.5555,1121.941,4192.546,1033.605,47,1324.572
489717,163290,1578.09,939,16955.65,4037.417,-48.17001,4453.366,865.1853,1108.273,6991.458,-1177.835,150216,49112,2486.691,1871,24563.06,6205.496,-56.7528,6381.184,1539.47,2773.42,9998.08,-619.5739,48,1358.668
900673,144071,1844.006,576,26128.83,1272.183,191.3662,3781.705,820.8489,392.3285,66.94039,1070.372,306979,42394,2753.214,479,35296.98,2113.4,141.0659,5954.747,2115.701,765.8753,-315.3112,1526.398,56,1376.439
898795,130443,374.7346,656,16225.91,999.3519,138.6994,5143.583,384.7662,660.9283,1574.41,328.7575,298097,36822,361.9571,1112,23263.1,2552.612,179.408,7626.753,554.5117,1316.518,2718.492,-559.8598,49,1392.422
834014,177752,796.0207,182,22978.93,188.3757,496.6299,3514.759,684.8538,863.1964,1780.817,2684.024,281162,50315,1549.556,10,31617.09,472.8434,924.5507,5522.654,1218.736,1102.303,2065.792,5893.782,46,1394.092
905866,232962,4981.815,882,20413.15,582.8863,25.53019,3439.803,1102.869,509.4896,3849.619,2296.534,348230,73636,6258.61,2242,29408.9,781.6161,-56.79994,5653.256,2528.719,681.1387,7381.678,3606.662,75,1399.324
920138,198047,3150.847,886,32374.82,3487.912,99.73175,7754.526,1789.259,1046.708,6496.414,490.2303,334697,61645,4886.903,1417,50913.57,5325.528,570.7451,12388.62,2286.869,2019.192,10302.54,1709.182,52,1404.376
854898,124550,785.5585,736,29512.87,138.1198,175.3014,1816.047,1152.892,1050.86,678.8652,573.9697,287109,35154,930.6105,1042,40297.38,267.9998,906.3345,3713.02,1424.719,1689.656,822.4109,1116.186,52,1405.813
922076,123992,1346.858,756,24316.27,2521.075,-2.29064,2677.291,1041.883,1431.489,3845.047,479.6916,309399,34907,1664.254,1480,33067.62,3487.712,128.6409,4485.159,2373.014,936.4457,6196.319,947.3522,50,1424.152
530119,159242,1389.818,670,18084.29,2043.165,-227.1098,2107.654,930.2137,583.3613,3482.78,-574.8025,178947,46157,2116.785,920,28406.2,3078.022,-99.35286,3687.021,1943.492,895.7523,6396.945,-251.0015,47,1438.564
494960,178563,452.4873,856,34460.35,3647.704,360.6947,3145.573,708.139,218.6339,-559.5156,2117.268,165732,42663,728.2042,1595,51764.55,5438.214,671.9994,5035.358,969.9516,-632.6849,648.254,3995.94,38,1441.052
911415,173250,875.6938,603,30746.99,23.74237,27.91311,2031.247,989.8748,659.0981,2496.037,-525.5803,298939,49661,1154.278,1128,42233.93,397.3223,-227.3288,2088.18,1948.718,831.0419,4185.699,-759.1212,52,1451.815
768646,111968,3139.827,554,12305.24,-686.266,253.8408,2733.109,458.279,-70.44916,2192.902,1977.62,270604,30335,4511.521,1007,17620.16,-513.5034,249.1056,3353.515,746.7429,-1554.837,5435.172,3284.917,49,1455.585
789905,164362,1941.933,869,26516.45,4840.983,-228.6509,4856.343,1507.137,899.0006,5214.233,-492.1221,264179,46112,3467.91,1153,37102.96,6952.922,217.2975,9355.958,1836.901,302.9897,7800.715,1191.395,45,1465.337
1013026,138960,6071.057,1406,28245.62,116.6777,43.10599,4425.728,1036.142,1350.385,7999.101,3610.264,321862,38607,7838.382,1995,38065.63,573.9337,7.905102,7117.295,1217.243,1827.345,14503.98,4755.534,49,1470.536
924460,208824,924.2266,575,18562.8,-112.1191,50.01705,412.9765,827.4025,747.3317,-191.3324,614.1901,311699,59696,1792.268,872,26390.67,-296.0165,553.7873,878.8322,-287.9686,1727.443,-87.34333,1710.651,48,1478.554
997569,134961,791.5641,395,21554.09,66.61723,-262.7646,247.8144,824.5656,576.5026,1196.931,355.092,332706,35677,1320.462,665,31248.68,863.1046,-654.8494,94.39154,1183.031,823.567,1402.707,-176.2953,47,1480.544
662689,172088,663.9418,517,18636.33,4933.158,77.18687,3042.093,404.3411,1479.245,2377.891,-2106.094,217144,45517,855.0638,899,27326.47,6993.898,496.9872,4721.042,600.3775,2529.77,2967.835,-2489.031,44,1488.204
840822,170893,-16.89582,398,24701.85,1479.782,90.86298,3541.471,443.6256,677.0265,1143.839,546.3364,277107,45527,-300.4721,819,35406.34,1943.266,675.7032,4963.012,557.6731,1768.321,2423.926,463.7703,47,1488.358
787043,129502,720.0617,546,24252.03,3343.619,-85.77153,6634.743,343.5038,933.6022,555.7111,754.3889,262044,34090,1046.538,987,34017.43,4522.512,-292.0069,10406.91,1017.827,1398.122,1101.476,1706.044,45,1491.447
803414,129865,1411.429,851,29672.34,3008.105,-55.9075,5720.45,583.8558,729.7484,1945.755,464.4608,253646,34701,2235.67,1350,39277.75,4704.553,119.4982,8556.208,1845.611,649.2695,3549.038,1062.891,45,1496.217
479705,182856,959.0511,798,24833.94,784.0442,-68.32271,2072.378,745.9281,1408.694,10988.44,1075.408,177236,56762,1580.918,1233,35083.65,1125.624,532.6433,3933.325,709.747,2922.424,20484.84,2346.701,46,1497.377
945550,137430,448.1865,355,13195.97,460.5396,404.1685,1622.696,1276.673,991.3743,1334.465,-785.9846,303584,37210,732.7883,734,17274.53,594.4742,836.5186,2132.465,1982.425,989.7859,2869.962,-707.4961,50,1499.58
492096,143272,1251.823,578,21114.34,790.9145,96.78055,2188.914,1388.602,573.2112,1591.367,141.633,150513,40531,2585.734,1235,30722.23,995.3505,152.3527,3475.597,2961.317,459.0886,2117.934,773.7407,45,1504.072
963219,142022,4385.473,924,19844.45,779.3491,239.8103,1669.01,473.5336,229.1358,2811.221,309.9057,322741,38655,5554.484,1624,26451.5,1115.422,919.2152,2011.841,872.6078,382.7691,5669.765,421.8485,50,1504.423
933819,128792,1521.161,1034,37024.37,151.0706,-82.02119,2685.479,1179.379,137.9831,4121.453,1878.508,331579,38549,2551.869,1451,55143.15,170.7627,-29.65734,5208.667,2166.653,1101.666,6447.564,1984.545,59,1517.814
825936,116712,444.2587,477,23190.85,2879.138,1105.052,3194.199,705.8591,300.3228,-659.6229,1738.057,266261,32052,1274.15,867,30384.17,4398.916,2056.202,4414.227,1576.837,311.0117,-485.7375,1798.592,49,1520.305
990136,102457,1441.146,880,25071.93,1432.997,304.5758,3514.848,715.3667,1256.155,6239.703,2584.037,318989,28050,1827.372,1767,35939.63,2277.397,709.2245,4803.317,1049.463,3214.685,7676.949,5966.15,48,1521.67
790211,151712,646.4007,801,24794.81,3542.285,-257.8967,5684.778,974.3054,1432.656,777.4388,30.35528,271721,43805,698.7901,1574,35448.42,5283.791,-331.4855,8031.354,1702.713,1963.641,2312.347,-661.0893,51,1542.409
631046,157580,883.9644,178,14599.87,271.3401,-150.4558,590.8448,490.1246,926.1136,1656.588,180.8714,242765,49001,1505.204,84,22107.78,530.2988,-16.70746,1232.74,583.6409,2386.441,2919.323,316.3763,52,1565.194
980399,139145,444.4102,475,11935.19,-175.882,202.1938,1767.107,314.5984,-310.2635,5331.868,1352.346,312119,38717,981.3672,596,16011.06,160.9041,204.7242,2658.648,214.4323,-938.7177,7913.856,1747.855,49,1566.65
953435,115575,1261.078,994,36267.77,-600.0355,18.11535,2276.01,909.6685,315.9598,6028.09,3303.576,324285,35777,2137.444,1746,53941.11,-239.9129,286.4061,3977.165,1758.843,-547.4819,11205.1,5697.17,54,1570.263
803588,118563,82.57408,1052,35907.74,4001.781,71.08398,5580.417,1325.753,503.7179,3149.69,1666.669,265055,31972,-124.0009,1866,49354.53,7320.835,376.2143,10097.03,1104.522,551.5835,5064.341,2692.162,47,1571.969
960820,155713,1699.138,699,30388.74,1377.846,-86.592,2565.524,607.8336,944.7982,2985.844,-1475.165,329228,43101,2978.378,1481,41892.78,2167.261,-375.4768,3910.991,736.5099,-6.286658,4393.18,-980.4019,50,1573.539
533517,144901,47.29668,49,23042.61,-1218.413,421.5746,1007.925,523.4642,-175.0072,-1254.746,2663.093,214334,45598,-123.3563,262,34233.97,-452.3048,1078.895,937.7802,1622.582,-161.4978,1125.481,1489.616,52,1588.242
951417,175873,2071.28,837,28455.56,1037.605,-157.9901,1360.45,836.8902,762.1271,3669.335,30.29678,320201,49351,3151.793,1655,40284.74,607.3602,-197.0186,3565.717,1829.631,90.05817,5764.188,2093.643,49,1594.052
582891,191817,2646.705,367,13485.38,1139.062,-239.2737,2017.389,1043.942,734.5349,4795.506,-39.23345,222668,54067,3889.319,489,19587.54,2121.481,96.14812,4511.157,1225.811,2179.657,8259.871,-274.2101,51,1595.631
546081,140326,1505.371,831,22992.45,1680.867,210.9742,2982.093,566.0897,402.6846,720.5557,67.92942,191957,41477,1997.802,1567,35241.94,2294.896,660.1353,5324.325,734.8672,191.2749,-395.0576,1444.889,51,1611.248
272845,142456,1096,758,23141.02,-265.7153,136.7295,2782.695,581.3314,478.6546,11639.67,1772.739,86193,40067,2053.525,1225,34827.8,-69.93098,89.97294,4184.798,441.3647,972.3557,20775.44,3686.128,36,1629.837
1072110,150889,800.7087,841,24040.65,1299.131,189.3934,2866.235,986.7314,1918.648,698.2397,-93.046,366029,42618,942.6785,1279,33330.75,2325.413,688.0605,4068.924,1376.623,3282.049,1906.351,-688.6485,50,1646.38
754966,144258,2955.546,944,26743.15,2206.005,408.862,3864.48,1682.65,229.2704,1440.806,384.2984,261302,42784,4283.452,1907,38660.89,3960.37,921.8102,6289.157,2464.67,-441.4604,3562.677,581.9435,52,1662.823
917955,118547,8991.285,1543,28497.1,973.8847,33.48462,3253.279,823.995,1206.777,6469.053,636.503,302741,31243,12397.13,2282,39630.18,2070.377,297.7332,4048.865,1538.716,2296.845,8910.972,1548.01,48,1664.418
