FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
1010595,172029,1632.854,692,23133.99,2599.497,-84.86423,-56.8564,324.7592,2357.785,12777.38,-1504.149,432244,63846,2702.932,1589,42013.05,3220.4,519.9626,-1121.591,606.6932,4484.489,28146.53,1755.953,67,1202.451
945614,186860,19939.72,2335,23638.02,2330.47,-133.6163,258.1913,387.5185,3693.538,41996.99,-2542.125,382192,67053,31805.68,3827,41300.22,3166.534,552.5273,-466.3801,849.0906,5407.193,86283.7,-73.85532,59,1207.854
688009,214644,155.1078,1202,58078.36,2984.845,394.4352,-227.3787,859.324,188.7117,7696.43,2299.973,310540,80141,-135.4147,2371,106284.5,8316.184,1007.479,-1863.737,1175.711,2351.715,18088.45,2248.196,62,1210.96
552426,204760,2201.591,985,29060.86,158.4793,127.8749,522.2559,189.0396,2608.722,19978.49,683.1574,268632,75096,4319.149,2065,48373.2,-352.151,243.7438,-695.4146,455.5983,2809.569,48439.63,458.5377,64,1215.018
809858,206053,2572.361,224,13093.32,2788.016,12.32871,748.5562,3927.359,2776.827,4153.378,1692.126,355488,73769,3841.57,596,21834.52,5681.135,392.6323,257.3033,7096.542,2831.039,13314.67,2407.36,64,1226.897
896178,161760,403.052,571,33528.32,7823.195,-121.419,-171.3457,1331.29,573.1269,7961.356,12.49467,383494,61002,551.3995,1679,56457.52,15533.66,-554.0651,846.7357,2307.229,468.6582,15692.92,1413.868,62,1238.868
391738,301246,3975.26,932,24285.2,1505.816,354.7521,459.606,2618.671,2085.441,14969.36,1335.073,195760,115546,6588.066,2216,47145.84,2515.347,1123.328,1651.231,5592.243,5791.979,39024.62,979.7895,61,1270.237
1030376,179794,896.871,751,25763.31,725.3664,-133.806,8.573266,262.92,2187.594,18250.1,723.9508,432178,64856,1428.661,1976,44090.59,276.9576,131.0519,-1485.646,652.525,2984.426,37424.68,3720.527,65,1285.773
1029035,201691,399.7452,1089,39800.38,-755.1821,117.2509,1030.425,1782.687,3932.734,62915,9582.857,436015,74489,142.9341,2338,67157.5,-1467.745,-316.726,1205.403,2594.67,3868.401,134490.6,19144.09,64,1298.625
710841,257190,1002.742,1021,29374.02,1264.675,-96.16846,331.2704,905.7932,1332.605,13747.3,1827.468,323894,90354,1886.056,2115,54683.05,3235.311,-106.3555,1428.311,2052.786,-2319.225,30933.66,3023.54,51,1306.13
996302,231855,875.4834,413,23072.69,-275.5367,-160.862,504.4471,462.9773,1124.946,21430.83,2631.488,387895,85679,1294.269,313,36667.68,-807.9278,-235.511,994.7275,166.6036,-924.4319,44138.71,5100.578,58,1307.058
786854,112323,2097.94,859,7240.881,510.2375,-78.37982,271.1001,1166.017,2015.562,25979.4,2379.582,310228,32627,3891.701,1694,11306.82,236.9161,136.6331,-2373.812,3418.612,3886.726,50054.73,6925.625,54,1308.828
787976,271396,4066.635,1102,30388.24,3144.222,-55.71291,-450.2321,696.7493,3676.842,57620.77,1817.951,386595,105711,8012.333,2271,54121.19,4318.395,592.4007,-1702.044,962.2413,4301.225,122412.3,10566.51,68,1309.118
567191,104109,1611.991,570,10869.42,1412.957,-31.75529,-251.628,246.3861,723.6793,7817.6,-1224.288,214081,28704,2597.616,1271,18445.72,3069.515,221.4429,-2475.985,948.5709,432.6197,17690.39,-3007.085,44,1309.724
707444,281429,4050.054,881,24925.33,317.0049,159.2011,1408.299,2462.778,1926.092,26983.23,-282.7845,375458,121637,6149.495,2047,55449.23,-275.5693,610.5524,2727.865,4955.1,3037.323,65729.85,-562.7469,67,1314.325
499558,170050,1396.693,573,20592.66,-359.7966,53.57796,80.4379,340.8091,2390.418,23510.03,3708.102,243008,62382,2635.169,1110,43033.59,-2458.536,687.6734,-1080.865,120.4541,2439.823,57048.07,10947.07,58,1328.667
472467,131013,12776.89,1686,14278.39,-768.6817,-93.90519,341.0204,1873.098,520.5306,30623.02,1776.875,173264,43281,19765.62,2997,24680.05,-1085.759,-174.7248,-629.1252,3233.639,49.25715,65832.67,3211.04,48,1339.538
550707,222932,230.0983,330,27704.05,4142.4,245.0819,1035.662,543.5841,1439.983,15516.91,-16.6059,274718,84612,427.9239,654,49217.48,8239.88,1820.686,4622.398,624.5764,3259.502,34755.64,1423.064,67,1363.166
760794,146521,757.5991,1024,31615.09,2601.817,-131.2405,1040.228,720.6943,510.1429,3380.99,282.2169,399571,64135,2850.968,1596,55133.39,5144.41,-278.5097,998.9286,2678.529,2190.043,9230.023,-2347.46,90,1377.019
976223,135806,10560.51,1172,14736.72,1335.055,-276.8849,618.0156,475.8933,3746.248,10192.6,113.9999,415524,46789,18183.85,2153,21616.56,2034.443,-437.6765,-460.3523,1133.99,6863.647,22100.72,124.2299,63,1380.546
844788,180223,874.8566,512,20036.85,4905.115,56.81319,0.6903508,587.2713,1628.168,3556.986,-83.93365,378770,64636,1725.218,938,35333.14,8718.742,133.0704,1256.831,770.8289,2010.033,6999.557,3419.128,64,1381.493
1081873,192370,2993.083,1805,47836.84,10452.83,1468.494,-467.8331,1342.155,1901.127,12913.56,4105.731,439270,61638,4809.212,3784,85203.3,19222.51,2935.996,-665.8813,1784.874,1273.337,24836.48,10124.09,50,1397.242
716781,165419,1223.449,586,17092.87,-1122.891,206.8173,528.194,538.0861,1546.324,2968.059,2761.288,318255,58454,1907.456,1683,28538.71,-2121.903,350.9603,-909.7756,692.6343,3376.45,5861.501,8592.939,62,1399.314
887628,202153,1517.674,504,19637.32,2007.638,45.828,-8.618666,493.0595,1021.006,5803.083,548.067,426877,75197,3621.41,1568,35062.68,2536.635,-158.7248,1609.613,1907.929,-684.4217,14108.93,908.1844,66,1399.736
552991,120204,722.8102,699,23899.68,245.6955,-264.9704,-267.2175,2589.13,1213.757,8179.495,20.76239,212071,37990,815.2065,1239,45932.16,-374.9898,176.3862,-2781.119,4660.43,2770.431,14258.46,1873.035,57,1412.948
355958,162806,14037.02,1582,17518.28,-1115.452,-137.6982,418.5746,1702.945,91.92261,4296.327,2369.063,165951,59773,24895.22,3480,34345.71,-1045.125,-771.7679,-526.8232,4082.768,-2016.86,14560.03,2041.489,60,1438.618
529738,288930,22028.08,3779,93218.41,-1811.92,-91.8506,1061.303,1083.761,3526.888,902.9713,884.5209,279252,116436,40067.41,8014,192899.2,-536.0341,-826.2496,-940.3552,2672.753,7259.032,-2228.957,-146.4996,65,1438.63
994842,148481,7044.406,1501,35941.6,392.8286,0.6456995,149.0754,829.9158,3886.067,32641.26,542.6184,417687,56536,11466.26,3081,58214.1,-460.8234,298.4042,1106.455,2449.524,7289.931,75478.8,2604.93,64,1442.811
666304,121168,549.522,173,10693.77,2645.096,-223.2039,57.31688,614.7887,701.3979,3861.444,1103.441,350531,56286,701.4641,456,18798.8,6037.694,-597.9926,-334.7933,1450.372,-847.0618,7166.094,2581.877,77,1445.849
615870,198456,738.8909,1220,44475.7,3794.968,566.2916,476.6061,2379.461,1550.061,7986.777,3349.391,275533,68662,175.2136,2421,77163.48,6099.929,1609.203,3228.507,3945.486,1884.075,14705.92,7840.536,56,1483.006
432202,223395,509.5115,871,30370.94,3914.189,377.372,332.3882,545.2218,755.7015,7997.977,2688.746,218324,90082,1182.927,2193,64462.37,9078.003,491.4832,-247.9105,1946.417,-1571.098,19450.56,6578.526,68,1500.56
520019,202691,892.9627,929,25766.65,2774.036,272.4386,387.1306,1071.07,3787.734,7394.465,-1544.02,281027,81073,1998.879,1710,53571.96,6159.058,508.1318,-1685.395,2354.781,5277.969,18516.82,-741.2595,92,1502.544
786030,217608,2883.313,846,24410.83,6272.64,132.1668,-496.5714,2477.153,3850.689,106507.6,1498.439,350114,78838,4279,1741,38129.45,11821.05,637.1647,80.11362,4053.969,2806.859,234561.6,2245.778,64,1524.16
1146165,253113,6306.557,1396,22288.3,4449.655,292.8221,-589.4756,937.7413,2638.56,29435.03,437.6975,505998,93471,10016.56,2599,43342.04,7292.976,769.1124,-468.5285,1565.414,7551.159,65352.99,2525.966,65,1542.99
776362,222110,885.7482,975,24273.47,366.4275,72.15001,137.682,370.8207,3184.218,39401.28,-2224.021,337016,81386,2011.477,1403,44930.12,-988.6913,162.5525,-3086.09,773.6734,3833.764,80828.67,-2123.047,64,1543.469
620117,330100,35362.05,4980,70354.16,16500.26,1195.858,-1923.658,1860.818,3164.609,7223.329,-1357.331,334389,133753,74161.64,11305,152557.6,33574.68,2498.096,-3209.732,3914.405,6227.46,15169.03,3984.496,70,1565.17
1012638,175711,1640.746,577,17731.59,2511.329,181.1056,-411.3539,850.7357,918.2739,2350.816,1905.215,432798,65146,3799.194,703,29692.26,6296.342,281.6457,-1441.899,2890.307,1222.192,6430.576,855.2597,62,1572.181
852789,217975,1783.654,773,21202.49,2986.92,439.5548,-902.153,2295.722,2683.094,31838.22,905.9863,377884,84443,4336.477,1949,34944.36,4370.28,-322.7391,-4146.574,5536.263,3823.811,67744.2,2823.981,66,1573.027
658842,120290,772.9411,396,10962.32,351.3361,290.6158,576.245,367.7138,1041.328,837.7692,1128.678,260923,37956,1581.71,1049,20028.22,807.7363,591.9709,2468.257,1054.378,653.1459,2877.494,1803.986,53,1577.651
622744,314982,2745.655,1089,41871.84,1942.93,25.48415,2107.545,1146.693,2970.388,17600.23,224.8164,336128,158573,7426.126,2898,106698.1,2460.119,1111.479,5136.509,3083.261,5736.491,54590.83,-1291.727,79,1614.906
846893,150258,1472.99,779,8459.106,601.2531,91.49693,368.5224,549.7228,3209.365,9665.351,371.1083,379506,52945,2149.562,1936,14618.46,2416.698,-16.8911,844.9852,1290.628,5756.52,19563.81,933.4376,64,1636.617
914507,136741,13776.95,1961,22297.85,456.9474,51.6031,172.7938,658.7999,187039.3,19867.04,749.3889,353946,50000,22582.15,3421,34112.18,758.3809,343.8694,-184.9104,1597.496,371017.1,44378.87,2644.923,62,1639.032
853117,193196,-175.9558,1248,36295.92,3434.802,152.665,-207.0045,390.7886,644.5231,26561.21,-592.4505,357751,72759,-1880.958,2907,61367.57,6756.16,827.062,560.4542,218.2571,-2582.232,61235.08,-1108.595,63,1640.573
624666,148394,355.4114,526,12802.73,2375.395,59.1474,116.2062,520.7511,3877.969,4362.882,-2760.943,286285,56383,-140.3528,1537,22322.78,5863.563,-78.30949,-542.2375,819.447,10595.68,10099.38,-8551.396,67,1645.159
751280,131594,510.7421,669,15074.56,-922.6313,55.21016,530.7038,287.1217,1749.449,11161.47,6616.099,325668,49778,748.6971,1762,29884.86,-1879.176,441.2264,-606.7906,3.284225,4324.097,25135.1,13804.4,63,1667.465
543489,124308,1451.384,367,14733.56,240.6987,292.0345,1109.237,429.483,2951.063,19123.14,1548.691,238893,45202,3902.097,680,28904.75,-141.1433,835.3197,3576.459,287.2681,5815.359,40651.87,5693.725,65,1669.44
885287,359078,2536.567,1377,34362.71,2278.562,474.1634,195.4357,927.0823,2445.712,44061,-1047.88,438199,141310,5831.183,2708,63425.23,5110.686,1315.386,719.0679,2266.514,4777.871,100961.8,-6266.08,72,1680.363
1011354,186892,2908.73,877,16936.6,523.9323,224.9294,599.5434,259.8886,1880.566,11744.02,1385.743,462640,66529,5163.64,2167,30956.79,2487.212,369.0465,1316.308,989.3525,4897.5,30142.04,-593.8406,65,1686.591
683555,218495,820.2139,1013,40824.38,-529.4885,-18.99517,1067.821,727.8889,2514.512,11535.13,1798.703,344182,93659,2261.433,1913,80299.98,-1763.02,26.851,1168.063,1724.964,456.998,22112.86,7020.305,73,1688.105
594338,149578,857.2318,472,18193.19,-166.3077,-117.1294,812.7534,552.6943,2029.809,-705.1528,1219.998,291812,60739,2468.997,1440,30193,-208.7169,-540.1989,1305.977,2037.622,6145.63,5038.33,879.5208,86,1691.941
896420,130964,12758.82,1462,41694.94,531.3261,82.56418,238.4339,95.39825,2541.12,14648.9,707.6248,360844,45686,18802.76,2522,67273.3,1720.102,253.6702,-229.6516,412.4791,5809.937,32332.93,1449.308,59,1692.42
614348,215845,380.7274,575,15981.26,8342.685,10.80267,-792.6728,172.0153,1524.546,1757.113,-535.3253,306260,83439,717.2984,1428,33232.11,15772.84,339.9181,-1495.178,1415.132,-234.4851,3576.776,-1098.974,65,1696.246
479139,252080,1090.874,268,12218.35,3641.301,-131.4024,-669.4109,453.1713,2030.817,5047.801,348.532,269433,98660,2838.551,433,24706.32,4505.472,-78.69198,-940.8044,2560.102,4435.438,8925.894,3641.367,75,1711.54
873350,159168,2014.921,1361,39621.36,6698.417,-347.9797,-830.2173,1153.318,1095.164,1443.371,1007.706,361076,55912,2607.379,2177,70439.36,12125.56,-83.44601,-1254.089,2044.776,-1290.103,7531.977,1455.856,60,1716.93
883186,126858,1521.427,385,10109.55,2345.491,-155.8868,-687.6091,3023.227,1638.125,10343.35,1260.405,366114,45856,4283.463,813,13510.37,4381.046,738.2216,-2763.502,6322.388,3037.174,24106.06,3489.28,75,1718.061
523062,231959,170.7569,1002,35327.44,-1224.514,32.17416,726.1439,279.112,3246.992,13392.17,5238.663,239473,82828,521.2192,2534,73702.62,-1943.14,19.20281,1518.582,184.1734,7265.069,27150.58,9735.464,50,1718.345
334970,159560,36982.38,3630,6846.73,524.5443,-19.4315,314.7215,2447.329,280.8647,16136.75,-52.48959,132375,47812,60934.12,6835,10803.65,573.5526,201.5581,272.9988,5068.036,-201.7842,33163.8,1279.494,41,1730.352
961728,153568,3463.816,524,15999.6,-151.9426,-88.13784,1318.742,226.5285,2622.337,23836.06,-262.724,382840,50980,4908.542,1262,24289.43,91.01197,6.110588,2111.9,292.3264,7068.611,54387.65,-2771.246,60,1735.182
782525,160005,10327.79,925,8748.152,1131.775,-265.8768,328.7718,422.789,1638.245,1788.793,-1890.732,344416,58003,17284.29,1684,14180.98,1301.362,-436.2206,939.1492,518.168,1072.481,6089.341,-6465.211,65,1740.542
942235,111880,388.743,116,6981.098,934.7537,160.8282,791.3315,208.7661,2177.119,1617.945,-459.4416,392344,38555,466.5114,247,12872.54,2185.828,635.594,89.8237,-109.4047,4828.792,4650.919,-2472.941,65,1741.761
441996,170768,1149.916,417,17551.57,1437.548,275.9184,615.8672,394.1764,3333.545,4249.876,1246.012,209515,62750,2741.75,1181,29827.41,4763.992,206.4233,328.1844,1451.951,10357.81,10173.49,-1055.603,61,1742.62
356129,260698,3827.957,1335,34527.63,580.1235,202.817,646.7503,550.2816,1963.887,53941.7,1666.457,183354,98270,7357.612,2308,69326.73,688.1071,360.8419,1389.336,1648.23,4364.157,118610.4,5177.586,54,1743.536
795817,226469,1857.581,700,18195.07,1447.656,-75.97847,-665.2313,-0.4951079,856.0322,5116.406,6176.529,381077,80998,3119.259,1852,32755.73,3435.55,469.0009,755.8452,-1114.091,-2213.815,7535.755,9717.842,61,1743.882
952799,267318,3313.552,1301,16933.54,388.9055,91.38577,-128.1439,326.1186,4156.7,56918.79,2310.552,431960,96967,4175.918,2691,32951.95,781.8082,-110.3596,-3869.789,872.2758,5229.128,122990.2,5595.689,67,1750.417
332700,166377,1640.612,554,25947.49,-40.86834,251.0473,1238.388,771.1672,-400.8408,20802.94,2531.63,175819,60365,3057.496,1126,45479.55,-705.9102,1166.194,1437.446,1745.399,-3718.82,41624,8459.478,59,1756.699
795339,212900,995.0679,1084,27471.79,3658.198,-64.0857,-615.1896,470.2959,2083.061,1626.499,-464.2055,370563,81692,1394.973,1975,48095.83,5082.963,277.0009,-1055.14,563.4465,2827.579,2109.233,2096.961,64,1757.971
411941,152285,2574.207,396,18038.88,-662.4033,297.5911,692.9949,3492.599,2121.328,20589.21,1449.472,170847,55395,4688.386,928,33183.81,-18.58922,159.5419,149.4911,7569.573,4676.493,47636.5,1678.845,60,1771.843
1001786,224121,7001.008,1547,36576.39,2040.362,54.11741,-109.1928,1335.015,6424.082,66895.76,3983.185,458805,86989,11739.47,2981,67179.66,2945.263,702.4962,200.0525,2066.619,12143.38,150744.7,4407.195,68,1773.476
830513,115330,1120.947,847,31013.85,2171.11,9.428626,-334.0477,190.2496,195.2702,1797.371,1359.06,320618,33946,1041.118,1780,51830.75,4698.033,710.0095,-1161.591,-273.1019,1331.343,6009.207,821.9609,56,1796.377
447668,213675,1296.415,594,16987,319.2443,-155.7459,755.8117,3485.351,2260.583,22173.54,692.6483,204772,75031,3485.714,987,32174.84,878.8742,137.0406,1048.374,6743.834,4050.356,46400.97,1933.907,55,1796.416
857831,173798,10719.73,1589,37690.2,1015.783,48.30312,-60.46967,564.8138,3410.346,2063.967,2460.9,366442,62283,18263.07,3336,65945.63,-463.7169,825.6379,416.8744,664.2941,2825.855,3858.51,8935.284,58,1806.495
959570,142575,28826.1,4033,60967.49,3551.172,-568.478,803.4183,1977.723,3413.322,404.6938,1497.613,410596,38031,50617.61,6965,116322.3,5152.908,-845.1337,2532.349,3709.873,5040.863,24.03904,3677.167,51,1813.287
601430,119555,1483.007,312,18001.57,2227.37,1.144965,-28.38011,706.1761,1285.052,1062.329,243.4399,267387,40581,2723.498,521,30230.86,4720.028,64.54932,517.7538,1283.17,708.3607,9607.442,-4876.552,61,1815.55
1053011,262406,4767.503,2062,76917.16,4921.863,-212.3707,1212.802,1782.743,3539.182,51019.01,-3014.082,472701,101701,7004.516,4599,131726.6,9025.378,-56.09505,340.9248,3587.452,4003.53,104553.9,-4938.726,67,1829.47
287159,252575,6513.432,1344,20710.35,-976.6597,275.9926,1259.173,217.3119,1284.214,18697.33,2624.376,110913,96056,11609.86,2548,35792.02,-367.1394,485.0702,1879.063,-104.2839,3757.682,41330.53,3657.353,48,1830.483
799702,170541,1157.61,1693,60377.1,3046.494,-130.0538,35.20848,911.4449,3123.053,23509.32,1100.257,369568,64604,2000.492,3115,105278,5899.34,-28.31249,-1296.385,1048.77,4558.105,48785.89,5370.888,68,1858.075
486562,158796,708.2535,358,14202.08,640.3314,180.4356,759.3153,1938.905,1767.022,2723.459,314.5685,192924,56379,1546.061,771,24078.09,2004.74,578.1167,1.903906,3296.008,5295.286,3378.442,2644.181,58,1864.486
923258,197687,1177.343,823,33345.05,-1597,433.314,753.7457,287.5869,1537.461,33702.06,6852.898,402769,71838,3952.001,1666,56866.32,-1517.493,1593.538,2063.444,-21.50738,6286.622,74032.62,8205.47,62,1898.123
633381,258339,20739.25,2737,43160.24,3224.869,162.8308,-46.22337,1852.817,2558.414,4942.532,1789.711,287043,94493,33806.55,4282,75472.04,6668.725,627.4127,546.8762,3857.476,2892.751,13139.14,3781.419,60,1900.353
923375,218956,1908.844,458,19487.57,-374.27,483.9738,1004.683,1527.491,2956.102,33811.39,3873.866,427658,85322,4142.976,1228,33860.98,-1088.71,711.0458,4613.473,4939.416,5144.871,72076.05,5744.724,73,1900.59
967679,242811,2517.347,1204,35733.89,-788.7269,151.6024,1207.792,439.8379,2936.754,35986.64,4422.369,424304,91872,4250.293,2016,60263.65,182.1745,-288.0504,5076.89,409.1371,3420.644,80586.39,5785.665,64,1900.802
845023,186648,1144.879,981,46020.64,4023.407,111.39,10.57722,641.8784,1213.308,6832.97,46.76203,378326,69760,2758.207,1750,80624.47,7090.744,695.9518,-965.5938,2061.996,1365.327,16660.44,535.4528,65,1931.449
521825,156965,668.2384,689,19548.57,353.8247,640.5128,801.3425,303.6365,433.7556,2914.08,3299.113,209108,57134,1308.512,1115,37867.86,888.8132,1655.732,1360.726,589.7725,1114.41,7893.348,5013.794,56,1934.599
323211,170140,535.165,625,14520.01,1730.42,138.1663,91.8409,365.5167,1332.897,79.91397,246.736,123688,57443,343.4271,1535,25482.19,3414.582,278.567,-150.4124,648.5602,3085.817,928.2209,440.0274,44,1940.811
860144,222509,12415.59,1614,34510.29,1469.999,330.9417,300.9205,1590.439,1521.379,26826.2,2864.715,387052,83185,21917.6,3110,68841.01,3569.367,122.7287,-570.4077,3824.084,3137.772,56555.29,7990.103,54,1944.585
492796,163512,4686.951,846,21597.89,1398.191,209.3654,1218.348,474.3693,753.5094,6727.277,425.0238,234894,59989,8119.131,2153,42051.46,2017.031,689.8051,3026.595,883.7592,3455.384,18441.81,-208.4393,63,1961.917
874394,147884,1220.578,854,32785.61,2380.277,-98.70414,1425.127,1015.4,2482.664,6712.592,4178.785,362965,51177,2869.866,2031,50297.84,6451.344,219.511,824.5084,1758.651,7465.597,18764.44,5927.312,60,1964.075
887010,194740,723.261,580,25156.86,6358.058,138.9871,767.47,1804.258,1550.018,10223.17,475.9734,364741,68832,1307.35,1138,42107.31,11885.68,560.1168,3133.522,3216.649,4853.481,22566.96,3037.498,54,1965.997
772813,163637,1871.091,804,14884.15,2363.786,313.11,-550.7101,453.9297,3302.524,11068.94,509.0338,344249,57368,3005.645,1817,24980.61,3249.027,1060.306,-4115.284,309.0647,4337.246,25008.42,3004.251,63,1977.291
595942,117091,458.7207,225,7371.967,575.688,179.9079,-383.6722,387.7493,450.1098,4183.668,727.7626,246352,39353,884.1277,572,12531.94,1838.12,530.3377,-1425.606,642.281,-1280.948,12704.1,-353.1883,57,2000.457
687127,407007,35354.59,3001,21567.34,9301.844,275.9133,594.4738,1902.499,1721.301,2152.603,-1329.007,341286,150574,63865.45,5726,43723.91,17037.47,855.759,1567.915,3594.985,2176.028,-1685.563,2874.76,59,2002.324
1114655,243395,4488.134,2372,79960.68,4423.808,398.9272,209.0527,2535.044,3265.106,37796.09,592.8953,492573,94172,7421.914,4253,140264.2,8389.417,1241.601,-1311.843,4755.829,1653.033,86158,83.08779,66,2003.14
800634,165171,1440.543,482,12476.94,332.2168,54.05225,296.8907,639.3866,1365.167,1640.734,1399.618,333164,58353,3503.288,1067,19884.48,1722.79,316.9462,-1504.31,962.2673,4393.473,8439.101,1400.009,58,2006.463
999393,248486,44439.9,6151,66616.2,-244.4066,190.8942,315.9798,725.8264,2903.428,1530.399,7840.598,473497,96700,74846.3,10382,121698,-168.833,156.5123,387.3447,1907.903,5899.982,4773.964,16241.55,63,2007.585
600897,164280,1034.227,756,18094.28,-175.7969,44.328,752.3687,399.6487,1932.348,12820.21,1167.603,232248,37347,1319.484,1298,29942.88,-463.4125,70.50201,1464.438,683.2129,2641.287,28994.4,1379.308,40,2009.749
920636,144437,3185.334,959,36203.2,1381.927,149.7745,264.364,1847.636,627.2091,2812.063,732.0701,408793,62805,5623.68,2406,55224.93,2682.254,-178.0795,-3062.581,5366.521,-837.525,2118.887,5540.541,75,2023.19
767897,318402,1605.439,1395,54968.58,7884.619,586.3512,-109.8551,1462.024,2846.184,17724,1859.313,347445,125674,2671.164,3266,106871.1,17023.11,991.5128,-734.4972,1967.211,7666.152,38634.79,3637.862,57,2032.937
