FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
955316,136920,706.0587,564,19717.64,1009.863,338.7983,3390.802,582.9565,1727.422,5654.471,475.6128,319439,39719,1274.676,1162,28977.64,1907.341,854.8698,5244.971,834.0664,3053.914,9165.441,1521.203,53,19403.998
1040706,216191,2099.287,965,22106.88,333.2583,58.23774,4756.063,639.7311,1796.719,25138.63,5202.4,356773,66595,2958.51,1570,31310.24,325.7947,141.3374,6569.008,1083.015,234.8414,40681.7,10851.7,54,19413.813
1080562,237264,831.0058,802,30443.5,2329.516,-154.2045,6208.382,1444.101,1663.962,12405.51,562.022,360239,71157,733.2018,1107,43463.24,3173.55,-29.02648,10676.62,2374.864,3890.475,20571.42,619.3569,51,19420.699
904169,144126,286.1441,338,23797.58,245.3444,-482.0112,851.5076,1175.329,1243.947,13548.7,4753.898,311409,43184,780.554,632,33637.75,1655.297,-897.8766,1364.009,2162.882,1209.951,25363.2,6142.718,50,19420.744
1031326,190773,775.9385,804,24611.24,237.8239,118.1356,5092.889,1451.396,3813.203,33206.95,13334.9,367789,61586,1151.761,1768,34759.86,607.0859,191.254,8144.006,2983.082,3813.622,60213.63,21637.49,54,19422.006
820592,153778,774.0785,956,43683,3078.749,-207.6569,6954.228,1691.001,1627.11,7900.842,266.9355,290724,47084,920.6354,1426,61592.8,4363.199,148.6609,13275.96,2148.502,3382.499,13505.64,1737.376,53,19437.133
713937,158945,1529.925,455,11265.16,167.095,297.6555,3926.228,236.3515,2532.911,23457.31,2459.977,249320,47506,2201.595,797,15632.46,-69.69347,759.6813,6237.295,268.3355,4025.31,44809.42,4359.752,53,19441.891
414815,132433,3808.802,846,12243.83,-515.9396,-21.85977,2874.194,2682.033,560.5151,5082.473,607.3411,137209,40002,6306.243,1875,16883.27,-524.7198,-460.7512,4272.542,5909.648,696.0533,9906.449,1238.951,45,19452.344
891386,131782,2533.969,1165,23627.11,2809.337,-26.98156,8887.685,2203.302,-528.563,3174.868,2521.237,294913,39958,3804.798,1984,32255.13,4545.607,105.9648,13856.6,4302.28,-1899.582,3945.216,3478.682,54,19460.168
987146,174187,1462.121,874,25939.71,4806.468,-193.5771,17635.61,1375.335,1019.163,16376.13,402.6879,335583,53869,1702.373,1612,34886.54,8261.222,-269.094,28259.19,2683.851,1449.695,30983.64,-806.682,57,19472.121
533499,138243,956.6035,683,6997.148,-716.1761,283.6997,1960.795,512.9688,916.9863,5310.763,769.9687,177732,41705,2253.46,1838,9935.645,-626.2447,488.1274,2259.7,1032.746,1752.084,8696.955,731.1436,53,19477.299
969006,149753,1801.698,793,32322.81,1238.717,471.5191,4063.419,643.686,957.4624,3692.355,237.8867,336165,46307,2538.688,1778,44470.2,1502.92,74.92974,6372.9,1934.477,1758.188,8052.697,594.6777,57,19490.725
649454,142370,1462.28,952,27393.69,1064.935,-115.7702,1826.602,1314.637,304.4735,3729.848,-686.7751,214600,40851,2019.011,1828,40413.48,1494.789,199.0069,3366.441,2279.847,-2182.971,4604.869,230.5609,50,19491.662
522540,127055,407.2427,620,13613.41,-77.89358,-210.8611,1987.208,560.9103,749.1531,5821.034,873.6348,164339,37202,1000.982,1538,17746.43,-15.03378,-224.7608,4009.891,762.2219,1429.765,9845.412,2132.561,51,19508.697
897781,155255,1332.582,438,26725.61,1102.056,200.4259,5007.362,1210.361,1094.706,6822.187,723.499,313711,49514,2289.617,1126,37905.59,2826.603,169.8735,7730.649,1607.23,1771.334,12541.18,-113.7617,57,19509.234
997467,236264,972.5364,1447,32414.68,3452.836,-51.34818,3809.163,1300.636,3136.818,15592.26,10462.12,373505,78622,1941.76,2771,48888.24,3007.603,672.2552,7575.339,1610.23,3260.93,26330.41,21557.61,61,19510.822
696940,157773,734.7969,338,16101.01,1690.874,60.06045,3847.84,1088.327,448.0141,4557.951,615.7414,228516,47219,1320.633,724,22798.11,3302.534,714.0139,6826.625,1685.577,74.59209,9802.386,885.2648,56,19517.258
909464,184965,1728.683,1110,29757.51,2593.054,894.4221,6896.888,2813.805,607.0643,9086.863,1102.86,326929,58253,2938.571,2080,42543.2,5879.431,1445.768,11213.84,3620.219,3053.19,15594.92,-670.7761,56,19518.957
891039,176101,2599.484,602,11727.93,-311.63,183.4598,4203.729,545.6719,527.8757,11002.55,3165.284,312002,51187,4210.454,1700,16808.39,-366.9666,748.5909,7077.818,699.148,1576.549,22222.54,4343.108,51,19518.967
356093,267761,377.6627,289,7498.802,373.9932,465.9586,2493.234,3577.313,803.3756,13863.87,279.241,135841,81645,306.4874,452,11227.33,921.4807,1054.64,4692.024,5939.845,1506.149,25251.35,2220.661,45,19541.436
1105400,252917,1427.724,394,13495.8,-258.5041,243.9949,4499.007,1032.414,1374.355,28764.39,9513.245,380449,80962,1952.263,558,18018.73,-285.6068,29.06639,6897.876,2781.325,12.30035,49863.21,16174.9,60,19543.412
913051,187557,1434.348,823,29934.41,417.3182,-72.82968,2079.896,693.2546,1144.069,7984.378,2286.537,327060,58223,2118.306,1418,42350.13,725.9827,44.05305,3821.479,632.9703,364.5236,14364.12,3831.281,58,19556.451
1003071,153105,472.776,809,35714.57,388.1974,9.356829,2851.239,2137.348,659.067,16921.95,244.5411,323588,45881,1298.788,1382,49457.48,347.9092,211.7898,4755.535,3085.168,-311.4928,27376.2,1509.67,49,19559.305
936698,214792,4211.497,1452,47743.79,1414.822,264.5418,7867.574,1417.696,447.7991,6997.828,1393.553,322730,66037,6871.884,1737,60807.88,3969.437,540.8229,12572.52,1745.404,471.9639,15006.64,411.8851,55,19582.258
346808,207810,10853.04,1039,5143.779,2767.975,655.2797,13041.19,1540.726,580.4407,1426.609,-310.7843,122971,63282,14715.29,1732,7086.512,3750.012,1441.076,21328.89,2736.098,1260.861,2044.433,-104.9255,51,19587.684
808035,118879,569.8171,78,10707.94,126.368,-30.31747,529.0077,677.4771,1192.344,666.8572,122.5227,260114,32810,1350.543,-80,15587.56,223.8753,-40.63805,1135.486,727.038,3206.079,719.4207,500.9593,47,19593.938
475198,231826,2012.506,1621,46200,2378.544,155.6437,7659.766,1514.613,1841.669,23280.01,2519.575,195091,77759,3459.969,2847,76635.24,4100.199,738.187,12864.01,3121.823,2399.831,43267.03,5696.731,55,19599.574
957669,271483,2107.755,1178,31946.96,1969.971,-28.72872,11989.17,1639.188,2449.354,26086.56,3192.186,355119,86590,3716.826,2521,47716.07,3314.947,334.1447,21427.43,1500.083,3026.222,49790.82,4860.203,54,19627.705
949002,136223,304.6404,423,23768.53,1505.14,122.355,3444.879,1509.606,4.405191,5145.627,1408.271,321814,41764,665.6417,716,34571.52,2244.558,459.3601,6255.47,2775.263,697.5229,10629.63,1424.781,56,19640.023
842660,186111,1131.682,549,7374.25,1229.551,-187.2286,5930.438,1108.351,1916.361,37593.76,2556.39,319320,59697,1311.102,1322,11337.15,1164.18,-74.04512,10307.76,1762.924,390.0367,64429.09,7493.652,56,19643.26
627941,172194,654.3216,777,39863.42,-913.6686,263.596,3106.142,1348.485,1221.692,9467.57,2354.058,215715,48292,874.7332,1389,57581.16,-418.5417,609.5001,5675.332,1922.793,2507.502,19606.47,3169.389,44,19656.189
561470,161053,959.481,223,20846.97,495.2009,291.0464,4011.657,830.7465,28.37438,3963.508,1879.37,200433,47574,1737.082,675,29506.43,1719.417,456.8745,5997.062,1041.641,256.5313,7621.985,2405.911,49,19658.168
967116,159080,873.9697,569,10338.29,-124.4399,752.3898,3928.819,607.3801,2426.684,26351.58,2251.502,315748,47177,834.0715,801,16111.87,-227.3108,1292.102,6693.112,855.3335,398.7513,46824.19,3518.676,51,19661.941
977126,156894,1235.384,954,28250.18,1814.343,-118.1067,5202.851,1352.583,2106.901,4750.271,480.2883,332168,48737,2613.031,1717,39041,2892.897,-228.2596,8243.858,1802.225,3855.164,6571.916,688.8864,57,19663.127
921780,186232,1975.948,1448,49232.84,5061.083,-171.5075,11299.97,1310.779,987.397,5603.845,-276.4333,313396,56936,2880.541,2360,69244.93,6465.174,191.3817,18646.83,2204.508,1605.561,11842.31,966.7063,53,19672.672
704508,188414,488.2488,289,5829.656,853.6129,-302.4752,1544.509,1897.788,379.4089,2189.167,-278.8368,231608,55822,1066.727,602,8846.863,1338.506,-228.6415,3257.837,2191.703,973.3745,3935.562,124.2144,53,19681.162
1037052,197433,7711.104,1619,30762.17,2001.649,578.9814,5040.855,5479.012,1411.264,12513.38,2511.903,363715,61771,10606.13,2786,42444.12,3013.423,793.8527,6569.116,8673.104,-310.2979,22399.52,6111.878,60,19683.615
1020610,222575,569.2964,1186,37050.71,-147.7485,60.40662,1931.13,1333.101,2089.448,12243.26,10119.66,351691,72157,898.7115,2503,54806.1,129.3888,221.6927,2752.132,2101.365,2746.321,20172.13,16884.72,54,19693.203
831502,134889,3859.096,989,21178.71,1054.487,-474.767,5187.145,1768.344,673.3,11527.24,1439.669,286028,40124,4974.244,1472,28033.6,2319.61,-725.7689,9361.241,2271.085,1520.878,21900.26,1885.601,52,19703.219
526737,174932,424.4825,53,10604.64,69.26838,-114.1135,3123.968,1357.297,414.1866,5528.719,961.2829,201732,65553,309.0485,225,16326.13,386.2602,231.9507,5312.784,2546.835,386.1038,9439.304,1450.511,67,19727.645
471387,183769,635.1235,628,23694.53,-550.0437,255.3811,2301.344,757.9839,656.0147,9543.07,4113.429,193838,58745,774.94,1322,39021.64,-1060.184,659.3696,4276.443,650.7339,1614.221,19356.97,7389.933,56,19729.293
532416,186959,837.0752,440,15541.99,-312.4962,267.471,1658.243,255.8829,-492.4796,11889.09,4650.545,194283,61239,1307.841,1061,29287.47,15.94841,721.275,3262.034,357.6405,642.8446,25888.58,7674.962,56,19754.844
637901,136350,622.4062,251,15586.23,-294.0348,19.70752,2213.841,936.6569,665.3364,2355.411,1316.118,238433,40228,1054.091,193,21746.42,-349.8698,42.69899,3331.891,1699.505,1072.221,6340.841,1597.218,54,19764.098
817338,178335,522.9569,563,13264.58,280.7812,59.40487,103.8868,621.9194,1206.09,-309.3502,3402.815,305974,55154,130.7287,1384,18848.02,831.8674,75.87022,294.2229,1271.954,1673.925,1368.816,5020.513,60,19778.219
1093708,199191,8790.666,5933,7286.442,-594.9974,354.5389,-27.16206,643.1357,25394.24,7305.981,166642.7,368741,61147,10434.15,7085,9188.213,-584.8232,813.9916,-3651.649,1966.55,21350.14,6623.178,262210,55,19787.752
843731,122374,567.3355,499,20342.57,4424.903,-392.5571,2543.197,672.3201,935.9276,4081.758,-125.6482,286546,35594,981.7411,799,28085.39,7351.227,-535.2859,4671.151,1183.35,2166.584,8128.849,-510.8068,52,19792.271
549621,165072,1370.099,314,7922.794,-23.8043,476.4267,4920.142,4181.168,392.8888,23267.12,1791.664,168412,47490,1940.96,677,9701.391,660.7876,589.5476,7716.846,6591.662,1779.134,40364.11,2266.198,45,19795.271
939347,155153,801.7991,882,37662.35,7597.592,-248.501,9290.582,1664.012,1824.513,13268.13,-1071.885,303654,46638,1701.964,1744,54155.23,9811.585,197.7136,13964.78,3424.405,2053.828,22268.13,952.4476,50,19807.564
962205,143145,700.2631,734,28863.01,-253.3342,248.5895,3071.793,1142.167,659.3424,18948.97,3112.427,331438,43348,1249.683,1221,39734.01,-106.9918,355.0705,5439.572,1614.094,1099.176,33313.12,4468.867,52,19813.896
642695,191601,1781.033,994,43388.09,1296.554,49.45813,936.047,1124.887,1001.841,1356.872,-1416.816,241730,62471,2787.023,2120,71198.52,1374.878,282.4924,1599.111,1768.205,760.6529,740.5958,-594.7458,59,19816.455
464231,137746,1533.643,657,13504.22,301.2149,-11.25897,1676.516,758.4816,-280.7195,5844.36,103.405,149335,40372,2407.244,1288,19514.37,545.8553,75.00004,2424.16,714.3889,-857.2167,11267.95,-678.1519,50,19819.082
461766,178880,377.7131,466,11561.34,1122.747,99.84697,3493.307,1603.842,246.7957,3871.006,835.4652,161210,55299,660.4683,1259,16033.37,1961.443,597.2829,5689.558,2248.622,-558.4514,5111.549,2197.682,52,19825.982
823639,205366,10592.21,1849,29543.3,2386.675,664.2327,10779.37,4208.164,977.052,9880.704,820.1556,318102,62956,13768.06,3550,41913.45,4708.553,571.7865,16690.99,7750.543,773.5466,17577.76,1379.711,59,19835.043
856500,214492,3505.075,943,30066.01,1887.106,37.89309,5090.31,1464.984,145.9183,3605.794,403.0067,303127,64632,5626.54,1454,43276.49,3260.112,842.5284,9241.884,2080.646,-275.5135,4350.745,1305.851,54,19836.785
497580,173166,1227.927,74,10050.34,464.1944,-160.431,4231.255,1479.058,1058.088,5067.18,710.6965,156222,50238,1618.221,309,14160.46,1614.536,-221.0324,6537.834,2388.786,483.9356,10385.74,-471.6219,45,19837.543
391248,163059,686.4512,354,17194.63,2196.594,307.0471,4172.933,948.8596,-188.1327,1946.709,1275.961,159629,51852,1340.111,677,26033.16,3125.121,1221.144,7881.823,1022.686,-735.7063,4546.794,2372.779,53,19838.383
375608,289729,676.3146,263,7626.128,1249.814,487.7057,3911.735,2608.025,749.5383,10645.82,1979.27,133918,90401,1130.427,641,11452.98,2784.479,705.3459,8098.564,4386.43,651.218,22681,2254.377,49,19839.332
893876,122882,1678.768,930,32251.82,752.4648,-13.28035,3532.675,2634.153,1060.2,6030.76,-803.755,297722,38331,2560.127,1522,43846.88,2327.868,344.9276,5615.519,2393.492,3022.015,10734.79,-2539.99,56,19844.289
525491,114207,1259.245,476,7803.902,-24.55316,178.1859,1697.34,1635.462,491.9524,2319.137,68.18883,198382,35207,1999.427,725,10232.97,669.1,575.4808,2545.354,1951.236,532.3168,4184.831,-1101.313,54,19850.93
1068686,258451,1497.254,1346,34701.53,4697.512,-16.3822,12045.26,2053.985,2194.259,44323.51,7512.537,388578,83939,2423.042,2103,49018.64,7585.234,-51.41696,21154.97,3603.945,2401.144,78679.38,14282.22,58,19851.301
549587,130405,365.3456,213,9073.187,1310.598,213.7317,4049.109,1368.068,-303.5521,3460.808,1488.575,171314,37807,291.5187,294,13440.85,1936.787,625.2347,6139.966,1928.15,-1478.536,5082.684,3005.007,47,19855.383
743486,103617,495.5377,168,19503.6,2266.151,29.48402,3856.14,955.5836,546.3371,2815.659,300.1632,249819,27296,957.055,121,27068.07,4547.934,-88.15862,5877.254,1199.655,406.8689,4679.665,-240.44,46,19859.492
420124,149892,502.0592,320,9517.126,486.2779,177.9297,1553.555,313.5432,100.555,3246.126,-414.5056,137700,48031,1402.859,1076,12844.96,1520.923,884.5042,2534.125,-625.7889,239.2597,4341.124,-191.3864,50,19863.02
928925,186116,1004.035,772,17376.75,1615.269,-188.0579,9379.074,1045.213,1496.675,38826.38,5972.361,339731,58160,851.6331,1666,23512.26,2751.829,-8.069379,16881.78,1579.954,356.6846,69865.56,10309.11,59,19865.99
811878,141680,830.0832,532,18448.52,541.9908,-77.35309,1796.237,797.821,476.1859,714.0675,587.5268,284783,42732,1722.972,1202,27633.86,437.613,-96.94733,3680.243,1700.899,-10.3826,76.95793,1890.943,58,19871.104
629893,144623,484.6282,518,17428.77,-15.7466,668.416,2008.853,2069.013,881.5598,1872.876,1496.775,224232,45672,1071.491,597,26512.23,456.8841,1142.056,3364.332,3981.34,2733.751,5920.369,1222.504,53,19894.947
445237,118048,181.0474,328,11503.09,381.092,-593.2394,1569.085,2745.49,540.0176,8399.446,1730.52,136867,33684,199.6314,511,17033.55,903.8749,-1223.7,2894.098,6304.061,2018.852,15489.98,1019.367,42,19903.232
898792,175270,508.6085,783,16837.98,1481.635,58.53054,4870.68,717.6838,1198.979,10898.8,1016.093,311945,53191,676.9129,1187,23293.18,2932.702,157.7792,7237.306,870.7913,1163.468,20826.98,1206.791,54,19907.227
1025281,216416,835.1005,1103,34946.41,730.6318,-125.3198,3465.835,1513.218,2008.294,14589.45,1419.167,375972,68989,1230.564,1892,51156.38,487.7856,369.2335,6262.962,2509.864,939.4598,25665.38,4194.329,62,19916.893
449030,165863,1084.398,244,11181.91,-242.1006,91.84296,7821.046,2775.864,293.7859,15143.52,1371.899,157333,52595,2180.591,178,15142.06,636.3061,496.9774,12490.31,4571.118,-273.3147,27864.33,1751.116,53,19917.768
1049718,245993,1312.329,617,20072,-417.6361,357.6643,3590.432,723.8519,1517.051,23940.7,8198.108,340456,75946,2363.069,881,27643.37,-3.911248,443.0466,5501.219,2064.906,2038.198,41331.1,11519.67,51,19959.59
874345,119836,691.2686,190,8262.355,789.4851,274.8652,3916.46,725.3701,519.0838,2373.813,829.3242,299142,35633,1122.871,626,12990.5,970.7711,824.8346,6125.43,1354.246,184.2322,3865.613,2077.188,59,19961.98
926184,175585,1210.295,840,34038.55,-313.0038,471.5367,6349.047,1321.089,1393.134,20349.56,9426.141,335439,53863,2123.313,1611,51070.71,472.3022,626.7045,11538.77,2802.369,380.1715,39003.87,15377.99,53,19983.391
568540,151839,958.2121,253,4429.447,208.6326,459.527,-67.26057,3566.149,896.1942,75.81231,481.2314,205130,44698,1417.557,341,5685.906,734.5886,530.277,-83.9717,6540.329,445.904,1027.331,912.4751,51,19991.758
401144,161529,1334.887,749,19787.49,385.973,-74.32136,3771.702,-4.841475,368.7239,15179.3,1399.625,144441,49080,2024.615,1292,28425.61,1079.736,15.26919,6563.303,-101.9352,-1669.599,29327.26,2425.754,49,19994.918
474294,131803,502.0233,137,5258.567,-560.8456,450.6205,1855.076,2524.587,682.3682,8211.953,2805.951,151421,38575,912.553,631,7211.521,-985.7663,622.2733,2961.487,3403.708,1350.37,16176.46,4776.197,47,20011.309
649375,169882,1199.195,566,11958.47,695.0559,386.8534,4447.219,993.5731,652.5725,6067.25,1181.273,251436,51433,1942.411,1525,17772.21,611.6335,613.6947,8957.764,1457.027,559.921,10567.45,1599.734,58,20015.705
946299,182066,694.3574,631,19469.8,435.1118,320.4497,3536.462,1024.241,307.0431,3616.29,1918.848,322220,57963,1516.837,837,31199.54,1298.608,76.547,5465.752,2352.24,208.2728,5981.511,3296.31,54,20016.23
875466,147036,370.2868,1043,36006.25,4764.586,329.0237,6789.424,301.566,266.9142,8420.521,665.3167,293786,42454,536.5245,1853,48371.74,7996.805,420.338,10806.71,13.23146,-877.1131,13061.64,2715.387,50,20016.836
600463,186932,2387.932,1166,37390.45,-864.5817,207.1921,1609.582,742.215,1009.236,870.7825,715.3818,215100,55668,3804.351,1843,58082.24,-410.2708,645.7612,2192.669,934.0485,1521.462,960.5283,1824.029,50,20023.143
924427,148915,695.684,661,25113.04,1857.996,34.25872,5412.744,1152.905,-43.66438,10469.03,264.749,327397,45768,1107.539,1287,35959.43,4410.282,-265.7732,8821.627,423.3657,-941.3691,18281.4,-431.0018,56,20036.201
680261,200091,2128.897,862,15295.77,1258.076,-283.4622,5186.206,898.1497,1946.8,19610.35,1004.862,226546,59529,2617.599,1860,21066.02,1833.93,76.54705,8303.631,790.9814,2766.735,32559.45,2916.256,50,20038.563
520244,142425,910.6949,402,14708.13,1127.143,110.3826,2505.69,885.5777,249.7291,1073.979,626.0786,165334,43764,1638.751,655,22683.35,1376.522,249.0719,4853.149,1029.417,-1132.603,2837.484,2007.117,48,20043.768
1115901,214786,1411.364,642,10846.58,920.1185,198.295,2745.81,763.2319,1651.851,19223.94,7647.685,373230,64039,2696.549,988,13699,1414.021,416.0337,5428.286,1204.741,2004.02,34585.64,11931.53,51,20055.682
963139,169445,1857.891,1011,38623.72,1085.957,40.14534,7438.267,1115.066,1099.399,27806.41,5856.284,336711,51505,2044.962,1336,55040.34,2002.965,101.1608,11691.71,2092.231,376.8473,48759.25,8374.995,51,20056.32
907385,164192,935.8455,650,15908.69,36.25284,198.0381,514.5566,503.5341,685.554,2454.118,339.8593,310679,48666,1812.426,1613,22144.04,499.5268,447.5857,403.6703,1223.674,575.1223,6732.636,106.4133,52,20056.504
884616,146181,518.4652,696,22292.56,-494.0258,71.73217,1592.108,694.7665,1343.412,7457.416,1266.15,314784,45388,881.7045,922,32386.68,-47.15903,14.85635,3397.993,1260.889,1665.913,16803.42,599.7795,57,20058.373
433797,165479,1010.152,580,16926.49,1673.146,-140.6313,2918.973,1637.208,1310.952,10393.15,-688.2628,156033,51184,1301.403,1086,26440.3,1432.23,-100.1954,5286.77,2994.813,1305.324,17348.58,250.5513,52,20068.043
972838,175826,1143.587,939,37648.65,1666.432,-200.5266,4044.133,1123.451,757.0388,19372.72,2516.025,339873,52856,1838.099,1039,51845.73,2438.598,-230.0132,7732.931,1577.873,578.9148,34908.39,4215.353,54,20073.887
595409,240504,1178.379,1123,42990.89,-107.448,-199.8383,4808.045,1274.662,854.5671,19820.85,2158.489,242970,76486,1766.724,1878,68213.68,551.5485,-577.4744,8503.27,2330.083,960.6636,36667.34,3819.31,56,20079.824
396672,222958,576.4887,465,15229.49,-370.7621,156.4394,448,376.5995,1177.099,112.7032,1978.928,138938,67871,780.7618,714,22278.59,-450.4323,353.7907,983.3169,-47.44847,1490.591,728.2758,3369.441,50,20084.721
683417,164724,333.0416,196,15669.67,1805.817,119.41,2709.349,690.9874,429.8905,3784.688,317.622,240214,49178,347.9762,303,23859.66,2355.422,370.1167,4807.964,1461.477,1848.906,7791.007,691.6753,51,20100.477
1168432,190725,1112.498,1105,38472.2,980.157,236.7983,320.848,1325.494,1113.465,3589.571,893.1213,400648,59310,2258.434,1506,54291.09,1181.76,981.388,529.5543,2210.887,1144.261,3940.081,3733.617,54,20102.061
448280,192071,364.7697,993,21391.46,1678.803,284.8148,6805.661,1774.547,-294.8296,8668.797,3096.011,190897,64594,366.4357,2168,29527.03,4610.917,606.4862,10488.65,2858.49,-1090.177,18033.16,3994.625,60,20104.301
474016,215606,610.0117,1227,27678.02,-179.9292,193.9633,5055.47,989.196,1733.153,29994.05,2200.297,193613,67923,804.1067,2554,44701.52,2.145682,339.4676,8474.006,1905.222,2464.138,58964.77,3481.631,53,20107.465
