FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
306557,137659,400.9163,644,22180.55,54.86768,53.00315,647.5635,1009.137,2420.452,7594.871,654.2095,155579,54413,953.6089,1686,39258.37,1351.76,156.0341,1246.238,2389.573,4974.556,18501.25,1479.472,68,220986.125
406913,112321,2560.203,742,22545.79,-1214.379,333.4109,1088.64,936.3773,262.8173,2806.481,2246.616,162089,37346,3588.59,1150,35297.86,-495.8994,587.9054,1480.231,1283.516,410.5868,5138.81,3833.198,60,220990.641
950510,121466,21940.4,1927,12415.24,867.7596,-231.2784,19.75501,1401.115,3013.87,6694.583,296.8871,385918,42477,36385.86,3724,24042,468.3258,-94.3383,-450.111,2651.81,10189.01,10303.18,3135.403,66,221010.438
377694,99617,3346.387,641,16915.72,258.5367,311.5217,601.0252,925.9527,1448.42,6434.31,-284.5916,160380,35102,4642.086,1317,28418.66,1226.6,-118.603,769.3112,2898.779,4877.121,14213.25,-2641.662,60,221016.531
282351,156345,1471.95,841,20484.1,-778.8392,378.9355,864.6545,1135.849,2840.007,2149.144,2677.974,128238,55386,2717.126,1618,34465.79,-54.5477,382.196,305.8153,2853.728,5635.645,4008.811,4741.134,60,221026
292287,107884,11735.2,1169,13074.87,-1254.07,429.8592,449.2474,2475.022,770.2664,7750.772,2747.369,136199,40101,19697.76,2321,23708.99,-2911.322,939.4009,313.3867,3948.862,93.88234,13601.42,7744.983,63,221029.719
271463,129218,1897.157,391,18376.69,1628.703,-257.4395,-23.47797,2315.719,401.8096,1184.377,509.9534,119397,46515,4000.432,731,28926.25,2779.996,-110.1363,40.36626,3864.652,-2403.087,3715.257,-13.6276,59,221030.766
411365,110065,11365.44,1455,15893.74,-153.9202,253.9356,514.9128,1843.892,164.9896,6584.576,77.51283,161265,39195,19174.02,2364,26052.79,-1162.867,100.2021,-660.0184,4260.181,-1479.353,12613.46,2269.831,59,221054.625
902004,155462,3221.561,1229,41948.85,1056.566,269.3083,114.5154,633.0924,679.1697,627.5615,273.9349,382801,53102,5969.674,2696,72761.37,1334.85,985.8759,1184.204,1417.74,-3388.875,3629.223,20.57031,64,221057.688
327785,119329,872.2333,267,12095.3,1351.881,-95.33694,12.63689,1196.851,1104.246,4010.465,-603.0557,138482,40902,1153.437,1016,20529.47,1684.457,393.1836,-2152.824,2468.774,288.1309,6591.024,1394.878,58,221060.844
547904,125160,448.3517,539,14740.91,403.1247,144.8409,664.2973,1052.747,987.2672,2657.617,-318.7541,214795,41913,1055.218,1272,23771.17,112.3398,233.6369,1613.764,2022.173,2631.244,7058.711,-719.525,59,221061.547
841543,157267,963.6633,1196,57335.36,7189.945,394.5331,410.5659,1853.058,376.6201,415.3308,3755.466,359374,56608,1187.205,2341,95352.4,12873.99,1367.807,-690.5504,3300.139,-1225.221,583.0062,9660.753,66,221064.969
278929,106550,2294.838,652,18789.12,1772.56,-0.8452106,313.4878,658.5235,1354.972,1580.42,-1280.625,122943,37076,3665.43,2066,31181.22,2676.783,135.5018,2522.858,1236.68,321.4983,4844.902,-2054.117,62,221070.531
406516,202468,1844.291,675,17988.18,-924.5794,525.2263,0.07413524,3018.731,-302.612,19261.63,2666.533,186653,77465,3538.433,1766,32892.67,-922.3089,732.4801,-2315.111,4607.739,280.7285,46265.79,3223.461,69,221074.766
529389,120921,867.2593,306,13633.97,-904.9556,321.6418,426.2974,1095.783,-1052.815,1127.725,4693.979,247174,44593,1359.509,568,25544.26,-1283.99,827.6882,2184.072,2268.692,-4757.134,2706.862,11256.53,66,221091.531
479786,120006,10624.04,1070,12132.82,404.1373,394.4676,805.7949,1383.055,1753.138,3644.536,371.9381,188741,41851,16056.27,2152,20525.96,285.0566,1200.036,3242.004,3149.566,2183.814,8344.427,1371.415,60,221104.563
428431,165222,57620.22,5053,4733.459,1091.919,88.38236,-131.1723,1186.127,1479.741,9446.146,-865.7839,187685,63091,96353.7,8986,11751.81,1772.086,785.6857,1.118321,2596.07,1448.29,20824.33,303.6888,67,221122.406
442203,87212,856.7062,181,7141.479,432.6457,-247.9572,532.5672,1355.424,1291.919,14072.86,-1062.583,182284,29782,1394.914,49,10865.48,459.0378,-339.1581,796.662,2630.294,1971.098,26242.21,-323.5919,62,221138.406
300929,127737,1178.081,453,23262.09,651.5952,437.1075,912.6359,2185.095,157.5951,4495.425,703.5747,129292,45737,1899.218,796,39760.11,144.5723,771.8215,3555.584,3999.551,-2407.212,15037.15,288.2136,63,221185.594
235992,115033,7150.23,882,15774.09,-644.9862,155.2948,515.1075,1300.644,1711.763,-448.487,780.5703,118681,46261,11666.96,1588,29336.88,-866.8141,611.6827,692.7634,3259.051,5619.918,254.7691,-958.5922,63,221236.734
344742,161982,2060.786,800,24596.3,2500.63,299.1258,255.2644,2482.783,691.8683,4057.635,-546.9657,149384,59570,2946.516,1729,46479.89,2868.162,517.4779,1359.208,3978.817,-2619.406,8189.934,985.4065,66,221263.625
206208,122764,658.446,287,11999.59,-178.5421,140.2946,703.9676,2085.241,1641.829,56.40998,775.8716,103452,46561,1070.006,546,22307.04,127.3725,1002.591,514.7584,3695.219,4562.46,491.2371,1370.661,62,221271.016
330038,98379,15980.89,1480,24782.75,3337.874,228.5547,-979.6321,1979.138,1372.873,2874.268,-1156.525,134653,34455,23163.48,2161,39473.97,5382.14,578.4979,-2310.126,3466.282,2094.975,7184.263,-1907.864,57,221281.109
463673,187481,2171.821,104,7299.333,60.46065,-174.9566,-246.5363,2136.87,2979.513,5631.113,1754.868,206856,66845,2883.771,318,12036.1,1127.048,-682.77,-2062.845,4448.48,6992.166,9318.272,3088.499,64,221298.969
392346,148464,2942.114,733,21751.71,-397.8932,332.1961,243.3892,2260.15,2248.791,3482.432,1027.42,163691,55501,5381.187,1844,43558.22,-673.9153,736.6123,391.7159,4409.641,6813.158,6320.279,2076.107,59,221300.156
496200,121994,3166.34,597,21167.52,642.66,-3.819955,220.3059,1491.926,3090.085,14711.3,-388.6998,202056,43492,4479.934,1170,34253.98,1943.726,-183.1429,-1116.367,2389.009,8820.729,24526.92,3151.337,63,221314.813
402925,140594,771.9557,455,16118.21,-163.4841,222.6155,604.0696,94.12653,758.1539,214.4484,4192.102,169874,50977,983.7638,1126,31492.36,-1083.335,1053.096,232.3885,-238.316,4109.668,-835.4277,10517.58,62,221342.047
373738,101821,5547.889,572,19382.04,-427.9328,17.66737,748.5811,1386.203,1001.79,-184.6306,1459.623,156440,37656,9657.231,1005,30739.72,176.5813,225.533,99.78988,2323.358,2306.838,3131.527,1822.352,61,221360.172
351026,122264,348.3695,501,22135.56,-477.3804,240.3692,263.1251,2906.921,722.9001,1188.52,1550.989,148633,44947,827.5465,953,35393.83,198.6199,-21.37807,-1224.8,4905.439,1872.154,4068.422,2530.217,63,221369.031
422695,143929,5042.784,374,12908.37,77.04945,107.5298,573.2685,1449.303,1627.297,10810.1,-158.7004,181029,53586,7990.235,639,21635.77,176.6333,61.35596,-54.49567,2653.781,5857.882,24510.09,-1963.443,65,221385.813
304354,125341,16778.36,1384,9790.516,726.1989,-72.67722,596.5006,2261.941,1667.361,20881.13,-1794.849,131760,43200,28616.2,2801,18223.98,929.9902,-124.0267,551.9963,4047.904,3085.086,46410.23,-5225.897,61,221396.594
326765,136374,1688.778,239,19055.11,-453.2393,87.0719,797.2162,994.0806,1213.033,19693.79,328.3497,157819,50163,2806.337,374,32558.97,-1085.009,-88.39926,1465.507,2045.531,1244.835,40535.56,3806.847,64,221412.172
568878,162996,3147.701,753,31425.88,1403.66,-187.1056,509.9965,994.2611,1744.597,7801.415,-533.3188,239423,59442,6314.906,1614,59232.76,1874.383,44.5227,-64.4201,1620.607,4138.229,16300.19,-291.1165,62,221426.016
290132,78959,695.7471,257,11840.62,353.4924,68.05817,376.205,485.0389,659.7222,3881.805,-1091.224,119003,27056,400.4495,579,19176.01,1143.488,239.1044,-162.4567,1492.374,697.6616,6591.599,-1261.162,57,221463.594
355708,96082,2559.271,697,15486.32,780.5405,127.6218,228.5546,1097.387,1898.815,5048.447,442.6641,146306,33252,5182.568,1422,27832.73,1952.529,314.945,-391.6763,2768.695,4082.094,9009.99,3618.029,60,221484.406
790857,147024,804.71,854,25295.13,914.5342,-83.85846,743.1469,907.0764,1042.761,5777.154,-655.4775,356375,52562,869.2878,2502,43994.28,2871.395,142.7285,-297.4676,2003.824,2453.216,13743.66,-485.0088,69,221515.563
915151,152052,1334.44,1079,42699.18,-1.317504,25.90223,674.1393,954.8135,1750.104,8215.712,636.4321,399511,54550,2466.51,2232,70095.89,-768.5354,48.64561,2450.833,1996.037,3799.228,13591.87,4032.59,68,221538.875
282288,121210,3063.093,246,5872.334,111.7641,-41.45744,587.6847,2896.199,1127.415,17326.69,-20.08759,124381,40896,5169.206,659,11755.99,-185.4912,39.25117,1410.437,4552.981,638.2853,35985.54,-1584.3,58,221655.844
276322,91361,3248.979,485,12025.08,784.6409,37.66385,333.4102,1887.48,799.0443,1518.581,734.4757,116655,33447,6000.128,763,20214.27,2053.581,91.09066,1289.399,2754.227,-658.8173,7315.867,-2732.718,60,221695.016
731849,145994,2467.604,743,19044.05,150.7571,-168.7608,450.3071,477.1904,794.8744,6139.903,998.0397,330375,51569,4061.288,1387,37112.37,-1057.437,-3.57034,1592.403,282.9435,1660.348,15064.6,3707.671,70,221698.25
535855,203589,1946.686,745,15986.63,1624.578,-310.0203,-359.2253,1312.784,2687.434,19593.2,-1433.951,217702,71852,3290.348,1762,27742.4,1393.778,192.7355,-896.7032,2173.985,2292.897,44478.59,-2058.28,62,221704.5
871953,152791,1587.008,668,18889.64,3119.566,-236.5205,-531.2531,497.8599,1121.191,2946.413,-51.79455,390976,53494,3244.186,1605,32965.59,4862.677,-362.6112,12.13267,1564.887,3995.612,5364.445,651.3281,69,221725.094
438282,172961,4819.821,363,9183.028,69.6843,154.1399,140.0887,2433.21,692.9202,17741.44,1788.335,170658,61772,7978.265,238,15116.71,726.4985,489.2274,-391.1753,4181.726,4419.402,37836.72,1355.132,58,221735.75
326274,129192,9987.012,1145,15224.9,-325.9594,116.5237,638.9843,2591.279,1280.625,9038.519,1154.325,142541,47540,17284.53,2256,26966.3,-400.3629,146.8068,202.9893,4493.24,3350.244,17981.33,3069.864,61,221744.156
355255,128374,836.9686,533,18303.55,-221.2789,461.1552,1526.954,231.5597,1196.386,1444.714,1907.698,155311,46235,2499.292,1106,30235.13,-1561.166,1174.436,4240.726,-87.6681,764.4733,3000.98,4862.972,64,221745.969
337564,93312,1682.577,231,12068.44,83.34542,58.21971,404.3617,1859.273,1116.147,403.8541,1218.228,146870,33506,2382.923,544,21286.74,250.8777,159.449,-830.1422,2838.829,582.711,2484.079,3210.087,60,221755.563
348840,116126,41651.05,3673,9003.021,1093.098,368.254,422.1221,2759.265,-18.82935,14136.76,614.8953,158465,42983,72411.07,6971,17102.96,1377.319,914.1616,951.7473,4798.803,-2250.248,25466.93,5639.598,64,221775.688
307145,121399,4772.449,1246,41668.96,2149.295,-49.04286,-533.0628,1129.375,1083.656,9627.408,-1113.991,143702,45149,8917.971,2678,77785.93,2302.264,796.4421,-191.4628,2119.994,3732.267,27466.44,-3974.957,65,221783.984
378000,119286,5455.882,702,14679.28,745.8972,-45.93571,207.12,1698.873,1128.223,1488.664,-641.2574,162811,40602,9633.725,1453,25285.11,790.5012,214.9671,-1529.392,2861.11,1360.222,2568.156,30.83661,62,221792.313
355687,120826,996.7442,230,22931.73,-1.028263,43.4411,296.1518,1184.663,1453.857,3506.332,417.6113,149116,43278,1457.196,325,39640.7,187.7205,45.279,-2397.071,1684.568,3085.385,6499.098,1784.04,63,221832.484
735846,97005,30317.23,2396,5884.429,870.5209,-245.2267,61.73989,668.1841,479.0732,3264.901,-1407.901,305263,34110,48545.65,3927,11565.63,2673.329,-379.5232,-333.9503,1397.028,451.0857,10943.47,-6670.09,68,221844.766
366774,143229,208.2311,58,19993.95,-723.603,247.7874,331.6765,2328.268,938.731,3606.255,1128.874,160194,51923,294.0842,174,33822.42,-163.7252,676.127,79.16127,3669.842,2540.414,8085.053,1090.985,60,221853.75
651111,147513,305.2064,528,24438.61,867.6448,20.07516,392.2546,-3.995574,2030.857,1441.542,-702.7938,266059,47362,582.316,768,41755.36,1430.34,706.3063,214.1837,-409.8801,4512.783,2533.52,-48.20465,57,221866.719
586434,174357,2555.158,1041,21575.07,2034.02,353.9313,-382.7861,380.9182,2015.111,414.9437,575.2112,250343,59383,4854.492,1823,37222.43,4563.663,-29.82881,-2653.667,1493.626,7205.806,1351.829,1665.222,65,221885.156
267120,113294,12620.84,1252,13483.8,215.5158,199.4165,1171.852,2713.685,1201.118,27095.3,-286.2082,130352,41441,23913.92,2264,21618.64,806.6772,129.3935,1451.029,4810.514,5880.943,60871.34,-355.1974,64,221897.656
368489,101176,3815.606,423,21566.33,-124.0776,157.1122,1175.917,910.7518,2077.259,1654.186,-414.4128,156369,34843,6740.542,984,35558.83,-1429.346,741.038,2346.449,892.7906,4804.412,4449,-472.2715,57,221913.375
385330,188252,57883.04,4919,13104.99,1374.86,-223.2732,649.4257,1740.13,4167.005,1758.045,-1238.425,165121,71828,101206.9,8449,23528.96,1661.945,184.7062,1583.668,2887.276,6959.617,2983.81,-1002.763,65,221920.484
441043,194891,765.9379,753,21194.94,-83.0322,-126.9904,613.0845,1162.087,1555.461,-254.6556,1662.035,201731,71474,696.5557,1221,38383.09,751.8585,-98.40247,-88.77823,2079.268,2757.596,-1388.851,5398.938,64,221928
357180,166348,1769.053,624,23284.8,587.8829,205.6684,326.4272,615.8878,2139.9,5331.669,1428.829,155476,61245,3538.826,1237,41803,770.3107,676.3284,1697.05,320.8915,3063.926,12811.33,3103.12,63,221963.469
363733,136552,23200.88,1722,17306.51,1675.058,72.48828,270.7983,1644.917,1132.881,2041.314,-1607.348,153477,46721,38033.18,3949,27657.25,2691.69,697.2167,-549.2124,2978.856,2655.943,5965.842,-3897.84,57,221972.219
758621,143141,1269.974,360,24112.59,3145.705,54.3434,371.1841,611.2111,2377.985,1138.005,-684.0286,314825,50574,2331.774,707,42262.93,6272.057,126.4501,1202.623,1012.284,7121.854,-607.4014,-180.101,66,222002.5
314819,83108,4213.9,879,20452.84,215.4341,403.9206,-22.12145,1034.821,1746.997,52.46624,1601.377,131646,30738,7341.091,1162,32793.51,728.8945,1038.071,-2123.639,2931.72,5173.521,1904,3733.782,60,222010.703
322209,105071,15180.14,1778,14135.76,1494.957,216.6455,862.373,1553.754,1136.612,2678.718,-716.2395,138881,37227,25041.92,3619,29823.18,2006.537,808.0596,-243.5486,2584.717,3738.341,7850.202,-1978.85,62,222016.094
399980,159035,25533.42,2628,20735.33,-131.2005,62.83878,297.1632,1645.788,6154.122,34264.07,5996.753,172408,62802,41718.29,4615,37307.51,-937.4721,537.8145,605.7841,2879.675,8613.199,76583.6,12565.59,63,222016.188
297274,78004,3282.011,390,16676.63,-72.91461,79.32681,609.0394,759.3386,1394.78,619.0847,874.4988,125737,26818,4245.202,823,26336.09,-722.7222,511.9366,675.1216,995.4789,3735.909,12.05521,2946.164,57,222027.125
276669,140927,13652.67,1356,9153.331,1314.354,496.2533,-231.9433,1760.264,824.786,3945.349,-385.0538,130521,50367,23470.97,2994,17421.85,708.6962,1740.174,-89.9374,3379.974,-3394.39,3612.857,3694.178,59,222040.344
948503,165540,595.546,758,29147.58,898.4913,45.00875,-777.5529,946.8527,-45.98545,2102.086,8773.017,421407,62988,1416.909,1284,48676.1,3229.654,-415.4804,-1594.441,2136.221,722.2884,9484.35,12495.57,68,222046.016
403030,103545,876.1206,348,15126.04,516.9873,-75.22159,949.7451,448.4092,1885.844,16746.28,-1009.401,174413,37304,1326.013,735,25419.4,1190.817,-335.3543,1568.499,1285.11,4534.458,36559.14,-3300.408,64,222072.156
337546,133359,25281.97,2142,7400.868,207.822,-230.9175,396.8857,1316.307,1445.772,16117.83,-195.4144,151610,49476,43810.91,3080,13511.8,990.4913,-409.5625,-297.2004,1681.17,5333.429,34581.58,471.3557,59,222074.156
308845,111207,494.7169,406,18440.55,-693.1406,175.7785,790.123,534.2609,1074.872,2337.29,1271.149,134225,40635,776.7657,969,31744.16,-1154.968,473.3696,1989.652,-1244.92,1448.523,5940.617,655.2551,61,222100.5
398521,128016,1706.024,746,22918.56,787.9727,146.4825,119.2327,1446.443,953.6864,1998.405,2285.512,163485,43789,2760.245,1478,38377.64,1376.266,403.1839,-698.121,2485.991,1269.004,-1191.32,6948.002,60,222101.313
512352,98821,200.6344,191,16958.36,430.8109,156.2078,506.1947,663.3309,1129.72,1358.645,-328.2375,213385,35908,-83.9716,305,31908.28,-393.877,784.1106,659.2883,1379.592,1165.957,2390.722,-57.57075,65,222107.156
960440,232212,1270.459,666,21977.41,913.7652,-149.1754,-465.6135,791.4758,3813.217,7426.731,9189.186,473982,96007,2566.448,1413,41521.54,321.7783,988.792,-144.0332,1774.674,11321.66,16854.51,22492.81,71,222145.188
273932,103715,606.0129,311,16547.44,-244.9391,-57.20704,875.1337,1061.043,1467.498,-183.2567,392.7557,123839,36429,961.813,689,26369.95,-853.3583,69.34036,-501.9509,2642.104,3160.581,-1985.683,1164.766,61,222150.063
514053,120623,9923.339,1032,26756.19,117.2076,358.6808,665.4194,339.5801,1595.653,32330.38,-827.1516,215060,41590,16359.12,2129,43205.67,788.7341,786.0177,1287.357,817.3851,553.5105,66351.61,-1147.275,60,222158.188
277926,147817,1084.49,686,21376.56,-867.7518,309.3105,343.0169,778.3884,81.09277,5219.209,4162.299,117120,52577,1216.048,1054,37868.94,-562.3723,548.0134,1519.984,2145.819,-2236.443,14993.33,6772.408,60,222211.344
1096088,155730,503.3511,652,27289.29,3434.38,670.0632,134.9628,1311.85,407.9516,-798.5256,2068.369,442275,55245,501.0971,1731,42734.95,8192.746,895.4772,228.0272,2569.677,-39.00904,2433.471,4091.371,69,222217.063
814288,134874,-28.78213,1651,41574.23,4947.505,311.3596,779.0644,1037.954,843.42,-626.413,1500.286,336440,48087,-97.77284,3401,70356.03,7203.209,1133.802,3698.52,1216.459,1422.107,513.5237,3162.833,64,222219.156
379411,142505,9288.119,840,9977.659,356.6089,34.48798,395.4343,779.2517,1381.642,9802.834,65.67245,166348,51552,14224.3,1521,18043.3,-46.99428,290.1619,-584.6135,1475.595,1712.684,20396.8,2842.304,62,222269.359
457402,101664,200.3799,325,12285.38,-283.0026,84.27587,487.3097,749.3215,1299.121,787.9073,1317.049,178599,33967,147.2654,911,17474.29,1352.774,-277.6024,372.7617,1837.32,-1617.815,2631.879,-412.1997,59,222296.109
659484,155806,286.0706,746,37626.44,345.0782,-150.3399,319.3016,347.5137,2455.295,4452.295,-1364.662,332081,64514,226.5338,2047,76056.23,14.20532,37.1,-262.9981,-144.524,6384.813,9890.767,-2501.996,71,222331.938
422903,132416,16713.72,2294,24560.95,908.5272,196.7374,912.0908,1521.008,1938.165,3151.589,-774.2633,183801,47809,29784.34,5049,41171.66,978.642,675.6487,2543.74,2731.189,2988.712,12050.53,-4095.199,63,222357.953
259615,130198,6242.134,1036,20608.04,684.6653,88.88741,366.1916,1247.67,833.3328,5101.606,-728.7591,101754,43844,10079.95,2355,32529.08,1250.439,611.9522,-1559.35,2309.104,48.24984,11089.38,1890.972,52,222423.688
346306,132889,3664.796,665,16403.69,-646.6636,248.2757,1013.397,1277.725,505.3495,8685.548,1017.257,141184,46031,4646.814,1589,26314.1,91.78549,584.6179,346.0549,2087.56,2218.437,18359.16,1889.661,57,222424.656
651216,161788,15778.8,1951,10203.43,93.34116,187.8352,480.2891,528.9844,979.6039,25920.9,-913.5939,265135,55482,24584.85,3761,16773.21,523.8702,1190.913,80.53757,719.5361,2949.481,60437.48,-4047.093,65,222453.031
509373,197050,1187.46,644,28328.59,-639.6485,-17.59538,941.0308,1087.192,2073.787,2415.599,-96.91809,252320,74865,2238.837,1698,52777.63,155.9861,-106.8099,1742.286,1809.986,1920.366,2095.399,-1424.035,69,222470.438
730020,142742,1633.219,676,22872.46,-601.4175,186.3221,721.2653,304.4151,529.0949,9580.888,654.4814,334896,49998,2087.837,1488,43628,-1272.305,521.1575,785.2327,-332.7262,691.2606,24636,-2130.525,68,222527.172
563534,173042,2418.559,479,20323.33,300.3299,-112.9667,155.1329,790.8657,1156.223,5572.375,618.3055,235501,63977,3945.175,1364,38254.41,-493.2042,-19.70927,-805.1929,1490.15,3314.24,9528.718,4036.388,65,222543.828
618933,149227,2336.72,178,8278.478,347.7193,40.16327,-78.91251,1291.812,382.2466,10996.17,65.53825,267528,52581,3783.945,450,13995.15,1503.182,-0.6466816,-2004.969,2953.408,-822.1516,24016.23,-35.25043,67,222566.172
783601,187969,3764.824,1086,28182.79,1408.775,197.9723,183.8411,1030.787,2461.684,9566.966,-400.3716,348522,67483,5752.591,2516,46396.53,3175.211,288.8837,-2055.366,1988.445,-79.77608,23891.63,-2980.485,67,222570.656
1087611,146546,2776.802,733,16701.77,248.3417,179.7144,867.8887,201.4555,2635.578,11230.1,1017.942,439541,51000,3804.519,1644,28381.25,705.2692,710.204,2469.659,-278.09,7041.074,24804.43,1823.861,68,222580.125
343431,148763,2283.426,708,18891.84,2800.476,358.5817,167.7789,610.7724,635.6652,5703.709,1158.58,143896,50028,3675.539,1576,35463.41,5630.433,551.5033,1247.194,379.3092,-3280.172,13124.4,1377.912,58,222580.656
271583,134923,29740.82,3259,12037.25,166.1907,191.4527,443.2742,2031.724,282.2434,7936.6,-208.0071,116712,51355,47208.7,6098,28102.72,-1165.357,738.2827,635.2585,3658.037,-2154.333,16921.89,2920.334,59,222581.531
321652,112491,7782.962,1220,17938.43,1056.009,-215.4799,575.619,1518.313,1786.079,19143.31,-2579.383,133896,38482,12176.53,2013,28093.36,3862.203,-635.7611,1273.178,2190.834,2425.973,38841.64,-6152.19,57,222581.578
280938,152041,1358.805,499,11020.95,1034.132,-18.34393,527.6276,1365.406,1530.292,12810.75,-191.8538,129777,57479,3048.623,923,21555.75,1127.425,246.6455,1174.668,2539.682,2578.581,28158.46,-1076.598,62,222587.031
466477,129556,2743.874,437,9453.207,-53.22055,105.7178,-21.21684,724.3137,1196.901,3480.438,2160.056,186857,43519,4231.709,978,15265.73,223.5234,233.7819,-759.5744,1438.282,4169.835,7213.451,4231.517,60,222599.063
347861,110526,310.1239,560,21307.03,416.9686,94.49482,1052.714,2360.451,1585.296,827.6093,457.1776,149101,40449,342.7917,868,37512.03,709.742,893.8848,1992.639,4587.111,1903.845,-1611.17,4306.174,62,222603.656
224041,141377,10648.87,900,5085.959,336.5736,-16.56487,-380.237,1373.183,1414.019,6943.058,649.5938,104048,52665,15406.49,1470,8353.363,1851.404,-376.0918,-4309.792,3326.172,654.9968,9574.096,3384.046,61,222617.469
843341,155830,265.1453,805,32829.47,3511.698,-18.11078,-562.7725,727.2611,1843.234,456.2282,-92.05942,354904,55166,-209.6178,1665,58844.29,4202.958,470.4204,-1272.276,1642.654,4360.064,1916.799,3024.81,66,222622.891
263641,114577,14145.42,1130,9659.364,713.7562,-472.7789,627.9725,1732.951,1755.472,20010.39,-1485.1,115158,41572,25443.3,1942,14872.25,1419.74,-1227.125,1374.257,3412.564,4611.719,41723.77,-2524.198,59,222631.063
920334,144185,612.4312,488,34158.2,2548.829,403.2837,1224.412,944.4256,290.6519,-643.4351,2592.904,382572,51051,686.8453,965,58898.07,5497.972,817.6387,649.1232,2017.365,-901.1635,1102.918,5074.938,69,222643.938
286664,111533,8816.318,1013,13604.5,-194.4483,-8.577785,1022.344,1013.091,1197.216,25967.71,657.5972,130482,40334,13792.23,2635,23170.82,260.2502,-134.3828,-2317.582,2646.974,-745.4592,57397.96,1666.222,60,222648.156
468260,123002,13251.34,1020,8250.615,337.9291,173.6006,80.8428,253.2952,1357.781,12759.09,686.0869,198898,42347,22577.45,1949,14612.7,1143.859,897.1791,-1094.968,458.1333,2246.161,28478.35,251.6644,58,222652.063
477543,146917,606.9031,618,21766.79,-422.1492,259.2932,1280.809,595.3635,1077.055,2017.569,374.8073,193553,52988,411.0015,1564,39760.73,-288.6234,533.6836,4637.52,1108.429,603.562,5133.367,-842.5455,58,222652.578
367464,144700,10683.55,1215,16281.82,389.1715,-261.1842,525.9722,2687.348,54.44581,10631.08,282.1339,156075,54146,20331.38,2673,32473.04,-747.5413,-1.697253,1436.279,3737.928,-1977.59,21542.73,4228.17,63,222680.906
440620,152046,370.4723,593,37536.08,1040.041,-93.05847,194.9698,1766.161,2227.188,2020.263,1166.186,190228,54976,786.8041,1089,67218.45,184.9664,529.6871,435.6342,3884.133,5854.033,4201.172,5233.048,60,222690.906
533237,111147,3706.261,566,21749.13,350.3274,244.3932,213.2092,822.3545,1001.296,1468.432,-888.3314,207686,38812,5744.959,1378,31690.01,-768.6188,661.1171,-1138.106,2165.355,1206.094,2121.364,-570.325,63,222725.453
466953,159872,12777.17,1465,17113.49,-256.891,273.4712,438.2126,3378.521,3310.076,10958.28,1804.753,180183,53743,22033.91,2374,30185.27,-716.928,849.585,1301.148,4467.649,4486.322,19489.12,5189.046,57,222727.328
757355,261207,3022.143,1522,43250.29,-168.1692,84.87887,131.6537,1651.789,1449.778,-2117.892,3044.103,339555,98618,6798.733,2839,78046.43,-584.2884,402.8134,1082.671,4257.371,2052.07,-4051.128,7113.764,70,222734.766
445611,92981,6894.811,778,9043.856,1638.669,-39.71808,502.836,646.941,1322.601,10424.16,-33.98339,167101,30436,8932.413,1448,14930.44,2711.732,411.5645,-187.1995,790.3913,2500.834,20257.51,666.7167,55,222792.281
254065,90922,10702.4,1242,17822.92,3031.309,159.3958,-309.6799,2338.444,1940.388,3139.717,-669.212,120166,32140,19761.95,2008,32293.71,6104.428,636.287,-481.3093,3108.195,5931.809,6208.178,-2619.464,63,222793.563
280192,141137,762.8067,842,32117.67,2696.882,-130.186,393.246,852.0858,2843.777,4191.972,-494.9856,149639,53766,1987.087,1789,57980.45,6065.106,-93.41112,1247.71,1234.462,5937.315,12363.34,-881.3976,69,222863.453
537124,227773,7825.254,875,13542.5,-477.2809,-107.5775,760.9891,1669.158,2261.603,10774.38,3193.926,232367,87537,13652.81,1436,23519.44,-512.1624,177.1545,-695.0708,2370.523,4586.726,23586.07,6095.675,65,222870.906
412462,68600,2383.971,651,15077.63,657.2758,7.669563,317.7899,565.5007,1337.246,3637.895,-253.7297,168273,24697,4662.708,1158,28769.02,1137.5,-28.39463,-124.0349,1601.058,-281.7248,4860.074,-60.95182,62,222896.844
394002,134896,7183.954,695,9597.45,8.640006,30.60952,583.4316,311.5906,1295.673,16835.91,875.2507,153623,45554,11807.01,1463,15826.32,60.89968,122.5438,-3.494409,822.7166,2488.377,36029.25,-445.3484,52,222903.75
924218,164741,1620.31,1322,43649.86,599.7808,255.8072,547.1379,1418.419,1175.606,3381.308,1395.865,393690,58928,2695.132,2764,73766.65,1713.067,533.4531,-715.8469,2961.521,5553.976,1639.112,5871.253,68,222959.516
601342,204016,12748.17,1229,9174.923,932.9888,-95.59332,-162.4121,1065.2,1346.142,21028.7,580.3473,312385,85202,24063.18,2667,22585.24,3219.651,-399.9217,-884.7902,2328.552,2963.069,52518.31,-469.1927,77,223046.734
