FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
435796,240809,505.0005,614,32011.2,-951.5919,100.733,4624.968,2719.104,605.3568,28313.55,3481.846,195911,93906,1153.075,703,43844.18,-1502.121,-18.95794,7642.098,4473.994,2112.803,50959.72,6540.891,78,103717.773
867981,278167,3374.987,579,7712.659,10.60285,319.3755,3673.171,4075.029,1066.839,9969.066,250.6777,332570,100404,5804.448,1168,12672.93,517.0432,1077.852,6338.034,6297.584,1873.387,18671.18,1354.807,62,103741.469
1147850,190753,1042.391,777,19138.97,6880.246,-126.0421,3467.737,1080.135,1017.448,2988.982,-497.3625,416851,59303,1819.946,1407,29931.35,10599.73,-243.9881,7327.856,1665.602,1981.723,5245.451,213.0283,55,103748.141
619827,117281,1540.512,406,21591.7,1205.297,116.2463,3654.205,1476.955,1549.428,8752.383,502.8525,187334,33890,1779.764,1031,32074.29,1832.189,244.5177,4923.311,3288.419,1356.23,16370.78,1500.098,47,103754.797
438096,159772,1629.87,715,26539.85,1010.055,-135.2077,3530.674,670.2477,706.0405,21640.42,2164.559,129815,48352,2303.083,1341,38207.39,1903.57,-94.84203,6561.494,896.0167,398.8092,45257.33,1878.452,45,103760.484
956338,150339,1551.752,921,46794.7,2703.24,146.7633,6764.747,926.3193,654.6266,24932.29,5028.81,324601,45297,2665.237,1512,64988.2,4361.331,591.9189,11861.51,2061.455,145.1512,43559.84,7791.518,54,103771.188
624076,190744,674.7,605,33423.48,1286.244,-302.1163,2407.486,886.9584,107.8639,11977.76,254.4922,230601,59347,1203.492,1084,58204.34,762.3811,-196.2792,4359.523,1130.441,-1382.22,21155.77,3070.953,52,103774.602
818737,132122,1244.125,248,12539.63,-213.6834,-189.1858,3422.903,1316.003,57.70306,4935.14,2056.663,279609,48224,1546.722,202,17249.14,801.0452,-588.1322,5406.948,2708.603,-270.2728,8929.624,2931.183,56,103783.156
874350,176570,1127.588,615,22952.05,1716.967,-352.2282,1793.036,1024.226,1529.414,24525.87,6329.55,318568,54252,1728.967,1040,35494.07,3460.575,-746.1782,2664.974,1721.148,2323.127,44224.22,10129.95,56,103784.031
410727,237988,5564.113,711,6828.978,-80.68618,361.2303,933.2756,2214.823,939.377,-12.13911,192.7465,156342,79055,9624.777,1429,11486.85,476.7599,387.3889,1647.484,4173.244,2923.066,18.07797,200.4393,54,103786.969
953529,147348,888.4204,535,25479.48,1141.367,-198.2101,2993.982,519.566,1403.912,35932.89,4802.529,341594,46154,1372.289,974,36923.55,1562.954,15.23924,5616.845,902.7109,783.3095,68855.67,7148.575,56,103791.719
485606,151268,1136.234,631,14190.15,408.081,-125.9432,1241.299,496.4234,118.6347,11949.77,338.8739,179746,50832,2384.318,1560,24632.74,609.86,33.49786,1713.312,9.753121,-177.3253,24434.12,1609.23,56,103792.016
1014469,198393,1910.348,652,27596.04,3109.758,19.56055,6405.683,738.5164,928.8831,22967.32,4555.005,378975,65337,2690.946,1310,39899.39,5735.52,47.14405,11262.62,1714.944,-19.64238,42938.05,5810.852,62,103800.781
1020206,172205,962.4037,750,32002.69,-242.7312,234.5742,1174.549,441.4305,-1.865046,6257.853,5694.837,372097,56899,1335.879,1235,48954.44,-702.2417,704.5648,2308.012,978.6286,-1775.278,12476.78,13144.18,58,103808.125
1069586,230898,511.7271,1402,70528.38,909.9445,61.82846,1133.213,1263.275,1675.75,8032.506,7641.559,389512,76190,869.45,2288,106668.8,1937.489,-142.2168,2214.665,1631.956,1948.327,14917.76,11665.5,57,103816.445
1003184,178278,1501.758,287,5623.83,756.7318,262.0446,3304.976,892.7263,961.8498,15936.15,2358.724,371933,57001,2595.959,971,7910.818,599.003,483.8682,6311.79,1423.103,240.4353,30298.73,4753.379,53,103826.156
932372,146679,1024.055,1048,36935.36,5283.847,-315.0416,4188.187,654.0037,2286.762,7149.096,-1805.486,325538,45990,1859.719,2026,50829.77,7766.73,-601.8506,7930.198,1477.046,1621.232,15095.13,-2352.849,58,103833.172
736052,209309,838.8734,753,31065.3,5708.192,52.36922,4945.662,333.7219,1544.038,10845.06,-789.9359,260408,61437,998.9938,1143,44251.79,8535.624,268.944,9740.49,-139.1381,2170.219,17202.24,1084.694,54,103839.211
859940,135004,272.4405,177,14102.5,3360.143,-63.39553,4142.971,156.9967,1825.316,12112.47,-199.4763,292582,37675,273.3257,471,20776.54,5527.87,46.60247,6655.204,300.9713,4386.206,22347.27,-1142.04,52,103841.891
892566,168040,3083.724,714,22600.51,287.0139,294.8982,4957.293,211.7985,395.1891,12461.58,1253.509,311661,47747,4199.489,1338,32390.46,155.043,934.4938,8538.186,161.3909,-961.5561,20495.5,4296.403,54,103849.156
432556,175896,1755.39,207,15110.02,725.611,202.5486,6400.775,578.7399,920.9388,16698.81,1576.187,148111,54215,3184.927,472,22290.81,799.6854,736.4034,11149.51,646.9896,-48.2024,30489.05,4311.105,49,103849.969
492828,136300,4461.263,954,24788.46,2620.002,-63.2731,7635.335,1284.571,617.3919,15523.83,763.369,167175,40292,6335.315,1293,35180.04,3874.769,76.57368,12385.74,2522.394,-2604.612,30244.21,3074.185,49,103852.391
505645,129114,1246.244,455,24885.1,1788.262,210.8108,4920.053,3881.571,332.8894,6340.956,676.5062,162793,40755,2309.338,938,38828.79,2737.907,832.6113,9363.887,5713.704,672.8619,13546.71,2027.922,50,103861.109
901146,133898,385.1324,817,41394.1,9750.645,-46.73779,8950.746,441.3823,660.3842,9453.264,361.8543,307434,39988,347.1065,1288,56769.97,15537.02,-567.5573,15093.41,1801.283,352.5202,17232.68,-796.2943,52,103869.203
1009590,134245,756.7899,599,23115.37,-403.0381,-173.3943,279.8049,334.2123,593.7607,2605.903,1464.206,349016,43030,2495.166,1408,32497.42,-482.8591,-220.8713,564.3251,753.2452,-568.3607,5657.734,2474.885,64,103870.867
529533,233228,4070.158,774,12165.48,779.4365,243.1403,2077.022,2515.869,107.2671,10943.53,2912.654,193823,74498,5698.983,1184,19227.03,884.5809,107.8177,3051.759,4059.336,109.8447,20237.63,4867.651,56,103873.063
972116,119522,2327.163,751,27560.49,3856.968,-248.3558,4836.956,232.2499,852.0417,13665.73,-1384.26,323498,34214,3522.825,981,41364.8,4150.326,1011.09,8431.568,-265.9758,1395.144,21357.93,-107.3957,54,103881.156
909475,118844,1101.566,624,21991.39,7883.904,-280.8796,6944.433,551.0908,533.3439,4275.984,114.407,314110,35882,1970.983,679,30619.22,12894.14,1.906174,11866.8,1370.221,1477.918,9569.138,653.9729,52,103887.188
313820,181177,2192.233,466,7281.528,429.0943,-98.0281,8723.787,2559.654,-936.417,63559.77,6085.139,124222,60483,3524.07,822,11279.26,982.4536,-459.4796,13851.76,5739.141,-4282.478,126235.1,9331.456,51,103891.867
486731,111126,1591.441,618,9458.041,1694.328,446.6634,5169.636,1135.974,-132.6871,11425.77,1418.453,145158,31655,1941.372,1075,13354.13,2876.578,540.2467,8223.515,2513.746,-801.3395,20098.58,2828.759,47,103903.555
958531,151396,404.7949,428,15936.27,243.5676,-93.83828,1530.455,358.1263,862.8949,11668.6,950.5073,329969,46335,136.8172,1001,23224.91,159.3293,-347.5115,3049.631,282.06,2269.739,22057.51,1196.582,55,103916.867
846078,249855,1827.068,847,35665.68,584.2384,-83.6301,950.5554,2183.304,1203.231,4253.636,2839.312,323181,78563,2160.399,1776,53038.02,879.2606,-81.63197,1238.308,3796.341,2856.879,8547.688,5568.301,60,103927.438
560527,188124,1027.44,-28,11445.41,396.2198,327.6824,4774.834,1366.088,-1052.65,51676.96,3549.953,194906,60945,1411.332,-145,19642.21,461.475,837.403,9104.883,3077.909,-1808.332,99725.08,11033.67,53,103938.375
1021256,148882,366.1203,890,32198.28,762.844,-82.56244,311.1368,455.0456,1067.681,4798.416,398.9156,344181,45118,540.9392,1401,46704.35,780.9609,98.44817,401.0587,215.7615,3045.282,8211.115,1371.248,53,103942.727
1027435,200056,534.2973,842,32972.23,1703.535,20.24364,2101.451,421.5729,475.2812,17345.55,-544.2745,364415,64636,1410.348,1551,46186.93,2002.799,90.54196,3985.95,1080.868,-578.2217,33315.08,-724.4765,59,103947.141
872534,140263,903.7625,432,32750.93,2349.345,-52.09283,2953.625,38.59811,-314.8446,10203.16,-244.6716,291114,41326,1562.373,980,46868.01,4374.675,39.69318,5204.934,-106.9123,-1522.4,17627.02,-711.2536,51,103961.969
565438,179903,1229.385,509,17541.38,809.3046,-55.0961,5700.984,1580.938,562.6223,21574.64,2056.38,196889,55925,2293.83,1058,27036.87,1548.055,132.0254,9394.332,2100.52,-22.2712,42811.43,3694.223,55,103990.617
863453,167076,13407.21,1314,6734.499,1258.723,-5.606715,2609.798,2204.579,-57.8639,5919.782,525.1671,303834,53885,20260.46,2243,9249.055,2500.388,-171.081,5426.038,3240.288,-131.5638,11349.34,466.7605,55,104005.859
612274,124458,205.5866,351,21232.17,865.5208,268.4976,2992.285,2432.499,-349.8308,7663.798,442.5488,204985,36108,321.3101,519,30333.57,1897.252,747.4885,5156.13,3901.974,-1217.843,12655.15,1914.102,52,104010.422
878907,142603,1169.136,383,34094.22,9041.104,117.2287,10098.49,367.1894,1434.249,7539.11,693.2604,303467,43674,1357.271,665,47991.29,13224.43,882.8596,16538.1,1348.65,454.318,12340.88,4557.441,51,104026.445
833613,123211,298.5884,508,21323.32,1575.586,162.6276,5170.213,404.8017,585.6989,4658.511,1657.349,273314,33068,776.127,797,29261.48,2310.534,136.0785,9487.777,-271.5949,1004.097,5393.303,4103.64,49,104030.563
555224,144854,1360.985,850,25311.63,2959.076,46.55404,7782.347,2940.568,483.28,13777.6,846.1823,197969,44084,2598.568,1585,38477.7,5042.748,2.162587,12543.09,5124.989,252.9943,27587.44,1732.424,52,104032.641
591706,133505,806.8279,300,9038.899,3325.885,13.5952,5489.908,1702.795,837.624,20200,2151.946,194653,40150,1419.203,407,12813.28,6271.67,118.9445,8974.488,2383.048,1521.76,38134.88,2603.788,52,104038.32
563013,108556,1184.352,419,7289.234,3581.44,-550.9679,5621.834,1136.696,987.8636,8230.787,-1610.504,173923,32692,2200.668,608,10076.94,4802.033,-932.758,9873.191,2896.032,132.1554,14406.71,-1755.08,52,104039.109
1009515,224725,901.2622,214,16552.49,2523.255,-346.476,2627.719,399.0274,1047.09,13152.17,-130.6158,343429,66680,1521.994,459,23174.73,4019.815,-444.9874,5314.499,504.5575,1820.112,23691.48,554.7115,53,104041.516
982118,167657,815.1638,886,26271.74,383.5706,290.2219,2372.895,510.1616,389.1194,10595.03,6187.558,346739,48361,1023.43,1535,39502.86,1447.721,632.8562,4222.729,526.0384,1846.011,19183.59,8693.952,51,104042.352
732592,118045,967.3817,577,16653.18,5691.106,46.13747,4797.287,268.6177,-205.8977,5692.276,479.1933,250424,33649,1734.665,1358,23764.35,8115.411,-52.11021,10260.31,976.7126,-1554.502,10142.16,1507.217,52,104044.914
433965,176145,2160.596,469,14542.42,314.0742,-81.55477,4039.446,204.9675,-382.3901,19333.88,3172.527,147411,53830,3236.669,769,21386.78,486.0031,-31.23625,5966.58,546.8888,16.18925,35234.74,5405.686,48,104053.367
907836,152502,540.5726,572,29211.94,4136.195,117.4875,5319.492,626.8145,-362.3783,5074.396,2769.656,323102,47297,901.618,1206,41426.74,6992.59,454.8587,9173.633,839.314,321.8956,11406.92,2515.446,58,104067.25
615065,157911,791.6652,335,25164.98,4977.476,162.8683,7152.704,963.3436,985.6144,6706.609,772.0648,188463,47067,1148.843,466,38099.89,7070.952,580.0035,11570.48,1836.224,2762.197,12550.73,1919.019,52,104072.313
967440,204912,3729.065,1712,61339.21,3138.776,-872.8221,8699.261,1426.86,2555.426,45574.7,2943.298,364029,64458,6027.841,3581,92029.02,5129.218,-1420.595,16163.72,2468.579,637.0209,84507.98,7475.018,52,104094.883
885746,98285,823.1882,287,10297.72,1733.88,263.655,2546.466,347.2159,552.5892,927.4567,1862.821,295737,28372,1637.789,563,15651.1,2683.044,698.3888,4017.575,-2.246875,293.3718,1415.375,4259.449,53,104096.984
295439,228089,939.5279,524,25898.18,-380.5406,47.74373,2933.988,506.2861,852.0613,13851.3,2302.65,142544,83561,2133.895,1211,42286.04,-499.3781,534.4659,4765.875,1394.333,438.6783,28957.98,5625.375,59,104103.484
635842,130282,1336.861,494,20117.83,259.7142,-127.1512,972.5256,977.0476,-40.14298,1932.689,1326.731,196955,39326,2221.745,816,30636.13,223.9563,-324.7471,2177.324,2341.606,-1125.068,3279.078,3316.164,46,104108.672
373594,170308,8515.013,1491,22138.23,2341.313,-281.0148,6552.152,1318.887,235.6374,8083.699,-279.7575,134420,50470,12262.69,2748,33681.58,4028.419,-358.6566,11163.63,1818.739,-971.6591,16475.38,421.7503,47,104111.57
738287,143740,565.3475,601,26217.58,6750.111,70.9812,4759.572,1320.751,1446.896,4435.897,-474.265,266473,44307,964.9147,1059,38639.16,9778.189,86.62434,8420.092,2492.435,1446.758,9163.128,977.0574,54,104112.586
573293,160181,2170.252,463,18195.53,-97.20146,-189.924,3810.354,5298.556,-229.5953,19921.45,4440.281,186365,48526,3650.802,722,25770.35,287.4411,-162.585,7817.354,6709.147,-722.9343,37214.86,5281.179,49,104117.672
775277,175391,1808.124,128,2985.224,683.218,-300.8324,2855.774,563.911,863.1262,27504.86,4454.884,296499,50219,3731.719,291,4219.299,1342.5,-530.4295,4701.977,296.1904,-59.49186,47722.75,9159.015,53,104119.563
527019,162590,1160.241,428,13276.21,-135.4129,-38.31878,2744.733,636.2896,300.1837,13780.81,1334.951,159443,41916,1883.161,914,19429.25,-462.0468,-31.04021,5520.546,819.5094,859.4319,23862.38,2823.7,40,104120.477
351333,179601,2974.927,901,30979.28,838.6065,-65.76722,4758.778,1230.648,537.7282,27739.35,2377.925,117347,53602,5885.582,1769,45104.21,1050.563,-201.8578,8516.27,2755.512,667.4413,54623.93,3377.751,41,104120.797
610734,140488,553.691,-34,4051.025,-155.7808,98.35382,338.6952,2018.977,867.8228,825.5604,19.07891,201413,41787,782.2936,2,4975.376,39.65734,46.01446,863.6453,3134.331,242.135,3100.758,-494.3768,52,104130.188
456290,132544,5710.035,842,17407.4,697.1298,-8.041163,3816.675,2171.008,438.7464,25681.8,181.8261,157563,40361,8588.721,1523,24452.58,1133.633,104.8645,6975.166,2998.07,-265.414,47575.77,451.0225,52,104141.398
1076181,209477,1349.825,875,22625.54,1457.6,-388.6555,4795.091,970.7554,1636.042,18796.46,1878.618,377916,67920,1576.504,1434,35753.47,3045.144,-304.2786,7837.067,1593.442,589.3275,34142.67,3941.964,53,104155.047
405654,193462,5635.818,1284,17114.67,760.1047,-433.107,6612.321,2428.798,725.7208,37911.07,2745.345,145788,65129,8530.146,1967,28670.82,1470.533,-966.6519,12138.77,5711.582,890.2898,76392.84,5772.087,57,104159.727
931134,143959,2200.975,793,37295.63,2055.155,-52.83538,8407.745,292.5714,-745.2232,19673.17,3750.387,333446,45119,3079.093,937,50947.55,4621.845,-66.65095,14198.39,756.2504,-2485.459,34722.33,4312.491,57,104166.648
855956,117093,266.7749,563,39803.52,7622.705,177.9718,6117.459,956.3074,1049.495,6309.745,-223.8059,305713,36771,1076.653,1129,55020.76,12865.9,-223.7151,11332.04,1804.653,1931.32,13682.53,-919.9614,59,104167.258
967757,175704,586.6053,416,21053.77,4975.808,-104.4893,4906.968,1085.854,1001.959,6322.48,324.9759,319858,53143,781.4439,872,29137.55,7444.328,-53.2696,8196.863,1624.121,1638.815,8139.875,1363.045,51,104184.805
976256,154832,671.8431,673,24717.89,2908.514,-46.18907,4871.31,330.5796,-194.746,3355.347,1307.441,326754,45770,865.6898,1163,34479.56,5732.582,120.9143,7442.358,181.8949,420.2224,6607.753,1669.881,51,104188.047
919866,127206,1887.249,1285,48964.48,3063.267,269.4107,5633.951,391.6251,930.5729,14365.83,-192.4559,309854,37853,2311.748,1838,70914.48,3823.801,589.3498,10727.78,561.8808,312.2035,25214.29,924.673,52,104192.172
964539,187102,5683.044,1582,44953.17,3410.2,-163.3109,7629.554,-82.55083,2990.767,31208.41,1004.399,336443,55266,8146.644,2937,64446.8,4747.345,92.7105,13602.79,-581.8785,3130.391,53299.26,4297.096,53,104194.305
918193,155929,677.9053,940,29275.25,3223.124,-124.5029,4878.138,1175.941,239.9996,3288.602,-59.90075,294873,43742,1127.99,1745,39833.22,5177.387,266.6198,6719.143,1689.415,486.991,7141.756,439.5237,49,104201.141
1056538,217488,967.064,892,38553.73,1507.907,-140.0017,3244.408,563.1851,2219.26,27610.06,7486.842,358527,65485,1873.02,1263,58175.68,1448.756,-217.3015,5573.731,2514.574,1943.629,49516.39,13093.04,49,104201.422
1097794,214214,858.6125,671,31682.19,-497.5013,-354.3768,1458.926,1412.399,879.2584,-776.8708,6368.92,402064,75983,796.8175,1152,49423.81,-1012.292,-709.8878,2382.325,1419.051,281.6535,633.9126,11526.78,56,104208.344
880976,173331,483.7325,679,23407.64,2122.271,-106.8721,3165.326,974.3081,596.2687,12887.22,1669.965,320085,63222,1282.745,1015,33005.95,3925.655,291.5897,5680.193,2675.112,1148.256,24136.05,1566.336,63,104209.289
837029,171307,1364.9,718,37754.33,16945.47,852.0645,14703.3,811.0553,478.0437,16559.71,1128.755,307368,55232,3214.452,1323,55493.55,26570.16,982.5952,26556.74,997.0728,473.5718,28741.36,2979.838,57,104218.656
1072877,187108,729.5838,504,28780.13,-12.83975,-216.532,535.4504,803.1987,895.2861,9343.176,662.9263,372963,62675,1068.016,1023,43456.86,403.8647,-317.8416,1166.075,724.3843,644.4832,18203.62,788.5201,56,104220.82
598681,109141,208.8975,888,38290.04,568.1219,397.7927,4862.996,3670.375,69.45543,7033.247,1188.075,194091,30192,110.2969,1425,57989.95,849.8735,-55.59072,8318.332,5660.815,-389.8935,13935.68,2362.438,48,104235.781
965304,157742,1570.746,1039,52454.12,3677.092,168.9198,8752.307,918.6385,-334.3242,14091.78,3824.496,336485,48784,2652.406,2093,73709.21,6153.231,451.8306,15146.64,1762.265,-1077.962,26564.09,5667.32,54,104236.563
926409,173615,1365.308,941,41456.26,14823.61,-1.705707,15495.07,1104.454,1287.925,12567.4,1382.291,335265,55689,2299.182,1559,57605.41,21681.23,559.9132,25276.75,2036.511,63.19874,19603.15,5040.731,60,104239.875
505682,207454,2355.803,1172,39709.45,6308.273,-455.3972,9072.833,624.6378,767.8477,17005.55,-1533.669,182272,66141,4264.088,2080,63240.2,9701.039,78.69399,14689.56,1654.941,-1429.634,32777.59,51.10456,53,104244.953
583068,150363,6500.096,829,5723.859,513.2058,246.0403,2888.853,2527.911,783.4353,14525.74,1757.171,175214,45192,8698.824,1133,8394.262,540.0516,664.4185,5083.625,5498.205,1978.049,26100.06,3460.587,43,104250.609
916335,198382,207.8295,518,18697.6,-209.7308,311.2486,2226.35,359.758,1821.041,20707.03,6245.466,339994,65439,302.2778,1505,26060.07,591.2924,559.325,3117.696,233.6346,1195.003,37461.35,11609.8,61,104276.008
894171,166404,261.1812,851,21530.72,1427.231,-91.30594,1807.332,2706.732,1475.248,6843.804,-392.9517,344770,62355,658.1749,1369,31248.37,2242.247,104.1062,1927.373,3942.481,3379.219,11870.26,814.5505,63,104276.5
761130,137240,459.7354,710,32138.98,51.54008,-229.1994,905.9741,834.1171,1201.314,5292.674,3294.592,297609,44758,100.1494,1062,49429.91,211.6347,-550.3141,3130.71,1602.566,3860.887,12265.29,4097.435,56,104290.531
469811,203689,6254.146,1004,21134.63,2055.937,-114.827,5424.357,1575.168,58.9222,25326.73,2032.358,188579,63097,9647.532,1581,33828.73,2878.763,-219.3833,10353.24,3363.488,534.7107,51778.31,3134.241,51,104299.641
1072632,136653,7018.557,852,17634.16,1463.782,-52.9071,4482.22,580.1004,962.8234,12009.96,4675.061,364698,40860,9528.688,761,25999.65,1885.22,463.6139,7068.262,416.5573,888.4052,22886.47,7059.741,57,104302.266
998717,213405,432.8013,1186,43860.05,-839.3551,319.3434,2124.589,367.2835,-517.4265,16239.63,7696.845,355736,68053,587.8713,2364,63543.44,-25.86346,175.4353,2248.169,551.0443,-826.7056,29609.63,11483.54,57,104303.586
870663,131183,161.5668,1237,48700.5,-771.7883,115.5568,3354.717,598.0218,333.1383,7836.633,3900.659,307738,40925,294.8367,1576,68647.08,-692.3893,318.8366,4644.689,1563.983,-190.0131,14480.47,7531.254,59,104330.711
530045,199343,2007.176,338,7630.036,405.1396,-168.5921,3896.785,1083.007,-384.0957,9801.231,2818.933,172515,58850,3403.663,813,11966.55,647.7939,-158.4617,7369.563,2147.97,-1541.718,21065.28,4014.102,45,104333.5
867901,152505,1005.218,691,39405.61,9516.873,-138.2462,12296.2,528.1754,407.6365,17260.79,2345.962,297159,46572,1556.129,1509,55640.06,15771.94,-213.4264,21667.81,1398.232,178.3465,30491.92,4045.114,53,104335.977
775629,140725,11677.67,1886,28372.83,1306.693,-371.0555,1271.794,503.3143,682.652,1603.823,-891.5853,295063,40990,16587.69,3163,41591.43,2335.591,-429.592,3150.27,981.6016,1168.307,4884.018,-1862.171,53,104351.078
908303,86168,596.0504,389,18824.02,4795.199,-304.4325,2189.92,242.4373,745.5706,2670.911,-1293.757,300040,24982,981.4073,514,27537.28,5772.017,-165.4184,3919.785,1209.491,330.0895,2663.116,984.6084,57,104355.703
1032366,186146,1530.577,1047,19860.8,1149.89,-338.5876,5784.103,623.0582,3061.403,38423.63,5096.286,380135,59220,2029.366,1386,29852.38,1991.555,-382.5079,10029.17,370.9198,3106.321,66988.46,10514.14,59,104357.125
820470,120264,796.1339,545,18636.19,5426.222,-6.875393,8531.808,856.8333,2231.413,5127.812,-7.441195,286986,34659,1521.669,1218,26824.51,9323.813,-269.1272,16563.24,1593.65,2553.713,8311.197,441.4559,52,104370.25
827463,106492,643.1938,587,34221.01,10968.25,-682.3866,8101.095,938.6173,1026.065,7664.215,-954.981,265696,28938,869.3998,1025,47104.51,17105.71,-813.4147,13552.84,1324.233,2270.318,14384.97,-1071.257,48,104377.359
