FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
823966,148500,368.5365,757,30575.53,3237.797,-11.69511,-296.0511,1145.118,392.3511,6717.684,1059.001,276008,44183,725.8529,1403,41410.45,4343.852,603.19,-246.0754,2025.622,903.7581,11578.58,3164.309,55,31742.387
831962,106302,540.4115,266,10704.41,511.4305,-54.21337,133.2515,312.5627,931.3451,2294.285,-196.3577,267138,30088,777.2841,638,14915.98,649.8859,315.4179,-523.7281,-137.0522,423.5862,2836.08,638.4218,51,31743.938
551816,178074,408.3185,499,15728.6,4214.812,-129.6966,-814.3605,1768.057,731.1609,3599.275,-439.3174,197262,56325,481.2389,941,24589.71,6546.064,-308.2753,-752.0059,2633.241,103.1984,7801.864,330.1132,50,31748.193
864552,161934,983.1064,367,13344.39,215.15,-126.253,53.95012,1331.689,2157.926,39335.39,3043.985,303676,50612,1223.998,534,18956.52,181.3731,73.22986,1474.428,2157.007,1841.525,70683.93,5249.836,53,31769.547
843576,120435,348.3778,767,26121.9,1594.901,129.0083,20.17163,1121.795,1754.714,2741.439,-1541.135,275621,34868,922.0273,1509,36706.05,2519.736,554.6807,44.45479,2139.672,1152.101,6436.195,-2674.51,47,31853.68
1138891,157140,168.8191,467,14477.76,-431.6069,-107.6271,13.81839,1578.69,312.6554,10150.77,2847.735,389244,45761,251.1565,560,22090.04,-967.6639,139.9301,-268.9773,2078.725,813.5784,20376.16,3189.581,55,31934.404
691628,152970,543.5854,502,23520.24,1372.446,-248.0971,194.6669,1676.487,1234.33,21705.32,457.7266,265026,51994,1127.616,1113,34506.39,2692.905,-332.8013,194.9622,2639.331,3648.295,39897.71,432.7995,62,31957.223
845502,133122,3457.242,798,19880.37,-705.5271,98.89389,222.5427,689.8954,1093.605,34112.09,2095.322,293261,40884,4481.033,1557,26404.83,-375.4238,208.3204,857.9374,2089.193,1153.696,68485.73,323.6714,57,31966.572
632593,120958,1535.334,201,9867.889,38.12843,69.71249,380.3801,1755.154,546.231,2907.208,-11.16286,215828,35369,2725.847,570,15679.88,-108.6307,337.6852,1011.469,3212.236,-1039.284,5255.338,626.1896,48,31974.363
942189,143094,1017.397,619,17511.13,-297.1394,172.1558,704.4996,717.7269,1240.991,4842.32,-53.92849,324851,45285,1440.993,1192,25910.44,314.6628,183.8812,683.8549,892.636,2356.766,7934.307,-1297.709,58,31976.555
827276,150018,695.1116,912,31105.99,1582.151,-34.74935,-295.9305,1010.589,705.866,3117.905,189.9151,298212,48955,930.7827,2508,46987.68,2713.569,-548.9352,-1650.936,2206.939,1654.343,6150.882,849.6892,61,31987.484
849408,133511,988.6629,464,34364.69,1358.811,-42.08821,67.12376,1158.764,1122.936,5380.12,-797.145,289023,39815,1682.792,919,49049.36,1778.851,210.5211,214.0282,1915.13,2339.426,10875.11,-1027.095,50,32003.063
832360,138377,418.4426,640,16550.7,809.6987,-149.383,510.6939,799.3411,506.228,656.6425,618.4063,280767,41287,808.6855,1033,23579.16,1812.555,-423.9073,1178.818,1906.689,566.7318,949.2318,934.1708,51,32040.484
526661,230152,646.2969,162,7598.913,-543.6273,-297.9411,8.279874,1763.548,184.5951,-443.2482,735.6406,177946,73279,1230.258,268,11652.05,-549.8523,-141.2821,-516.5496,1934.434,748.1844,-780.9477,-45.60641,50,32072.531
1125958,178354,381.6845,69,7013.161,-319.3189,113.6972,368.6933,1430.424,1163.71,3500.922,493.2021,372569,52477,950.7636,528,9875.115,-180.3904,349.2564,-97.13284,3162.927,1638.03,7188.582,-126.3136,58,32078.805
921346,188581,440.8726,261,6048.04,322.4677,-34.99961,-137.7035,663.9772,447.9163,-155.7501,174.7529,356341,63025,659.7849,594,10592.7,493.7633,-109.3744,-272.9212,1417.257,-378.6532,-483.3557,574.1495,54,32082.527
876325,167133,208.3789,566,30259.54,5939.035,598.4694,-57.27905,1286.509,718.442,8812.183,1638.238,271517,48597,282.8102,1002,43344.68,9953.725,916.8527,-291.9291,2406.817,-821.7147,14929.23,4936.505,41,32086.475
916211,154584,573.5719,177,3479.755,-13.61042,278.5015,52.95193,797.1912,101.6351,42.29093,2096.313,329111,44511,833.1146,545,6364.36,-41.933,301.8355,-434.3239,1154.627,798.8403,887.672,3064.025,49,32086.758
910689,258167,861.8184,1122,38563.39,-174.6727,143.2779,1472.112,2745.698,3082.682,77965.66,10979.46,335890,86189,1058.462,2092,57388.83,-9.73087,629.0452,2076.205,3478.581,2530.986,135740.4,22230.3,53,32096.281
625828,162521,1158.661,849,33096.53,1882.438,318.2202,77.2751,947.9129,15.24857,2733.795,1380.117,232228,49608,1886.839,1467,47458.57,4698.052,-26.66848,403.1982,1758.888,-204.9782,8789.018,-654.2415,54,32125.707
885319,113844,309.2637,139,6251.659,696.2534,-143.8404,117.6714,398.6473,955.8506,1666.257,-888.5621,285152,31576,396.2904,345,9864.076,269.2333,-193.9772,892.043,1438.826,759.9335,4461.72,-1522.737,52,32142.129
949452,205741,262.7231,617,23908.7,4884.754,60.29314,-337.8675,1615.221,1422.171,6078.79,141.3203,309169,62915,571.4115,857,31689.12,7168.696,264.5236,-105.4425,2128.936,2653.025,11247.32,-402.8848,49,32150.055
810954,104404,477.5836,161,12883.55,1007.558,157.1935,-86.48613,602.2862,1164.584,2109.972,211.3565,267894,29396,685.7283,478,16748.13,2134.635,460.8435,647.8485,548.6626,2137.078,4349.159,89.41375,50,32208.732
1012210,177056,989.4277,1052,41922.66,333.3638,177.4277,83.95112,825.4501,3046.132,41609.57,3986.05,336191,51877,2115.983,2347,56560.72,1091.808,617.2698,-483.3485,1126.666,5681.806,69787.34,7072.692,50,32216.463
1035959,191120,447.236,416,8275.221,-215.4867,-18.61636,486.888,1037.416,849.8152,89.85572,3893.685,384732,55206,631.7757,1066,11047.62,401.2683,376.2529,851.0356,807.0085,1106.438,736.0363,6871.925,51,32218.344
401238,189725,1783.156,230,15460.17,764.298,-153.4356,-246.2264,1620.755,719.2934,16207.66,-754.6837,138541,56647,2493.279,413,23461.13,1064.888,-107.8389,-1127.37,2930.64,905.8745,29147.95,-59.23186,48,32229.418
986397,206540,827.4487,436,12686.34,-342.3636,72.21303,1257.902,1239.06,710.189,39207.35,2282.46,376067,68932,1361.231,759,20703.79,-900.4521,557.7498,2523.464,2181.685,-1126.717,73716.28,4212.366,56,32252.508
854276,124548,615.1832,345,17188.54,-81.41721,18.24258,306.6915,501.5482,730.1448,4123.518,595.0927,278272,35776,440.4271,821,22487.14,52.10923,193.7193,690.7768,705.3392,-594.4664,7696.265,2109.856,51,32294.816
904644,98249,415.4352,327,10260.47,622.3434,-0.8580988,30.8555,288.7605,567.9952,3831.041,-133.958,314805,30357,518.2913,1239,13590.52,1354.908,488.4629,671.0404,-408.3189,452.1429,7244.828,-965.7668,57,32314.367
583174,146236,438.507,645,14800.5,-456.3567,51.07137,236.7911,746.8977,58.38548,2611.457,2200.248,209360,44266,798.572,1176,21379.38,-805.0494,575.2714,1315.461,1277.374,-299.0359,5935.056,2590.849,50,32314.879
399216,241472,437.3442,149,5165.013,-388.7373,3.316938,98.48078,1281.289,341.6921,816.9622,1783.781,153170,78308,490.623,-149,8428.468,-457.2819,426.1449,157.2833,1410.258,-831.2847,910.1732,3617.411,49,32328.082
364983,158866,881.6382,115,3102.49,103.7845,140.9782,196.0372,165.6112,272.5079,1156.499,114.2009,124565,47598,1199.86,358,4164.255,333.0473,267.4118,426.1562,444.1381,-283.1258,2236.37,520.1699,44,32364.014
664090,119127,78.07833,603,17026.63,735.9006,120.2049,18.78047,485.7911,1116.09,3995.518,487.532,223344,34350,283.0826,1107,24492.3,839.7463,340.367,-47.02195,835.164,3351.474,7348.239,1025.021,48,32450.016
944273,98210,493.6396,279,9623.024,523.5179,-38.45246,93.40329,883.1886,247.7677,1879.222,886.1284,303026,26977,355.7395,356,13549.78,1802.883,-107.7274,-234.86,1504.115,625.6141,5416.723,54.7952,53,32497.973
712217,270609,320.8674,136,3289.661,-12.98155,-75.6862,139.575,1064.513,605.6438,-115.6668,535.3807,269380,92087,1004.223,242,6261.704,-477.2542,63.65567,-632.3753,2215.299,709.9465,-97.88026,1962.936,56,32508.811
484859,254891,1041.719,60,11120.45,-411.501,-6.795383,463.0562,779.9102,335.6432,-42.57587,345.7288,165514,85247,2192.925,218,18049.87,-567.0703,-93.37599,-639.5336,1214.966,538.3962,-732.5276,1539.301,51,32510.07
497470,156724,565.9364,293,3917.315,-412.1264,210.2749,-20.30139,2484.799,473.2077,-294.6556,2199.589,175294,56785,968.3414,735,7189.973,-541.8923,1010.491,-196.6312,3857.45,841.7202,453.5868,3797.216,56,32571.582
788235,112002,509.1021,250,9190.198,786.3992,-204.2805,177.8362,368.834,1546.517,8759.23,-676.5907,252945,31008,915.728,503,12512.86,1291.093,-234.1535,-209.6318,705.955,1958.708,15061.95,-537.0032,47,32589.074
767019,156011,620.9222,290,5589.655,-33.94254,147.718,323.5433,997.7208,655.8403,844.706,-238.8024,281639,54515,568.6102,928,9883.561,-141.1237,415.8483,621.5522,1551.016,1744.529,1877.058,-717.591,58,32603.711
965593,147439,468.9205,736,26919.78,7824.387,1169.858,-808.2903,2003.926,1222.343,3121.728,167.6469,311630,43108,895.587,1415,36384.57,12682.75,1510.069,-1920.469,2897.156,2082.831,5748.11,1617.456,49,32608.65
1049116,227986,185.3986,220,14475.88,739.1299,24.67049,-124.2283,1496.426,1479.395,2644.535,-887.2094,347420,70604,211.2829,474,21303.26,1478.503,174.7487,-605.6755,2602.976,2310.832,4159.584,-1857.892,52,32643.518
905328,206809,770.3177,646,17572.01,-234.2491,-262.8885,-34.4132,2300.636,1465.052,35145.88,3434.203,314210,64723,1467.115,1250,26932.57,-582.3224,-34.72319,409.6397,3750.798,1117.663,59637.5,6688.64,49,32660.82
946245,138489,111.656,581,9771.771,-156.5944,-119.1516,247.6817,642.8495,1978.939,5366.1,539.3024,321784,40726,238.0963,1242,13812.55,22.51973,-306.3459,-434.8512,1284.006,3765.044,9057.717,1126.45,51,32661.637
962854,149315,203.7715,756,35068.77,3749.491,135.6412,955.3535,1597.349,1579.731,6533.431,-1815.914,375313,60129,6.021346,1339,52580.66,5029.486,-453.8895,1393.843,3549.666,2381.884,7833.597,317.6673,58,32664.355
972390,169472,1151.447,682,30601.43,1111.681,131.7498,205.3527,987.3173,1209.368,17454.38,1717.64,347057,55795,1339.991,1086,43228.52,2901.846,-147.2095,527.6505,2501.76,1680.078,30719.25,2775.652,57,32664.854
858239,126408,980.4257,381,15120.22,522.3376,-186.9236,-275.9713,1098.441,1743.74,22629.25,-347.8846,310835,40879,1175.253,1034,21973.48,1151.134,57.00877,-1352.504,1721.977,4592.218,41129.34,-1321.444,60,32680.098
953398,168550,388.3294,443,25279,958.9929,42.36646,-242.5672,1307.594,2152.698,21739.76,4736.576,341660,55167,769.6583,555,37597.98,1725.108,307.8488,-181.2629,2633.512,1144.843,38789.87,8166.72,54,32686.383
868740,211559,640.0084,169,3715.588,346.4657,13.33399,151.2334,939.8601,727.8884,612.5634,33.60949,336310,72598,1106.351,242,7129.348,87.71025,657.3571,730.0581,2293.13,798.4784,824.3648,1062.594,63,32720.871
400331,230830,556.769,402,15780.98,-236.3555,-190.2997,385.7845,1845.733,675.4941,695.3369,1060.659,141486,81505,1161.465,848,24305.44,-600.497,-352.2499,750.687,3665.223,-68.06005,773.801,2395.784,53,32724.34
808745,92704,46.8872,937,31347.3,3578.862,71.95807,-513.2517,1335.485,624.4649,344.3562,1985.578,273521,26307,-120.5475,1504,44931.14,5763.05,391.1837,-53.41771,2610.571,932.9522,434.7101,3880.714,54,32730.656
751505,127710,528.2737,503,27103.94,-469.8369,59.3547,233.3461,1251.236,324.2042,4026.203,1696.138,251496,35907,1057.654,927,36972.59,-646.4509,219.0162,399.2969,2252.713,-404.6482,8519.622,2601.1,47,32759.689
931560,139104,525.4432,288,16128.79,-465.0345,296.9224,31.85305,1491.381,618.3925,16607.6,2320.983,311452,39576,823.9012,455,21288.05,-637.3018,617.5201,-339.5851,2109.033,522.9084,29573.41,2432.424,52,32803.57
905328,90295,663.7722,333,25959.19,-1223.568,172.4343,505.9137,918.0786,665.15,5556.512,1735.311,292591,25409,666.7133,1003,35295.8,-475.2231,137.1695,294.4069,2465.221,1391.122,10450.21,1014.681,49,32846.203
652082,157581,661.4717,453,20764.19,856.523,-13.46797,10.27618,918.6344,449.5474,2666.924,-426.6844,215420,47631,1615.316,910,31471.03,1524.112,-192.3412,-224.8278,2148.067,619.5671,5515.919,-1754.651,51,32866.277
502889,105873,950.7524,389,7505.226,-761.1406,88.49815,494.7987,1645.631,1216.7,17800.78,3773.992,141684,16372,1597.992,701,9965.387,-884.7707,76.55361,397.3583,2741.156,1676.453,30510.48,5850.215,28,32894.98
1024991,214529,1507.979,169,6680.859,398.2015,-62.9201,-184.1181,2344.708,598.9497,24647.38,3899.966,380274,67979,2417.259,298,10454.04,1419.381,-96.28561,-367.6059,3765.067,-312.9928,47145.48,4710.445,54,32946.387
795997,96308,117.8997,216,8016.306,71.90099,-54.37313,261.1312,469.9538,421.5738,6113.26,-272.6509,274039,28906,146.2281,365,12177.1,719.3219,-26.29221,159.6578,1098.567,685.4918,12910.03,-1262.832,54,32950.355
925088,137040,-37.78793,1001,37042.37,3996.421,365.9812,-330.8073,1177.159,752.3917,4314.594,1366.611,313805,41844,-193.8862,2022,53069.56,7600.472,174.3671,533.4219,2507.158,821.3151,9510.85,-801.3975,53,32975.434
1035418,132908,665.6761,252,7218.346,-43.43567,-35.10356,-108.2611,765.5596,1150.291,8943.186,1722.366,378480,41967,1420.78,857,10087.77,39.96188,-142.4287,-360.9189,1431.41,1030.661,14451.48,3854.748,61,32976.746
560200,139325,203.9402,439,29485.64,2635.161,460.8792,-175.7204,785.4947,-85.12803,3785.504,1067.219,189465,39813,536.7633,624,45754.19,3760.769,792.7963,62.26507,1850.144,-1224.547,6158.851,4241.257,46,33018.852
959646,152172,336.4591,385,20762.82,-583.7259,110.398,371.8191,1094.594,698.5633,2672.778,1140.103,320194,44232,434.639,914,27793.85,-896.7299,633.4609,337.0717,1973.183,2433.391,5886.854,2227.214,56,33077.125
792202,194659,132.7561,751,30526.26,1467.659,95.14817,477.878,1678.254,667.4183,2776.847,1302.162,290199,60629,99.02314,1697,46999.33,3228.96,18.76195,1958.657,2679.341,318.7553,6546.062,2797.911,56,33106.141
972904,182533,580.65,160,6694.56,-513.0056,145.3122,189.5845,1686.469,599.4769,-598.2074,726.4342,362187,58179,1331.647,219,9404.438,-122.5458,279.0062,464.383,2837.186,3264.781,366.9116,-54.42864,59,33118.492
689164,174694,919.5549,607,17101.28,841.4796,117.6258,290.0211,1261.485,598.8472,3162.509,664.5362,248402,51673,1323.897,959,24911.22,1491.692,200.9269,398.6786,1691.524,1023.282,6537.585,553.0374,54,33130.215
904910,185008,2287.105,669,28426,-386.8981,100.5467,296.6044,2026.139,1311.532,-225.35,1206.137,336311,52837,3242.155,1340,43197.39,61.94802,93.71515,80.79428,3844.504,993.2875,108.2848,1668.843,49,33137.07
950987,193114,675.1133,719,29348.36,5863.632,-287.2674,-636.634,2059.318,545.5031,3939.692,502.1793,323372,63915,924.7436,1442,44300.92,9197.672,-295.0239,-1174.708,3960.906,-765.5264,6088.201,2121.958,53,33160.676
618008,131434,874.6535,350,8272.603,303.6692,-69.5461,380.5978,440.0839,549.3326,4060.298,-13.58762,212544,38636,1512.316,1082,13636.34,658.5855,77.66692,1257.767,665.9752,591.6803,7755.046,-442.6435,49,33171.602
913601,160640,427.5608,720,25019.88,5489.846,118.7077,-289.8661,766.9417,469.1738,3600.783,-1110.269,298748,49952,771.6636,1579,34380.99,8989.261,550.7805,-581.2468,866.2938,673.3906,6013.955,-1972.689,52,33193.855
887309,172975,251.1714,451,21757.7,2558.302,-196.3475,-87.85367,1116.208,169.834,2725.436,400.6559,303513,56902,529.0598,953,34280.89,4413.994,-234.4453,354.9518,1912.77,340.0076,6474.372,-469.0928,56,33231.328
920402,176563,878.4581,486,17233.93,389.8524,38.97187,114.2455,1191.746,1741.098,25934.52,913.2042,318201,57049,972.1754,923,25649.6,310.2385,584.8651,170.5092,1577.109,1375.465,46092.06,2265.743,61,33274.793
766068,192997,98.8126,676,32707.29,1100.883,337.9951,296.1523,1102.538,133.3463,20347.16,2721.937,287992,60804,169.4508,865,46954.25,2887.599,545.1132,1141.59,1380.933,-1208.88,39475.92,2907.294,57,33275.563
726968,126390,163.8737,441,19559.62,-494.8398,246.3764,328.4019,651.3769,457.9604,974.8492,671.5783,270714,40263,47.94172,927,28635.69,-213.6733,553.0977,512.7325,1081.932,-167.6811,915.2102,419.9533,61,33298.137
899436,163747,238.177,420,16623.63,-549.0441,5.190219,277.3583,796.9608,208.0847,939.4975,639.1359,308702,49825,583.1262,1053,23285.59,-660.4545,0.2724543,-116.2669,2124.746,-1001.558,-658.9177,2337.373,55,33337.016
643266,161957,6131.597,426,4589.091,130.9814,-39.80255,3601.52,1422.567,1618.801,-478.5585,875.7136,206743,52621,7966.047,992,6227.425,279.8921,-367.3563,5822.011,3381.274,3220.366,-1458.538,2359.482,50,33347.789
926329,164622,268.0895,108,9531.285,-599.5395,192.6866,277.6569,1122.856,1479.838,30676.47,4205.12,317791,51296,-245.5756,327,13611.72,-419.7666,549.7971,100.586,2205.099,234.9686,56443.68,6258.812,51,33404.102
989840,198739,1066.399,696,26816.39,-370.5097,359.3177,551.0939,810.7052,1754.65,42008.43,5224.78,355595,64744,1401.776,1102,36982.66,-995.6452,979.5778,603.7156,1020.342,1712.891,72883.88,10693.29,57,33410.055
945971,132846,347.8619,643,18545.2,4862.949,96.48714,9.794976,717.1075,640.4633,5160.861,-990.7486,319842,40239,567.5044,972,28283.29,7316.309,-223.1885,-649.7515,1348.603,465.118,7352.989,-707.0402,56,33443.836
909603,227624,148.6823,1197,44078.8,1380.897,-44.42055,-284.0815,2107.43,261.7396,18863.27,-196.961,330112,82412,89.55419,2069,70261.45,1855.597,178.0108,725.8965,2797.692,-586.505,34017.95,377.5281,53,33476.285
336210,206555,119.1831,61,2770.509,639.9789,141.6596,229.9124,359.1171,1741.844,793.6483,-787.1825,114226,68160,218.1554,231,4930.671,1031.782,632.5093,874.6404,-684.4715,3428.783,1228.063,-1379.092,45,33509.348
704824,135116,905.7023,585,15786.87,43.74713,278.1039,-18.95465,797.454,800.863,4035.078,1697.548,251674,31574,1373.504,895,24253.32,612.9543,753.4393,-71.93033,919.7708,831.4528,8101.613,2650.279,40,33531.629
1077416,200912,427.0704,544,19309.82,-1607.843,371.7432,738.8856,1089.881,792.1198,22302.6,2797.118,358339,68255,450.1028,859,29008.61,-1626.705,631.5864,765.7212,2547.189,-32.37291,43367.79,3902.094,56,33535.555
698718,125801,222.0024,508,24002.21,2671.807,48.79366,-312.338,1171.175,719.2589,1584.66,-436.566,240480,36210,289.5348,1177,34485.93,3568.239,358.0211,-658.0302,1582.898,181.7574,2305.659,1011.859,48,33560.953
637308,147781,298.8865,692,22481.22,-71.89076,124.4,498.9937,1484.673,1323.098,17126.22,3615.518,246404,46576,595.0591,1265,35683.81,80.66896,295.7167,371.4815,2964.461,2845.91,30846.47,6189.721,53,33609.766
917948,122434,616.8385,755,20326.65,2509.165,-181.9585,-517.2423,494.6851,1203.003,2493.093,-420.1974,316388,39268,1003.021,1173,30899.07,3952.753,-203.6985,-960.6276,566.9924,982.8237,3493.546,1149.399,58,33627.688
951927,166969,812.7247,775,23369.12,3637.837,-375.9259,135.3064,1734.569,1566.334,11772.87,-701.1529,336218,55612,946.1069,1777,36588.96,5068.137,-344.2104,942.8246,2835.912,1701.844,19931.81,-14.03515,55,33629.051
1034077,200069,1162.622,745,24817.96,385.8158,-80.32478,152.8183,1925.771,1674.059,37288.52,3338.533,372574,63382,2085.943,1301,33153.49,1032.018,344.1888,-56.79031,2624.65,1017.067,66014.9,5711.368,55,33676.773
988991,149485,1324.579,925,31385.51,1648.28,83.81508,39.2224,1912.62,2304.793,6197.41,-680.965,331548,43809,2057.64,1390,44352.18,1991.349,24.06346,504.5706,2925.945,2366.538,8830.476,1112.251,52,33705.898
883916,157551,1111.917,740,35170.1,2184.892,116.0928,530.6237,893.7758,536.5431,2071.465,1681.529,296427,46039,2008.257,1760,49820.44,3350.549,280.6765,1320.058,1393.643,2338.987,5056.71,2895.917,49,33725.457
506954,191758,1779.771,1385,32168.41,-1293.25,-206.9881,591.4201,3853.618,793.5752,64923.34,4548.137,195814,60051,2664.546,2980,54471.98,-2905.511,273.7613,1351.181,4131.011,-406.5597,125648.2,8187.686,52,33744.203
445027,180000,863.3049,96,6698.021,146.9476,-134.0062,-252.7347,2098.748,1132.487,8989.255,1604.968,166563,55490,1569.518,239,9646.506,383.1024,-59.60049,-997.645,3555.655,2500.016,18753.98,2396.403,51,33782.949
663304,275411,1056.428,313,13549.51,-415.3589,107.9895,459.476,1647.753,1249.713,21192.67,1559.721,238768,88077,1842.234,1028,24854.13,-1101.632,262.592,230.7156,2878.62,1849.552,40534.29,3750.062,51,33789.465
486893,204400,579.2128,315,16367.89,1720.875,118.0301,-304.9614,640.5535,637.4761,2509.391,195.8624,186083,62176,583.7947,718,27067.78,3052.667,978.9521,-207.1325,910.2188,300.1284,5426.284,503.0908,51,33813.941
767336,138564,382.0612,350,18071.26,-720.4852,-114.5357,257.2309,1376.759,1008.768,2628.456,1070.278,267346,41309,544.9578,818,25794.12,-777.0268,-514.1185,-824.8539,2612.857,992.8211,7550.309,1659.315,53,33850.297
875673,162890,590.7343,574,28173.67,-962.6226,53.53728,340.9663,931.6765,232.0567,8337.198,1210.154,295662,48112,1154.197,964,37822.38,-870.3126,46.57637,421.9082,1550.311,2323.952,17471.4,355.2668,50,33868.813
869258,177597,509.914,736,27244.09,376.276,-206.6332,-231.1086,1092.132,1382.404,10634.35,1409.204,295961,55576,1259.392,1347,38918.8,58.27986,14.49044,106.9161,1683.906,1214.706,17483.66,3902.739,53,33929.734
