FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
914332,105577,10959.68,1211,17730.61,2932.655,-334.0436,5810.613,1019.554,1917.316,8490.528,-2339.991,303243,30905,15974.88,1523,23631.41,3827.153,-381.9643,9201.913,1318.421,2388.412,12811.13,-2850.12,59,3107.007
912014,71854,3807.99,791,11423.64,1756.672,-150.7948,2876.976,758.7468,506.8227,3021.632,344.7412,295139,20887,5316.081,1568,14995.43,3166.9,-267.0186,3904.454,1394.345,2281.665,4823.633,780.5258,58,3116.585
864489,114318,1893.14,576,8303.28,-270.6801,70.75476,3208.291,622.1448,1497.913,22640.38,1215.375,291636,33362,3381.642,990,10937.48,-380.0525,420.412,5727.822,215.0328,647.942,37381.79,1987.03,58,3117.183
982696,130913,8772.727,1419,18515.85,137.9031,-71.90762,3946.069,500.8443,1151.642,15640.26,1577.589,326227,37225,11029.06,2048,24938.08,-146.8505,243.358,6883.604,284.3126,2561.556,25768.35,3081.719,58,3175.141
805132,97695,4474.732,494,8476.033,1105.359,16.58849,3109.671,490.8185,609.3669,7807.146,694.6884,265908,27499,6104.501,734,10451.73,2220.765,135.5877,4634.924,394.3329,-1063.814,12865.9,1718.503,56,3197.151
918125,100730,1431.536,597,6438.412,-496.0501,38.87164,2585.93,736.9158,130.6376,16483.59,3478.452,300516,28898,2213.021,1230,8126.455,-426.0392,584.2119,4750.92,81.97355,188.2154,27824.72,4688.972,58,3200.364
827451,120274,2203.438,958,23238.17,2980.524,175.6296,3993.465,229.2139,157.7183,2403.854,841.8065,275848,34605,3078.056,1409,31603.76,5081.437,754.7703,6543.111,-139.9828,1396.317,4696.271,663.5063,56,3229.119
608680,120886,9368.898,1217,10779.34,272.3835,263.7,5651.967,786.1387,205.4924,29839.78,1262.409,223577,35249,13298.47,1958,14420.74,1163.805,895.8159,8580.742,1110.351,1609.314,51572.48,597.0941,57,3229.505
924506,174336,924.4036,1091,34962.09,-1767.321,21.17706,1720.965,1011.395,938.9448,5055.676,1865.817,333210,54736,1952.709,1630,48621.29,-2527.082,-60.33899,2165.494,1902.739,1235.376,9555.239,3118.071,59,3234.313
590235,207429,10437.55,1712,29939.31,9503.677,865.9067,14162.26,2292.085,1747.818,5948.886,-1320.492,221507,62933,15457.67,2672,43338.79,14265.1,1036.362,21549.02,4418.913,3231.731,9949.991,-2197.698,55,3250.049
735924,142359,1803.251,711,4272.664,252.4632,-39.83039,3858.479,897.121,1599.601,31469.97,2082.526,279312,43340,2938.611,1068,5120.155,766.4588,163.2023,7169.909,839.089,1585.266,53802.46,2631.276,61,3255.138
801463,94598,4532.139,712,10922.38,2367.03,-65.15846,3953.457,-130.6165,549.5914,7948.235,-1245.153,265812,27185,6166.266,1295,13637.73,4046.647,-26.90796,6184.766,-1054.116,563.2666,14214.54,-1644.259,56,3255.408
758382,134845,2895.451,998,30133.8,3295.939,-381.3939,3721.079,1025.031,2238.31,7208.958,-2235.93,253169,37508,3661.327,1138,41852.66,4132.467,-252.1007,5224.911,1502.134,2670.724,10595.27,-2207.131,52,3258.507
835841,98083,4670.484,721,18092.08,369.3644,-133.8332,2186.145,659.7647,311.0413,4305.858,842.6439,269869,27615,6192.563,1187,24077.5,-21.24306,-124.0844,3960.958,1446.145,178.6451,8454.266,1232.285,57,3277.311
415750,161255,3106.823,448,12158.01,498.7212,77.75036,990.6736,677.2538,1354.915,1359.295,-177.5015,139620,47434,4842.186,954,17568.61,1265.183,183.9364,1933.256,642.3144,1554.146,2958.008,-1418.541,52,3282.774
635948,165236,1332.548,830,25787.26,3635.926,54.61139,4319.192,693.3969,421.4519,3706.005,705.4531,236184,49142,1566.811,1596,36621.75,5194.789,39.34789,6740.501,887.8832,-122.569,5748.656,2632.944,60,3298.525
813736,94904,6147.644,712,13365.89,-59.41967,-28.35746,3773.397,584.1487,367.3471,33270.36,3616.933,264295,26308,9159.879,1179,17194.98,216.5556,175.9294,5909.179,549.8468,52.52541,55165.71,5611.501,51,3334.403
814405,108616,2069.001,294,7868.78,-73.72832,-18.20964,1999.464,1055.118,489.0324,4352.269,1496.137,276556,31217,2583.221,873,9477.787,88.00805,307.9414,3611.552,1460.285,-1099.027,7071.051,2646.363,57,3354.602
672336,138732,4289.393,557,12143.89,57.47652,219.368,2779.913,786.5317,354.8269,4301.994,2201.012,202537,39207,6217.542,627,15569.32,170.2503,339.7517,3936.859,858.7468,278.5602,8544.411,4110.13,48,3416.275
950415,91151,2165.283,751,10363.07,2746.397,-179.1157,2827.754,704.0037,1417.215,4329.629,-271.9207,314426,26396,2873.43,1197,14376.25,3547.216,-79.46435,5068.258,1571.599,2580.805,9943.626,-495.8039,58,3451.238
880810,129699,13256.03,1359,8932.952,1337.73,-146.5677,5391.771,666.2569,712.8893,18484.88,-344.7213,308890,35750,18321.19,2372,12811.72,1978.738,-29.30084,8613.812,863.5493,2482.546,26696.54,1521.38,58,3464.301
939537,107032,4196.397,899,13862.76,2218.976,-108.9772,3658.737,545.2553,1239.171,2647.229,-770.1901,301962,30829,5758.883,1322,18904.65,3156.766,388.4399,5457.127,1959.633,979.5031,4072.325,153.8495,57,3471.417
767692,117759,5095.118,681,13289.96,196.2059,-35.20052,4521.071,245.8759,77.9023,2332.475,2072.664,281297,35143,7722.214,1029,17728.06,922.2504,-350.9325,7029.104,1012.467,801.3699,5044.87,3522.919,60,3491.982
466128,174977,1731.671,211,17380.08,460.0646,72.67764,1879.376,1038.613,1094.458,4179.318,577.4359,200296,54770,2610.094,299,26139.84,1013.962,-2.285918,1873.15,2232.88,3939.799,5173.512,1966.389,61,3508.797
687655,165679,3185.633,777,17131.08,3694.354,-361.0655,5343.149,1500.049,374.1193,23113.46,152.9724,243323,48358,5298.161,1390,25854.08,5018.838,7.257798,8351.145,1528.26,-832.8956,35186.28,1861.7,58,3512.761
589303,136393,6524.956,1062,12000.5,980.5536,134.1347,3256.691,750.0229,2104.895,9937.102,649.1389,180067,39955,8575.754,1526,15907.99,1510.247,422.0255,5027.134,1332.443,3678.324,14915.39,1249.656,53,3522.417
908865,112257,9932,840,6428.383,722.951,88.97942,5706.112,327.0081,1050.787,7873.982,915.9826,289464,31207,14302.13,1315,8908.926,1753.333,343.0041,9347.989,-117.2698,1485.929,13640.01,468.7387,55,3528.492
433497,106933,848.6732,527,3762.963,650.7042,-171.385,1328.058,447.4259,4501.695,1929.122,-273.6212,138961,29597,1356.905,1030,5757.978,863.4885,-240.4127,2847.057,560.7797,4908.6,1698.244,1071.723,44,3543.705
869089,150868,9003.758,1276,9562.899,84.97289,58.79505,6239.335,2073.253,-1082.191,50792.69,5013.942,305605,43985,12103,2223,12719.68,847.1755,364.6253,10729.13,2756.106,-473.82,82047.95,8176.21,60,3580.408
1005295,149371,8787.381,784,11735.71,-223.4433,186.5463,3930.203,739.6931,819.7221,16648.65,2938.034,342144,43138,11606.53,1274,15822.62,-130.0383,558.9579,6553.313,1381.711,688.4478,26263.15,4038.144,59,3599.818
919150,128587,1488.155,685,15746.26,-111.5649,-49.05926,1923.475,632.5811,1871.628,14444.38,2541.705,307943,31543,2492.26,1727,22576.06,-161.1684,-94.59444,3419.795,1903.382,3666.577,23285.74,3917.319,51,3601.566
664388,106958,4505.77,805,7690.989,1297.488,32.17037,2780.697,643.4995,1158.387,4417.425,1055.248,204538,30579,6936.207,1459,10695.4,1503.569,180.733,4718.413,910.4813,1135.598,8001.126,1532.152,53,3623.453
658686,220089,1949.788,1515,43103.77,1396.596,-104.773,2483.174,1882.134,745.6982,11384.68,2131.911,245774,66396,3302.109,2620,64684.05,836.3378,-75.62025,3852.607,4061.936,507.5717,18099.7,5705.152,55,3623.472
715206,115609,7195.897,642,15623.69,1089.431,-39.60074,5476.235,1074.931,1063.461,5670.777,114.8861,236287,32654,10400.63,1167,21565.23,1110.472,302.5541,10076.66,769.5067,3189.541,10006.51,765.3917,52,3672
800383,109253,2545.979,824,10792.95,316.1543,332.1987,2721.885,1520.292,1588.863,4815.195,-104.9909,274600,33959,3780.316,1379,15600.75,517.45,814.6857,5053.53,2323.968,3333.948,6777.748,896.6985,59,3680.195
672624,172703,1679.408,740,28363.48,1896.546,-84.65073,3130.915,810.9984,752.1177,4553.746,-1597.931,230071,48154,2878.149,1165,39540.95,2864.877,475.6404,4917.891,1416.242,28.25073,6428.046,-2278.056,57,3694.813
878700,140413,2587.575,513,10107.79,970.571,58.71285,1955.218,379.5765,702.8686,2485.441,340.0293,282665,39911,3599.523,1025,14595.16,846.3033,791.1061,2611.293,349.869,405.9498,3074.829,1535.016,58,3772.135
468871,159197,1187.126,569,13642.01,1449.561,409.009,4166.837,482.9704,-361.6837,3159.286,2986.979,176411,46490,1516.724,735,21378.68,3822.908,1023.903,6769.667,1111.442,-243.4879,6260.631,3648.387,57,3784.118
319167,227427,1391.779,720,21788.45,1855.977,-538.58,4980.934,1923.247,1088.601,53867.31,2608.385,113556,67645,2172.063,1374,35632.86,2073.304,-587.6981,8692.146,4126.286,-1062.398,92625.77,6565.608,54,3813.724
1002503,98479,4959.424,812,8287.225,1959.35,72.88184,3391.196,154.2243,992.0983,875.5164,506.1117,321698,26186,6983.671,1691,11222.58,3240.01,-185.2771,6035.3,458.3422,2320.585,2662.515,112.3656,52,3824.684
854726,132899,2986.908,697,13888.64,1763.568,7.59972,2496.846,386.5061,1179.484,6563.689,-682.6719,286186,38170,4011.312,1047,19671.71,2224.831,602.9159,5030.32,501.4393,2485.871,10696.76,515.6567,53,3864.227
793376,136610,11537.45,1078,5914.578,1325.678,59.16491,3821.186,632.1244,1025.268,6761.482,-353.9748,264215,35371,15308.04,1759,8236.585,2012.794,187.8575,5472.388,1429.995,644.1074,10787.7,640.394,49,3881.395
822044,140233,1539.695,681,22943.77,3732.443,34.24841,2975.21,770.7836,934.1238,2156.195,1386.18,272325,39361,2353.705,1187,29267.6,5987.902,82.18636,5342.114,1138.012,476.2662,5085.855,2866.522,56,3886.332
698086,112261,11136.22,1332,9925.247,1339.127,5.057364,2688.511,1312.034,1017.776,6518.968,-931.2877,230539,31663,15787.87,2388,13028.52,2767.245,326.1794,5047.108,2446.099,1764.361,12537.47,-3093.115,50,3895.044
697958,120871,5927.943,1041,21532.43,1884.717,155.7698,5390.178,1451.479,492.6841,6010.156,58.45305,234341,35346,8223.421,1868,29466.31,2633.325,402.3517,9814.218,1825.695,331.5743,12402.21,-405.536,57,3919.261
859282,111930,1269.949,839,13909.39,1299.891,46.30807,2389.202,1026.357,634.9881,3587.791,45.05252,298626,32965,1507.463,1242,20489.16,2612.821,-185.2151,3423.479,1849.258,1866.852,6273.973,312.5192,58,3922.148
316238,253494,24714.22,2411,28687.32,-183.4725,-307.9096,5208.28,3088.37,-25.05254,14403.29,2540.092,124157,77877,37010.44,3894,44475.35,-587.2831,-112.7954,10390.83,4142.073,-504.244,28525.57,4252.165,57,3964.084
652597,170827,1516.47,373,16795.28,-47.7789,2.961674,2178.647,869.5415,346.8907,10603.53,2843.816,253987,52667,2103.018,697,26192.68,471.437,-256.6623,4355.34,2308.706,144.7587,18406.76,4580.371,61,3988.345
885768,87784,1262.053,582,12486.7,919.8461,505.0062,3211.772,438.0817,734.6606,3514.521,1095.085,285605,24635,1961.09,1113,16071.6,1820.396,801.3933,3164.793,-153.4577,-225.5172,5672.322,1288.122,57,4007.62
690116,277122,13635.04,4027,4038.489,170.8164,-198.1236,789.0568,1527.666,9149.583,1542.789,234.6544,316419,123797,17447.85,5496,4094.427,369.3196,-161.832,2360.263,2317.241,11949.37,1928.914,603.6279,68,4035.036
656007,124472,665.2026,797,32873.96,-371.6328,277.8726,2402.945,1072.266,676.5832,1406.506,2450.323,225404,36956,1092.584,1364,44705.6,655.7317,600.4406,3339.986,952.2021,1592.667,3463.697,1997.603,57,4037.138
913912,143591,16088.11,1436,7427.113,543.4255,-56.77864,3447.47,1121.106,678.6494,14032.61,1492.884,320546,52679,22883.76,2695,9195.646,796.8555,-180.6176,6143.193,2707.699,3556.317,24427.04,1712.281,66,4052.181
884434,145048,1491.056,637,29826.91,1954.65,-203.8588,762.0024,2123.075,2899.106,4269.023,-457.9543,316184,42232,1957.089,957,41856.39,2607.959,-383.5916,2030.264,3797.688,3516.038,5839.124,240.3858,59,4080.369
471367,149958,2626.411,464,15056.69,1027.322,361.1255,4375.59,824.6835,368.2677,11426.35,865.3896,157563,44927,3960.974,234,20962.63,1866.08,713.2817,7725.699,1041.834,1811.603,21553.49,1101.811,52,4101.838
506247,238430,27771.64,2439,18798.23,7584.092,-26.19357,13008.21,1322.881,579.5067,7751.435,-1978.068,208163,75213,45239.19,4107,26907.7,11833.04,213.2751,24649.09,3572.448,-891.069,15309.37,-1677.073,57,4138.095
888402,99412,527.6749,382,12224.16,-1060.676,285.85,1231.878,477.1938,-102.9714,791.7878,1803.047,286160,28326,792.2015,589,16845.82,-1022.844,578.4941,1950.875,1140.15,-124.3289,1139.248,2964.966,58,4186.968
515397,198208,1092.632,1258,38046.76,2920.813,-13.97655,4257.895,562.1653,251.7693,5513.888,1775.838,191637,57205,1633.053,2165,53491.05,5448.121,31.61173,6527.832,1597.572,540.5551,9318.196,1183.318,49,4205.879
891344,136946,1159.942,574,12034.55,263.9544,-1.7667,527.6951,994.848,784.2382,7420.063,739.5619,309720,38838,1661.668,1084,15725.3,391.1327,-204.5463,885.6653,2496.546,-239.3262,14210.23,1261.266,57,4227.101
664781,212735,15428.37,2529,55154.57,-628.4718,225.7003,1509.977,760.2197,949.4233,434.1864,1732.205,274031,64622,22545.86,4253,82450.27,-362.5471,447.6075,2430.902,709.9753,1722.484,1936.954,1129.58,59,4234.473
810481,111805,1353.816,268,6555.801,-187.6681,95.06222,5407.098,161.8505,167.8405,34231.57,865.8552,276560,32793,2079.771,642,8790.461,0.7915242,499.5359,8317.736,478.0366,-1238.948,58976.46,2211.466,54,4337.026
916915,114550,2323.8,715,13419.27,1144.31,-372.6666,2971.875,520.3666,1186.854,1731.861,468.4008,309862,32578,3812.11,1184,19226.91,1911.154,-720.0052,4367.585,1350.776,1520.73,749.5737,1724.221,59,4344.051
543595,115790,10960.81,1096,5815.574,1004.711,-14.93154,2214.746,473.9941,1100.034,1103.774,550.507,167256,32682,14282.82,2066,7609.055,1883.806,-29.64004,2545.587,709.455,2138.541,2679.063,549.4404,50,4378.349
826711,149671,6140.674,846,15439.85,-7.887713,-191.1964,7242.08,986.9531,740.145,26903.94,5371.852,313241,43235,9285.781,1482,21586.61,579.7004,-89.58138,12523.16,828.53,-2088.729,44831.32,11090.86,59,4397.925
567658,199875,11587.85,1707,30227.21,421.4027,34.43767,5101.582,857.8463,-349.1833,19570.85,3405.552,217620,61096,16638.22,2999,44956.77,901.2277,230.3959,8734.144,1578.157,645.5652,35497.91,4642.938,59,4401.336
1063256,173673,1509.401,372,5093.138,132.7727,-32.36346,450.6477,612.9348,682.9308,1109.861,418.0957,331808,49663,2266.217,1274,6451.22,351.1672,375.4751,1124.223,773.0621,2676.95,1604.591,606.0891,58,4407.738
906129,109417,1464.177,353,10333.11,944.9738,47.21503,2924.388,537.6465,1189.199,1413.147,344.0208,288637,30532,2788.037,420,13931.92,1459.34,168.7105,4633.443,748.4888,1419.749,3046.263,791.6207,56,4443.122
880826,113200,2310.851,432,8437.858,-157.1481,-130.9712,1540.552,673.9431,595.1337,16511.84,1469.847,318900,33741,4689.744,578,11396.37,259.0245,123.8609,3191.251,1172.932,1192.327,28252.99,2424.671,61,4485.53
487171,193507,1144.531,747,20862.11,5529.853,-368.2278,3911.404,1457.15,927.2503,4634.265,389.5858,186094,57523,1517.337,1466,29068.03,9281.322,-319.8262,5954.324,2142.222,2466.176,8346.737,584.5098,55,4507.226
848756,150590,1756.47,949,40862.88,1332.22,362.0518,3696.913,682.3586,-255.7083,5029.426,2837.207,289411,43602,3099.822,1880,55423.56,3470.037,673.9902,5725.105,1371.231,-341.7849,9995.604,2644.858,59,4508.936
1007520,103766,6772.193,815,5469.984,433.025,-6.597393,4474.343,4.831939,858.624,6181.775,1505.178,326349,28455,8880.926,1287,7731.095,1458.258,-86.16614,7856.009,598.8039,217.6286,11335.78,522.5374,58,4541.048
835862,89698,12001.28,1134,13243.48,1231.814,-33.63572,3524.997,595.0914,474.0457,2873.45,311.6053,278129,25026,17274.6,1834,19018.83,803.8874,-228.6619,5926.534,971.2446,1206.095,3374.057,1899.114,51,4543.524
582356,129145,6503.563,1137,14648.95,337.7672,-31.70367,4149.092,952.1901,1056.556,10981.37,870.5202,191534,36636,9134.269,1605,20424.85,310.892,-26.58335,7487.546,953.1392,-72.10657,19432.64,1556.125,54,4562.571
690876,107085,5351.23,1068,11710.4,451.0716,147.7493,2303.085,902.8717,765.0782,7733.994,1119.422,233098,30470,7420.94,2048,14543.85,1242.388,-72.55868,1993.025,1879.173,172.4606,13902.91,2118.41,55,4570.027
839011,101946,7416.664,1479,26534.9,521.8331,209.0699,6409.139,850.2379,490.6349,8216.645,2340.11,300189,29688,10732.31,2212,36223.64,1116.976,510.8126,10587.44,1044.322,37.62706,14368.09,3729.77,57,4614.062
542754,162915,6256.144,938,10419.38,528.6046,-53.34999,4020.904,847.6805,1413.336,17043.35,638.5485,200204,47145,8587.787,1498,14956.81,293.3256,-201.3974,6110.981,1735.062,1108.653,26370.71,1272.436,58,4622.524
937007,144509,5703.697,867,15551.21,340.5626,20.08403,2487.406,564.8453,1032.416,1064.883,534.867,305639,41629,8053.443,1534,20551.56,654.7003,467.0995,4119.337,1207.727,2187.587,1890.897,635.6987,57,4623.171
537388,266263,1076.287,566,25395.2,10681.86,-402.4917,6642.833,1136.648,1048.531,3352.482,-569.3042,202695,79155,1823.807,914,38106.06,16769.14,-833.3445,9835.843,2437.4,1178.925,7188.265,-1224.497,57,4651.95
438067,161814,1151.886,144,6260.908,54.8749,-213.2607,1379.502,361.5787,516.2613,10478.3,1371.339,144056,48800,1522.398,229,8750.988,-113.0272,-216.3042,2724.071,266.5228,70.33015,14758.31,3479.694,52,4658.116
656195,146161,1436.49,696,13211.22,1449.868,158.7447,2590.076,1033.986,839.922,4538.563,525.2394,208213,41942,2384.607,1413,17533.57,3300.447,78.10571,4002.759,2144.821,1701.361,8841.163,196.059,49,4662.392
718733,98579,2812.959,578,9972.619,91.41226,523.4928,3483.788,490.4816,440.2794,3455.636,1648.726,231131,27265,4095.224,1350,13102.21,206.5687,1159.698,5415.345,902.4518,4.106793,5565.105,2738.486,50,4684.574
797424,145918,7420.566,1049,7167.5,-86.16785,-21.18259,3693.565,2101.491,991.0107,11277.18,1254.713,302335,45210,9435.128,2003,10998.6,-849.5122,403.4198,6903.742,3070.41,866.3578,19988.57,3010.385,62,4692.583
985144,196415,2630.927,818,21373.67,2495.845,367.4678,4755.078,325.7495,1259.136,2757.347,-446.6491,317785,55142,3195.947,1727,28313.63,3577.534,420.0901,5612.971,868.1844,1633.41,3369.865,431.1551,58,4695.398
761237,127448,3903.987,1081,13249.83,556.199,76.41477,4609.512,1060,-1229.281,32201.24,4271.197,247554,38183,5520.855,1571,19863.63,-123.4872,640.4981,8407.953,1826.765,-3348.11,54757.01,6550.373,57,4705.145
960226,89477,6171.821,1042,6990.556,2453.791,-159.717,3615.827,375.5848,1198.52,4626.594,-188.1467,309711,25575,8928.652,1933,10760.23,3530.534,-285.5157,5897.482,839.7433,3706.337,6193.243,428.2238,57,4736.038
544013,123490,6688.581,854,7713.25,1790.75,-187.3943,5185.433,626.3742,479.5525,23274.1,986.4973,193953,38916,9930.514,1628,14230.43,2311.718,-207.2252,10064.21,2250.277,-397.02,42120.01,639.014,55,4772.73
801530,159799,1797.389,760,21429.96,97.30515,-82.88677,3688.375,875.299,928.5289,20776.75,5337.647,279077,46338,3059.871,1401,26870.26,795.8271,157.7718,5729.504,1278.793,-879.6792,32802.7,10288.1,58,4782.466
822871,132255,3995.508,474,6983.122,106.9307,382.7684,4399.609,1340.462,732.0797,25553.27,1516.196,279278,38377,6256.409,880,9218.319,882.2292,611.1158,7194.428,947.6835,-698.288,46342.07,1712.545,59,4804.429
948680,192511,5691.342,1228,20076.75,1620.798,79.03218,6689.146,726.155,2229.439,26894.96,3893.434,329743,58219,8771.717,2109,30560.72,1701.211,441.8186,10473.53,634.6805,1508.187,41862.38,7797.702,60,4854.278
755408,123306,6464.398,566,12637.17,3820.172,-65.87428,6451.002,976.0611,1685.08,5701.496,-918.246,256260,36383,8713.553,1458,17541.62,4728.252,714.1399,11399.07,1034.086,2080.315,9434.322,-286.5891,57,4854.877
786675,141436,25240.68,3270,21016.84,3372.622,-8.738314,5348.581,728.778,878.1715,8995.369,-1824.815,261971,39906,36175.16,4748,29940.92,5076.806,599.351,6781.482,218.9044,190.3624,13713.73,-2329.646,58,4907.774
954851,134569,6806.047,1261,21022.55,2810.397,30.30817,2974.408,1240.376,706.8765,3762.399,-1272.75,304692,38288,9788.043,1962,28076.41,3702.36,807.7233,4534.813,1117.902,-522.4116,5231.812,-933.3077,56,4932.26
749178,95262,1941.584,549,6432.122,571.4487,-199.7189,1500.615,297.7192,201.3808,3180.262,-219.9234,256423,28215,2299.03,1099,10232.19,939.5502,-349.7994,2521.935,520.7767,-244.0326,5130.674,-396.1239,58,4935.945
849215,80418,907.9717,59,7441.234,118.1075,-154.8839,2034.167,606.4947,1007.713,7744.913,399.5809,269599,21582,1618.877,279,10013.78,53.81974,-639.4228,2710.272,1547.734,-175.8829,13189.43,67.1368,54,4968.449
453328,157841,4160.821,690,8335.563,-1.898133,17.36871,3615.479,458.6677,196.8041,8664.461,1746.373,153514,46507,5660.114,1455,13247.31,-165.2581,201.0122,5755.49,1460.88,606.0823,15533.4,2456.75,52,5030.554
957102,151720,7833.144,913,20711.49,-158.136,303.0985,3427.696,1322.889,132.2145,9560.871,3994.81,315062,43068,10259.51,1595,27542.11,-682.7016,257.4119,5465.205,1820.105,-892.6429,15254.61,6044.08,58,5032.822
717483,158738,1501.859,396,21877.51,1186.825,25.59662,1049.58,642.2217,388.5503,1700.217,1651.727,248030,46253,1849.421,352,31431.01,1347.473,86.21083,2320.626,723.0818,492.5546,2726.449,3461.772,57,5067.689
465996,94380,3533.658,1086,5340.367,910.6056,131.245,1641.689,489.2994,551.4912,4582.752,168.0745,149544,26700,3807.204,1791,7020.364,1620.769,129.3141,3277.274,1289.423,1086.07,5417.031,785.0433,53,5070.638
557406,137236,6573.062,706,16121.61,363.595,-83.94997,4503.092,214.2958,384.7245,23691.57,1491.115,223376,40581,10065.98,1402,23692.26,46.12929,35.95901,8015.977,373.4755,757.1924,41461.33,2560.054,58,5073.507
