FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
381149,133954,37385.43,3311,4091.99,1475.875,-242.4727,400.2039,416.3821,3272.505,19716.32,-2373.321,165192,49198,67424.09,6717,10513.71,3436.66,-766.0085,-1876.66,1187.797,5821.782,41073.49,-6377.704,53,1031.249
970305,177220,8534.653,1851,43632.37,4880.71,934.8513,243.0322,1608.452,2503.461,5549.035,2550.847,415859,60276,15782.78,4009,73802.02,10736.99,2463.48,-1181.616,3546.639,3711.544,7297.349,6086.627,62,1047.999
674356,208188,1090.155,297,11641.98,401.5542,265.2994,668.9462,464.0974,3204.7,394.1317,408.795,312740,78809,3321.274,139,23891.14,3309.737,277.9453,-1006.898,472.0045,10671.72,-961.7444,848.2184,70,1051.089
815872,169889,59921.71,6481,30010.44,2192.846,-275.9607,74.22773,718.8876,1546.539,4352.55,-2363.584,346894,59892,103373.4,10454,48694.16,2189.078,-77.74605,677.1093,1719.626,1010.641,5104.316,143.8981,60,1053.456
845351,171323,28745,3606,51154.01,1310.511,179.5977,183.0495,470.6299,3441.453,30649.53,2712.754,392614,66844,50276.86,5868,90067.82,3074.784,187.2,-1006.687,1433.01,3764.151,69555.91,7847.42,67,1055.681
565067,214094,702.6789,609,25860.06,-495.2487,-309.9682,974.0186,957.1768,902.6167,-714.7769,1225.61,260779,75419,570.3819,1705,47734.68,831.3638,-958.7983,1704.492,1330.928,2570.864,148.2043,564.3009,58,1081.11
1139225,249567,15397.36,1785,10764.37,523.3755,31.44674,33.15768,863.4807,2357.478,74913.24,4680.521,473408,99016,26221.23,3002,17628.53,331.5527,-185.6823,1410.307,2121.817,2180.469,159964.9,11968.88,64,1099.222
957881,158119,1843.018,986,32467.16,6571.457,-114.7342,131.3046,573.9594,224.1003,8124.598,937.0552,386919,54934,3178.993,1520,56815.99,11051.23,-584.1104,734.2643,2351.757,-2269.301,15243.81,3484.547,60,1104.387
677857,290650,1674.556,1046,18342.04,543.1556,43.96809,-272.8239,545.5432,1277.025,9745.122,4013.624,344078,113545,3504.647,2406,35125.68,1852.195,428.0943,-2722.459,650.496,2769.92,20298.78,5933.012,61,1108.287
767416,174299,8033.316,1917,48885.06,2148.881,197.8638,91.62325,643.7817,1480.18,10458.05,4779.432,360725,78141,12981.9,3041,88796.34,3764.591,607.3787,1621.765,2217.752,4444.109,18723.06,13736.92,95,1113.285
358818,225447,2078.345,496,19415.88,-882.287,116.5548,60.83077,574.6656,2604.74,22094.88,7223.505,172341,91903,4768.822,989,39059.66,-721.9841,907.5114,-278.4599,867.0538,3876.344,53433.38,16658.44,59,1115.763
857332,105356,11188.4,1437,13716.1,-16.97444,-0.7478865,883.9235,344.0974,2339.081,13616.22,362.015,355568,33908,18317.33,3204,25626,-1099.586,289.6989,1826.671,856.7378,5263.064,23996.35,4419.649,60,1120.68
696130,203265,3500.005,1611,37109.71,-104.9625,-127.9898,718.6857,799.8714,3930.608,26853.13,2286.765,335938,77089,7242.059,3100,71161.39,1342.769,-221.8283,-1174.594,1327.971,7942.681,56363.24,5261.636,69,1121.167
687148,117642,3783.946,756,13765.14,-760.9349,87.4889,620.1337,291.8055,536.7883,41383.29,2205.203,279073,39290,8012.267,1623,21711.37,-1260.192,625.3643,-578.0386,-574.3048,-5162.574,90121.15,4132.582,58,1128.175
876646,221173,7623.65,830,29662.66,945.1646,250.2484,388.0369,668.7844,3170.361,39358.44,466.1082,392684,83736,11400.88,2048,53104.11,2080.051,444.1277,998.9691,1532.919,7289.422,83023.94,-2432.449,61,1132.868
770812,212807,752.3935,716,32896.95,974.6326,-129.3288,781.9795,970.0522,2023.936,8534.115,-709.4823,339113,78586,1736.751,1805,54771.34,2591.416,13.8583,1073.653,2234.519,4012.92,23291.94,-2806.893,62,1157.332
1016768,217663,35214.9,2857,20135.62,296.6336,288.1592,-124.4573,1177.421,1548.48,17698.99,2600.782,467762,84916,59779.5,5821,36067.7,558.6816,1392.06,-382.2799,2949.132,4687.38,45058.95,2557.937,68,1158.378
920862,134270,3294.707,740,32663.83,2342.135,-28.01999,-273.266,396.9808,1067.172,5611.355,-142.8887,384540,47454,4833.444,1734,53650.91,3942.032,6.330477,-238.398,188.7221,533.6213,10679.85,1901.355,65,1160.359
768866,80635,1958.253,789,23022.51,1889.513,319.5739,302.6563,378.4077,6473.737,1247.84,-849.8912,260002,8575,2723.195,1428,37851.45,3413.905,511.4817,-347.0455,983.7764,7244.821,350.0404,-1599.858,37,1165.625
990732,140304,7226.443,1123,22594.92,-165.1685,221.0979,613.5562,-56.8959,-46.92099,23902.39,172.7679,404051,49114,13853.56,2031,43299.78,-803.8118,587.1356,864.7228,-789.4376,379.4182,50859.25,-832.3975,61,1173.267
884008,128731,3410.461,674,23750.29,4646.502,-21.42542,-709.3764,1149.236,1105.894,4356.034,-404.947,360133,40736,7469.19,1028,41031.16,9740.376,392.101,-1427.299,2089.56,-653.3236,13420.62,-3350.336,58,1186.095
723139,181432,848.8332,859,43694.59,482.0021,-42.65534,200.7852,972.9802,1011.475,5000.814,-233.7587,322717,65867,1571.892,1924,74774.31,-147.1793,79.39056,719.9812,3351.188,824.8297,9695.271,1324.393,64,1190.081
791183,268285,3909.331,1284,27317.81,962.5529,228.245,736.8958,3060.779,1166.603,40089.36,4289.625,371721,104539,8170.104,3004,47323.56,4051.011,-95.04226,451.9621,5685.863,-2460.843,83592.13,8880.116,63,1191.599
708243,121359,2598.9,665,14352.77,99.66302,233.8542,560.2037,534.0298,3355.476,1700.531,1030.642,313194,44886,5142.44,1453,25115.69,1096.299,818.9044,736.7808,612.3036,13340.25,5822.226,191.0552,61,1211.531
894536,152241,13918.78,1589,18053.58,-279.864,218.4011,44.5817,545.6049,2605.26,15187.21,1893.846,377890,51554,25292.55,2509,30652.91,-1087.108,788.4744,-123.2917,1334.255,1042.897,24073.26,6483.539,64,1221.01
1022132,199254,31819.05,3687,26042.21,280.7894,141.0418,-753.7649,1448.645,1696.035,44794.57,10499.94,439729,70210,54284.9,6705,46398.17,-299.8134,-54.29146,-1708.685,2603.158,3296.485,97102.52,18516.2,58,1225.846
916603,152987,3213.643,843,19004.74,3158.35,-58.75817,-596.2913,287.1159,2035.654,6368.947,-2119.066,376587,53018,5832.11,1376,31455.9,5378.077,270.7505,-2268.872,97.61724,1689.709,10471.34,-1979.319,62,1230.875
761812,176960,16178.02,1816,43015.08,193.8448,91.07645,885.8779,753.3994,1496.28,3383.989,1141.292,334099,64506,25375.25,3725,79162.15,-45.81482,131.4383,4165.439,1757.641,2132.857,10336.5,353.858,63,1230.992
924446,188836,9993.993,1904,24486.1,230.269,-214.662,249.771,541.2274,3852.834,24814.32,900.1862,390304,67732,16712.69,4261,42153.46,1589.265,-392.1662,259.1967,655.9059,7263.778,55051.79,-2124.334,59,1231.718
355306,166324,792.9904,397,21570.89,-1792.445,621.6282,1054.019,2529.932,639.478,1674.132,2658.728,158171,66264,1818.976,1136,40408.72,-2062.182,1543.882,-402.3839,4561.116,860.7936,2077.875,4749.646,59,1266.72
938454,231962,11793.38,1984,51006.89,395.7924,266.9902,964.4219,971.1072,1780.539,10596.07,5885.772,444894,92899,21445.78,4580,93324.97,873.7591,1002.901,4047.076,2090.875,2206.172,29402.69,10818.2,66,1272.605
356393,153219,833.7057,333,9079.119,-671.6209,170.9365,439.6656,448.241,514.8624,-614.4691,1985.458,159235,56308,841.4109,888,17705.83,-360.0856,235.7846,-163.0633,1256.173,1288.135,-4240.851,5763.848,60,1288.384
643663,246249,9861.753,1779,36014.51,183.9543,-29.07631,279.2356,806.1061,379.2235,6172.037,-14.67194,294386,90636,17400.31,3461,70214.15,1211.595,-107.8702,-480.4677,1852.643,-1162.082,13761.65,-390.7748,63,1290.085
621206,243502,7987.527,1386,12331.86,1694.894,488.7261,109.8373,1152.926,3540.522,54361.2,789.811,293035,91618,14386.78,2408,19302.9,3937.186,977.9137,660.1885,1036.31,6488.545,116789.4,1265.763,55,1298.389
842746,162707,2022.004,467,19835.49,1264.818,-94.38541,1002.395,767.5517,1261.371,1159.047,1130.414,373744,59309,4614.327,1004,38593.13,1227.952,241.4975,6311.187,1740.095,2866.871,35.41114,1828.304,67,1329.183
858986,150982,558.5789,909,29101.31,338.24,165.0298,422.3889,774.363,872.5848,1762.02,2090.576,362004,53375,913.0159,2179,46302.15,1637.391,226.3146,-2036.96,1383.155,717.6404,1929.944,6142.212,63,1334.391
865530,159046,3108.365,911,29136.74,2682.621,180.4549,153.093,1001.733,767.9706,1254.071,596.4799,367873,57124,5227.497,2226,49323.42,4164.552,748.2819,2777.048,1366.909,544.0187,1802.266,2160.141,63,1334.477
926627,164286,4853.404,1264,29955.94,2600.009,57.18211,-90.31494,1724.495,2368.595,6249.753,171.9591,380580,59230,8347.989,2868,54773.99,4140.436,569.5592,1279.17,3142.352,3327.021,10167.08,2224.252,62,1334.64
661931,131850,603.2719,403,11321.16,1325.896,-345.6646,-131.1066,734.8676,1544.388,138.2174,-328.0921,255198,35379,683.9955,422,18514.69,2397.165,-704.6766,-674.9775,1016.12,3585.324,400.7771,-455.3275,50,1340.928
879184,179181,878.0011,1308,49230.18,912.8082,320.0408,604.219,1312.489,1494.422,6543.938,1103.762,392352,64483,1185.253,2931,91174.38,1373.108,512.0658,2721.705,1817.469,-260.878,12651.78,4007.52,59,1346.049
467265,163984,11643.05,1746,19290.83,1056.393,-14.802,-289.5392,936.1155,1592.206,8779.833,-731.9922,181752,56060,18713.88,3119,33524.25,672.8033,252.0959,-1854.84,1696.438,2949.655,18992.89,-651.8389,53,1358.416
808822,117769,58604.21,6263,31588.22,454.1235,269.7373,-45.18353,542.2317,293.142,22355.11,512.926,332056,39178,91900.29,10648,47869.61,2149.851,263.0491,-1126.203,1888.228,876.6714,48324.05,-1796.477,60,1358.552
889929,219379,34062.59,3994,57240.04,1249.041,389.8462,558.6354,939.6241,1125.069,13967.79,1200.496,397219,82625,60112.61,7029,102176,-559.068,1038.634,5038.522,2001.67,1536.094,28236.69,6502.571,64,1368.823
528101,183156,1752.875,625,16860.53,1117.232,-126.02,-11.95014,579.637,2374.68,3197.958,-627.3264,227890,59677,3842.357,1440,34517.41,1370.816,22.30784,-434.4138,1385.22,3168.223,9375.944,15.09202,50,1381.225
550284,173558,16106.23,1491,12534.48,-102.3802,12.67613,701.5597,450.4374,2226.355,13230.01,-160.2098,237869,60868,28869.5,2865,21784.77,311.675,85.75219,2013.673,379.6459,3258.082,31169.81,-1211.528,59,1384.161
367646,179982,461.6159,468,13018.28,-380.2522,251.058,869.0736,1147.087,910.9242,-564.0283,777.368,162518,70667,684.0161,1124,23837.44,-2124.474,1789.536,1298.851,1918.433,-103.6605,-341.1441,3176.133,62,1404.794
942129,135006,34396.69,3275,21186.55,852.329,-141.275,-397.9397,920.3779,2131.743,2492.687,-1491.055,405127,47546,56796.86,5424,39448.68,1068.669,-385.4933,-3295.078,1998.092,4622.666,6124.459,-2002.905,61,1421.171
1100315,295974,5934.742,933,15791.71,568.2473,-339.2878,-30.21974,1324.552,2883.958,46078.82,5024.966,516470,116995,11163.36,1971,27226.97,787.6885,-448.0356,549.4984,3029.982,4897.951,105685.3,10572.42,69,1422.32
1079163,250151,3529.833,756,6450.953,1852.254,94.42639,139.691,950.9611,1827.54,23167.13,3887.61,513949,92797,7399.407,2119,14773.98,2254.954,500.9269,960.473,1087.68,2407.861,46319.5,8245.804,64,1427.883
902404,224808,1621.612,885,37914.67,-846.3066,200.3203,1002.228,781.4125,2521.491,3660.954,6374.958,412480,88419,2572.234,2004,66901.59,-1696.749,581.515,2685.262,2545.104,635.793,7052.655,13505.48,64,1428.43
946275,199459,93982.6,9464,61568.73,3325.661,32.90284,23.90655,974.8271,3565.669,33407.13,7832.658,420633,75470,156833.3,16244,114752.6,7611.426,88.93655,-477.4712,1477.448,3654.11,68585.99,16860.35,63,1439.391
913427,194575,9553.88,1649,29136.29,282.7005,187.6515,649.2296,830.647,4288.851,49887.29,4810.591,395054,71780,15744.89,2815,48746.85,790.7941,368.3989,2175.049,2281.123,7537.641,104666.5,7213.526,59,1450.447
905812,121076,8770.116,1536,38130.92,894.4568,-408.8771,-335.0777,3035.779,1.676794,548.3008,3008.734,367998,39052,13295.42,2998,61138.52,1167.083,-5.364967,-941.6206,4404.224,-763.0258,2613.966,6079.49,61,1457.532
948610,202101,1195.229,401,18514.21,-1528.992,412.0747,1449.011,2189.11,592.5107,1004.942,2888.198,388593,73731,2573.07,1197,32709.18,-2556.447,842.7407,2128.582,3669.64,1186.985,682.1804,4786.119,57,1463.501
963106,194535,18289.99,2210,44315.25,1131.275,-273.8668,371.8514,5457.511,1999.784,27792.3,7441.109,437175,74079,31953.12,4097,77054.71,3118.206,-79.46925,2100.078,6691.266,2347.216,67974.2,14449.18,66,1465.273
643173,258947,32072,3262,30848.93,-342.1804,-143.4978,1187.732,830.4962,2038.673,-250.4181,274.8256,262911,93399,52896.59,5498,54648.1,-382.9856,-385.8662,2698.335,1400.363,4352.631,390.0345,-564.6736,55,1476.684
985017,162404,7233.373,1285,38303.88,365.4077,-239.6747,719.9072,957.7985,2594.82,21826.44,3151.163,436214,61237,12283.03,2004,63689.38,-961.9214,-110.333,3487.671,2361.29,4200.707,46098.5,7163.082,67,1477.396
904846,199840,967.0809,1031,30067.23,-802.5632,8.041718,591.1536,769.0917,2944.788,24671.23,2485.184,396683,77694,2024.713,2399,50938.89,-1572.027,492.2712,-928.1024,539.5834,4460.942,51364.95,6225.91,70,1479.305
843261,135194,19293.94,2367,34261.52,336.211,165.9587,928.6727,711.6653,1047.66,23775.52,443.8403,345507,47233,30875.58,3851,58497.46,1587.587,775.8665,-165.4217,1005.835,4491.92,55058.09,-3788.541,60,1479.936
858301,131006,3835.175,1396,39084.45,1030.287,435.9885,641.0018,321.0129,1282.327,5768.084,527.4839,351308,40920,6304.343,2258,66842.93,1672.17,481.8534,875.2457,524.9445,1771.005,14603.17,-718.6086,54,1489.852
464344,206708,7381.155,2074,49823.54,3173.973,157.528,-852.8899,950.4697,3121.478,11926.02,5491.477,258651,73484,16175.56,4514,108151.4,6213.187,775.1957,-2692.068,1396.858,8618.574,29830.76,12961.95,53,1507.185
434613,179910,2310.14,853,26555.89,3200.225,479.6405,-902.1894,97.91508,1501.183,-272.42,415.0786,190008,52151,3649.301,1613,49197.17,3025.635,1124.033,-434.9935,-202.8137,-2629.496,-2775.939,4724.347,42,1516.392
337960,138218,26885.22,2440,9795.139,2087.856,132.4199,-383.9556,554.4126,1742.621,3202.594,355.8503,151612,50963,46315.39,4542,15710.69,3314.931,650.0037,-860.826,1198.672,2264.965,6744.646,2858.257,61,1518.482
824059,141777,2736.838,141,14262,2054.358,518.9982,695.5425,1179.512,398.106,1492.446,-84.64709,351190,51483,5317.645,447,25645.9,5514.561,614.1399,-728.4974,2672.138,-944.0714,3545.788,-1035.385,63,1518.664
566879,202836,6600.048,1325,27951.34,5487.783,155.3817,941.8812,512.8856,1465.367,3866.372,-913.2828,250073,68000,11062.37,2548,51027.08,7950.142,975.366,1580.935,1591.675,-127.0639,4588.554,2795.595,53,1528.264
796081,144453,15119.03,1859,30546.29,102.5495,77.5535,1325.962,1191.76,2270.584,5125.109,2304.064,344376,46071,25925,3863,46283.15,1492.693,255.4623,-659.144,2591.44,4259.271,10558.69,5087.316,59,1564.386
956603,151688,2535.726,598,16079.15,725.4803,-357.4201,463.8211,1398.424,2331.689,8597.734,1973.797,453641,64534,5194.906,1390,28835.3,838.3508,-1031.158,-1173.05,3380.298,3119.395,13780.19,9371.622,106,1568.226
865744,172116,34023.47,3931,29734.84,633.2488,53.72228,662.2825,465.38,2276.741,6708.843,-705.0457,351832,59069,57817.91,6685,50413.86,1099.177,101.3909,618.4199,98.24612,33.01977,13934.05,-1432.744,59,1570.865
379327,155959,2983.698,1123,33892.58,-1392.846,341.2281,771.1194,803.0292,1735.734,13884.1,4292.79,158566,57515,5714.639,3118,63526.82,-1523.016,1335.924,1684.606,1796.65,3784.553,36237.32,5959.706,55,1571.486
1011086,211619,6560.127,1100,23668.03,-24.71119,324.9742,662.993,1084.489,2922.762,26067.23,4790.235,451773,81782,14721.98,2534,46111.25,-61.94758,471.4369,1104.71,1583.655,6877.183,57239.64,11315.48,59,1584.856
541413,137052,14597.63,2331,23867.47,74.7546,255.4805,717.8158,390.0307,2952.185,15925.79,-508.1743,248447,51387,29138.59,5430,46267.21,229.2224,661.355,1523.523,842.0222,6786.992,31087.61,-742.246,62,1585.528
963108,197261,5907.805,1202,27334.01,537.8332,238.3088,163.389,548.4262,3312.529,12664.48,999.7637,424040,73542,12337.5,2592,41864.62,2498.002,543.4761,682.4814,1630.023,7970.929,30325.63,-1575.975,63,1599.129
615979,248606,20405.77,1919,25776.44,1790.224,194.3823,712.888,2482.501,647.6673,16853.18,3726.13,317722,92602,30534.78,3003,44290,4597.851,1259.662,2184.7,4520.443,-2374.46,33792.81,8144.906,66,1602.556
773800,256836,4334.516,947,17886.21,1060.948,98.8868,499.683,2435.023,3952.04,33347.38,4259.139,370264,104460,8031.071,817,34881.21,278.5295,-84.36297,1194.693,6663.88,5517.793,71731.75,13608.74,68,1608.13
830936,186650,27467.94,2917,26871.45,250.6273,290.9216,429.2735,640.4045,2872.561,35724.9,-598.1154,356497,67197,47068.44,5208,44174.96,349.4557,667.2215,866.4101,2035.011,3760.65,74846.88,172.9661,60,1614.392
674713,235424,19974,2312,33830.07,760.9628,-190.5275,72.43955,1383.64,3124.823,44394.05,4579.962,335803,97354,38291.17,4080,59356.77,3029.419,-169.7767,-2999.294,3322.865,4123.264,97404.04,9363.396,66,1617.973
654419,211102,16137.58,2901,53619.58,-1183.159,143.6691,104.5086,633.1812,970.7761,25258,9251.345,317168,80892,26903.78,5755,105898.2,-2904.453,1070.243,640.9865,269.1446,414.8179,56617.07,20070.22,62,1651.009
840301,148680,3276.217,757,9888.843,267.1794,-155.3413,541.2279,168.4993,1328.722,16690.73,86.92761,344705,51363,5216.73,1462,20642.04,-502.9099,-380.1136,2420.61,233.3721,2114.8,32024.7,1414.795,59,1662.127
493470,220149,2979.854,889,24417.01,-1399.269,503.6763,1035.725,220.1429,-180.1765,13505.33,3723.849,248582,82769,4286.094,1550,50105,-3041.074,604.8068,1960.927,454.4536,-3653.002,30084.71,8368.69,65,1669.637
1074380,242046,2779.073,937,22109.18,-652.8182,324.8123,790.6223,870.9099,2214.371,32101.75,2799.017,480535,93368,6169.226,2479,40685.7,-965.1098,597.1796,-432.7023,1730.138,3345.257,68712.76,4265.911,64,1672.797
665151,154969,3481.481,581,11187.22,257.0696,0.7188755,667.7747,476.8547,139.9657,19769.82,1849.781,292970,51813,6333.235,1030,19298.08,1645.152,82.09361,3772.744,747.8522,-41.14174,42628.89,578.6846,59,1681.627
529738,153459,19868.18,2183,16990.9,-28.03435,236.4046,798.2551,1007.254,1859.963,17774.74,420.6854,229988,56644,34820.13,4062,31935.04,-554.9722,570.8495,2027.208,2633.781,2421.136,37382.64,677.2897,62,1696.656
925804,157825,31792.69,3458,26964.27,1807.475,309.8572,-152.6539,620.232,1676.155,4369.287,-1588.225,409850,59328,54870.8,5901,49584.54,2228.941,1064.626,-1413.793,1155.691,2154.533,11481.68,-4314.277,68,1721.155
858110,162656,4794.713,962,13416.8,2213.809,-19.45231,-520.983,1329.586,351.7848,1634.064,1378.734,361629,63422,8145.648,2005,29216.16,4676.448,-342.7818,-2152.857,2497.922,-2418.377,2998.083,4492.497,62,1725.235
782155,214153,17250.52,2050,23333.66,1246.233,183.0488,1113.023,1936.515,483.9071,17528.08,1703.851,350029,82195,30709.12,4432,44647.14,2544.505,836.4913,3557.446,3576.684,2998.168,42443.05,1220.822,60,1726.235
687477,190152,45446.72,4645,40979.94,804.2742,208.2169,232.8575,775.8275,2696.153,49612.27,2902.64,312160,65133,77690.2,7919,71433.07,529.75,768.2411,1075.289,1558.514,2598.683,112653.4,7166.777,59,1731.026
904343,215814,28988.79,3349,21805.36,622.3173,106.5496,1426.105,427.0533,3892.876,33198.51,2980.698,414237,81634,49220.22,5548,39896.32,1388.684,444.4615,3101.738,389.1295,5365.352,65651.66,12302.78,67,1745.947
459976,164243,4101.704,1672,41180.48,3758.87,-222.3614,-378.0619,1021.264,710.5971,9515.032,-700.8251,206089,56049,5865.237,3711,68897.1,7829.202,143.2939,-1642.911,1741.764,1632.366,16439.97,-748.9641,56,1746.065
890685,185691,5414.129,1779,50790.64,309.4082,336.8168,954.8755,1054.855,745.6174,-1235.331,1882.544,379487,68795,7429.266,3090,88665.15,2168.131,46.85283,1277.86,2118.933,-286.278,400.0678,1605.871,63,1747.402
996246,166517,7393.319,1088,24060.95,-973.0407,93.15814,187.046,1069.206,2252.715,19678.37,9196.809,422947,61979,10243.65,1944,44057,-1238.05,196.0462,202.2202,1376.655,-230.03,41283.13,20039.29,62,1750.101
965440,165073,1896.051,1075,35195.86,-154.3365,296.4089,595.2225,144.532,2093.638,4175.517,8348.648,406107,60762,3154.149,2027,60353.03,904.5186,518.7612,1116.43,165.3074,1264.354,6422.245,17934.72,63,1760.064
350191,179794,24846.98,2457,24177.4,1029.799,184.3133,1019.519,2837.149,2823.31,4947.896,-1799.125,134192,65374,42582.65,4854,42360.32,781.7923,736.3491,3266.267,5548.135,5673.218,7444.573,-723.2483,45,1760.418
880858,148137,3058.017,510,24816.58,3603.114,230.5034,904.356,2593.851,1432.587,1725.6,1806.244,414653,61565,6050.468,946,46407.15,6906.208,305.6656,1148.24,5444.274,896.1448,4521.197,5235.979,64,1760.881
975049,223161,6020.923,1114,33679.61,193.2191,116.3852,597.6573,1740.937,2697.634,34371.77,2622.452,453825,86353,10148.61,2269,61229.76,448.6075,503.3967,1683.95,2819.125,3404.914,75485.87,6732.529,67,1769.166
874796,143010,680.249,1348,46242.05,2527.671,395.0381,113.8351,875.6458,542.498,6717.104,1597.681,362100,50045,1253.497,2722,77939.27,6822.763,-121.4792,210.7685,3342.19,1289.502,16817.54,150.7369,59,1777.417
836241,152015,7173.636,914,15704.01,-351.4016,376.1046,645.2042,228.915,1762.198,4561.475,2223.803,388181,65213,13115.89,1715,30099.74,-870.9492,967.1753,161.0804,64.47629,6891.041,8598.412,3529.41,64,1777.595
401314,224611,3153.01,1398,41443.71,2216.586,369.6367,-172.4121,545.9368,2098.566,1959.273,1046.017,192042,83404,5678.115,3396,75667.72,7501.455,1227.673,-1764.764,652.0837,3392.774,5165.951,-874.3186,61,1782.578
952051,155217,2046.23,1330,46527.96,1072.63,359.1531,809.5037,2814.233,2703.859,7744.962,1566.19,396563,57536,3815.934,2722,76575.11,3843.022,52.05596,-182.6719,5605.97,4200.396,17380.89,3752.579,65,1790.015
