FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
804625,91796,4413.062,437,7842.874,602.3849,-127.9578,1979.776,332.0453,1297.53,3922.813,322.6826,294141,29891,6835.759,842,12746.52,1021.189,15.05355,3230.365,29.46538,493.5174,7250.749,237.0575,61,144219.359
823208,113161,9553.37,1287,13296.33,275.4233,15.02709,4226.413,191.3671,-249.7308,17910.54,2972.076,304844,32633,15453.13,2216,20661.3,624.4669,387.3078,7606.373,135.8739,-822.2983,35654.61,4944.45,53,144221.516
655474,118198,8149.413,1048,11235.43,865.8589,-9.379044,4552.196,158.4028,771.0146,10408.82,834.6286,255501,38637,13402.23,1985,18575.78,1162.878,155.912,8153.229,-109.3714,861.1816,18223.62,2494.684,61,144229.656
719553,122272,11475.4,1088,11991.13,1260.236,-9.753868,3474.145,-10.81748,675.3036,3359.261,145.2343,276221,39563,17733.01,2008,17495.5,2460.469,182.9466,5066.577,451.1029,1184.457,6581.254,-407.1733,61,144243.266
397301,120558,13039.88,1223,8448.989,619.2655,-223.5568,4289.674,657.649,110.3142,3840.582,1306.724,141062,38780,22204.28,2056,13188.67,1477.136,-55.64089,6220.771,683.3802,11.69407,8364.752,1144.622,50,144254.641
629192,126525,7602.62,1174,19787.71,1990.128,-72.6735,4672.758,519.9294,315.3354,8668.828,316.0261,244574,42310,11375.26,2207,31702.95,3352.371,-267.5218,6978.262,1475.723,765.4069,15264.72,1570.328,62,144256.703
931673,123521,7884.088,914,7906.059,-186.4501,146.9255,2015.635,417.6546,336.331,8151.266,37.84665,343622,38618,12254.65,1917,11648.38,400.0769,419.7495,2998.125,957.1861,897.0753,14796.46,-1022.092,61,144259.297
728535,211670,7730.781,1416,14021.73,746.2886,-38.5326,3537.072,495.0657,2765.924,7846.595,3200.276,328312,76747,12116.58,3208,23424.86,2837.671,608.4398,6582.701,20.34013,4453.342,16355.97,4158.714,65,144259.797
602435,157024,12014.83,1064,3175.06,694.8877,-4.010675,2550.539,350.988,1159.474,23556.23,4018.707,253660,54418,21686.63,2142,4635.498,1230.253,349.4138,4472.68,601.3998,1164.124,49884.38,8483.693,58,144262.578
932619,126850,9699.587,1267,10153.24,164.1618,200.5549,2340.392,71.69393,789.9933,5081.206,750.6997,352367,40342,14635.16,2147,16496.82,822.0757,-133.8295,4024.247,573.3286,2214.852,12370.13,-222.0708,64,144268.906
827904,133414,16604.22,1650,14406.78,-223.474,236.3773,4786.873,529.157,649.1568,10333.94,2378.859,322765,40634,26826.23,3192,20121.37,639.0559,738.6368,7741.627,-109.486,-1367.063,18837.05,5063.237,61,144272
860945,98991,5068.434,798,14370.72,0.3637923,42.1452,1913.824,404.5289,48.71766,5768.631,1526.567,309116,30888,7858.166,1672,20355.19,110.4634,-43.732,3774.212,324.2354,-237.6068,10923.69,3032.547,59,144279.375
933651,147185,18675.63,1798,15660.21,1593.057,-275.3022,3990.622,249.4736,1545.193,24276.13,730.8128,361456,50192,27167.75,3514,22468.89,2068.021,-55.16563,7898.42,-32.62726,3268.144,49733.04,510.5108,63,144334.266
500556,199574,20211.06,2179,22085.79,1409.375,-182.5212,4951.341,772.0233,1592.333,20289.65,703.3934,190517,68346,32404.67,3435,36613.61,1946.239,755.8421,9726.943,846.4385,2762.268,40452.69,1047.362,61,144341.547
612491,147407,5889.213,1170,15498.04,166.8767,-17.69783,2031.751,346.0787,1186.676,12632.39,3119.955,259434,49586,9540.028,2461,23289.7,198.9308,292.811,3605.389,660.1738,-23.15427,25283.05,5896.092,62,144351.266
821453,174508,5631.301,1089,27007.63,704.6022,171.3596,1728.867,-43.06593,2684.089,8716.935,2358.757,336972,56626,8843.46,2460,41737.23,1417.444,642.3611,2171.572,-447.7746,3498.396,17038.95,6008.858,63,144351.891
854312,136795,22647.29,2847,16236.24,1162.907,76.27863,6291.253,389.1222,701.4392,1850.314,2204.854,346212,45697,35169.89,4913,25001.75,1924.124,385.4417,11457.94,1336.774,-30.95791,3206.332,3916.132,63,144354.172
857509,159953,672.0045,305,13890.41,-53.77771,272.719,1651.406,534.7489,1675.375,3352.485,1312.152,322591,52974,1100.857,497,21564.12,-353.1625,811.9783,1901.503,827.1634,373.9508,3741.308,5124.656,60,144381.219
851127,148065,2595.706,674,11921.18,499.9194,184.4718,2450.581,248.1516,956.2406,3772.403,766.1484,314464,47052,4522.526,1111,17815.33,-140.3569,620.4475,5322.349,1446.535,714.6233,7610.568,2461.392,62,144436.047
819170,136845,9603.636,815,11895.73,1116.75,-246.4563,3243.505,334.4828,12.893,4339.42,1002.745,318769,46008,14128.71,1855,16904.92,2855.038,-529.6338,7284.126,289.964,-131.752,7781.248,911.2211,64,144453.422
787128,128498,639.3801,298,8139.575,-186.3022,93.54821,547.3552,306.8907,451.0797,5370.729,2647.961,306031,42273,-7.812061,522,13073.78,59.51002,176.9142,1048.788,1233.839,-844.0288,10828.93,3880.355,63,144456.125
906797,112300,3640.476,679,12766.12,197.4556,-143.0858,3354.466,606.9936,381.7378,23058.84,1855.152,350111,36976,5710.262,1171,20472.54,131.3283,42.45388,4772.742,1134.482,-853.8987,43536.26,2958.469,62,144470.219
800140,127686,9929.351,1260,9329.882,-112.7997,188.6818,4462.235,314.4212,181.1152,30672.54,5437.245,289748,29059,14288.26,2498,13099.43,102.0483,523.8331,8619.268,935.7303,-1303.818,61134.35,8042.207,45,144471.484
683823,110488,11803.1,1118,14998.95,2553.388,225.0475,1948.453,147.9941,892.9976,3055.944,-208.3557,255444,33167,17806.69,1976,23978.59,4133.535,1010.967,3458.643,67.16385,-673.1507,6759.764,124.4261,57,144472.75
761133,178864,32579.78,3819,22743.34,3316.901,-188.2893,7122.925,1100.459,1962.894,5946.289,-658.6663,311888,58573,48037.54,5930,36088.02,5062.051,-517.9363,13178.8,2574.335,2610.714,12970.26,-2445.938,58,144483.219
610333,161291,29546.4,2577,6244.374,1750.028,-152.1323,4704.582,1325.555,1111.416,4457.2,-198.5442,241548,52043,48042.26,4303,11571.17,2363.573,91.5155,9317.177,1587.318,2987.419,7520.601,629.3146,59,144484.188
869998,115152,2569.082,403,11175.45,1567.974,-62.41574,5420.915,328.429,430.6549,5815.352,871.4897,318764,36368,3766.035,730,17920.13,3056.361,-33.85131,8895.865,1688.974,-203.2941,10786.78,2410.047,62,144485.297
393027,166425,12819.11,1324,13149.99,-401.9177,113.0151,3311.413,382.6497,609.3767,19541.54,4295.163,140496,56231,19234.4,2061,19399.02,-24.82219,435.6888,5811.275,763.8932,-97.57564,42103.23,5606.188,52,144502.578
905476,96791,34797,4157,12038.52,2931.68,-207.0449,4410.202,348.6736,797.9459,6066.466,-1764.946,324669,29232,51208.53,6654,18268.15,4125.863,167.5413,8140.596,1026.519,-703.7726,11047.83,-2564.203,57,144512.125
773746,93475,4119.605,1143,17773.51,284.2975,51.3931,1807.881,582.8821,1644.536,13752.26,-123.2907,280575,15010,6554.542,1848,26917.01,21.8685,410.1062,2964.273,1263.265,1085.053,27112.94,298.6959,43,144512.359
402013,202441,3182.188,336,10548.62,821.5295,241.2352,2373.104,378.4261,604.1789,4779.48,760.4759,181429,67536,5807.217,857,16717.88,1681.421,697.8516,5757.77,1688.638,-890.8721,10520.02,1727.853,62,144520.922
744256,157540,2218.84,873,36906.89,2671.787,27.92735,4388.269,1207.63,1701.502,4967.11,-150.4151,283775,48669,3424.496,1897,58928.7,4742.687,306.506,7358.751,2348.636,3179.296,8083.216,1241.628,53,144531.469
920632,121161,1696.346,588,19144.89,265.4803,194.8445,1247.546,171.3398,2022.149,11421.53,1689.673,350903,37614,3073.803,1034,28819.13,1024.719,703.1508,1084.949,-217.2344,4116.28,21915.41,3600.584,60,144537.5
178500,30892,30576.91,2892,26009.55,2025.892,346.6946,6442.538,327.6216,-705.6417,1456.188,2118.94,55579,9036,40919.79,4571,37838.21,3580.521,376.4836,10752.8,474.2339,-1452.253,3665.663,2980.266,43,144543.766
773955,107005,25214.38,1938,16712.59,3058.834,-78.30653,4579.737,47.61992,1974.496,5720.146,-1773.393,288342,32334,36621.48,3181,24428.02,4201.282,231.3922,8728.052,171.5881,4245.387,9616.976,-2101.389,58,144545.109
478489,186477,4737.819,543,12624.58,638.0359,-32.5655,3322.081,1281.653,1376.401,25047.72,2020.371,236506,69698,6904.051,1279,23972.56,897.8295,39.81564,7981.371,2271.499,1241.614,50707.97,7041.954,64,144570.828
897010,176580,34941.93,3480,13278.27,2799.231,-118.1743,9496.122,341.257,1756.53,2188.466,296.2303,358190,59994,56800.81,5477,19325.75,5665.388,237.9725,15596.52,867.3527,2802.679,4974.289,120.9822,63,144579.609
767963,153225,9770.309,1145,20573.05,2905.502,-59.28365,2496.365,687.7052,918.5229,2833.079,-462.234,308025,50719,14597.91,1742,33924.79,3756.928,-46.2452,5234.05,787.5434,2348.409,4271.928,1444.324,60,144600.031
715257,123609,9981.128,1138,15690.5,931.2045,22.79231,5229.281,295.0015,632.996,4455.452,2088,262215,35507,15199.92,1853,22303.12,2103.155,109.7109,9013.655,720.9414,1000.539,8744.437,3654.063,53,144603.781
927035,174915,5448.35,1077,17949.84,113.7435,297.8215,4408.891,544.6938,1734.2,41603.79,12523.52,370986,54731,8446.655,1991,25751.33,1093.243,1066.241,8011.459,1162.562,1378.733,84476.63,22579.28,61,144609.438
825907,123154,6557.141,717,11785.86,1244.172,26.83184,2295.299,339.1272,635.1487,6338.697,486.6689,311048,38005,9260.315,716,18131.7,2602.331,74.55137,3268.368,757.5427,-227.711,11687.49,1117.237,60,144611.563
833929,113921,12230.86,1619,23403.34,1302.669,203.4946,6897.608,1325.768,1168.39,14991.05,1555.004,319587,37740,19185.07,2638,36238.98,2431.157,182.738,11789.31,2595.813,2069.536,28561.46,2928.856,61,144615.969
1020788,180708,50550.88,4919,13506.33,3573.566,0.105335,9190.332,620.1621,692.4766,6416.966,-645.0193,408517,64183,74610.16,7936,20737.94,5863.787,361.6289,15779.16,1781.04,1312.256,11855.9,506.3671,63,144619.047
760090,150639,19412.53,1377,13556.26,1661.575,-170.0872,4530.464,494.4329,1638.583,4040.353,1013.345,298518,48621,29159.02,2354,21914.39,2760.584,-322.2674,7671.942,546.3107,2784.126,7801.307,1940.511,61,144627.328
548999,126503,3778.357,382,9707.498,533.7339,14.06585,1913.924,1278.355,833.1193,7632.597,1126.562,216802,41539,6707.304,875,14252.07,1961.001,216.3284,4796.661,2063.484,2732.583,18588.84,-722.4827,57,144643.266
728211,141069,31574.2,2532,9682.351,65.56676,396.5949,4671.758,244.5644,-163.5294,6640.474,1966.913,286260,45972,47517.48,3914,15811.16,1214.585,867.5555,7865.079,795.9629,1415.463,12104.2,3091.262,64,144643.875
856435,125912,11693.98,1055,12085.32,1604.691,-24.38395,3841.016,643.5484,194.5638,4792.259,1152.616,316625,40117,17057.77,2103,18441.29,3461.929,51.05359,6043.676,813.2214,213.5882,9878.124,1553.984,60,144715.875
818063,176079,27021.24,2557,20898.71,4310.732,91.09308,12572.26,1325.529,418.3779,4183.218,338.0333,334334,56301,42119.13,3852,32317.41,7726.925,-51.33546,21220.03,2682.169,-76.56419,8576.454,1873.567,62,144723.125
419746,161929,1666.856,440,6772.626,23.58747,85.34593,702.6094,502.7469,351.0735,2510.173,1139.433,157020,53279,2647.68,730,9859.901,424.9197,-33.75188,905.157,1577.288,137.433,6419.795,1510.251,54,144743.016
962888,114873,19470.25,1588,8495.111,2493.485,-13.51817,5569.258,138.6684,1409.33,4463.009,-1264.329,338786,35177,29373.62,2612,13093.32,3981.165,176.3484,9716.247,-304.489,1634.083,9602.547,-1683.941,56,144744.188
889386,116139,5046.145,973,26582.55,3888.721,10.89682,4723.901,156.4584,763.7805,1512.393,-384.3497,330363,37256,8613.046,1562,39677.1,7059.013,-172.4445,8317.553,353.9543,1633.243,2818.486,-916.4713,62,144745.75
684038,92025,20446.32,2135,10557.15,-6.690373,-86.34678,3161.683,1126.706,84.95758,10000.12,601.5924,252347,28995,31760.32,3965,16451.54,206.3832,25.31539,5377.555,1555.13,485.2252,21187.98,419.248,58,144751.781
986355,186238,5010.776,458,6536.242,512.1552,36.16925,2531.528,383.9466,962.989,18791.22,1606.658,403975,60897,7858.052,924,10318.33,1613.754,-41.86535,5577.655,631.4893,1275.242,38779.74,1190.127,60,144758.281
624181,123385,22818.89,1963,5864.585,1677.613,-269.1416,6761.845,350.733,1021.581,17659.75,535.6452,259611,39961,34631.45,3365,7386.473,3088.378,-283.4885,10838.32,-344.8225,1870.309,34615.86,467.8082,61,144763.094
819451,147625,31231.18,3357,13614.3,2864.599,-292.8264,5870.46,647.6249,1871.158,2698.473,-1347.635,325214,46951,48696.54,4931,19200.3,4998.181,-258.5396,9675.996,1459.505,5452.258,6901.805,-2629.74,60,144780.266
653582,157671,11804.64,868,8188.55,218.7818,253.4746,4638.023,134.8371,544.2231,32540.74,3619.085,267144,52188,18366.38,2028,12268.74,692.8223,1017.328,9405.962,-53.32505,501.5721,66019.22,6068.235,57,144789.328
476895,182469,16046.48,1830,10688.33,163.9081,-33.80034,3320.69,562.0359,219.6195,9447.054,2076.785,180227,62140,24936.42,3088,17656.57,-7.974384,212.5909,5892.792,1316.656,906.66,19295.16,3430.704,57,144795.281
696231,163662,12501.62,1623,23708.03,1818.59,302.6816,3668.629,835.9851,963.0317,7488.044,586.4395,268836,53898,17534.41,2344,38525.07,2868.746,1325.252,5768.054,1354.183,616.0781,13093.77,2872.992,60,144829.797
720262,132811,3976.468,663,17713.25,18.38279,-244.0958,2893.979,343.3342,1175.74,20315.34,3755.948,274233,32920,5661.05,841,27630.56,476.5177,-427.2593,3838.079,-190.7315,1476.33,38572.9,6714.669,49,144839.078
809245,149507,7940.11,806,18515.63,2293.207,-370.2602,4973.433,456.5845,1548.861,4602.955,-1285.688,322101,45324,12297.77,1848,29014.52,4051.904,-600.4781,9166.509,1114.758,247.5564,9689.288,-1601.267,62,144844.563
786826,90022,28060.39,2487,10327.18,3311.769,-179.6358,2954.723,621.0595,636.5684,5595.55,-422.3801,286038,25402,41194.14,3915,13577.39,5478.933,-80.33584,5850.605,802.3594,1881.413,11204.47,-882.1204,56,144844.625
668807,127439,10586.97,1240,9006.92,785.436,-60.5681,2248.769,710.5967,772.5808,3932.916,-184.6234,261295,42247,16509.61,2322,15298.41,1481.229,31.91161,3846.078,1041.879,1847.615,5781.018,342.5928,62,144854.313
674677,120113,552.5042,281,12907.17,-236.0585,-76.54451,474.7779,1075.035,1007.246,1842.788,402.0927,249201,36534,964.6476,463,20463.57,-166.996,-46.6681,1087.097,2087.776,1044.248,3982.221,651.3217,56,144855.188
709394,127178,3599.609,772,16615.67,1391.169,257.0661,2680.278,487.5703,767.4067,4134.103,340.3305,262165,39384,4758.411,1458,24669.4,2154.28,793.4756,4695.193,-104.351,1781.533,7705.989,1255.451,59,144855.766
613199,164522,27337.47,2212,2925.347,774.1089,-148.9756,7062.543,1421.314,462.5106,32709.76,2287.324,252381,54957,43877.23,3933,4476.769,1868.992,-18.26406,13297.73,1569.888,-1252.252,67124.2,3053.616,60,144866.953
908386,165521,30305.54,2908,4843.75,4752.625,59.75529,13937.7,1417.433,2660.982,24567.16,12834.16,356872,56458,49278.49,5398,5915.174,8329.206,217.3048,23623.29,2197.729,4559.913,46241.88,19531.13,61,144883.656
882563,85374,16514.23,1803,18149.12,1904.551,-52.46962,4600.791,169.1782,415.2777,2601.809,1059.879,324788,27815,23889.26,2819,27848.27,3530.251,21.0414,7283.566,415.3203,-772.1237,7661.563,1667.966,62,144889.938
701025,161948,6332.521,872,16344.44,2811.107,429.8116,5658.117,155.2723,387.2823,6390.29,323.1838,279771,54114,9462.55,1966,26382.51,4484.006,1475.959,10470.33,-467.562,719.2828,11314.63,1233.32,64,144916.344
886175,108268,14815.94,1575,11001.76,2098.631,173.4373,6500.379,425.0393,839.58,10015.66,690.1235,321964,35352,21844.15,2248,16500.09,3935.937,152.6055,10263.34,1203.119,2025.484,18236.62,318.1482,60,144916.656
359854,184966,912.3182,576,12295.28,302.0848,41.04235,2192.206,1938.756,1072.733,11888.05,166.8121,142320,61740,1778.951,1120,22707.91,320.2556,854.392,2994.525,2110.743,2602.471,21377.81,1296.014,51,144923.359
555738,173615,53263.29,5358,21195.53,4808.188,-610.0222,10473.8,603.3485,2135.308,9615.714,-1279.182,238595,58347,86046.49,8287,34504.07,7680.081,-1169.909,19203.38,1075.566,3651.138,19535.74,-2279.511,63,144940
953098,146941,24449.3,2349,17653.74,3194.765,2.265478,6799.504,127.611,1145.719,2888.436,-889.6906,372207,48725,40098.83,3794,29964.82,5452.672,709.4294,11283.17,396.2165,1380.166,4717.214,-281.8829,63,144944.938
804749,99227,19918.72,1603,13023.75,385.8889,-175.42,2537.045,529.6884,190.0782,1628.703,752.2819,291462,29862,28053.11,2592,19303.33,195.57,-270.2333,3650.441,800.4154,-140.9725,4407.865,961.14,57,144959.438
798419,141677,16428.06,1813,17548.97,1443.358,49.96525,2545.357,276.4381,1311.604,4214.787,125.9365,309403,44030,24968.19,3472,27033.87,1171.809,875.4163,4769.722,-40.55356,3133.418,7760.859,1383.369,60,144989.281
704135,96223,1118.267,238,14042.9,1675.689,-400.8983,2128.333,520.1638,1120.074,3896.487,-7.034404,256664,30151,1734.045,491,21068.45,2240.876,-453.1217,3188.171,290.7419,1045.132,8186.475,184.5684,56,144993.906
903250,121171,17828.55,1738,20073.84,2091.351,180.8988,5774.616,379.3828,835.7612,7243.761,280.3578,341873,40618,26421.32,3348,28309.48,3702.242,300.4822,8015.775,528.03,1392.566,13856.57,2770.741,64,145022.313
453736,160209,13783.58,1645,15067.44,884.6291,-47.74541,5009.254,1450.894,869.5236,10739.44,2517.883,168230,52721,21181.06,2803,23030.47,1753.002,-116.9764,8648.027,2499.077,1560.504,23596.31,3133.38,57,145046.203
651432,161934,21118.18,1974,5860.734,211.9127,367.5758,3143.13,500.2101,625.4188,8639.458,1438.328,262286,53547,32092.5,3699,8054.045,1261.076,685.5264,5754.488,692.0682,-760.3097,19690.7,2917.035,63,145059.328
636982,106335,18620.74,1551,11515.19,926.6045,-64.73911,3812.88,390.7964,866.0519,6025.53,131.2007,250617,34522,28246.61,3163,19743.74,1949.363,158.1921,7126.207,168.2708,1586.805,15379.29,-1851.363,62,145061.844
890245,214447,1268.82,986,28565.35,1467.988,-141.3811,815.296,371.8332,1735.047,8477.825,3310.323,348787,70116,1911.55,1804,41514.79,1464.599,33.28808,1677.847,958.0543,254.4753,18005.16,7621.245,62,145062.594
510553,225451,51809.12,5326,12083.52,4029.298,0.3393768,11331.93,758.4397,1330.817,9987.177,-1798.477,236671,77741,82683.98,8956,21682.93,7024.035,61.98669,21335.46,2786.293,2658.549,20099.34,-2401.473,61,145086.781
750102,111166,7290.008,679,9718.97,0.983514,291.8596,2220.564,266.8391,515.2132,3406.525,285.8479,268613,31564,11735.65,1287,14417.1,223.8006,812.9317,3512.729,-76.50285,-86.02983,6263.077,1499.737,54,145088.453
1076844,272363,3174.851,654,4501.963,709.4109,-70.88581,2027.605,1129.588,914.2178,4764.316,7209.446,382371,92203,5303.91,872,5446.751,1570.734,96.47789,2916.156,3372.88,1761.676,7392.287,15017.57,59,145089.516
782926,135172,62512.69,6210,2407.105,2634.682,-326.265,2854.424,1319.748,1286.565,1446.804,-1579.179,315785,45994,100401.7,9773,5002.046,4033.056,-2.966635,5243.311,2829.678,2776.338,2157.939,-1426.697,63,145096.344
628418,143925,27657.83,2403,7334.979,245.1082,-86.38879,6606.883,221.5912,1828.55,24171.88,1409.842,256409,47990,45668.11,4587,11529.73,774.924,-699.2684,9500.16,1629.656,2049.109,47014.7,3154.062,64,145100.781
829532,124847,7033.144,1143,16571.68,1553.283,144.9863,3589.945,361.4908,1007.804,3998.233,1148.938,309574,38569,12203.72,2139,27548.61,3332.301,52.72697,6371.616,-248.664,643.069,6148.562,1980.741,58,145114.234
721490,70011,3017.24,686,16012.36,1875.88,-90.84048,2451.307,998.7913,429.8129,2932.699,665.1426,244279,11328,4957.973,1315,25318.32,3501.869,53.15938,4531.458,1500.154,1294.65,6048.125,382.5852,43,145114.5
734608,270024,33574.45,3583,29461.13,4626.475,-152.3225,10444.64,1272.588,2314.453,12005.72,-855.0391,326316,95600,53897,5479,51387.48,6955.766,-144.516,17923.5,1595.781,4019.298,23355.25,753.6788,66,145131.406
894369,144418,11497.88,1166,29089.94,8353.546,-38.0046,8454.419,600.7537,1255.581,11127.27,514.2485,334618,48113,16244.49,1780,43286.74,15180.63,-164.5299,13141.88,1881.875,2098.087,21746.74,-259.6579,61,145137.703
930778,144271,26814.53,2556,8736.182,763.1875,-3.32967,2806.376,303.7997,851.6756,12847.88,2304.403,362666,46608,37793.24,3835,13461.42,1479.203,143.4747,3385.701,428.5317,976.9143,25041.8,3149.491,64,145158.656
873379,130937,9364.183,1126,11578.35,859.9987,-41.28373,2496.236,783.165,2361.626,13439.86,710.2677,341428,41696,13958.6,1927,18724.81,966.4437,261.92,4784.934,770.1456,3047.607,27731.45,328.4577,61,145163.047
930198,166321,40344.23,3430,14296.42,2161.477,-77.79159,6183.016,1700.186,1409.613,3111.897,858.8596,367250,54934,60637.75,5704,21418.58,4105.221,153.0832,11222.56,2905.702,2951.901,6241.696,1163.193,65,145165.469
1000605,124141,3284.387,869,9740.654,2564.672,-133.2804,4486.662,449.1329,475.2534,26164.08,12468.93,362199,40358,4522.674,2247,14667.8,4469.264,-373.1002,8568.264,1016.529,402.6819,44867.59,22488.16,61,145173.391
894274,174705,2837.161,115,8319.261,389.103,-150.5619,3078.044,512.9013,2225.298,24340.09,2398.869,346789,57581,3866.699,23,12279.31,172.3787,-160.33,6488.171,853.9633,2502.661,42146.87,5953.809,63,145210.469
