FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
1128258,265989,941.3492,587,21425.72,611.1298,-153.9564,645.3868,780.3577,3521.772,9020.064,-722.7383,448049,102268,1697.049,1226,34530.34,571.9312,46.92399,-10.49022,1435.359,3381.602,20472.9,-1242.358,68,19535.52
875925,177595,6970.38,1347,38189.44,4605.302,2.277745,385.0657,1400.726,2909.607,9623.066,-726.1799,389886,67632,12408.52,2840,69458.84,7026.15,809.2034,505.5916,3481.107,6746.473,19239.75,2782.478,70,19543.139
883453,177286,2232.411,963,35157.32,1972.909,-110.4274,-878.6434,942.3826,2924.392,10475.23,-158.445,382297,69589,3890.579,1679,61026.13,2760.06,331.701,-3004.38,2457.738,5141.685,20899.37,1044.816,70,19575.287
813873,138053,1856.748,435,8096.049,997.9611,76.01287,335.7666,2602.471,2508.684,3865.191,901.372,354607,53050,3821.232,510,11247.78,1939.112,294.2114,1494.263,4616.516,6974.817,13108.74,700.7809,65,19580.867
644757,134134,6747.595,872,8965.967,-59.12694,255.9795,239.817,772.2308,2790.119,13073.67,1686.708,284075,52201,12886.7,1567,14721.63,-423.1734,1313.679,937.8118,708.1523,2098.725,32311.01,4320.873,70,19604.549
423103,190162,13870.55,2007,35127.36,-778.4753,288.3229,376.4999,532.5086,3063.676,23131.29,3937.521,186859,79022,28384.11,4433,74918.72,-2140.96,623.5851,458.8362,1283.497,5191.805,54527.4,11063.89,65,19606.445
801177,123390,3459.312,608,23799.58,-232.2465,334.4825,682.4277,826.334,2230.771,5268.441,649.2648,353223,45580,6365.103,991,41245.99,-872.6027,502.7121,1332.947,2675.924,5727.241,8099.147,2702.747,67,19621.535
991933,137478,924.6046,519,18912.89,1263.46,-147.4891,41.29506,434.6409,2861.153,4909.603,869.1298,409558,49986,1468.699,853,32939.92,1282.929,51.2003,848.3085,403.5959,7381.909,5307.785,2994.528,63,19627.313
867706,144841,23064.41,2929,28806.64,1338.552,-242.8067,-352.8476,850.3175,3968.732,28877.92,6296.193,398308,57255,37673.75,5341,53827.1,1408.592,-56.99393,-2059.15,582.2151,9293.21,64274.38,14569.38,69,19628.395
869189,141800,857.3076,957,30152.85,327.6154,305.4664,43.22737,242.6078,1217.908,3282.367,304.6027,368513,51945,1506.227,2123,50623.27,-545.7751,1173.498,748.0041,503.6983,-557.5348,8294.36,-425.9085,65,19633.26
912865,130514,38886.91,4573,30319.46,892.9067,-94.12148,1062.45,719.2062,787.2495,13102.53,3994.934,382989,48386,69019.69,8295,53422.77,2248.663,-499.4947,814.8626,954.7267,-2115.908,30750.18,9290.351,61,19636.189
834897,189706,1518.79,670,45054.34,-382.8351,107.8559,416.5245,1303.507,3369.128,10795.99,4143.963,395847,76028,1843.03,1577,81251.52,-18.70609,628.644,-1916.402,2982.121,9346.137,25393.48,7424.076,66,19637.725
1257985,201849,4726.829,1085,35482.39,-814.8997,-134.7193,555.881,823.6917,912.0126,14171.32,2698.961,494141,76818,7868.915,2390,60912.02,-994.1186,-333.6963,-511.5896,1239.95,-3075.959,28062.3,6379.189,64,19642.84
884255,140839,3326.609,1220,37491.42,4160.867,-169.6748,-586.8742,505.1095,754.921,7758.63,-1623.568,364944,49159,6143.523,1822,59920.7,5288.317,675.3444,-1148.531,157.6841,51.81675,13626.67,1932.359,60,19660.193
878233,188877,14406.89,1912,34029.79,-1024.526,371.0923,361.2917,984.213,2146.162,22873.27,5379.463,356243,60912,23761.85,3446,59355.1,-1628.447,939.6939,-420.0388,1761.294,1235.976,39109.31,12547.6,49,19665.727
1105428,150934,12723.44,2268,51292.62,1361.844,-250.5334,-43.37715,1177.786,873.6694,7631.026,2815.879,450121,55855,20829.2,4249,83063.02,2413.843,130.8256,451.9636,2499.343,2679.051,16370.51,4701.922,68,19670.857
880360,130091,807.6896,230,17577.81,543.8809,296.8436,728.7931,379.1274,1912.36,3216.925,98.37268,365039,45784,1503.25,677,27480.78,1883.848,829.5122,624.0624,-949.3103,2753.297,8336.753,-1687.204,67,19685.861
939796,152420,10675.56,1424,41882.5,536.9418,334.5424,588.309,648.0244,1162.36,1903.036,1725.293,407301,57535,18160.4,2479,72127.21,1554.798,593.5008,1991.422,767.1315,2811.256,4375.189,934.5134,66,19686.381
355484,119163,7874.787,1019,15951.63,-1294.099,195.6886,1076.959,90.29939,550.6581,6329.952,2031.095,153121,43599,14371.38,2210,27068.21,-1855.129,513.7449,2009.881,-615.9977,-668.7756,13104.15,5187.71,60,19689.799
431235,209551,3007.561,900,25427.63,310.0002,199.1935,-15.52018,491.9119,-89.00162,1135.118,1785.617,204622,75882,4952.492,1799,44260.44,1580.7,250.7909,-724.4664,1092.211,-1524.71,5181.038,2809.515,62,19690.059
524029,119322,18020.13,2005,20688.04,-627.4752,591.5468,224.8273,2409.641,225.9911,1158.157,1943.426,190604,38992,29557.55,3412,32960.12,185.3768,1252.762,-155.0759,3400.883,-1799.938,3003.748,1953.606,49,19701.279
1068583,205838,5303.183,798,6684.818,276.3346,144.4794,-4.05849,551.3332,2125.431,15109.88,1550.282,448022,79114,8874.244,1809,10835.66,915.6031,532.0976,-1055.378,1331.87,3317.022,32785.98,3250.828,71,19705.572
532641,81396,1294.076,589,13718.67,-424.1568,234.2578,513.8217,434.8793,2000.547,7671.157,536.9199,208553,29251,1572.451,987,19942.65,-42.43244,558.6207,311.3862,-169.4377,684.5822,18514.82,-1208.586,64,19707.594
836792,148211,4206.256,928,30050.87,395.936,75.24187,478.3324,755.1301,552.8742,279.0035,1782.772,363830,56310,7036.784,1544,50059.98,556.2293,921.5028,1171.999,1265.907,-2505.315,320.891,4630.464,67,19716.748
865561,142659,342.427,717,32937.05,-517.8003,213.2794,778.8433,723.4492,1731.746,4894.012,1544.819,372131,53768,528.7568,1720,57791.42,-1047.691,381.5396,1318.214,317.16,7130.901,12779.2,3658.447,68,19736.088
1063321,321740,824.6602,222,16739.11,-140.6014,65.79703,-57.3952,677.5518,3309.324,33727.46,6291.747,427895,124727,1668.178,417,28809.46,-232.6117,329.9958,-1008.655,1975.745,3905.782,68026,13385.68,64,19737.441
936763,145066,6727.837,1208,30127.33,518.3582,405.0222,157.7423,413.8466,1062.321,8915.041,537.0422,399091,54278,8963.742,2683,51519.19,2279.721,830.1544,-183.3652,462.4226,-1025.5,20452.91,-1597.605,69,19746.098
923888,149452,6647.612,1397,47887.5,1059.362,-249.2857,284.1093,1033.934,2102.297,3654.282,-758.5754,390061,55497,9071.172,3182,85121.2,883.9429,266.901,791.1793,2997.481,140.0185,7404.675,-1920.029,65,19746.109
919045,153683,1363.724,753,36375.74,5229.423,265.1692,808.6379,949.8256,1284.339,3855.814,1691.016,398218,59428,2990.143,1843,64254.36,7537.179,795.31,1845.145,3322.135,520.1509,7510.302,6447.506,66,19747.979
948263,175176,1185.136,173,11186.13,1900.627,105.616,815.853,888.0964,1985.897,13044.06,-1570.612,399922,63449,2529.416,339,18144.74,3973.403,628.0386,4077.536,1518.943,2586.178,24839.32,-2215.387,63,19786.811
941017,168911,2837.915,592,15194.56,87.37613,116.3394,786.8911,730.9984,3141.451,26701.58,1816.153,410382,62330,5001.403,1012,26162.11,-1025.4,327.8276,-551.9346,2099.818,5153.905,55614.89,5374.647,66,19794.518
1031651,193056,14687.86,1648,36392.82,651.4715,206.4974,375.0123,334.0445,2400.623,12223.5,1806.412,425608,69976,24394.4,2911,61118.76,1921.401,828.4527,773.4292,-197.1867,3890.194,30093.79,1202.516,61,19795.979
946052,189138,12462.45,1770,23038.08,807.7029,302.7212,458.0184,215.7509,987.7242,23481.68,-31.34412,404933,69484,19345.85,3489,36345.63,697.6699,870.0615,-166.5484,-153.6753,-1001.039,46783.16,2721.255,68,19812.736
1016553,194203,2514.134,1228,42611.86,5669.583,-90.20225,-464.1009,1308.184,1343.787,10284.52,806.4113,428083,73168,4570.567,2558,74521.54,10892.45,80.97141,765.5132,3000.777,2837.563,22540.36,359.1658,64,19819.031
895035,144535,714.5446,405,23089.4,3264.574,756.2141,945.0049,1215.935,1823.406,2261.144,-860.4357,381338,53987,199.7971,974,38371.33,6281.831,2290.408,484.638,2242.777,2148.454,4582.169,-2638.843,70,19819.902
992774,196108,4949.676,1629,57383.76,647.9194,-32.39897,-293.8896,819.5574,3420.986,21932.83,8445.727,448994,74918,8489.506,3183,100364.9,-228.4051,518.5293,-852.1647,2252.731,2386.97,47681.19,15727.24,65,19823.043
1014484,137687,10869.7,2129,50653.5,6599.135,668.8009,147.9797,2949.528,1077.332,4043.652,3409.662,418344,49766,17332.21,4165,84249.23,13140.25,1237.495,486.757,5237.18,1488.289,7852.23,5776.763,62,19824.092
897851,156452,3862.497,736,38699.13,1648.163,-188.8343,111.7111,538.6962,766.2859,2042.872,779.4037,400669,60159,8207.843,2380,72762.08,2580.466,-28.81294,10.90767,1173.583,-238.4669,6805.054,2774.997,71,19826.064
790306,128177,13540.53,1985,32347.75,28.55476,-91.05503,-116.051,331.2194,1466.857,25430.92,5968.874,260329,26591,22916.76,3186,53716.65,-754.9567,61.80405,-332.7505,300.7808,1167.786,36795.82,9422.172,37,19827.139
897958,126014,29462.99,3329,26012.14,-549.9404,5.344195,649.5728,780.227,611.2682,11757.64,2604.21,361941,41456,47436.73,5578,43928.34,-1556.791,487.2392,2574.746,1742.579,-115.0999,22588.16,6378.679,54,19830.604
878346,193228,13184.96,2315,38416.49,1552.912,-241.8824,-188.3615,133.3104,1583.938,23159.3,700.129,381880,70189,21822.5,4111,71398.16,2127.18,-501.0235,1121.164,169.3357,3689.766,50990.03,-557.3235,62,19837.533
929196,145922,10113.12,1294,23756.66,130.5705,423.7468,1013.627,764.6357,986.6578,4712.296,814.087,401974,54642,16894.38,1982,39775,591.2704,828.4835,1945.613,1942.865,1073.729,10534.43,2348.594,71,19843.314
948667,179898,10413.56,2213,42340.61,1461.805,-76.10461,154.5695,1203.227,3286.436,28150.48,-924.2576,398635,66698,16583.48,4504,71534.45,943.8085,-315.3448,517.8669,3691.296,5583.664,53012.88,4252.531,67,19849.6
641740,205035,3399.319,1242,20896.35,3865.738,284.9784,62.39516,699.4615,1062.463,6987.457,-1884.531,303394,78675,5736.14,2280,37426.83,6034.467,1138.589,-608.3801,855.2447,297.0808,14177.09,-725.4796,70,19869.127
601113,190161,1120.911,919,35260.94,4290.236,210.9427,299.0583,694.3536,1399.052,13571.65,-1846.74,283389,70246,1868.523,2216,64770.56,7943.628,539.1868,1735.097,1785.504,3154.909,31995.44,-2477.635,67,19869.973
577279,123054,6134.977,728,13067.28,942.8632,-19.33113,763.139,149.6025,964.7399,5004.37,-712.5697,260314,45857,9308.852,992,25659.78,416.1716,231.9601,1908.098,129.7623,1508.049,8373.335,233.3366,69,19874.088
1238291,286600,5781.227,2137,75531.42,2644.502,98.75933,1116.903,1586.644,620.9301,11580.41,823.3102,514861,101572,10344.75,3322,126185.9,5399.619,837.9239,2663.768,3259.254,-261.7816,27928.48,1087.793,60,19876.637
958395,147214,915.6,924,23591.47,-273.4694,603.725,1027.211,903.5977,263.0181,5158.839,2878.563,398877,54872,1676.552,1967,40066.02,41.61449,1739.727,2212.303,783.2234,859.6127,10574.27,3666.597,70,19883.49
1011781,195879,10218.87,1577,23658.13,1105.057,-247.4538,70.47337,372.1431,2628.469,25563.31,1838.931,449852,71707,18071.9,2838,46520.62,-88.03144,-168.5732,1027.792,1086.503,1585.406,52890.43,7250.82,67,19902.447
687728,187884,2284.115,875,42109.73,214.3539,-520.4873,691.6813,1181.715,1301.293,14084.07,-752.285,317970,70837,4435.316,1897,74509.83,-1285.298,-439.8737,-647.915,2512.509,3966.148,27445.73,-162.9179,64,19912.115
1048081,168606,8023.101,1366,33884.26,3515.467,377.6591,1126.331,1628.797,2459.849,11155.5,818.3602,423235,64190,12886.95,2417,54224.59,7718.185,812.356,3471.676,2503.811,4192.681,28284.41,-1071.912,67,19913.977
955909,175734,4492.146,1198,35016.95,4727.1,588.9872,488.242,1640.407,816.0512,11139.98,2106.046,406033,66213,6802.034,2262,57861.49,8927.536,2245.544,-892.8818,3801.705,4948.237,24134.47,3525.195,68,19917.893
932805,163347,1586.671,484,17740.79,1852.188,132.7567,301.3792,665.4961,1172.746,7579.286,-519.6232,377541,60085,4262.965,548,32776.55,1183.385,651.0176,1225.055,1891.079,875.5723,17694.77,1325.154,66,19923.807
861888,189728,15517.46,2034,40027.94,877.0538,32.28966,1027.137,1432.577,2956.109,23611.7,2212.52,417034,77953,28018.92,3441,74902.16,1947.283,193.3835,860.6718,2956.814,4985.194,49274.36,4699.173,72,19934.338
1224873,199104,1272.631,636,30796.94,7349.017,904.3224,494.8452,1922.473,459.7539,9979.89,3428.477,547839,78232,2230.418,1991,52787.79,15350.3,1306.351,-1001.408,4376.512,1526.098,25415.51,4657.995,67,19940.418
960499,168596,31282.32,3728,44582.82,2186.126,-185.9671,-19.64452,1279.123,2224.012,7543.204,-1454.075,415275,65895,50015.76,6879,82707.55,3310.079,-148.893,-2010.037,3752.282,3688.463,16886.86,484.4842,69,19952.311
957150,223440,9259.333,1970,36872.39,920.1707,-60.74208,-358.9807,776.5436,1597.074,24072.19,4815.325,439035,85527,15284.89,3758,62576.25,1074.083,238.4459,-2450.335,1336.413,1242.003,53521.42,9670.59,71,19954.662
912207,173813,2338.729,730,28004.23,189.3331,488.4976,863.904,1424.164,2586.45,3501.924,266.5122,400000,66378,4928.423,1840,50304.88,-150.4322,503.1346,1532.761,3426.829,4744.322,8034.295,1475.766,68,19967.836
839395,146187,4393.286,1151,31969.13,797.7861,135.2463,112.3314,606.2906,885.1004,2740.479,1584.386,365178,53814,7807.306,2194,51760.86,3020.894,564.8702,-73.6908,870.6847,2646.284,1898.039,3647.688,67,19969.615
1036057,220549,7284.719,1307,29467.84,59.98184,-18.24237,739.3655,1680.017,-235.7074,27232.64,5275.355,451426,77605,10674.12,2311,50544.22,393.613,11.58835,1168.409,3363.916,522.5613,59281.09,9964.353,55,19981.521
934222,173701,688.1744,444,16916.23,-50.03106,187.6207,622.1495,636.6027,1613.428,6721.491,607.8901,378629,64117,681.7628,902,27713.93,166.907,461.4397,-1300.743,1386.662,4708.999,14497.76,1001.119,64,19996.414
632975,116039,3459.203,809,23110.31,296.1805,96.1505,829.0358,197.075,703.665,1918.581,-176.9475,260526,38940,6344.522,1834,43830.66,-1048.084,-205.7008,-275.0094,985.0707,-1081.002,-98.33769,3799.778,57,20029.549
845979,148919,5167.462,1520,48203.55,1495.242,223.9706,65.24317,867.918,105.7359,9997.942,152.6221,363551,53679,10741.4,2545,86075.91,1508.123,423.7763,-1804.268,2358.797,315.0371,19087.39,3395.716,62,20046.166
945647,220383,716.7869,656,27162.5,554.4789,-151.4682,106.9008,1333.03,1769.153,14222.37,4802.438,422053,87396,937.1723,1778,49569.52,-1252.802,-223.4216,606.7156,2838.589,1379.231,33458.85,12074.48,66,20050.93
645747,164646,2017.647,982,32512.21,-544.9484,467.1198,931.1591,513.4258,2337.598,11530.97,1929.095,293371,61484,4207.004,2192,55511.41,-723.8607,1447.107,3134.138,1425.656,1975.054,23280,3410.303,65,20051.127
834333,91564,6750.696,540,9685.748,-271.356,110.2638,1030.816,280.7305,718.4999,4944.831,509.9904,329303,30101,10304.12,683,15526,303.999,369.6693,1751.134,321.4107,2665.189,14563.5,-275.9156,60,20065.322
766046,111282,1033.611,508,25327.16,2629.159,641.6294,390.3824,2844.762,705.1888,3436.289,-1115.456,295115,36378,1321.974,976,43547.97,4328.84,1318.705,494.8021,5329.091,2391.862,4444.202,-1809.253,52,20068.467
871123,183997,5848.329,1040,19307.58,-495.5121,-66.74744,355.5669,515.6005,9066.313,39187.71,4897.927,401132,71509,10863.08,2717,35441.95,-2009.532,129.5283,1241.31,715.6307,27227.64,84358.78,13747.86,68,20070.008
911379,234610,4052.269,546,11284.38,1755.037,373.1865,831.9985,2590.389,1169.404,5107.796,-550.2313,363591,92758,7278.467,683,21270.46,2787.523,1567.873,-685.7251,5276.875,-355.4442,12091.3,-1468.916,61,20070.193
458965,138298,2474.747,247,9126.526,175.4876,-38.73755,946.2809,370.441,820.9476,5761.204,1.272151,189980,50908,3659.173,536,16040.79,1020.996,92.7617,849.1428,464.0473,3921.158,9522.509,-576.8918,61,20071.119
1211121,281509,1453.27,985,44655.71,-1219.734,-70.88445,1653.635,1377.431,839.9326,22780.73,19536.8,502759,116540,2068.776,1602,78751.26,-2649.85,-132.0151,-849.5508,2478.087,-4940.982,49714.2,40414.54,69,20081.344
779383,132509,6052.213,1195,35587.68,120.1533,100.1575,235.3779,1155.848,-397.1999,12171.97,2837.345,323621,46836,10038.4,2435,58154.9,1964.472,176.5785,630.4273,1529.422,-1738.879,25386.28,4322.144,58,20082.373
932393,151987,6239.031,1709,30893.78,1681.116,199.0734,888.1979,930.3829,1413.008,9420.294,1087.114,386698,55271,8026.867,2909,53578.61,4729.077,-267.3414,-221.7045,1484.837,4533.939,17730.55,722.8351,65,20087.389
758791,169341,2050.681,908,36836.84,1942.222,391.8908,156.3277,219.4913,2289.047,5960.435,846.7624,331306,60763,3582.183,1637,60241.54,3385.54,1063.154,2201.666,124.124,5924.324,14112.05,2396.973,63,20090.883
863574,173148,3618.763,479,11293.58,5456.735,-182.843,-1027.419,1134.357,-202.6971,21206,1327.774,375397,66574,7075.295,1024,19989.17,8176.028,405.5536,-2506.547,3166.197,-2533.734,39837.96,7131.711,65,20093.063
934125,173086,66.22536,994,32537.62,2809.052,126.1455,854.786,709.4419,2889.462,2766.194,2544.469,398796,64578,-68.75365,2246,56096.02,7270.536,-134.4086,1392.293,1501.42,8289.4,5941.024,3822.003,67,20096.729
1055294,223126,992.3073,266,12045.92,-832.2177,126.4944,260.1223,383.6571,3103.264,1452.761,2258.62,479839,84102,2321.215,1059,19621.05,-1759.382,-35.26821,-2328.131,761.1786,4961.532,2227.34,7754.587,73,20099.373
1046168,207232,2268.345,714,20466.17,709.4749,-3.631507,443.7961,1000.647,3100.118,28058.36,3686.873,430713,75407,3248.386,1250,36234.63,221.3384,284.6299,1977.097,2109.332,1116.476,59071.3,7778.71,61,20099.475
809684,118621,2353.789,1073,32104.7,930.3224,73.90022,631.0555,787.2348,1267.757,1754.714,1414.323,338147,42453,4221.657,1799,48617.26,2412.121,121.7564,159.005,1459.612,2028.192,7025.99,2433.988,62,20112.666
954401,167511,456.3029,1281,49185.07,2366.479,66.06091,415.3076,692.2433,3263.938,18985.54,-2300.487,388567,61738,435.9046,2365,86683.67,4315.011,109.7719,1450.185,1450.807,6815.922,46311.1,-6741.163,62,20114.396
926496,150711,246.3181,704,24656.84,1220.119,367.459,874.9733,688.872,1456.794,6260.853,1889.423,367181,52909,236.0646,1392,41319.88,4309.655,995.1656,727.475,606.0579,5380.219,11371.61,3834.852,60,20120.84
711899,207850,991.5244,671,23762.78,-638.4333,464.3533,941.8107,542.9681,1867.953,3625.672,2122.66,337507,81450,2269.477,1016,43345.48,-1293.486,1008.847,-143.2376,977.7162,878.8981,8455.379,2377.423,66,20148.143
1014268,154543,4096.875,702,16849.7,643.3053,-71.76594,492.4466,796.7831,385.3256,5480.024,380.552,411454,56232,7166.165,1448,30983.99,401.9344,64.68035,1050.946,1819.224,-1044.005,10628.4,2422.046,63,20148.547
789949,195973,24514.49,2357,42014.17,-218.6125,-128.0975,635.3672,970.7442,2571,30550.29,3310.679,353876,74359,41744.59,4489,68018.98,1190.004,-457.1384,907.1762,2532.767,-13.56652,60531.36,8259.933,62,20165.107
495417,133185,3692.238,660,6595.826,54.75565,-16.24205,1098.302,1321.7,973.503,2518.253,60.7955,199375,48300,5649.737,900,11863.29,-204.9509,198.0307,2299.456,2255.387,1110.421,3314.741,-342.4529,61,20167.561
926578,143806,730.0245,538,15045.6,147.1193,267.8659,689.1527,1036.356,1938.297,-437.7105,607.7822,390703,54601,2645.788,1873,28170.21,-490.8232,502.5403,595.958,2066.38,7563.886,-659.2502,1947.826,70,20175.373
833142,159300,6388.054,1172,38002.53,1094.182,67.7897,258.954,446.506,1713.057,2619.181,1437.058,368462,58780,12195.87,1989,67358.33,3381.616,644.6355,-1629.865,728.5223,2447.344,5845.518,3998.459,64,20176.98
1180193,243594,1269.939,717,30922.16,-432.6068,242.6277,1072.446,1063.868,3505.103,5957.716,4575.65,538200,103379,2455.834,1804,50139.45,1143.354,182.6785,3108.475,2917.75,5944.487,18606.98,6013.691,72,20184.42
1014579,158026,71568.55,6862,26598.86,7833.806,-39.61122,234.5209,1880.271,2314.471,27406.48,-1856.502,414667,58608,113821.1,11637,41387.2,13841.5,-608.2889,-1134,4610.251,1450.891,58469.34,-1541.949,66,20196.652
910429,127030,450.2441,500,20957.55,1025.008,329.0233,585.564,766.882,1323.646,1962.08,797.4645,373016,46349,55.62506,1152,33053.12,2022.231,1013.494,1003.751,1673.766,1569.064,7104.866,584.5898,66,20198.621
991100,174638,1391.665,680,24107.87,936.646,889.4755,1357.472,3210.324,631.6102,5392.281,1583.576,448907,70203,2944.261,1129,43397.26,1822.926,1380.481,2222.104,6418.117,1335.381,13515.33,2051.956,73,20205.061
999944,202618,7842.531,1274,38053.25,-90.52108,-44.2515,228.8141,1038.484,3811.257,24428.59,8562.596,435699,77537,13744.57,2421,65796.7,-779.8611,864.0643,-162.9484,876.6595,3569.125,50258,20574.24,70,20211.225
574091,253535,73701.16,8972,71392.55,2958.103,506.7755,203.3725,2592.694,1847.159,-10.39924,626.8375,299279,101197,115476.3,16236,142282,9854.274,766.5385,-709.225,4639.105,3945.934,167.7496,-1768.442,68,20213.133
610512,98067,3000.736,631,7497.534,375.1795,269.746,117.4032,1653.243,1774.809,11139.01,-963.1349,243579,31349,3969.399,1757,11622.82,1114.982,795.2171,104.8188,2146.021,4364.909,24937.29,-3745.296,54,20219.004
758684,168603,4969.654,1053,28687.3,186.0494,-137.1129,269.9801,1048.816,2611.365,17780.3,-542.4717,333855,64400,9247.289,2030,50292.2,-1094.64,141.0032,-359.0746,2562.977,7424.361,39460.6,-50.15483,60,20219.168
941337,168684,26904.08,2019,18705.25,1408.025,-169.2102,-40.52479,860.0487,3527.343,30450.7,637.9818,378345,56303,43476.63,3334,29966.55,2753.042,130.8383,694.5341,1323.417,7462.154,62977.41,-1305.109,56,20224.893
