FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
926389,186679,52412.45,6118,42438.59,6175.522,-130.8361,9031.624,329.0367,302.6606,23153.28,1688.768,350401,59870,79267.43,8920,66189.41,10117.85,56.89186,18682.14,279.6013,256.4251,48602.02,2442.502,58,1303.888
907852,132381,57457.05,5493,19793.24,5707.614,-547.4384,7280.793,1035.467,1408.68,13160.36,-2775.283,320071,32814,82037.45,8065,28416.21,8972.139,-373.234,12384.31,1451.811,942.4458,22182.75,-5012.299,54,1318.758
925543,202332,95061.63,8656,2956.697,1982.494,-197.6191,285.0558,584.1047,447.5777,1824.174,-2088.781,408967,73728,159574.1,14889,7750.34,3544.715,-236.9541,896.1609,986.6906,25.47229,4313.789,-5415.604,67,1345.693
581006,196648,1792.431,848,27052.74,363.9717,-224.7083,363.7336,935.5932,137.5624,2073.518,2208.023,235176,60255,3302.103,1781,42145.59,1224.585,-273.6233,113.1234,1594.599,333.6472,7401.05,2716.594,60,1351.524
967505,182478,42867.56,5108,31527.51,-953.9298,284.8785,3794.357,1022.965,-251.4105,22015.1,9610.424,371854,65061,69471.48,8033,48580.45,-502.3398,863.7857,7372.65,2791.72,-572.6304,45867.09,17096.92,63,1359.305
644351,158166,13219.48,1628,20922.67,814.4933,265.9448,3482.15,-25.97394,840.9478,28636,8925.354,256882,43734,19212.99,2549,34944.97,822.4622,594.8831,6936.977,105.3477,1842.442,53520.14,15266.84,53,1363.555
934370,142888,51328.77,5675,36782.78,2621.363,-26.7279,5876.668,807.5148,1144.116,3892.855,868.0985,338399,43296,73461.67,8565,54051.73,5021.372,335.4349,9021.975,1584.149,3358.642,8707.136,476.4276,58,1363.99
774166,143350,2978.282,789,17840.2,644.7255,-137.2949,1134.814,6.4017,1621.807,9495.214,1954.05,291075,40237,5505.985,1429,28918.28,913.3149,-133.1623,1820.032,166.8142,3056.099,21548.77,4524.008,62,1409.385
769301,120454,189248.5,16870,14850.13,6558.019,-299.1688,7416.541,517.2818,1182.714,18213.12,-5524.255,287896,35782,273771,25455,21786.67,9842.373,-237.1963,12839.03,1460.193,652.0985,32277.01,-7719.591,57,1412.367
1035485,211306,10173.35,1791,35250.37,-88.00409,266.742,1800.91,489.481,674.5581,12929.9,5605.333,397399,73452,15248.67,2516,52994.42,-5.106585,190.6604,2306.974,545.2651,-1618.402,22779.31,10644.2,61,1415.728
421048,142394,11690.94,1392,9771.375,1421.136,-171.7122,1994.893,1370.339,661.0836,4127.343,-300.0141,149825,45144,16974.54,2076,15826.06,2946.584,-641.5682,3330.251,2596.396,746.668,8322.529,-926.4797,56,1460.117
689267,257468,11190.98,2618,59840.5,1181.444,-176.1211,5059.994,1014.936,1385.95,549.5947,7385.349,310305,89679,15958.9,4240,98239.6,1673.446,401.4501,8686.522,1995.909,3990.124,1742.517,16059.34,66,1475.738
856844,147469,33432.89,3587,24408.43,2191.082,-243.3608,5325.341,613.6769,-643.0571,9076.733,1780.542,310948,42282,47201.43,5519,34168.83,4262.287,-403.2072,9166.163,82.94476,-225.2424,18430.95,1703.987,56,1482.852
559701,162929,1210.901,208,10183.88,-230.3144,-25.77315,2376.572,405.7036,1533.014,23283.67,7068.133,245229,54070,3020.192,492,15168.34,159.5854,-265.0964,3762.862,628.656,2903.474,46543.33,10425.07,63,1484.062
880970,204335,133685.6,13937,40785.41,5412.698,-293.5333,6668.837,270.6111,2891.519,58601.84,3649.047,336138,59894,202384,20792,63169.24,6456.536,-58.20483,11142.08,570.0509,1931.879,108779,10587.42,59,1491.286
569106,257122,58404.88,5844,37845.17,1863.158,-364.5059,1676.708,497.8815,696.6745,8096.11,14661.29,248077,85558,92927.84,9819,61365.1,3891.114,-469.4806,2884.295,1055.385,166.9602,15794.14,26033.57,59,1491.706
456953,235249,52788.23,5350,39849.83,1843.681,150.8046,3075.577,694.0772,219.322,23090.19,2640.876,196644,78312,97453.8,10676,75855.2,4328.937,758.5272,4982.523,1374.717,-1684.143,52482.14,4458.089,59,1494.068
742727,224385,10788.96,906,9633.725,-185.0972,49.56145,447.6845,480.5688,171.0987,-11.56194,16857.07,328412,75299,17945.5,1542,14310.21,195.6843,431.8228,1392.777,433.9747,-446.8356,3055.351,27739.97,61,1494.1
764394,148236,32502.76,3576,33445.28,6348.681,-163.5603,12165.46,589.9057,-247.4323,15517.27,1623.322,288218,45069,49208.17,5638,50892.37,9418.9,-346.0283,20273.64,1413.746,-2338.181,28646.65,4194.821,58,1506.245
935975,156778,906.7082,192,6876.518,597.6419,-163.8672,809.9172,365.9061,677.6069,7198.21,6319.245,346327,50438,671.4257,318,13149.5,607.8699,-251.3512,324.6124,938.0272,1071.747,12025.62,12376.52,56,1515.89
782844,94361,36566.84,3699,9392.48,1844.954,-294.3747,3201.063,114.1469,-162.2902,5215.333,-642.2621,280677,28712,53965.33,5686,13953.49,2096.249,-279.8714,5353.827,535.569,-792.9203,7645.664,638.4066,58,1525.672
708761,227851,18140.93,2599,40479.67,1487.947,-75.58345,6374.534,579.2712,-36.72645,57117.3,13905.62,295224,78883,29558.96,4646,66332.04,1947.401,598.5864,12588.81,1701.031,-1891.284,110874.7,27834.49,62,1529.248
806427,175155,12132.4,1358,12013.62,1027.516,-170.1327,3402.792,334.4732,782.08,24783.83,10558.05,327423,59063,19372.41,2488,20779.13,1561.403,-195.1947,6567.258,824.0541,-2443.024,48837.22,19300.45,62,1545.886
1117832,239466,32971.29,4845,60839.02,2616.186,-218.271,1544.945,391.7378,1597.143,11844.65,9940.078,446972,80470,50182.8,8238,101012.4,3401.798,-154.1491,5444.915,445.6185,1432.196,20649.12,18650.06,59,1555.626
911880,137224,37791.4,3606,33625.35,3011.44,-171.1805,6653.098,383.0565,1158.578,7510.563,-199.8679,322952,39766,53893.4,5787,48857.39,4656.481,-276.5502,10331.46,564.7022,2699.579,12435.45,970.6423,58,1556.352
923321,159961,41624.51,4465,36388.38,1618.249,-353.8724,2556.473,357.7843,28.95663,28722.66,1516.487,333613,49315,59840.7,6803,52917.44,1913.41,94.77911,3380.202,33.85658,-2521.489,48401.6,6599.748,57,1564.167
600625,122929,39588.22,3915,15154.67,5568.392,-266.5874,5597.267,504.0892,629.0834,8564.773,-667.7417,221285,36879,57265.41,5719,23321.96,9680.397,-509.4772,8798.988,494.3546,802.2348,15630.47,-549.5847,58,1569.492
624210,241965,1968.66,1098,44845.84,2393.991,-227.8921,1896.694,652.8996,2847.473,13919.37,7763.557,267588,81013,3278.784,2358,72863.88,1969.159,836.8969,4096.659,1154.639,5156.163,26584.15,16442.53,58,1570.093
1029503,193937,85972.35,8668,37369.04,6400.594,-221.7866,9480.951,434.0334,752.1729,41271.09,632.0598,376557,64382,125883.3,13270,56146.25,11024.43,-33.09538,17716.5,1706.888,-553.8937,75730.31,1229.118,62,1585.286
686924,112942,4133.007,814,18524.36,1002.803,289.6259,2654.263,241.9451,70.6012,2337.498,603.3038,254957,28857,5502.881,988,27606.48,1732.036,742.5787,4859.751,474.2993,-456.5837,4677.892,682.5984,51,1586.011
944314,195787,19592.51,2495,27512.53,-158.2511,190.4407,2425.78,374.5286,879.2238,12079.86,6276.775,358486,65322,29765.38,3416,39857.49,311.3018,679.8071,3849.428,1688.599,-680.519,24944.15,11174.17,63,1591.308
850906,215679,21253.23,-356,-2970.926,672.0103,-93.78986,41.82276,362.9493,1095.413,1390.379,-500.6747,332641,70496,-46415.3,-4097,6572.603,-1285.383,17.26539,1372.422,1119.647,1598.272,1330.142,1833.974,62,1617.282
866753,163166,13806,1654,31323.78,863.7983,263.4785,5655.159,430.1738,109.8575,46123.36,12850,309994,48591,19780.46,3170,48737.68,1120.391,777.8117,8774.343,1352.25,-1835.206,87319.63,22462.2,51,1622.096
1036359,233025,6715.526,1786,58189.52,1315.962,-80.01003,3931.366,729.9395,1093.469,6055.269,9134.78,390873,76493,10129.62,2990,88084.87,2780.615,-27.59159,6761.91,1376.465,1712.824,10774.44,16566.2,60,1642.007
430361,172832,154985.5,14990,23393.74,10839.96,-692.74,5763.285,638.1901,720.146,16400.5,-5033.678,165401,51556,242000.7,22963,37501.89,16624.27,-711.4474,11945.43,1596.172,-210.2668,31475.25,-4559.336,52,1652.288
1017491,210182,10155.53,1488,28197.34,303.1382,31.41769,6077.05,640.1637,1028.39,50557.72,11659.75,368192,65372,16296.55,2708,42596.18,-63.48694,579.8725,10964,1285.431,-38.01949,90014.24,21836.13,62,1667.414
380826,180883,32354.73,2897,15238.45,2703.945,-109.9149,3532.112,721.5603,725.6541,19356.73,1881.137,176690,66377,56340.55,5557,26889.41,4460.756,-37.47921,5752.214,2611.31,-1110.865,42350.92,3758.978,64,1670.749
833333,172422,118718.4,12274,10307.22,3172.257,45.577,-1245.933,-89.49065,594.08,3989.999,6031.759,347261,36217,205303.2,20883,17540.67,5641.445,-125.8496,-3073.001,-69.12958,1787.804,6860.23,10526.75,53,1679.92
952960,104596,35884.54,3663,22571,197.9348,100.2476,2483.642,346.6698,1363.499,21625.71,2641.728,328350,30917,49400.76,5477,31763.48,174.7165,205.1564,4898.058,827.3428,-109.4075,37766.67,4661.011,56,1686.172
456999,166119,110106.8,10830,8123.505,4067.785,-213.7588,3632.131,325.518,304.9107,26318.59,-1737.442,156536,51383,174255.2,17510,13280.71,7577.575,-330.9809,5934.025,1135.1,-1283.195,48954.21,-2559.767,49,1718.949
720565,212083,40868.98,4941,37396.2,2693.55,-174.3412,5278.575,778.4474,1044.568,51594.66,9674.389,290047,65335,62508.69,7968,60059.22,3039.835,-933.0395,11273.53,2599.861,-796.3591,98358.48,18442.42,56,1728.69
887609,126272,21116.4,2847,28699.09,2999.953,-158.2481,5390.153,715.1322,-384.8372,6997.916,1313.798,320826,36024,28183.82,3908,39609.8,5392.166,-263.1481,10410.29,794.9605,-1188.009,12866.1,877.5648,58,1773.365
961605,129589,22337.25,3077,44575.59,1352.358,28.55827,3100.241,393.6099,658.5672,17423.34,620.6495,330511,27332,32055.23,5150,61611.13,2185.672,-19.87147,4258.754,1555.386,1630.946,33822.38,1088.501,52,1778.311
588429,91419,30103.78,3128,21215.43,1902.559,-35.99794,5424.2,46.84553,699.0035,32711.3,893.004,230771,20518,46185.25,5397,36769.04,2202.614,403.6834,9519.597,446.4911,2293.509,62420.69,4144.887,55,1784.102
626054,190319,46094.66,5778,63193.22,1835.8,56.04712,1948.396,2188.089,1135.701,593.659,-1591.443,269790,61466,85486.19,10755,112171.2,3211.083,269.1272,2277.106,2827.714,53.28694,1306.703,-2906.062,53,1787.056
886997,232555,100225.3,10490,36934.61,3295.004,-275.4791,3914.924,487.2809,1411.051,34381.04,11615.82,366187,78099,153839.5,16493,57134.05,3763.244,353.9543,6417.782,334.5696,-1651.374,65047.1,25819.72,64,1811.815
744582,125406,21654.82,2002,30825.34,2144.885,30.86628,3037.478,148.0496,388.5652,4030.883,-335.6038,271832,32787,30857.63,3116,43790.85,4605.702,489.3165,4796.646,-173.3239,1401.205,9782.977,-3215.709,57,1818.265
510961,290349,5394.723,1283,38508.09,1811.652,-136.4288,1449.544,1074.068,1338.754,5617.151,10412.93,251757,101811,9274.858,2428,72523.86,1751.956,301.9948,1669.857,1885.385,-1194.677,6068.563,25136.91,62,1820.194
686565,130224,31209.64,3837,37978.97,8368.517,-22.65193,8502.289,666.8505,878.028,9354.788,-717.139,264073,33516,44375.44,6152,56680.9,13643.33,991.5497,14293.85,1791.298,700.4031,16934.73,-39.7626,55,1824.833
981449,188318,1175.269,1227,52767.6,1412.85,-214.1872,1128.246,722.2155,517.9758,12358.06,5507.522,377049,67599,2097.954,2319,81814.41,41.65989,-126.3755,2696.359,2405.156,-1613.063,27961.79,12587.78,64,1835.397
677026,202866,36751.84,4185,15468.44,1714.571,125.8705,6976.495,174.3033,621.0897,47396.05,3135.997,281495,65935,58067.07,7119,23686.97,3983.232,84.6764,11856.48,1700.659,-448.095,90691.73,4351.897,63,1836.684
852273,154044,195645.2,18081,25559.02,8183.56,-277.9528,4235.415,565.7974,806.2569,9772.101,-4861.003,315379,51052,281018.8,26172,42778.83,12200.94,251.6648,8784.695,1677.155,1157.624,18160.01,-7478.04,60,1847.241
520790,293750,106377.5,11371,23461.53,2824.981,-212.0016,2284.814,420.3703,593.4366,18076.26,11871.83,248201,102509,183630.1,19035,47677.35,4346.024,-110.5174,5544.303,460.6425,459.2451,36524.01,25846.89,62,1849.041
469969,142714,17354.72,2250,5868.127,1102.757,-63.62295,1203.846,79.8331,1235.374,3978.51,385.0658,168702,40543,26643.83,3530,9300.399,1438.332,-284.9883,1831.618,322.2726,1937.603,10302.31,87.2008,54,1864.484
876712,125724,83665.27,6691,13725.53,2766.698,-215.9503,2517.471,622.2462,528.6232,4534.061,-1413.93,314056,38247,120698.1,10181,20119.93,4560.426,-401.3162,4694.896,1916.657,852.6414,7265.06,-1630.348,59,1890.854
662646,128297,89395,8151,8597.703,5425.142,-223.0407,6179.584,244.2989,308.1473,12192.72,-2343.182,251651,37401,131960.2,12088,12702.79,8292.411,-734.1597,11009.19,1457.6,-120.6577,24881.88,-3314.904,56,1902.499
892928,150523,46850.05,4901,30499.5,5568.989,-434.4551,7498.289,800.7419,658.9142,10398.44,304.3552,334237,47312,70755.18,7295,45597.44,8802.315,-192.3315,16055.5,749.8916,1074.497,19165.79,179.1041,62,1905.243
385955,216956,19886,1945,24691.64,1578.832,-304.634,4570.214,780.5318,540.3964,27638.61,4402.131,187268,74115,30015.46,3393,42914.93,2461.889,-141.3745,10720.88,1190.45,1935.561,55373.52,8930.392,58,1905.254
783433,133793,18747.65,1999,25363.46,5153.314,7.256057,8993.279,504.6666,179.5052,8667.397,-246.5636,289833,38868,27825.05,3240,36133.97,8276.019,-418.9511,18361.67,1104.161,101.6579,17120.47,27.52763,58,1912.456
910524,192099,28474.04,2433,19882.69,5689.038,-189.5713,7847.225,340.2382,1644.936,17865.29,-1437.316,333242,62590,39383.22,4053,29263.5,7489.177,-274.9084,12853.26,1062.373,1033.562,30497.66,650.4288,62,1916.274
746616,134840,38211.76,3722,29095.2,4244.45,-483.5752,3878.747,726.9349,1177.327,8090.881,-1992.645,281465,41265,57492.97,6138,45667.46,6221.073,-718.1528,6803.971,2216.783,1353.706,15276.51,-3418.695,59,1935.921
849740,163518,93421.5,9551,24837.44,6256.018,-521.1928,3772.911,1129.921,966.6638,10462.44,-3659.596,301180,48233,135518.2,14019,36911.14,8922.464,-375.1823,7151.211,1819.54,1030.189,17325.81,-3007.379,55,1941.355
392704,119093,4397.993,515,5841.051,150.5557,37.97105,648.7006,499.6681,29.16534,7353.389,2306.248,133247,38285,7206.459,745,7572.551,531.1915,219.6499,1246.61,1758.409,-1177.822,12816.04,5888.215,51,1954.664
770472,161280,21614.63,2027,10796.21,992.3148,-362.4202,2396.131,743.8113,-492.0515,28202.85,4746.195,286914,51415,31575.1,3446,16941.11,1536.541,-493.5317,3508.203,910.5826,-2610.724,49289.27,12066.65,58,1998.089
752245,150321,89418.46,8770,23360.38,7850.024,-573.5435,7548.332,1218.585,2354.402,11147.3,-5096.933,287243,46637,130737,13059,37043.08,11376.92,-640.2841,14236.71,2252.352,2778.685,15004.04,-5328.933,62,2009.139
686737,184720,45857.95,4068,29571.71,3346.25,-96.14996,5703.033,1029.503,1084.756,7342.342,373.6474,266737,59147,64327.1,6497,47658.33,6699.567,-413.8786,9288.303,1621.648,2771.515,15041.89,-671.1688,62,2013.585
880711,189333,21969.18,2368,36428.24,1654.49,-379.8982,3842.581,458.6891,1091.29,25799.62,5979.309,362583,65550,35493.88,4488,61678.31,2375.895,-1070.746,7495.025,2158.92,1021.149,53499.16,14244.75,65,2044.981
645811,130164,47882.77,4788,27266.69,4484.738,-440.0262,6842.248,966.4694,210.5953,9279.434,-1324.483,241906,36900,69350.11,6685,38442.93,7032.164,-375.0168,12275.88,1567.345,-313.3016,17618.99,-2196.196,55,2057.726
809072,119477,32432.61,3026,4568.368,1154.63,155.4139,2933.794,550.9148,67.46095,7355.935,-1182.033,270176,35077,46332.24,5070,7768.699,2202.539,431.3602,4998.14,464.8321,445.2611,13297.15,-2193.603,58,2059.439
834119,140741,86497.73,8186,14769.96,4386.473,-22.01393,4399.028,294.7917,-5.763248,10142.6,-1157.5,307277,41893,118997,11220,21935.04,6920.495,79.74419,6749.886,-4.011244,-93.43106,16899.03,-388.549,61,2064.915
948044,176543,83327.52,7752,49196.43,4742.311,116.7366,6514.743,816.4668,33.46169,10096.63,1515.485,338256,49616,121827.5,11394,74181.6,7567.055,871.6176,10458.12,1535.138,132.9201,20644.82,3319.614,51,2072.24
827806,128100,60536.06,6166,20391.25,4327.096,-103.0579,6225.535,200.0201,524.1131,8166.195,-82.01408,301171,39875,85320.19,8783,31102.56,7154.546,-458.253,8900.196,1197.066,840.7529,13644.19,-1333.433,61,2077.568
521450,124796,8085.151,1263,18252.91,1235.812,-234.5958,1418.749,239.9326,699.7642,5665.051,-1588.789,189938,28361,11592.53,1910,28482.84,2119.601,-297.6215,2603.242,155.947,865.1265,8983.482,-1270.354,48,2087.961
403013,227522,88080.49,9103,28531.09,2939.744,-255.5947,284.9575,1725.545,686.1655,3279.144,-3057.731,192309,73352,139948.7,14814,50145.38,3880.797,-209.1565,1234.891,2450.632,-14.78988,5286.909,-3667.88,57,2093.897
928068,148677,34949.46,3330,24161.41,2581.787,24.57454,6912.838,974.7084,845.3159,6183.399,-628.3321,325104,47929,49873.67,5341,33560.23,4291.003,573.137,10046.38,515.035,-231.3472,9950.661,-61.1559,56,2094.991
718627,124075,64465.36,6597,26562.89,1391.337,18.18105,4476.413,210.4133,634.6981,40016.02,6794.288,264051,36485,96013.92,9727,41216.41,2332.817,49.58523,8701.438,818.7294,380.8482,77423.41,10339.98,60,2110.164
802752,89495,80023.44,7244,13368.13,1238.604,96.58604,1939.982,757.3114,1547.651,6642.049,-850.9039,287484,25531,115070.3,10807,20338.71,1844.472,599.4854,4041.449,886.527,1622.797,13671.4,-925.769,54,2115.429
633483,221132,43286.77,4656,22477.69,1723.988,-316.8275,4025.475,87.68593,-274.7425,45757.11,10043.51,262635,72907,66591.95,7302,38415.04,2282.303,-291.6718,7570.488,272.7143,-3017.675,85312.29,19301.06,57,2115.727
799534,123762,188013.5,18984,14865.34,9899.933,-376.9311,6703.043,760.1884,1854.817,11734.47,-5761.426,291786,32790,287600.3,28338,21767.48,15565.35,-528.7125,12521.03,1280.638,3122.971,20559.68,-7794.418,54,2116.017
614754,109522,38817.64,3642,15151.65,4116.214,204.4379,7214.61,335.0299,1367.371,5662.744,-1539.766,234667,29255,56513.69,6202,23073.39,6503.392,261.9522,11907.54,1034.171,3611.293,10618.72,-2902.96,54,2121.457
576438,186420,194963,17782,9243.137,6925.028,-424.2459,3634.731,417.2075,1090.034,20220.37,-3365.594,226671,57348,283671.1,26829,12965.41,11693.22,-480.5633,6571.238,671.2587,185.3993,35875.68,-3909.269,56,2126.061
752422,129431,52959.15,5083,23467.17,6819.888,-406.2957,7044.715,218.7432,386.099,8237.551,-1739.962,282641,40081,73596.87,6778,35913.13,10274.45,-65.6619,13278.21,-239.6515,656.6595,13905.69,-2044.157,60,2127.194
784971,164407,46115.95,4272,44596.53,1629.575,-307.6598,3998.783,1460.849,2568.274,30087.11,4082.264,314228,53790,69578.41,6363,70106.73,3108.688,-1085.04,7298.312,2491.729,2755.251,58267.07,6296.596,63,2150.12
927390,141313,73861.15,6738,19138.36,2747.493,30.69135,6341.383,395.5586,-541.3768,15983.5,562.4922,340956,43808,107245.5,10643,27619.26,4962.63,91.86032,10721.25,158.0797,-901.0275,26110.94,956.2206,61,2152.389
619866,145965,25897.98,3251,24072.97,5786.446,-136.7487,9859.193,436.0491,1581.599,7824.915,-1940.89,251582,41831,43913.45,5183,35038.39,11004.74,-268.2187,15514.58,1153.846,3497.808,14164.87,-3860.2,59,2181.294
888137,93573,11235.99,1674,21620.12,202.2956,151.2394,3475.712,1069.692,-179.002,3539.538,2525.219,311616,27077,14812.53,2656,29030.07,1692.866,241.3071,5306.646,1744.786,-1173.886,6542.245,3418.112,61,2187.966
718439,249297,10279.88,1859,43562.25,30.68323,45.75934,1450.979,819.0421,1296.893,-1157.77,8677.089,317279,90450,18922.01,3267,73487.59,1486.75,-89.96474,2002.753,1426.128,4687.689,1400.822,14084.04,59,2208.583
513446,211790,53619.36,5276,5999.964,1390.545,-3.921935,5938.613,1135.338,382.2833,38477.64,3296.139,189984,69670,87924.15,9494,9288.489,2383.533,368.3199,11169.66,2348.999,1269.666,77218.27,6112.579,58,2209.244
874514,122025,27528.93,3129,30704.25,3169.304,-319.5598,2988.507,427.3743,1874.198,10225.64,-1642.416,303336,37695,36928.35,4566,42963.14,4025.154,-50.79981,5012.559,-267.7153,2488.012,15550.46,-432.8717,57,2223.618
1060226,209698,4723.363,1277,57741.99,-1066.622,283.7405,978.3541,380.5758,738.705,2505.729,2149.587,408035,73650,7579.007,2390,88787.71,-1278.778,1097.905,2004.567,289.3778,2302.935,5904.684,3384.064,63,2228.541
749583,147457,87339.02,8455,26427.52,6591.744,-153.7058,5341.076,221.0103,2132.146,14428.59,-4351.155,271947,44697,120654.4,11602,36666.62,9546.4,177.992,9022.535,590.9189,3951.293,25156.38,-4491.216,59,2244.43
874356,102465,2967.862,735,16035.76,1337.48,237.2793,2747.191,291.2561,32.61435,7716.082,1347.165,297135,27592,4810.114,1651,23863.49,1602.723,810.4969,4126.309,341.6691,73.77695,13505.69,3878.736,50,2270.433
611049,171321,48255.27,4859,20358.67,1935.659,-145.8537,4072.365,597.8745,-164.8338,22929.11,4575.21,230553,59296,87927.77,9325,32528.24,4468.046,-777.7302,9837.021,2161.233,-1620.419,48167.57,7527.012,62,2279.508
401489,213040,27849.67,2903,15559.06,608.3099,130.9725,6204.844,785.2845,0.7164102,52376.79,10361.2,192126,77502,47316.7,4753,25717.99,630.728,478.9488,10811.06,2992.389,-295.8235,100191,22978.35,65,2292.061
662020,152634,16528.22,2204,34037.1,936.359,28.08236,3240.465,165.5223,1.055553,3942.657,1177.631,257202,47123,24746.93,3487,51701.79,2157.717,72.25143,5510.543,798.3448,-626.7587,7659.269,2126.623,62,2309.122
1005115,171198,48118.48,4796,17465.2,7688.239,-589.1106,8938.041,848.9505,2248.915,11478.36,-2435.448,380604,53554,69311.2,7352,26675.15,12702.62,-523.0894,15850.79,1220.25,4530.758,21261.36,-4206.157,57,2309.229
534913,123004,21932.34,2187,11708.92,1363.417,-94.52462,3925.772,1339.83,738.7194,11093.82,197.8191,193927,35571,33197.21,3956,19572.44,1988.115,-106.0828,6841.378,2422.777,473.7028,20180.03,1058.651,54,2310.091
