FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
1012022,200505,3400.28,1497,50854.19,505.8267,-85.51158,3847.563,2301.656,1385.257,1318.156,-706.996,358248,64498,4921.55,1931,71652.22,1450.673,-116.6182,5777.357,3492.824,2759.3,2616.049,-502.864,58,125481.734
955544,210045,1433.737,646,24308.12,1057.929,-119.4461,6272.381,1077.409,1449.578,17726.17,4458.809,331806,63552,2631.504,866,32418.72,1002.637,176.3991,9868.883,2005.07,1675.941,28788.4,9252.814,58,125499.305
985948,187320,1097.886,1031,42607.84,2947.049,-170.205,6736.919,687.123,905.7515,7094.964,459.1163,316809,56520,1865.296,1469,57820.89,5291.671,-59.47586,9350.779,530.2828,779.9225,12924.76,409.5375,52,125511.531
1034623,204749,1391.156,1461,54469.66,-1741.357,665.9619,1831.01,998.3319,708.9418,-1813.309,2395.181,348116,59937,2436.838,2021,74812.43,-1338.819,790.6675,1683.089,3072.661,2273.005,-636.5934,2065.317,51,125522.828
900481,107265,4587.746,670,13570.06,3161.08,69.52268,8927.611,584.1937,1493.21,629.1127,266.2978,286285,28618,6028.537,1176,19262.32,4111.837,298.5862,14401.79,1880.099,4527.112,82.4122,1568.281,47,125529.531
865999,145247,350.5021,409,21665.54,4350.502,76.63712,3689.859,561.3206,679.3414,2764.609,-561.2587,293046,44997,567.8986,760,32834.37,6761.603,-205.3295,6609.91,1010.374,370.3338,3903.602,-85.87534,53,125600.93
802465,137362,146.6231,744,33141.54,975.1802,103.1803,2479.898,823.5062,878.8026,10067.45,-679.9791,289410,43214,82.55801,1265,49673.74,1139.694,192.7314,4226.126,1864.918,1307.952,17605.58,-566.7684,56,125607.977
878249,172616,119.4246,613,29362.22,1416.24,44.49478,3189.568,1274.341,781.6735,1591.509,805.7138,306953,51997,359.1073,1173,42360.16,3556.471,-35.40124,5265.881,1796.442,2053.466,3486.894,-487.6354,52,125639.805
1011414,193545,589.2082,1284,40346.66,937.3781,-81.43915,388.9679,771.4761,990.5422,3317.214,-820.1755,343320,60795,943.6807,2603,58903.36,863.8835,-98.30215,699.0778,1064.17,1669.153,4564.801,-421.9594,55,125664.203
747959,147964,236.6902,529,29914.51,2609.298,510.9659,3900.633,1728.135,1059.653,3582.672,474.6345,283093,45293,105.3998,1607,43568.04,5124.595,1115.352,6367.76,2856.966,2675.431,9306.982,-1456.729,57,125676.633
877715,152708,1212.322,941,43900.89,405.2957,-25.35577,4920.102,1518.305,899.0529,16409.97,1505.071,307921,47155,2197.023,1707,61851.19,346.7724,359.6901,9508.111,2912.882,206.2789,27768.24,3865.711,51,125681.234
1016317,178756,1423.895,886,46570.27,978.3697,-51.02312,1076.396,1276.76,1926,-201.4286,-964.4844,385263,56914,2242.658,1584,69431.8,1812.044,-117.0398,2195.807,1758.882,2625.178,-178.4313,-1528.584,56,125682.406
709034,141036,422.0759,-35,10841.01,-203.1411,49.96752,1307.449,1159.619,442.0869,3191.195,843.222,250253,40821,417.0161,5,16514.25,-453.6652,311.3206,2675.4,2179.812,-1399.972,5821.989,1938.037,56,125694.805
567935,188236,828.6035,358,12317.19,1108.821,504.6744,7406.959,2955.715,508.8424,3567.775,1732.523,190419,57135,967.215,555,18822.63,2043.219,715.2263,13681.16,4452.711,1710.604,7329.585,1789.184,54,125728.828
701491,101193,500.284,213,17909.24,-297.0037,97.57671,2872.761,802.9786,555.9755,2053.584,2154.395,242246,30610,663.693,689,25377.28,635.9957,428.2582,4563.695,899.9132,864.3034,5059.594,2637.163,54,125738.234
734755,135831,2308.093,590,25866.82,294.24,-57.73734,1304.722,1273.436,641.351,267.4469,-253.4227,270560,41996,3727.225,788,37706.07,639.209,52.62645,1539.522,1577.584,-119.616,662.8439,-52.28104,60,125742.344
473108,189110,639.682,238,12796.62,38.83261,105.4495,1061.454,1990.562,1142.664,4942.409,-139.8509,154225,59811,1254.35,728,18960.73,743.8094,84.79204,2656.053,4058.7,798.9337,9012.201,-653.5222,52,125780.281
853724,143066,629.7537,846,35491.22,-550.3386,-281.2064,1590.556,1125.618,376.4902,7418.217,1262.028,319150,48400,608.3574,1466,50532.5,-871.5325,-267.3284,2526.244,2158.757,2793.388,13498.32,1480.036,62,125789.523
473293,175815,812.2174,643,37699.1,2245.411,197.0508,7006.011,487.8256,770.3792,14332.34,-90.75465,185240,53083,1112.581,1000,56502.86,3702.823,492.9358,11323.19,514.3359,1394.055,26381.06,738.4059,55,125800.555
795942,188178,94.5322,96,34284.69,-6776.19,863.8875,133.3732,916.4443,-3172.175,-7841.057,56178.46,289323,57988,266.2364,316,31995.44,-7348.958,772.9169,-515.5952,2284.461,-5739.626,-7781.223,84598.91,51,125808.656
702310,128294,252.1757,386,13510.78,-299.1067,128.0728,1196.455,1836.217,872.839,5306.828,251.7681,254095,38443,359.61,398,19718.99,-601.5426,457.4656,2372.685,2590.209,1835.915,11748.88,-692.0112,60,125846.297
603951,206855,607.4842,874,33899.73,7618.917,700.9072,8153.835,1996.821,-250.7588,2300.978,2597.697,230180,63660,820.157,1819,52161.36,11258.95,730.8553,15459.25,3787.372,-781.7985,5843.697,4970.851,55,125853.328
960624,165771,502.7245,962,41549.3,4620.342,100.111,5933.807,1331.105,663.5428,6662.032,-188.328,331287,51909,328.1178,1671,59285.98,6778.146,485.1199,10671.56,2370.457,-11.84362,12535.29,519.9133,59,125872.563
360566,144325,755.9869,1126,33545.8,-10.39756,-135.1692,1981.216,1102.29,780.0245,13689.1,1282.985,144639,45423,1924.494,2538,58343.24,2104.406,-481.4569,3315.236,1347.824,2910.515,26677.09,574.5753,53,125873.992
861650,131325,1096.702,638,20676.14,1063.598,160.7637,3825.57,908.3593,315.6814,10591.59,616.1153,292965,40048,1510.746,1308,30283.21,2363.753,750.2807,7146.284,893.6135,-623.5002,19581.87,1069.127,54,125899.094
571350,152314,668.0516,601,32699.21,2383.417,-64.70469,5609.944,1246.349,484.3401,7398,814.3205,210818,45135,1078.162,943,51276.66,3337.979,-281.6249,9713.195,2734.975,307.9457,12981.58,2712.219,52,125933.656
858041,155961,577.6165,477,23207.68,3934.631,754.5984,5907.192,2936.781,827.407,2347.506,3070.238,294152,47128,522.8522,1107,33786.03,6373.901,746.1926,10158.93,5410.984,88.23627,4642.96,5434.1,48,125938.195
981929,177194,1510.105,591,18349.74,301.3506,-45.74052,2817.014,1811.312,-94.01369,13619.87,1535.549,342617,55346,2577.203,1117,25266.86,387.1177,-37.63486,4599.526,3222.712,-436.8741,23081.77,2988.763,58,125940.43
535916,233902,499.8011,114,6056.164,23.72575,96.61728,-83.9555,615.6192,997.8371,-479.2486,2513.194,205958,86189,818.1658,384,10926.34,-185.1538,716.3851,358.2509,1312.24,3043.163,-556.8748,5380.803,59,125948.063
361919,180630,370.9072,397,11380.09,608.3103,-266.0148,519.3701,530.6589,99.27271,15.04476,1536.162,122373,54234,390.3022,522,16143.97,1092.002,-225.1311,957.1666,334.9156,402.9838,602.4303,1416.925,49,125957.875
889667,154049,555.8727,1042,31980.91,2914.207,174.0407,6288.091,1211.567,338.2274,3638.501,886.2899,302002,46510,678.4353,1401,44481.71,4546.256,432.8506,11108.68,1253.811,1208.653,6189.991,1480.835,54,125962.961
930053,133881,370.805,383,23434.96,2683.172,-8.011458,3562.752,537.3915,930.7023,5254.736,-1572.534,309680,39927,455.3536,552,32709.36,3838.853,-123.7977,5680.962,866.3737,3036.079,8935.58,-2276.207,53,126003.109
1078722,217615,2113.689,3708,142487.8,6543.446,130.046,12135.1,2101.665,2438.326,5158.094,-36.76393,364203,63547,3194.867,4818,207198.9,9934.391,227.123,18920.34,3787.82,1876.236,14019.15,-704.9796,42,126021.906
862103,134057,906.1295,369,9811.769,1721.749,-156.5551,3000.007,365.5961,2196.82,2680.459,-1004.998,290187,38269,1528.92,917,13934.03,2137.089,-160.7602,3920.036,631.2988,2270.708,6372.182,-647.8066,55,126030.297
956512,220322,967.8483,676,37098.62,3948.275,232.3298,7653.521,1845.354,-706.3363,5685.533,1434.042,319128,69685,1343.653,1122,52754.29,7404.562,350.3515,11617.33,3180.768,-841.3497,11007.09,75.61918,58,126038.656
870984,175069,1768.39,1102,24198.13,1102.286,-102.8814,3957.533,878.4492,142.5196,21610.27,782.7327,292486,59292,2675.456,1971,35877.45,1243.657,237.7193,7368.426,2312.204,37.35891,36536.72,3310.185,57,126061.984
970765,189727,550.1739,866,24133.82,2112.44,-423.6501,5498.077,683.4628,1416.474,8437.799,-1618.227,328434,59573,1724.616,1953,34974.89,3224.388,-508.7879,8288.926,889.0154,2073.01,16538.81,-2237.978,59,126112.125
911371,240382,11819.58,3132,87636.77,3466.272,-691.3458,4555.037,2162.498,2226.25,404.2686,-4227.521,336239,82610,16436.77,4979,145715,4257.727,-759.611,9387.526,3404.91,4489.384,1062.576,-4877.005,60,126151.648
910189,187478,839.1932,896,27347.66,-445.4347,-76.52105,3778.614,1923.079,1969.835,28053.11,10476.97,341799,98300,2218.205,1080,38925.57,-449.4071,-299.1293,6900.7,4772.845,2173.963,51034.37,17333.29,70,126154.063
643383,126853,549.9461,478,18150.74,508.7065,221.9871,4200.015,901.1935,-402.6461,4267.836,2192.111,222685,38874,1199.146,1169,26382.41,1595.419,650.9063,8181.76,1761.568,144.3895,8336.448,1925.572,58,126159.695
906405,195180,524.8051,516,21133.89,4468.009,-367.7541,6796.848,3158.853,247.5854,9206.836,1567.633,301794,61780,1317.682,1350,32850.46,6432.093,-80.3313,11314.77,4149.332,700.1861,15880.22,3909.12,50,126207.594
777685,153573,372.1883,1186,42956.91,1457.778,-74.51066,4142.904,753.2941,295.2614,3551.074,371.761,269646,44247,499.0602,1896,59312.7,3003.97,-443.5501,6508.95,1542.928,-876.4014,8511.79,-1043.981,51,126258.578
668910,173586,358.7404,749,23327.83,555.2345,-289.4304,2269.952,777.8247,101.6433,3653.918,383.5211,231174,50992,666.5737,1466,34154.75,1321.181,-558.2045,4816.896,1498.703,-777.3127,9409.402,-529.3947,58,126303.477
946320,164531,2516.005,621,25539.06,2650.033,247.5594,5758.5,972.5378,382.0885,12448.38,510.6798,318944,50699,3343.836,1056,38620.39,2960.135,882.5104,10632.63,1517.13,-476.3952,17982.73,3326.752,55,126319.969
545894,202507,296.7119,132,4589.342,365.8396,-157.9254,2477.502,785.5707,738.6976,1251.981,565.9696,180029,61339,484.0893,111,6336.961,1154.592,-303.5177,3670.818,2129.569,2063.883,3542.886,-447.4878,50,126347.664
972923,154466,853.3611,826,38699.76,3952.983,52.82701,6191.84,994.889,644.1793,3185.834,-69.21095,346544,48791,1533.802,1109,53975.77,8017.184,77.17562,8108.442,1513.588,1080.068,8792.154,-2088.87,62,126358.734
984099,179459,3545.959,1003,32024.42,4623.707,-344.3855,10457.7,3169.849,433.8319,13207.22,-2100.193,310460,54042,5259.059,1637,43869.35,7373.612,-198.9604,17822.26,5266.451,-197.8581,20738.21,-2667.961,48,126415.547
925554,136211,282.0076,486,16189.92,1062.109,-20.67498,1830.35,1262.166,1599.216,780.4441,-551.1107,321064,42464,676.8912,762,23575.57,1511.848,173.931,3627.936,2451.361,3150.977,1141.744,68.23028,60,126442.766
1141546,208856,651.5027,560,20947.79,19.19894,58.37619,-37.73838,1223.715,926.0914,56.21064,4606.889,402950,70305,845.8003,961,31850.34,467.1577,446.6267,-928.4032,2354.29,3715.914,932.3844,7170.622,56,126443.609
942217,188422,777.5562,1005,40178.51,1686.921,306.7076,18248.38,1228.319,-330.2433,7086.235,4074.495,313855,58502,1383.197,2086,57199.94,3427.092,413.679,30210.99,2404.62,598.8613,13612.54,5484.688,56,126467.414
947557,126011,120.1498,444,21996.57,1979.356,289.5373,4741.17,1513.938,837.6041,2066.222,1714.127,313834,39082,171.4123,694,31374.39,3258.392,744.5405,7220.332,3583.457,2571.047,4418.339,3138.916,56,126492.07
900073,120956,709.9687,1005,42297.83,4856.266,-300.1122,6154.233,1458.187,1448.655,9955.844,-179.6629,298064,34787,1264.24,1499,60762.99,6778.426,-348.5671,10321.61,2550.909,1410.341,17557.1,356.2129,49,126492.75
515599,137219,1300.513,593,27775.38,4046.498,131.8475,7995.463,995.8105,411.7877,5013.512,1252.656,189204,42895,2562.646,751,40684.34,7536.619,211.3558,14481.81,1493.034,2047.878,10916.39,371.5701,56,126528.789
934498,164526,4157.594,1162,29158.57,2518.529,8.595476,9112.371,1484.962,418.8517,8866.313,623.2728,341716,51786,6573.149,1555,41798.82,4130.038,205.7392,16217.77,2519.852,1789.766,18069.13,307.2028,62,126547.406
538189,147997,94.16919,342,17880.05,2155.388,126.4193,3253.151,636.3064,-214.2619,6676.484,213.856,197793,47386,143.2745,530,27767.68,4250.536,528.3558,7363.506,707.8417,-680.4725,12902.46,332.3315,56,126558.477
550839,148005,537.7605,427,21411.68,4292.123,414.0875,4986.606,871.2804,1306.784,1380.685,1081.511,182903,43692,1069.479,550,32528.96,7704.969,584.3417,9347.499,1873.208,1358.797,2972.267,1700.726,49,126628.477
917647,203172,824.0324,203,7291.53,1720.258,-364.7784,16319.96,2375.246,2971.274,27370.63,8592.772,324334,65925,1078.992,872,10586.39,2360.338,-150.2219,26542.38,3710.408,2556.356,45889.98,16047.59,59,126680.563
787262,167331,1549.788,395,13823.11,452.0537,-154.3803,3736,1035.699,275.8307,20586.46,9825.443,306406,52709,2500.126,910,21810.68,736.7936,-234.1203,6181.378,1390.629,658.7688,34980.2,17600.2,50,126683.375
905455,159043,865.2717,1141,49210.02,6147.653,381.8419,8620.616,1254.334,169.3854,6188.288,2362.536,314861,48515,2055.453,1803,67479.13,9552.959,537.2352,15392.16,2905.52,-1541.471,13837.08,3189.139,55,126713.609
730476,122080,676.1907,579,22018.96,2038.663,-422.7976,815.9268,857.3153,805.1245,4679.691,-2140.724,254128,34985,1068.948,1156,32201.15,1606.934,-108.0362,1779.2,1604.906,796.8165,6377.087,-1581.027,50,126716.867
887997,198749,1018.152,1234,40897.89,2461.406,-428.921,5422.336,1371.78,1203.065,12793.4,985.7418,296692,61311,1475.502,2255,56728.39,2952.312,-604.5272,9229.536,3007.234,3922.99,24389.63,963.018,53,126737.727
879323,131992,713.4059,1086,34347.95,1435.872,47.64549,3161.563,483.2415,2360.127,2108.539,-222.4151,296460,38633,816.4056,1762,47334.83,2039.592,315.2233,5193.393,337.295,4276.68,5823.585,240.5409,54,126741.867
500949,108485,514.4904,144,11087.66,111.1405,-13.79263,948.931,1355.562,1162.22,1498.77,809.6807,159374,29134,1321.18,400,15055.44,609.4759,-70.49625,2007.908,1922.94,4539.395,2010.006,500.6003,44,126771.68
916439,136261,378.1667,676,26015.66,2682.665,387.5985,4026.077,1664.163,448.4579,9472.461,-544.3021,313986,40689,577.8478,847,37244.66,4160.723,251.2752,6292.999,3363.667,1160.293,12468.94,72.63307,55,126803.578
625714,164910,433.8058,415,24702.34,-318.9786,-7.039244,2943.055,1537.31,-223.8787,277.2785,2357.719,193402,48371,659.525,680,35696.68,431.3124,-92.36052,4723.601,2833.324,662.2344,2233.334,1946.279,48,126817.078
460683,126842,322.1268,471,15902.89,2138.035,22.35925,2307.181,470.2164,480.7165,8425.498,594.5217,176950,40105,550.2386,1184,25729.39,4213.948,85.82198,3677.9,384.0104,-698.1965,13826.06,2600.804,54,126822.781
757170,148823,662.735,820,31768.27,187.587,430.4296,3195.87,930.3753,2441.904,23158.42,4480.859,295905,49429,1053.451,1562,46219.1,675.6465,582.4889,4966.643,1158.358,2185.457,41598.27,7456.36,54,126831.242
997786,225066,938.3914,2537,86972.58,2037.177,77.77614,878.2361,1590.963,1330.681,356.9427,-2169.191,373054,77944,1730.614,4275,129149.8,1573.953,499.4247,930.3496,1717.774,1398.188,-264.6626,-1125.888,62,126888.367
839991,152589,164.636,773,24403.28,-287.3029,-48.78116,690.9534,997.4481,1179.226,4502.889,-64.62123,304378,45272,397.5127,1318,37957.35,-811.0021,406.4974,1612.123,2001.209,1691.661,5840.912,1069.791,55,126903.523
1104233,307784,148.3125,178,9196.191,-243.7584,-250.4249,137.5959,832.143,1643.711,-406.7274,11301.33,389679,103035,191.0703,689,15182.06,-1023.548,-252.9545,547.7542,1020.532,2280.982,-870.9077,20965.36,56,126905.984
1085844,192438,584.5269,885,27063.63,141.286,36.86885,889.4397,1271.408,1500.695,5956.671,2241.616,373276,62227,518.5388,1315,40416.32,-28.71408,447.1001,1567.638,1600.476,1515.832,9528.805,5370.342,53,126908.086
930159,254190,5007.297,1386,30851.88,519.0544,-91.52695,5971.288,2115.077,2486.503,24010.8,8817.206,358075,84489,7350.459,2508,49274.44,222.6914,486.0287,10560.04,2834.253,1483.837,48376.91,14965.42,54,126939.047
545882,235859,6816.221,1770,54834.63,1851.644,-167.1305,2831.738,1531.484,1078.512,1851.808,-1492.396,224752,76423,9759.796,2722,93532.29,2816.78,132.9209,4609.694,2003.146,1181.037,2496.026,-1238.821,59,126949.125
663419,218812,368.8981,545,15604.67,-340.1377,-70.3231,656.3979,582.7887,1589.105,2028.133,2014.141,254401,69657,346.3235,935,26037.12,-1008.841,-77.57021,834.8215,1776.578,1766.366,2519.203,5276.473,61,126958.125
524887,188194,687.6422,308,13907.39,1358.565,-167.9289,3124.476,1544.617,767.6734,6761.324,-185.2423,181965,53386,1061.334,821,20974.05,2258.785,-43.25245,4890.698,1966.179,2254.467,9939.208,1429.994,47,126963.82
1052638,160550,961.1332,582,24493.32,1056.606,-226.9585,4974.823,1432.267,2455.658,43852.26,11919.14,377697,52913,1224.848,915,36984.74,2217.44,-432.9265,8005.688,2763.65,4092.953,79021.41,21566.63,58,126981.813
820223,186244,1407.055,1066,34113.17,847.2485,68.84352,9106.784,1222.47,1728.234,23665.15,4666.438,296870,57619,2260.025,1719,50960.97,1730.581,139.6045,15145.02,2150.862,2652.355,43199.84,7965.851,53,126982.43
1031184,207217,877.0469,683,31468.11,4038.943,84.87522,5000.625,1263.485,-40.71447,2212.689,1372.701,364184,67329,1164.758,1321,47511.82,7386.943,19.36281,7604.318,2566.776,-365.1065,5077.604,1565.381,58,126991.922
970235,133852,1014.054,1010,22895.66,3046.845,-100.5505,5872.863,1115.836,-218.2801,8480.155,2859.348,309691,38420,1637.452,1568,32217.05,5086.273,-226.6583,9126.48,1343.708,-934.0991,14328.76,3673.844,50,127068.633
967817,192899,826.8657,814,36242.92,3626.407,61.58119,8903.768,1317.112,1040.318,5537.695,1102.377,324915,61322,1491.888,1637,53656.17,4935.703,686.1686,16591.47,2813.537,3250.561,11522.13,2243.563,55,127072.258
537853,146679,287.5293,570,15700.4,2050.594,417.486,4612.039,706.4686,472.8391,2741.974,1207.967,166788,43288,369.693,1356,22531.33,3860.875,748.5695,7708.655,1292.503,1242.897,5517.463,1066.438,46,127073.625
823732,216853,274.6235,1048,38329.52,-294.1079,-189.5474,355.1192,1539.897,1542.162,591.7198,645.0954,307185,68931,456.9722,2122,58208.79,-1095.309,-201.4927,556.0644,3200.656,2578.553,748.2075,2378.13,59,127089.859
517670,174747,656.2634,935,43631.34,4301.581,-79.29009,7633.721,1483.791,638.7123,8290.433,1681.365,201112,54435,1127.618,1392,64906.85,8760.976,-39.54115,13579.01,2228.994,1859.552,17478.18,1212.103,52,127092.453
917333,155893,647.2113,1173,35634.55,840.8342,147.1693,6493.021,672.5696,459.6464,5838.273,1639.937,303426,45036,1055.362,1521,50005.91,2534.415,-14.28647,11872.27,839.0558,682.6036,9911.704,2211.21,50,127136.648
1045996,207194,921.3959,810,11917.55,6132.055,-169.9464,9365.57,1815.022,2583.661,27893.96,-1206.194,389882,67349,1641.456,1958,17715.08,8797.536,-84.45564,16482.19,3908.235,2553.351,48902.9,84.88271,58,127190.695
1080295,168044,505.6491,706,30650.77,694.0953,-25.34807,3338.769,1592.688,3243.397,30728.82,14692.09,390210,53800,1043.743,1117,45393.91,947.6303,334.2754,6198.289,2129.832,3665.512,54893.82,27224.04,56,127236.477
942566,198349,186.659,858,35414.73,2964.238,-229.5097,6692.433,1175.283,993.9186,6690.764,922.2247,319137,60376,69.3251,1589,49271.01,5326.513,-76.8051,9936.854,1730.454,1422.566,10982.61,1305.323,54,127240.547
763481,125136,308.6754,683,21851.64,871.0276,-90.52824,1755.918,436.8527,866.0443,1584.607,501.6409,262930,36026,727.6047,1353,31328.15,1207.136,335.6411,1972.443,494.1483,204.2653,3728.913,-58.74331,52,127241.219
905446,136422,183.9918,1027,29595.24,4418.741,191.5662,6349.482,721.0366,52.32622,8341.245,188.6246,300999,39291,496.8656,1561,39149.93,6302.771,344.0376,8733.632,1774.962,-1120.42,15121.8,21.87147,51,127241.648
363499,177523,1358.408,918,24013.57,1484.053,-326.1845,1224.674,471.9019,740.7,1605.941,-227.8122,150021,61603,2171.36,1921,39188.29,1429.095,-205.556,3131.485,887.2316,1324.659,3544.451,1407.791,52,127241.734
796127,193877,-8.969003,211,9456.783,805.1604,-416.9664,1171.23,1277.813,1442.364,1460.212,-260.2714,273221,61559,-11.39553,623,13502.91,1582.858,-849.0487,2685.409,2209.061,1339.588,1670.009,-458.102,54,127245.063
598550,140322,514.4156,463,12615.83,2646.989,-187.4942,3299.405,1128.163,916.3827,7137.985,-1315.809,194150,41426,1046.8,827,18349.99,4355.999,-432.8357,5071.496,1487.76,1361.308,11615.06,-1861.875,53,127249.547
932427,130498,756.9923,349,30129.38,2851.263,478.4752,5654.229,1015.466,442.3076,6689.25,159.6751,319576,39832,902.0978,414,45920.43,4399.919,825.7617,10065.5,2219.823,-1834.429,11009.69,1603.005,59,127282.617
964154,196836,966.6454,560,16654.42,1153.031,174.2393,10013.17,999.6281,-71.74411,8222.43,1016,306061,60471,1490.916,926,22400.61,2348.101,246.1509,15314.89,1897.553,382.8746,13124.04,765.1458,56,127290.398
888261,171697,484.8102,1275,42825.87,441.6134,-462.332,1855.536,1276.127,1549.513,7820.88,348.1335,313527,55072,458.3587,2144,60276.9,700.8528,-735.3362,3847.025,1731.882,2413.408,11290.57,2146.404,54,127290.844
959473,178924,760.713,655,31513.99,7089.786,731.8368,8678.4,1291.658,978.7465,5456.463,-461.4353,311892,53291,1433.834,1139,46447.93,11870.5,1130.755,14439,1911.307,100.4086,10655.57,-261.2035,49,127308.406
613177,152220,869.327,431,10392.01,2245.633,-180.5502,1647.758,973.5268,620.4374,3482.917,-1172.14,233208,46484,1989.456,1365,17624.61,3531.729,-195.2911,3628.643,2268.487,501.5213,5794.13,-1809.8,58,127312.656
979812,163262,576.2858,646,36629.47,2952.227,-186.8134,4638.19,1143.92,745.8789,7879.67,236.6356,338763,49907,1196.639,1213,52590.47,3725.234,-367.5649,9322.214,1940.286,654.2955,13128.75,2007.779,55,127319.938
625354,217015,507.2213,212,7051.208,-75.93661,-82.40936,587.4378,459.8927,539.86,545.3878,6567.305,251096,73071,1281.957,474,11204.12,1175.157,-266.2642,482.3422,1425.781,1962.758,2651.281,9627.577,61,127370.203
814029,124469,2192.083,618,22741.26,2107.322,-171.6656,8745.113,1455.258,108.2429,6016.099,581.2447,278327,37069,3069.828,1170,30373.23,3020.277,-290.8002,14593.14,2097.553,-746.2517,9594.3,1003.373,55,127381.375
1012035,156423,1744.458,1760,65547.48,2375.534,-905.4159,561.4092,1843.058,1104.405,-186.9796,-1905.175,379927,53872,1779.781,3106,102962.8,2046.5,-1088.334,2213.199,2548.97,1494.464,-1022.189,-766.6224,63,127391.953
871194,157709,335.6723,275,21879.83,3216.5,-195.5598,4079.096,806.6693,252.0835,5568.794,585.9471,292176,47418,887.9788,498,32453.43,4336.811,-300.81,8130.732,1830.354,274.8229,8427.979,3334.57,52,127392.422
1035250,187842,362.3938,762,25820.17,1362.962,-49.45547,2151.29,1444.67,725.9789,16907.76,4668.395,347453,58529,1135.519,666,37220.67,2504.951,-120.0613,3131.142,1832.221,1305.954,28844.63,6577.831,53,127392.594
951245,169366,747.7159,472,36223.02,2281.272,201.0674,6698.501,1337.818,1028.496,21825.63,5512.479,338294,53098,1613.259,474,52329.86,4192.143,834.0714,11836.72,1438.485,-663.8298,38423.05,12007.67,53,127394.438
900294,193326,506.4817,779,36713.71,-181.684,-48.86203,805.976,1272.22,529.7414,1513.832,723.4246,320545,59330,794.0878,1294,54759.26,-529.1202,-52.21724,1858.102,2256.789,173.5253,1836.27,2382.565,52,127401.422
701671,198910,30804.24,3623,34056,826.2559,-152.6865,5156.354,1003.664,861.7475,596.3668,-147.3793,261702,62045,44627.52,6199,54110.12,1767.87,-395.0547,8624.818,2615.444,2835.687,2047.142,-1434.59,59,127402.719
932230,156741,197.4617,964,33585.48,4508.566,-35.89466,10084.14,1718.56,533.6254,3930.465,777.8558,318169,47848,381.0661,1753,49056.49,7122.983,-187.3122,15089.64,2928.578,1087.03,7786.931,1869.588,57,127411.188
1042464,143972,1250.809,909,28529.82,418.8029,-270.3513,3422.026,1740.945,-14.47469,13248,2630.02,355980,44527,1879.509,1317,41291.52,201.5556,-317.1779,7181.461,3123.266,-101.8789,24205.02,4562.044,57,127429.609
429646,166427,283.2667,186,10132.24,-98.085,333.1403,676.4263,1142.564,795.5084,2651.234,2055.77,149036,56356,402.2427,372,16767.81,112.6534,279.5049,1487.834,1649.368,1345.67,7343.833,3654.447,53,127472.773
804702,106014,194.62,442,15957.37,102.8645,202.4407,1830.212,485.5949,1722.761,4518.319,-75.1188,268941,30620,204.6033,534,21845.51,402.4451,411.1873,2129.1,666.0703,3548.699,8381.8,-432.4566,58,127485.406
900883,198065,1750.999,889,24177.22,3622.023,213.0926,10335.53,1571.12,619.729,18867.8,968.8574,307429,61018,2528.886,1329,35232.09,5980.023,200.675,16586.77,3450.482,1162.806,33962.09,255.2212,55,127492.563
844830,171334,11468.33,1449,17289.99,7639.349,1189.946,13857.85,1967.007,-52.28242,1605.929,2525.171,284988,48623,14776.68,1875,23728.58,10616.02,2133.023,21115.29,2628.865,-460.0998,1281.513,6948.65,51,127492.57
915950,202153,842.9462,613,5801.285,-190.121,14.98394,2596.554,646.835,1898.508,19140.95,3987.649,345152,62601,1618.567,1559,8093.26,-544.2076,-69.07195,4846.848,1054.27,3619.246,36382.34,6293.117,55,127502.016
859824,127749,472.808,862,34151.71,4214.139,-208.198,5498.689,1045.039,1014.537,8094.056,-235.5937,298784,39425,979.6619,1157,48505.16,6456.014,-148.613,9403.655,1690.393,2179.717,12628.49,1743.854,59,127525.047
837018,179121,1258.088,919,38966.68,635.4338,-94.10754,5685.219,1441.787,1936.003,19697.51,6967.779,301294,54795,1972.434,1289,57956.26,692.4245,109.2654,10098.75,2150.096,2293.797,35172.98,14252.34,55,127539.148
1027394,176843,611.6301,887,33676.5,2693.419,370.2926,4447.578,628.3547,-281.565,6243.257,1767.641,366055,53838,681.8643,1571,46664.31,4490.398,891.6697,7456.261,793.8714,-672.3144,12860.33,1804.457,57,127568.516
987867,170267,6153.668,1247,38846,899.7242,-205.9969,3121.487,1957.333,1285.813,3161.105,-1128.055,324735,51077,8242.437,2094,55939.58,1268.308,-108.8135,5692.915,3211.288,1801.623,4435.39,-1850.333,50,127574.078
903486,158325,488.3791,841,19661.57,3664.396,-78.10622,5398.274,1459.404,579.9656,8416.648,202.1757,323385,49519,801.1253,1327,27062.83,5076.536,110.3809,8044.15,2495.64,-823.2734,12811.09,2703.311,58,127576.969
