FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
758824,183160,1407.574,470,8013.904,2472.313,-140.4194,1706.775,1154.628,891.1463,3588.405,203.2149,257680,57818,2103.499,936,12823.21,3691.357,-49.85585,3636.024,2035.09,744.3772,7191.134,186.6215,59,144804.438
874994,151528,483.4926,319,11815.76,-874.8848,176.266,65.0659,1698.355,1187.985,429.8004,10971.91,344943,46225,953.4299,169,17568.17,-859.5739,630.3275,-42.70424,2045.489,2090.219,667.8577,18610.95,59,144878.641
521957,160146,802.6417,405,10766.49,-211.849,90.95937,1939.63,388.5367,217.9491,16095.1,3936.399,196284,50551,1262.046,1087,16107.85,251.4219,178.3035,3395.511,414.5366,706.2782,29624.21,5274.299,58,144919.141
507587,183916,378.6605,28,9423.992,3008.721,306.4476,5781.156,853.2706,1532.651,4209.661,237.1683,197752,56388,1128.795,40,13310.53,5016.393,460.6469,9316.731,2207.818,2788.308,6970.154,928.4703,56,144922.109
852266,128903,2928.98,206,3514.399,-251.9128,244.2416,4133.987,118.6049,718.5318,16309.95,1537.984,288635,36657,4682.575,379,3479.364,-99.32211,404.0934,6110.454,-181.4633,651.9407,28929.43,3322.585,57,144925.234
961141,120932,884.8486,414,19713.97,-101.201,8.362562,1531.688,413.257,132.957,3210.754,1607.431,338684,37161,1460.699,1256,28470.35,884.8889,-83.0108,2628.204,1287.712,-261.6808,7438.531,1566.611,60,144985.609
658016,174277,3839.683,783,8338.819,605.1371,26.63419,3533.648,415.6363,852.387,23405.36,2068.82,261410,53892,5900.914,966,12962.29,540.6574,347.1414,5740.784,486.5691,1595.128,40416.59,3730.686,59,144994.375
755215,114512,892.9067,192,11213.27,-748.7161,160.0249,1674.428,501.556,41.57085,8165.028,3721.745,259026,34418,1322.969,117,14201.39,-428.4371,289.0926,3254.606,161.9283,-66.62991,18025.46,4352.049,53,145010.391
569835,157050,1152.251,434,14827.82,-614.2969,291.8079,1189.242,305.8904,68.91132,5458.327,1848.737,213650,46980,1388.24,1066,23984.61,-505.6493,625.8056,1598.899,-236.9187,-742.9856,10835.25,1838.633,60,145015.141
783916,126736,1666.651,258,12751.54,-76.51664,119.0919,3680.197,855.5936,-529.9352,25139.79,2085.329,281753,36384,2485.023,514,17638.71,-274.3925,242.4066,6359.116,1493.016,-722.2296,43186.37,2154.211,54,145021.906
557228,203916,1631.427,215,5550.234,2461.244,-325.1869,4618.981,501.0296,1605.118,5236.576,-224.0597,221661,62923,2116.159,695,8121.345,3637.277,-141.1547,8214.686,340.2195,2739.36,9017.055,197.2849,59,145040.063
909473,88886,1938.072,66,5642.655,274.4152,38.18354,2946.478,375.9466,58.5386,21432.97,3180.899,298529,25944,2824.769,420,8688.585,609.7947,-2.962485,4532.305,1214.472,427.276,34882.73,4418.784,55,145064.625
486859,133145,1688.394,475,13519.79,1753.692,-72.55435,2789.062,521.7066,501.1465,5296.935,987.5304,156339,39680,2443.894,898,19934.43,2910.204,450.8145,3487.839,894.9432,864.3195,8699.522,1098.274,52,145122.156
412102,123729,1648.731,512,11033.81,-23.03388,-274.7126,6400.909,841.7319,-529.5757,37243.65,2960.322,149549,37944,2637.196,740,13727.18,-425.4624,-365.599,10470.05,2084.458,-1421.09,68444.22,4967.244,54,145131.891
609007,121742,7212.047,1250,31291.71,2655.426,-147.8451,4064.712,586.0947,343.5685,3754.753,1273.624,190064,34174,9032.647,2191,40357.38,3775.027,-8.886224,6837.775,149.94,-12.52551,8909.566,1105.036,52,145183.063
613694,115865,7492.202,1001,9601.699,593.9585,27.32109,5630.905,614.1343,-845.3502,27538.62,2223.08,209964,31621,11146.94,1985,13768.12,203.4685,406.7389,8264.409,1252.732,-1855.749,45849.51,5023.565,53,145201.453
920646,159335,1169.667,255,3243.554,412.2735,-47.17584,2052.716,350.1677,531.114,16237.2,993.0136,355649,48793,1419.448,500,4358.274,907.6593,108.5779,2802.071,283.265,729.916,25890.46,2011.725,60,145211.844
860486,103554,715.8876,111,5667.386,325.7132,-4.311135,2975.05,295.3772,400.6204,5145.507,929.7836,287780,31066,1376.109,215,7294.097,446.9276,265.5809,5497.048,2.700507,331.3896,8139.606,2222.523,54,145223.422
511116,192509,3423.614,494,5832.812,523.3528,-98.97948,4158.976,253.8808,-101.8019,30284.44,3132.175,185579,59126,5247.287,1047,8767.348,786.769,240.9945,7172.164,387.1614,-635.6746,56816.21,5242.058,58,145239.984
770687,142749,822.847,648,10811.24,0.8802067,138.3057,3921.53,486.2638,360.7385,21738.56,2022.733,264016,40699,1090.029,1115,15322.91,272.9023,286.323,5137.874,298.1047,-116.9611,36992.56,2511.14,52,145255.656
398105,186150,3202.783,427,4057.952,187.9826,-60.16213,4524.416,932.5114,303.0881,38823.16,2417.735,138310,57435,4600.017,445,4092.152,895.3769,-132.6072,6728.896,1616.14,-540.9072,66456.73,4017.34,54,145257.313
845568,144706,459.3638,93,10180.46,362.9407,-32.33253,4526.091,713.6661,1364.4,34804.82,-273.869,282372,42198,465.2997,389,13480.47,818.5413,93.00978,7686.73,1530.709,2431.263,56187.69,-526.8754,56,145260.625
417642,187002,1054.303,412,19492.95,-113.06,-44.03629,2989.096,1142.369,-507.6998,3056.471,3057.379,173020,58035,1212.404,1020,29325.47,1228.949,70.36436,4383.885,1964.933,-389.7924,7122.728,3366.254,60,145306.125
1039344,149179,937.1529,271,5287.121,128.7271,-37.05371,260.9544,513.9987,384.9259,-367.5313,946.7114,389611,44476,2416.844,545,7560.46,846.1219,219.8139,731.2717,84.54547,1331.856,-438.7698,1101.656,62,145351.641
777238,118528,510.8994,400,13020.88,-313.317,-18.7164,523.2516,158.7298,99.34665,5441.916,954.9395,270706,36717,904.2974,1142,19765.81,-549.7126,56.58644,584.8575,11.13594,304.9517,9177.33,2444.388,58,145366.109
597542,246085,725.0644,415,7987.333,-350.8034,148.4836,238.5997,859.8523,-251.4095,-735.8807,8245.907,265459,86376,875.2078,751,14680.58,-468.4137,961.8101,982.9845,1480.134,-436.9578,391.6632,15315.5,61,145370.719
770541,110364,1305.371,163,8935.55,780.8139,-100.5881,3857.967,746.0443,59.80442,3308.001,882.4353,255568,32169,1755.865,336,13106.05,1078.624,166.8635,5712.739,1387.679,423.0774,3860.663,2536.854,55,145375.703
736650,137043,997.2365,353,9571.208,664.5572,53.36692,2931.342,598.0796,-197.8539,25609.94,1531.208,262428,42945,1329.822,636,13403.12,956.5345,86.47831,4279.696,940.5709,-1188.171,42126.66,2838.39,56,145447.172
781358,195691,1043.59,417,2650.315,-247.4097,119.9424,324.3436,136.1859,10.12929,158.9803,1245.349,306516,62829,1601.644,1088,4464.852,-457.0025,103.4687,521.5008,-8.873451,-652.0618,-721.7283,2694.617,60,145470.234
745374,151203,1120.077,414,19503.89,4162.968,25.71668,3192.763,546.632,2221.367,8299.802,-1862.917,270774,47289,1554.264,678,30052.47,4413.265,778.5346,6813.993,168.6704,2384.554,13262,-186.5845,56,145502.078
756639,101656,2136.299,357,23760.51,1601.568,-88.4362,2195.303,625.0425,613.5737,6555.522,142.9136,259565,29284,2592.782,528,33685.59,2369.007,9.233411,2728.048,1096.425,1009.628,11292.88,25.24833,55,145505.344
424935,154388,3763.437,846,16128.48,621.5726,-5.985487,327.7504,452.4818,704.6243,1937.12,-306.2216,156079,52526,5928.699,1696,27947.47,1132.986,325.7473,977.205,368.9955,-1168.442,3081.053,-522.3969,58,145521.234
474104,153229,6413.57,702,9448.857,571.248,-31.1712,3094.38,572.1314,593.156,11326.13,2076.825,174081,44299,9043.799,847,12881.87,1566.203,39.61285,4239.655,362.374,2796.841,23590.12,1422.579,52,145534.281
745211,153179,6213.705,781,8377.409,-14.88524,8.990412,3194.297,825.138,31.34748,10572.52,1958.607,270398,43497,8426.577,1170,10665.38,278.6451,242.7354,5134.345,244.1564,237.8689,16774.55,2576.027,58,145581.375
993816,133314,3954.814,1135,32374.06,390.4927,195.3685,609.2242,637.2153,769.0889,442.5842,348.4643,373032,40189,5478.1,1798,47531.55,306.5538,384.0604,1029.147,1009.271,1143.948,1058.931,1116.529,60,145588.75
492999,198730,752.0875,575,12156.73,1495.719,-71.82151,6115.561,849.6478,490.5229,36010.09,2152.163,183306,61716,1438.686,1346,20565.23,1969.686,123.5565,11308.57,2108.337,-305.8453,62074.37,4378.332,51,145592.344
893765,120614,8353.697,1022,18807.44,146.8686,-33.85559,1229.46,1350.623,962.379,77.43715,62.52476,313377,36767,11900.82,1547,28244.11,188.9001,481.3724,2336.636,2321.112,2550.903,-585.991,345.2272,55,145609.172
810489,109686,2809.759,914,19674.73,1275.237,-269.6615,2282.9,671.2751,509.8664,6067.341,52.94854,272276,30964,4227.656,1722,27691.3,1840.779,-131.8825,3705.945,1142.404,-64.49345,8954.969,1734.389,55,145612.547
534098,131315,1387.116,724,12971.1,730.4894,78.21272,2840.205,643.1571,363.6263,14451.07,1326.464,192974,40975,2254.945,1565,21361.54,536.3572,726.5818,6414.611,1137.881,280.3773,27651.44,3581.384,60,145613.953
824273,135679,496.1387,137,2169.246,76.81886,47.60952,-169.05,552.3713,1286.314,-150.3818,2477.426,305422,40719,460.6322,268,3460.266,30.27264,78.43372,-137.2432,1823.757,3248.019,81.79487,4891.301,59,145653.469
625157,142832,1787.054,519,4245.679,136.8778,-127.2841,2706.258,346.5833,1215.354,11427.48,661.7231,214126,43052,2342.034,881,6567.687,304.1068,-196.5703,4387.355,260.3405,2556.114,20649.1,-162.748,55,145657.234
874699,115410,1146.036,398,8856.275,-71.20021,387.4796,2467.729,203.7887,939.5902,15387.98,1348.29,286600,32613,2361.18,666,11539.43,369.4415,515.271,3512.541,760.9636,1764.746,24944.28,2574.54,52,145663.406
762742,140228,1090.702,243,15760.86,758.6157,-21.45753,2616.329,690.6853,1893.069,8931.21,1976.716,289350,43313,1517.225,537,22199.99,1671.35,-372.9936,4636.703,1495.127,3471.164,19687.68,459.4475,61,145725.359
384643,163764,797.0358,206,9464.688,-181.2947,21.69234,1136.591,643.0295,331.4754,3504.777,1353.251,131797,54361,1163.295,392,13765.09,-580.2801,370.7771,3061.209,1012.707,-179.6877,6765.254,3010.278,53,145754.875
891235,148283,4279.408,721,24407.68,3907.026,-25.46755,7514.545,1206.111,542.5603,4763.262,1009.339,296971,43415,5672.86,1072,32562.65,5514.348,-115.2248,11386.15,2061.833,1203.658,7191.01,2270.752,58,145793.938
944121,106077,1135.457,453,15879.5,895.9953,-209.4326,2099.094,556.8305,339.4821,2172.976,-82.68213,299778,31563,1961.491,890,22345.33,1190.392,-255.0103,3981.507,1382.925,454.1203,4793.664,23.75705,54,145823.547
374504,129843,302.3624,152,12607.59,332.4995,-155.3205,742.1708,631.7007,400.5312,7383.331,-109.1502,133799,38445,615.362,463,17985.44,480.2812,-206.8448,824.3054,1745.837,1110.791,11997.74,32.14368,52,145901.469
848732,97120,746.3027,348,14636.29,1391.54,11.67576,3334.09,769.8813,1596.328,5597.918,-662.5773,271266,27322,1587.277,878,18534.26,2157.254,63.44882,5078.865,1776.399,2859.972,8585.039,-699.9112,55,145940.172
905868,125508,100630.7,9548,7244.28,2973.458,-192.2403,4755.149,532.6066,1319.402,27494.42,-1088.485,303309,37410,135362.9,12633,8135.625,4900.58,-421.2318,7214.149,1280.184,2561.308,47187.93,-1712.998,60,145957.969
753299,116155,863.4777,405,22180.2,640.9749,23.35249,893.1021,621.6312,869.9204,5102.818,888.7006,260880,36260,1405.036,237,33114.63,1165.4,562.3063,1875.303,1057.273,1420.924,9105.984,804.367,58,145977.063
942920,129626,2797.096,60,3500.302,-170.2017,-43.77863,3890.938,165.6371,451.9565,18479.6,940.2911,313275,37323,3694.927,345,6699.833,-983.601,321.4597,7950.471,239.7957,332.2355,30514.55,2679.817,54,145994.156
894183,100242,1467.324,283,6675.771,203.4249,-95.12943,2996.545,414.758,655.0342,13534.06,1521.495,301852,28541,1989.44,685,8852.634,412.0055,-115.7457,4394.504,1146.874,1404.179,24166.39,1182.191,58,146063.906
749124,183882,2656.986,733,8661.458,579.7587,-93.35725,3339.721,-42.60795,-442.0574,24268.48,2841.478,295492,55879,3462.887,1318,12819.94,967.456,-129.6621,5010.293,209.8526,-1224.325,42807.55,5281.236,57,146066.906
494195,204682,1701.923,192,4417.19,444.6637,-71.98068,3781.659,253.8725,581.2731,27976.96,707.1502,161238,62967,2980.305,157,6426.06,1259.286,-617.3134,6027.854,1516.848,590.0826,47968.27,522.778,53,146112.063
877744,92395,724.7894,67,3843.522,731.0799,-187.8745,1291.384,302.3539,491.2388,6093.733,265.7033,281397,25990,1543.068,-121,5019.435,1064.301,-220.1761,2101.383,311.0786,785.6693,8158.689,1156.878,56,146135.625
883446,103043,2728.091,668,10032.87,2137.726,-133.0675,2352.5,775.3499,90.3015,795.9413,935.1378,292513,29938,4523.94,1318,13598.38,3138.973,41.63948,3578.853,1695.303,-118.7442,-268.394,1536.379,58,146138.266
762104,137802,1454.778,263,9750.277,-245.9377,-177.0705,4997.594,642.516,411.1691,23227.59,3047.408,269099,45347,2230.812,530,15539.51,-694.3562,-483.5782,8019.115,1931.958,-523.3719,41285.17,7734.986,59,146157.25
706247,122007,2369.803,494,6998.846,91.18625,82.87675,3259.149,1095.59,-82.6467,22505.4,2647.964,256052,38716,3377.013,1253,9969.753,235.3045,242.1386,7096.181,1329.923,-452.4526,40484.16,2734.448,58,146189.109
690078,99850,407.5048,117,9423.29,330.4522,201.2843,1720.902,891.7337,1527.785,12818.72,397.2267,234874,28774,1137.341,410,12677.39,0.9379721,434.0678,2661.487,1102.195,1929.624,19986,2127.839,57,146246
842555,114223,1376.455,477,9985.7,-245.7447,-89.0177,3269.345,346.7164,-374.7144,21798.87,3155.313,281173,32971,1515.861,862,12150.08,-300.9335,-99.49924,4636.717,-177.2542,700.7114,35933.57,5014.287,57,146270.813
1052021,189390,903.8297,663,30472.44,-88.3361,-178.5317,1147.776,726.4631,767.9014,4808.228,3886.305,379489,59714,1423.558,1774,44438.07,498.6118,-84.58726,800.7562,773.4194,1427.921,8568.992,6148.831,62,146277.109
739730,116937,3478.854,451,5557.775,268.1834,-45.58529,1860.953,84.1208,475.7351,12816.18,1081.455,252708,32006,5185.713,649,7923.47,1433.762,-478.1741,2220.073,262.4981,-588.655,20925.6,1577.146,52,146319.938
1030661,225894,944.8082,1202,35726.46,1023.288,-168.1219,6124.778,1235.72,660.3719,34779.79,5801.549,368158,72239,995.6989,2308,52052.37,2061.06,-336.0078,9682.226,1500.095,261.9321,60507.02,7978.851,59,146328.313
1094937,191904,812.3464,940,29555.05,389.323,9.194112,1299.442,310.504,1485.863,4211.963,-38.85023,374423,58325,856.1365,1693,40828.48,4.434532,285.2344,1827.119,589.4224,1453.058,7728.332,-156.1106,60,146350.281
707790,129952,4143.727,430,3257.709,531.9443,111.9569,5669.537,1043.988,657.2974,33385.53,785.7368,248847,39393,5445.476,852,5029.257,1402.621,20.93261,9076.967,1393.847,584.3767,56550.93,771.153,58,146354.906
876444,123268,2352.726,317,6521.794,985.1969,-267.6284,3527.131,713.0483,631.7611,19749.71,2246.625,308919,36858,3665.958,779,10330.44,517.9324,-84.68387,6291.262,1055.067,289.5873,32659.13,5090.761,56,146401.891
841631,135190,1860.981,694,11955.84,1017.836,-195.2737,2644.044,637.4507,1599.28,13963.27,-1556.644,289533,39215,2477.887,1204,16572.38,1550.35,371.7932,3949.27,997.9818,2328.066,21240.29,-1588.892,59,146431.656
425050,156687,2747.613,475,5445.367,-170.8362,-63.17359,6263.16,613.9589,813.4287,27331.25,813.4169,152280,48996,4383.959,598,7885.519,-454.6619,-95.78484,10983.68,1359.749,1707.845,47073.71,1977.804,55,146483.75
688993,153832,1134.286,49,12890.66,1580.273,-155.3152,4965.123,519.5966,692.2001,19071.83,2179.021,252624,48347,1875.165,111,17914.12,2866.3,141.9545,7118.002,764.4107,1007.255,36016.9,2997.479,55,146507.375
704219,120660,1655.55,698,11566.02,1210.406,-338.243,2643.573,549.6225,169.7341,9429.682,-161.7753,243837,37287,1907.499,1638,18405.78,1674.893,-189.5809,5717.889,540.5685,-528.0206,17970.07,234.9788,56,146561.563
528558,329191,851.9047,127,4988.996,272.4063,-99.4685,-263.4135,344.2042,196.1951,-638.4111,8607.921,186954,106316,1555.168,139,7767.034,567.0192,16.69665,-144.0817,-65.81871,325.11,-305.5838,14416.93,50,146561.703
787035,121098,5865.79,325,2881.153,-70.20728,-21.13172,3758.224,88.41901,181.4818,13310.29,1883.125,272698,35977,8834.168,484,4177.263,301.4565,29.95539,6191.183,632.8389,-1409.046,24313.41,3753.164,55,146582.703
813767,132223,14192.1,1846,15211.42,-432.3622,87.82115,3811.065,660.8241,505.4734,-726.0234,947.0668,271402,39001,19445.89,3182,21783.47,-413.2759,204.7987,6838.163,650.0045,609.6206,318.4657,2042.902,57,146609.594
454950,159535,2928.193,911,16895,2332.193,108.4176,3866.139,366.681,104.4607,11491.52,-24.69775,184771,50414,5499.309,1411,25327.6,3202.113,546.5819,7749.638,144.0882,-1092.217,22743.65,1353.766,56,146613.859
770750,131295,884.724,-60,8809.293,3105.019,-188.955,4426.236,748.5401,419.9561,5917.95,1287.068,264884,36176,1539.901,178,11278.76,5380.604,54.06975,7030.46,854.3948,1349.106,10740.46,375.2054,55,146623.438
976881,158551,1164.783,446,13340.05,1272.538,412.9817,2926.6,587.5536,242.8354,3650.868,1705.139,354413,50602,1728.385,1121,18914.37,2384.643,284.947,6353.432,892.3096,-1115.891,6556.789,3894.089,62,146657.656
801357,110913,2223.529,450,10296.7,971.1396,-125.8505,4199.548,365.1974,750.5716,5610.459,1260.03,268419,31176,2631.077,824,13968.52,2179.219,-145.3427,6588.972,891.7305,97.53326,9958.111,1067.686,57,146671.266
750973,179857,1210.829,476,24471.64,-125.6864,-25.89959,1332.735,715.9501,840.2468,9194.804,4409.016,273253,58482,1788.649,1211,38919.11,-21.56746,40.38023,1740.001,1061.244,289.0004,14792.1,9183.704,53,146684.484
473915,192484,1328.778,497,13218.93,-103.4362,240.3546,1186.156,308.0068,397.3972,3680.95,1124.989,171431,63875,2369.612,838,20607.35,-186.676,771.7181,2378.088,42.92598,82.52828,7177.717,2925.389,60,146701.656
351479,218109,2650.011,628,9779.249,484.2387,-116.5161,5865.467,586.331,63.82204,21211.54,1155.597,142910,70147,4123.647,1205,16538.41,336.7065,-115.8244,10521.15,1083.814,794.545,36857.66,2653.318,54,146752.078
956071,129623,2776.182,1019,29200.56,774.23,-57.08196,4895.25,410.9377,1283.439,23620.51,2807.33,325160,39840,3300.878,1901,41430.75,517.3015,143.238,7246.883,602.6209,1763.344,38001.34,6582.439,60,146762.391
902947,124947,821.7748,301,10509.02,397.457,-223.4603,1363.776,465.3866,596.3132,5451.797,1191.885,297520,35458,1619.139,735,14898.41,604.4019,-479.7119,1696.779,1755.983,1788.189,8417.411,2019.255,57,146766.391
940518,148255,2042.533,598,13393.63,486.7541,-53.57485,3618.771,1235.859,25.4802,21256.23,4680.969,329433,49994,3265.068,886,19414.47,333.6124,75.56432,5184.942,2824.3,-974.4637,34308.49,9390.88,58,146771.359
640101,166935,2725.62,707,18876.13,1090.752,129.5941,5055.307,967.5462,938.2597,22615.32,4871.382,255553,52778,3679.157,976,29215.42,1964.434,48.90499,8844.099,1852.327,109.2388,40389.58,6810.717,60,146792.578
710482,168416,1553.938,582,15229.84,1782.87,-372.6488,4708.511,1261.064,500.5526,37027.79,2871.908,253939,52122,1996.654,1177,23592.71,3016.871,-144.0677,8286.524,1944.836,247.9267,63890.29,4543.143,59,146794.953
878765,108366,1046.366,297,2561.295,282.7383,54.77663,3664.243,243.1689,61.84902,17168.54,245.6495,299991,32542,1365.813,782,4305.536,724.3156,199.7047,6275.661,628.5247,-773.584,29975.49,1295.865,59,146799.203
918299,100056,3045.563,683,11750.8,1398.271,-225.3173,3919.282,422.5932,1143.613,6072.586,119.9999,316424,30529,4569.285,851,16311.66,2357.643,-296.8778,6778.371,792.8874,1901.369,10543.47,672.6686,60,146813.453
894555,91979,1052.907,309,7855.021,-372.3954,-66.68631,1711.994,346.6152,146.9879,18562.89,3281.812,301973,27358,1585.129,642,10754.09,-761.8959,-116.3375,2116.297,978.42,792.8633,32250.34,5171.03,57,146820.531
825042,226355,361.0194,206,1343.636,-188.262,26.29776,284.128,360.9526,1337.843,25.2064,1193.901,308696,72361,531.8635,1023,2801.583,-836.1743,209.0939,1047.919,302.3429,2978.227,-120.2701,1904.779,61,146839.969
1098172,183802,531.1987,303,18597.09,-403.3456,183.9384,702.6953,966.113,864.5182,148.3671,578.4159,378204,57569,1187.667,810,27077.01,-1154.522,579.0405,1105.173,1634.32,1992.537,-1028.885,2673.889,58,146908.953
898793,235549,1512.726,767,32350.08,635.7895,-171.4283,921.5925,910.5399,1932.081,9212.637,11318.33,351020,77463,1715.481,1405,46265.22,820.8624,-69.61088,2985.717,1204.765,2521.86,17108.72,19418.71,62,146934.719
600429,172942,418.6185,421,13933.88,178.9475,79.59705,2512.665,362.2793,-389.3833,6617.04,1471.198,193571,49103,564.5941,732,19196.42,818.1438,118.5076,4317.744,923.2704,-1191.654,12391.09,2194.678,49,146971.328
437794,135436,1584.31,482,15714.39,1579.565,-101.4328,2098.929,384.0421,75.05344,5344.572,-66.1157,144524,39704,2624.538,617,21194.02,2001.792,-168.3421,3610.722,857.836,512.9533,8506.883,-12.76689,54,146990.109
1038174,229589,1368.695,639,25567.96,-214.2053,214.0442,2373.703,980.5793,975.4785,15082.51,1151.435,377852,73604,2146.118,1361,37920.67,345.0916,130.3314,3873.873,2199.859,2533.463,27972.06,1047.053,61,147015.219
566360,187880,15106.11,2207,24267.11,-81.93893,146.7659,1249.498,865.0037,764.3091,255.0895,235.9105,216706,57543,23673.19,3002,35961.17,-402.2984,538.652,3684.935,1360.469,1892.821,874.7033,822.5839,54,147017.766
831289,163059,558.6352,815,38522.09,501.6333,150.6793,2771.525,740.1098,436.7773,22335.76,1205.318,292629,50088,1087.712,1596,54598.89,711.6953,591.9547,4520.956,1124.651,-558.2612,38719.79,1678.644,59,147028.109
960895,197559,1514.546,455,12106.58,479.8563,-57.59347,3250.223,822.4395,1835.498,8795.872,-574.7899,334951,60184,1974.974,761,16913.35,705.9802,-15.03958,6383.972,1918.279,1710.354,16842.67,-1132.623,60,147032.016
931065,90186,1566.488,434,9540.53,611.9431,-20.14911,2798.885,451.0777,10.25229,7364.137,700.7576,309376,26294,1933.423,1478,11880.42,730.0595,548.7111,4077.361,146.6224,-98.13313,11465.42,2176.644,56,147048.641
572994,194182,528.194,1110,28588.03,7213.169,-69.9121,6553.64,1168.959,137.2384,4515.907,-547.6409,226618,58806,579.0861,1835,42686.02,11012.24,-121.3867,10065.75,2285.348,137,8050.618,-1021.428,55,147086.188
329779,145803,1840.517,933,27008.36,-332.839,11.39464,7397.925,312.6283,-663.664,27159.4,5127.912,123703,46071,3093.082,1487,39754.28,527.983,-52.45303,11070.4,484.0897,122.0919,47224.67,7212.054,51,147108.047
522237,314828,2158.906,664,7099.116,1043.604,-243.1415,7344.193,1188.79,1733.655,41359.44,1010.058,236774,102301,4086.414,1214,11621.4,1142.413,-78.82375,12974.69,2156.494,1741.254,70481.48,5578.799,63,147121.328
419955,169971,885.4337,416,7922.806,-294.3113,98.43337,2882.34,384.0462,-779.778,12998.62,2392.787,171640,50839,1388.495,809,11012.01,-21.34413,349.38,5016.854,101.4299,1.640086,23873.86,3409.772,58,147126.813
585496,188302,279.8429,635,18987.69,1492.671,-414.4777,1496.953,983.609,826.7406,12293.6,391.7804,225172,57409,308.6586,873,29863.93,1245.026,-458.6212,2690.744,1159.993,945.7837,21366.97,1443.311,60,147134.828
782011,119761,200.3772,335,15651.27,2430.001,159.0477,3035.618,888.3928,1001.842,3543.256,411.8979,263904,35864,277.9249,1020,21632.85,3094.836,1002.313,5865.46,811.9902,1411,6953.497,2743.238,55,147193.078
439553,145161,573.8511,218,6482.531,615.2712,80.26474,3653.571,1021.911,452.1777,24152.84,1286.294,151996,44065,1172.097,397,8643.596,1942.637,-173.4282,5525.638,1668.068,2204.146,39766.05,2504.822,56,147206.422
770787,138082,2679.435,587,10296.8,640.2067,-121.3373,1536.879,798.4874,747.4484,14262.85,2063.212,266520,39755,3785.579,1484,13078.54,1536.166,-346.9347,2426.779,944.8726,959.765,22728.01,3296.931,56,147207.031
853953,137341,926.4659,139,10293.12,121.3983,-49.73753,3496,487.9363,906.3508,20374.92,1385.338,288505,42278,1152.973,132,13604.29,1034.155,-117.2034,5879.755,-189.8347,1933.561,36155.75,470.5849,53,147229.859
817045,132722,202.4017,188,10568.89,-21.52935,-8.726503,2138.904,636.6295,189.9814,22416.12,2211.511,270197,37878,-270.8456,551,14258.91,521.2031,3.510168,2650.687,1495.997,-1166.904,35666.97,5432.93,53,147260.016
952241,172352,1486.997,282,3364.493,659.0787,-285.8263,938.0096,354.9727,1541.336,10355.49,134.5818,354119,52673,1769.779,320,4725.474,1165.559,-597.3564,1424.944,619.0276,1693.87,19135.15,990.3464,60,147291.109
979534,244030,1338.921,877,21389.97,-350.7725,110.1144,282.9878,606.6725,1688.22,1066.916,8428.655,361509,76755,2532.231,1275,29447.65,-68.67739,331.1243,461.455,1404.883,3775.389,4144.088,13238.44,56,147291.531
641398,99023,214.6151,222,6792.953,-117.5911,-46.09937,1890.944,385.4803,-292.8441,4942.767,1004.426,221493,28217,627.627,521,9461.278,867.3112,-24.89816,2397.751,620.9292,-716.7592,7752.535,871.6791,56,147296.094
956022,135680,1246.61,650,7708.458,-235.1362,28.55659,4708.209,55.17656,1910.323,44330.94,3869.009,322009,38339,1904.398,983,9561.221,124.8924,-207.8714,7403.185,-221.2317,765.4428,73800.22,6282.875,57,147305.906
731011,90849,915.6136,284,9321.811,40.94508,127.2744,2889.831,568.358,-601.8607,10059.62,1842.485,234272,26044,1713.619,248,13186.22,121.8177,390.1513,5005.807,1514.271,-830.864,17951.19,2447.768,55,147314.313
653006,101254,1065.839,84,8110.294,-191.356,119.7793,2062.432,719.7225,654.4034,9352.797,1302.482,222445,28859,1602.977,97,11244.25,-244.8345,189.9288,3628.162,1462.003,2059.578,15170.94,1544.849,57,147355.688
495592,139923,856.9754,270,26788.08,3052.002,410.7285,5694.148,295.8163,-152.5607,6759.354,173.4527,196054,44871,1523.439,540,40581.38,5136.646,858.9031,8699.514,903.0043,-1675.299,10383.17,2268.835,60,147464.891
820624,120588,1299.834,225,9838.657,-10.65476,149.6133,1175.389,400.3362,609.1838,6568.157,282.9269,279391,34866,2054.834,288,13127.65,977.0634,-332.2464,1426.054,917.9167,280.3181,11243.31,-1008.881,57,147482.781
911208,206418,9205.181,856,8738.748,514.748,68.61782,3356.128,609.2723,1338.305,17391.27,3627.592,345253,65005,12133.23,1721,12620.86,938.694,177.1354,5825.432,1210.886,1562.234,29300.63,6505.864,61,147493.859
827844,132303,1033.771,210,5430.12,2410.469,-63.55972,4526.803,719.5609,555.1667,10820.8,748.1943,259592,36689,1342.534,287,8483.075,3173.145,102.061,7380.666,1489.152,-66.7695,16969.44,1333.388,52,147516.203
540645,141746,1009.126,311,15533.62,-75.90514,-31.0176,1182.321,413.2402,736.007,15897.22,5761.024,216766,44070,546.6835,829,24192.29,352.1845,85.42228,2906.25,1329.757,1836.78,29182,10381.69,60,147539.953
