FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
775021,136110,2068.417,605,25430.58,5108.604,130.5675,-199.8345,955.7702,2468.181,4767.44,654.549,318413,46244,3517.33,1095,44606.11,10776.29,-58.46743,-527.0562,1377.243,5435.987,9327.269,218.1646,53,57294.133
729062,78698,131.1221,96,14977.87,1202.602,-73.2382,787.1675,762.8823,1798.702,3641.296,-192.9704,269282,23545,286.6076,188,25746.27,1615.206,534.3044,1050.728,202.1969,5175.018,6901.061,-626.9636,50,57294.172
766075,107930,14497.05,1980,32744.47,1320.891,-96.31359,-248.0112,3466.282,2772.161,3938.209,-800.6615,351626,38794,27211.3,3680,57462.68,3282.18,1134.096,-1094.949,5274.375,5456.12,10425.95,-3913.184,64,57296.676
763616,85636,2865.089,520,24268.66,2933.428,-52.41132,271.4638,365.7352,12297.68,3663.588,1782.739,326799,30458,3779.962,1078,42811.42,5133.798,130.5295,3089.571,-421.0278,22029.51,9556.33,3331.356,60,57298.949
760583,142725,4054.104,941,30238.94,4844.971,-180.8273,174.9413,271.3418,1519.455,5149.232,-1323.323,330540,51054,6260.413,1552,54328.04,7418.65,339.6927,3162.492,449.3803,2082.06,9682.525,-667.2708,65,57303.18
713741,109800,1528.958,537,23487.99,147.9058,-85.77354,247.3113,2380.086,1470.583,4357.178,986.835,322228,39911,2784.562,868,41483.93,305.0012,-217.4818,-1309.48,3518.803,3243.342,10519.47,3315.608,63,57304.313
628106,98494,168.9116,814,24146.53,1979.463,252.8698,109.0235,892.7766,597.7207,3345.503,418.2052,264052,31071,-61.82318,1364,42627.22,3725.921,890.2938,1771.399,1360.578,1331.7,6874.065,353.6906,56,57304.801
853271,153255,1196.857,1004,26540.65,2072.696,-45.12777,358.5469,1092.588,1064.533,4097.657,733.3568,358661,52890,2883.491,1837,45788.19,2871.08,755.1862,990.5253,1603.326,631.994,11695.23,1959.348,61,57305.152
441872,90008,915.7479,668,14930.66,1601.315,27.31836,862.4192,420.6114,-388.3502,1689.448,1909.962,171415,30104,1725.509,1574,25161.99,2285.161,182.4388,1654.575,596.8407,-2433.121,195.0395,6974.248,48,57309.852
845308,114546,1083.595,763,34619.27,-1251.412,113.1642,773.9156,1292.904,241.2112,92.7896,2444.361,320713,35682,1230.402,1667,54153.85,-1299.673,-108.7041,1279.544,2898.395,55.93858,1147.501,4812.971,52,57311.328
798816,121766,1418.579,762,41617.21,710.7815,67.13838,417.2828,1580.67,9998.118,6754.804,-1002.178,346202,46574,2513.339,1948,76419.66,-596.6964,681.8512,792.4423,4059.178,1712.712,16529.9,930.8887,62,57313.984
798775,76061,5888.151,839,7895.331,476.6512,110.3889,61.25755,1710.612,1823.44,306.8919,200.0138,300769,22369,6963.224,1469,13970.22,204.2829,615.6334,-757.9934,2646.465,1723.327,-1920.604,1607.304,52,57321.813
865484,135487,394.0645,-13,7311.35,131.5533,13.04494,340.3607,480.6429,484.2678,7301.229,492.2903,363073,51261,973.4009,-127,13018.95,280.1451,573.6364,1397.373,271.9261,2171.672,16714.62,1603.009,84,57322.891
946053,135734,2067.776,215,17428.9,4461.778,-6.269694,-157.8828,1197.356,813.4165,3128.993,999.1196,385782,45437,3891.127,472,28911.94,8437.318,-256.8137,-160.7983,2342.406,-756.1345,9597.075,1625.62,58,57326.773
459018,125979,1493.848,115,13260.65,784.8242,173.5598,145.8197,239.5684,1409.801,10647.35,451.287,198056,43121,2936.019,232,21330.82,1744.991,762.155,837.4124,249.6302,2164.98,26610.98,-1600.224,58,57345.961
378172,110749,2616.79,748,14270.37,858.5556,114.002,385.3774,525.2847,1032.328,19272.02,529.3712,164807,38852,4363.625,2043,26395.07,1474.05,475.9984,477.7869,1576.94,3502.454,45275.22,27.44301,58,57347.422
229512,119941,1143.749,345,10933.27,-119.7878,37.51677,585.8738,284.8282,750.5712,4734.022,-615.0056,103802,43973,2287.802,734,19522.61,-224.1545,222.377,-431.5438,187.1573,-151.1435,12788.04,-1541.106,54,57349.219
830256,197145,3736.169,1119,29954.3,3802.455,754.6443,-16.08888,2379.873,656.9446,3929.383,1548.826,369444,72046,5676.707,2029,53417.43,7232.279,1670.571,451.527,3733.279,1108.643,7452.948,1835.681,65,57359.695
961021,247058,1021.803,1356,42921.46,-300.7921,18.49108,-111.3828,1127.411,1081.867,3274.303,4194.22,422879,91124,2167.789,2780,75853.79,-1085.794,275.7424,140.6708,2823.894,1367.752,9241.362,9728.695,60,57373.352
832902,182598,434.8197,851,27580.35,-112.7312,-149.7723,-85.16486,676.2425,1230.641,1855.222,609.3055,355993,64643,1081.619,1603,49073.59,-1072.609,-62.85224,-669.8568,1390.003,2571.381,1500.827,2083.188,60,57374.863
818602,145103,1539.246,654,17894.49,1667.358,364.2928,670.3513,2035.49,809.1238,2379.948,1481.168,327774,48309,2317.861,1825,27424.22,4499.164,527.1946,87.93748,3577.178,556.8516,3662.375,3393.938,59,57382.363
924529,154714,1040.263,384,25139.88,847.2703,6.739655,175.3446,1168.263,769.6033,9115.865,3030.341,392070,55749,2061.604,720,46680.02,1631.09,239.633,1666.735,2397.684,2714.319,21458.11,3200.458,66,57387.617
854953,148967,1300.567,615,27072.65,1822.551,-126.6797,-108.1525,548.4487,592.934,4848.56,-802.537,367855,53244,2117.62,1521,45647.16,2406.442,376.4579,-1592.438,1239.627,1025.319,6774.378,491.4485,69,57393.391
934976,109753,6565.187,940,18161.67,1048.768,66.85189,509.1378,164.0001,1790.701,4657.782,-1307.89,363172,37536,10997.62,1692,32059.4,1375.87,774.0921,2912.447,18.92887,3147.18,9385.144,-2546.149,61,57407.461
835385,168538,4440.471,1047,39515.19,3302.009,-40.28155,435.6006,1592.815,880.9742,11051.95,770.8972,360449,61223,6450.92,2343,63938.2,7963.476,164.1907,-1046.132,2465.269,2367.746,26025.66,-416.5925,66,57408.68
765776,246213,593.1977,5522,6532.475,-604.5869,-44.93622,911.0403,463.8958,17027.78,78398.98,31.29422,346056,91131,929.0871,9924,12314.15,-1480.077,358.4163,2388.142,770.5988,30451.74,155853.9,3369.187,68,57411.684
746943,134019,3325.384,533,9982.156,1344.325,228.8485,317.3512,710.5037,-391.484,8127.411,550.8921,305965,45106,4459.268,945,18144.46,1410.568,636.9462,1022.981,1303.294,-2322.098,17597.83,2155.013,65,57422.586
781852,75560,722.3288,515,16294.01,-531.1175,619.9069,689.8647,2114.471,759.2086,2879.429,1664.964,334065,29493,1578.238,1291,28480.87,-404.1423,1185.332,2198.432,4153.458,-25.38293,5395.626,4529.805,91,57432.531
905028,159875,3579.593,865,29571.05,4151.293,608.6231,651.9415,738.7123,1754.447,627.2708,1809.598,382412,58305,6188.572,1524,49505.28,7741.239,333.8725,1390.839,2442.512,5071.646,1010.105,2342.78,62,57433.516
824339,117313,186.4525,109,13612.58,2516.765,67.13315,151.0302,659.8312,1310.083,334.5146,1212.196,359431,41143,1.261285,92,23769.59,5197.733,115.2317,837.2782,1076.232,2583.278,1744.188,953.188,63,57433.914
867986,117028,516.5221,213,4192.916,154.5011,-7.823257,229.6151,618.2852,848.6627,4723.383,1273.739,341759,39661,1615.286,387,7527.494,-152.3257,-7.412763,716.3528,1349.061,1299.521,10563.52,2753.256,62,57436.18
777643,153334,628.4558,448,4817.507,1203.981,-192.844,68.78915,299.2,1167.041,2982.996,-1022.197,316723,53625,1697.179,1276,9270.129,1280.359,176.8017,589.8064,941.1614,894.6849,5539.01,570.2761,59,57436.777
832527,120798,1264.168,663,14702.93,1346.648,478.0038,209.7725,99.80769,1880.116,628.5076,742.681,336810,41137,2869.814,1180,28506.25,2597.021,569.5964,-235.8386,-541.5292,3210.493,422.8844,452.1752,59,57439.34
888904,129050,504.4714,430,10181.81,1591.008,502.1674,963.8405,194.0407,1192.307,2627.663,-41.92543,354384,41914,984.4984,905,16965.86,2909.977,1276.512,3275.333,980.5853,1544.994,6352.988,-293.2009,56,57446.648
651566,175564,7566.331,1103,17345.57,948.5499,328.6469,428.4893,689.0045,1379.417,-348.8072,1933.608,285003,61100,11498.05,1664,30922.42,2370.056,734.2797,382.5729,1446.721,2187.012,-1298.994,3420.677,58,57450.566
736715,141711,5455.214,983,21520.07,812.0279,168.1197,47.4082,832.9606,3417.364,20089.85,4264.374,342356,52158,9253.802,2085,41588.21,327.7173,57.69072,-400.1039,2009.345,6791.265,47901.7,7260.02,65,57453.453
732815,135092,469.167,443,21540.97,1138.013,-288.9073,-536.0078,663.8631,1699.335,7637.418,-203.1043,303848,53004,185.8211,617,34911.39,3807.977,-546.3842,-4262.196,1854.13,3803.895,13834.8,-218.9373,56,57455.414
367050,128788,111.7323,212,13824.82,1067.791,838.6624,180.1562,1524.881,1323.585,6983.306,2437.558,146732,45359,393.9207,724,22511.17,2526.531,1147.545,-216.9396,3000.242,6914.234,16322.88,2662.475,50,57455.797
490326,92351,1412.874,693,16164.8,363.1366,-132.2681,252.781,882.6677,1135.246,1824.003,305.4161,208961,32563,1764.98,1520,31019.72,440.0576,-118.0106,298.2133,1672.69,3799.113,4834.215,723.9561,64,57460.621
237510,91213,2878.868,973,27794.11,906.338,238.9369,-117.3294,721.1896,282.0014,5441.883,1877.23,117748,34766,5430.698,1420,51259.53,1249.657,-90.46052,-111.8383,2213.518,-1354.047,12917.17,3318.223,63,57467.305
893427,171366,1121.37,1024,34253.51,4412.825,90.15392,-429.6955,700.6157,2755.803,15588,-1701.372,376878,60817,1402.755,2229,57340.39,8302.974,306.1377,-1147.287,1552.493,4461.649,31163.38,-1808.729,62,57479.148
428347,128936,5686.118,988,15239.97,609.7748,179.4272,256.2689,884.9033,2204.37,3414.479,-58.88826,180723,46816,9685.877,1763,25426.83,1418.595,510.768,86.50237,1486.059,4675.498,6091.407,-51.92895,61,57482.164
773850,102327,688.1511,648,9045.659,2640.6,165.1756,-378.4632,290.7773,1149.698,3044.973,513.1245,335596,36423,1317.883,1546,15957.26,3969.255,1466.67,-848.369,437.4001,2672.721,5370.01,3221.303,65,57508.273
259607,73824,907.3556,196,6406.84,417.4501,-192.0343,66.51096,697.5921,1795.086,9221.843,858.2688,123058,27041,1698.716,460,10452.87,703.9091,-250.0089,345.8031,1946.578,3270.396,22644.6,58.84015,62,57518.945
659179,203890,7817.903,941,17305.9,8299.063,497.884,-72.20613,1021.946,1835.638,18354.93,2027.011,309811,76901,13653.94,2289,28925.83,16579.72,362.2831,-194.2052,2564.474,662,39887.63,5542.447,71,57519.703
289633,103961,387.6057,256,11133.52,550.4479,-132.9202,-129.3537,680.7877,1016.402,1860.951,7.954293,116510,35353,637.0617,430,16436.68,1783.528,-401.4547,-719.3667,1471.51,1849.003,4606,-475.3724,57,57524.965
826079,169272,2490.245,1005,29615.99,6398.519,236.6022,405.1877,1895.491,757.3554,991.4197,1067.679,350288,61817,4109.007,2144,49572.94,11469.87,1277.541,1034.714,3237.6,765.7856,3617.671,1112.419,65,57549.223
448195,121177,1197.19,772,20982.39,362.7651,-320.4919,561.3493,661.9471,1857.296,8877.95,2398.459,216607,45221,2272.482,1751,40467.47,833.516,-950.8993,769.4147,2456.92,2945.924,21767.75,7301.569,62,57602.441
470578,82679,1481.003,561,15568.31,3049.636,-1040.978,-42.46801,6244.581,1728.926,2093.379,-134.3561,187445,23741,2563.823,1223,27738.65,5269.4,-1549.26,-316.5053,5557.464,3845.019,2748.594,-358.0996,48,57603.551
396745,189217,4679.188,3370,158515.1,164.9052,-474.3821,1303.573,1563.507,36351.35,8250.521,655.2332,166376,73286,8669.535,6888,312622.8,-1627.774,-937.1025,2492.516,4961.658,43431.36,-17355.57,3951.541,48,57603.809
502834,129870,510.07,591,21814.46,2087.442,-38.5999,2503.404,744.0704,16012.55,6894.192,-2365.464,202878,43138,688.7991,867,33321.62,2693.36,36.23509,2925.115,52.2183,25928.21,14859.94,-2717.723,47,57604.555
482053,98707,-297.702,500,17450.42,273.9291,97.12592,508.7894,832.714,-267.367,9567.943,2092.526,214522,34196,-1315.247,1234,34048.64,-289.2335,844.2249,-95.0059,-2149.776,-664.4582,-679.6677,6297.246,53,57605.504
325184,55764,1151.752,372,10534.37,1928.401,299.8795,1103.161,-5.654056,1755.303,4717.497,332.7412,128863,16065,2373.679,406,18808.17,3591.171,2053.745,2947.747,-7514.291,3725.954,12730.1,571.2026,44,57608.133
234246,47801,615.2933,111,10520.73,1299.725,206.847,-25.38367,-373.2069,2682.378,-957.8472,1146.968,155015,23038,893.75,644,28517.47,2764.646,1364.78,-83.10162,-4140.134,5741.851,-8446.19,7417.73,74,57615.719
532694,129883,1247.357,234,1498.574,307.9071,1545.982,-48.91752,758.3495,5925.754,173.1911,10773.57,248249,54274,3976.281,520,6013.002,123.2624,2770.706,501.7952,3770.252,30305.44,2550.941,27714.17,91,57618.172
187594,132880,1024.015,348,3215.452,234.3506,-743.1619,2733.739,6902.313,4860.616,4929.482,1986.193,84680,47343,1524.53,523,5693.911,-1189.848,-518.2471,4898.901,6688.773,19997.59,15368.25,2118.095,42,57622.57
577646,82661,1501.485,479,2492.185,393.8815,-671.7642,1126.242,6975.024,4760.054,3179.024,825.6188,291023,27732,4273.128,1002,6649.359,-1235.864,139.9928,3382.457,7229.933,20094.74,7042.58,6552.492,55,57622.695
365358,0,764.8883,308,14330.62,1497.238,-1315.622,-109.6697,8631.109,2032.894,-441.3801,-1362.293,145079,-85602,1288.511,728,26681.82,4545.416,-1235.67,-3281.59,6556.428,4219.018,-54.51144,-5206.46,40,57628.277
177144,24525,815.6365,512,6650.558,171.4497,-15.84104,263.0327,294.9966,972.5708,959.2922,1054.832,93753,13367,1258.435,1774,15786.54,-244.4179,207.957,-192.2652,-1209.841,2426.6,1356.856,4410.545,58,57641.754
560639,74207,2291.553,770,19058.01,2947.93,-78.8532,-219.1811,326.4343,965.1072,4303.728,110.1348,241049,27982,3955.032,1524,32387.04,6208.277,-226.8444,-489.7459,494.1074,544.0574,11783.02,-1127.507,67,57653.598
316679,57264,335.3596,238,11954.06,1047.045,21.31203,-121.5659,150.8546,1867.467,-794.2874,-431.708,190807,30016,430.9742,731,27506.09,3675.666,863.5822,-3114.957,-1078.93,3167.901,-6436.007,262.6384,89,57682.734
192465,34799,579.2022,199,3965.197,2827.114,-331.1543,-432.3674,70.37411,1557.101,1586.925,-2988.048,113405,16406,2100.041,460,7773.253,6388.298,-335.735,-823.8293,110.1558,1746.273,1254.924,-5274.585,77,57687.492
434168,108705,466.273,435,16254.41,2293.026,14.31229,-93.16949,133.8118,1631.409,23932.19,-1634.467,243897,54174,1082.596,799,39511,3187.819,429.0584,-2100.168,342.3607,377.8587,16157.86,2677.819,78,57690.68
321234,36896,185.6319,113,6152.009,1582.812,-291.8123,-58.32303,352.0703,1260.47,297.3361,-1751.64,167256,15394,-74.04454,150,13705.38,2754.228,-339.9947,-2511.312,438.7033,-903.364,-1181.203,-4629.051,77,57693.953
216993,29766,521.9001,35,4626.404,-156.9668,9.790963,378.4798,94.48862,263.8651,5962.932,128.2477,107738,11592,1333.956,-48,9145.658,-1028.37,184.0725,-1372.72,-699.775,-84.92476,1757.981,4068.247,61,57706.805
258100,61433,1439.543,194,7132.265,3069.811,-159.5625,-58.68534,951.1631,766.9144,9977.784,961.5414,133796,25526,2983.748,812,16346.94,5821.747,-720.0831,1703.129,2987.067,2232.872,9779.397,-1202.284,67,57710.629
330981,80047,9589.946,1042,13335.75,1785.43,67.51589,234.7167,535.4711,729.0583,4823.189,1467.107,168705,32630,18901.38,2105,27280.28,4611.786,484.0953,-289.2672,759.5635,1304.022,1904.552,1161.419,67,57710.984
434155,120983,1145.715,165,25912.7,3420.993,572.0534,-15.6281,-109.0967,228.1818,1683.347,2810.562,202468,45251,1845.212,380,49464.69,6827.246,1939.523,2049.904,-3772.71,-170.175,2325.336,2263.709,59,57715.059
343654,58592,2346.518,377,6492.086,523.23,91.59771,310.124,303.4423,1421.923,4582.391,-195.7684,157637,25230,5677.172,891,10596.08,1303.199,425.9252,-465.8628,-120.1809,7165.202,9981.353,-416.2675,83,57715.465
336646,100910,362.8931,299,5519.201,63.49463,-254.9868,234.465,2281.503,2290.243,2503.524,1298.568,176122,43541,885.3679,737,10716.13,77.79463,-580.5101,1094.08,4542.134,2873.697,1867.58,1613.726,82,57721.766
380564,84251,514.024,547,9509.73,2593.219,39.84436,-1032.748,627.7184,2061.272,10250.51,410.2267,184715,32028,913.8751,1895,18293.77,5564.875,-59.32104,-1840.528,541.2862,3659.787,16463.29,-2305.85,63,57722.297
342331,181215,4242.329,1113,31127.31,3079.794,-431.8607,-22.44453,1488.704,391.4207,27049.92,582.4879,177599,70335,7728.648,2562,55264.84,5847.271,-998.3253,582.0799,4398.835,-1035.884,54156.11,1206.839,63,57723.93
458002,81084,4662.635,555,14151.11,1005.248,-50.45293,796.3347,285.6855,2245.893,4521.057,-2081.447,220281,31616,6855.209,1515,30051.9,895.1241,498.4605,2360.38,-614.3397,5796.445,4516.385,-2047.016,73,57724.758
383187,65965,903.4816,463,11564.1,1235.869,247.0759,691.1101,615.7311,1624.314,7304.451,233.8085,165516,22623,1695.812,1222,20398.1,1821.911,504.9927,2854.865,817.6663,3735.067,11195.59,-2534.06,55,57726.984
328103,169506,1897.396,692,19487.77,280.5072,-149.4863,726.4453,2980.787,1336.271,1569.447,45.6375,164018,70155,4171.173,1709,40196.07,-411.7577,433.1141,769.2357,6093.996,2067.207,-2987.695,3064.004,56,57730.508
361459,89927,568.7346,514,19714.75,1443.732,32.47122,243.8586,641.77,557.2758,3430.725,-495.5919,168495,33027,1834.918,1080,36849.74,1725.281,692.7908,1113.377,1342.195,-997.8444,3608.9,-438.7984,62,57732.402
625273,161732,2757.335,378,6157.913,-303.1416,-110.6143,74.52496,937.6272,23417.55,13618.58,2685.076,295707,63718,5809.435,787,10416.47,-1717.824,59.89545,313.097,3132.964,57103.3,31668.15,4210.552,63,57736.336
532211,199302,2512.421,746,27064.62,5376.569,-58.34762,891.2395,835.9465,1857.643,4930.873,-1213.621,255975,78909,5350.099,1674,53315.04,10781.56,144.8523,2931.633,1044.798,3846.652,10085.46,-5779.258,58,57736.766
882093,158516,693.8795,356,14234.85,-242.8779,89.8462,1145.457,873.5404,1483.918,-191.1913,1120.758,376190,55258,1761.645,777,23620.83,-628.0361,397.1297,3253.619,1725.671,-8.294922,555.5734,4514.88,63,57737.188
910704,132015,7047.516,991,17096.14,2487.021,83.18871,-191.9359,583.6538,1500.925,2034.945,-166.1246,373483,44078,10749.84,1884,28188.03,3215.126,745.1496,1014.663,1248.416,444.046,5599.648,775.5699,60,57742.164
495561,118204,1218.829,740,21066.75,-308.9934,240.8319,145.7462,1597.91,1811.833,11035.23,1724.34,233566,43547,2882.654,1471,38719.95,451.0042,287.5127,-1215.525,2015.386,3793.715,13380.26,6108.284,59,57745.461
742302,129639,-116.7292,-111,3417.578,452.5264,-735.9291,247.8435,4332.145,1232.444,1441.795,314.6545,289932,42527,-238.946,-166,6327.372,1811.134,-702.5436,484.0322,4464.712,4031.602,5607.229,-2556.825,57,57748.047
469765,134881,2320.15,749,25113.22,1239.935,-49.10093,185.9243,1135.22,976.6649,22276.78,2588.908,207498,47683,4048.387,1629,47828,3453.619,185.1051,859.2852,2512.267,-321.0138,32311.26,3713.923,51,57748.883
770039,136942,33779.02,3137,18021.6,1342.093,-62.09441,-227.1152,745.0302,924.4962,14096.21,-1384.034,357324,82900,55403.48,5438,27439.29,3558.148,1026.044,-2783.848,637.5361,2860.363,37225.46,-5272.152,82,57750.719
598545,154802,4451.75,1216,22030.66,2696.147,-175.4144,63.70268,599.9583,1352.212,11887.51,-525.6936,293471,55567,6887.791,2764,40282.47,2564.452,44.59938,2929.686,1422.147,427.1891,25190.04,1004.905,61,57751.605
490762,118414,1282.264,255,10420.37,5.480607,-43.39093,306.066,799.599,2998.245,17841.71,1983.504,211021,38686,3002.546,452,20374.57,-351.481,-322.9066,-2198.286,1914.646,915.4094,36354.6,6004.943,53,57754.293
503107,157038,321.3985,704,28071.94,1731.055,398.4784,740.9421,189.3076,607.926,2932.933,1317.825,231539,56569,423.2384,1816,46640.99,4285.685,1246.076,1226.276,-370.6838,-16.36403,9546.325,895.4743,61,57756.164
819079,126430,684.4326,511,18081.84,2568.948,-465.2832,150.6877,818.4196,1289.522,78.97821,-820.1118,348735,42170,-112.5096,1096,30326.29,3730.506,-721.4498,1.269122,277.6374,-102.7984,2660.371,-837.0452,60,57758.523
543687,134227,2235.175,332,22894.04,1088.596,-316.5348,330.7518,834.683,3170.055,6897.968,-1137.527,234035,46163,4079.527,857,38210.63,2091.944,-198.0559,-312.4796,956.1328,6791.557,13290.96,-1589.934,57,57761.703
857885,106428,2424.776,399,15790.5,691.1664,-16.78361,254.6991,1029.282,412.6485,449.7186,747.4976,368925,36373,4258.656,1329,26271.2,2177.759,-679.2529,-1133.557,2779.477,1036.125,1652.933,-835.988,64,57764.203
630425,143743,1598.908,906,27453.65,4617.538,-141.4898,723.6387,684.5337,2265.413,4130.323,-125.8238,280570,49145,4133.078,2015,50935.62,7621.094,-312.7568,2934.792,2735.982,4560.275,7030.16,485.6841,60,57766.402
953822,173244,1894.758,824,22933.66,3160.465,626.5488,942.9073,518.7231,1239.778,2451.721,1298.023,384260,63222,2379.445,1374,38892.97,7020.374,929.2811,789.9437,485.2558,2695.584,3875.909,1057.26,54,57766.773
714652,176121,268.0139,541,24730.59,236.6121,17.37867,1157.706,1200.455,1137.17,19668.42,-152.2413,310634,63242,105.5826,1019,45393.31,2300.367,79.05496,1708.656,2136.195,4227.653,41917.54,-970.1199,57,57770.961
629265,169907,2861.504,999,18870.29,3067.556,357.4922,739.3053,637.248,568.0092,7089.591,190.3685,268140,59163,4399.986,1850,32170.07,6003.821,1177.815,793.4786,1546.791,-666.8,16335.86,-174.9163,58,57773.563
776532,155019,2962.246,569,19095.24,1319.551,2.148479,252.0235,420.2473,781.9984,733.037,264.6229,327967,53934,4628.044,1309,31571.73,3036.875,-508.2293,299.8365,583.8904,461.5585,1217.006,768.4336,58,57774.773
661936,179419,2068.593,732,30948.17,3820.878,283.2656,339.6462,1372.663,537.3939,-789.267,1088.623,303582,65122,3942.8,1659,53759.63,6346.631,612.2311,2325.624,1648.418,1452.656,560.2133,1805.738,63,57776.063
