FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
513489,217366,174.7793,660,23795.28,6253.574,-16.31884,7141.745,556.0809,760.5189,2105.242,50.07553,201366,65585,309.3988,1351,36604.46,9874.734,52.84186,13373.92,539.1307,313.3164,4439.301,268.5104,58,140637.125
523052,244089,702.1513,797,28215.14,-1114.977,-1.447973,3872.224,573.1879,1010.357,20865.97,2294.029,208165,74003,971.2593,978,40001.81,-606.9799,-36.5941,6056.46,710.3237,2634.034,37549.55,2890.72,58,140741.063
383675,238979,4145.972,685,16197.94,6943.668,-134.5733,10309.99,165.1172,163.6834,12729.42,2616.435,148006,72926,6051.046,998,25302.17,11882.54,-83.60172,17665.08,0.3214135,-132.9617,22993.51,3436.972,50,140747.313
370779,204127,12477.18,2285,52718.59,4308.031,144.0371,9097.943,513.4899,2012.656,246.5475,184.1549,150977,62297,19118.52,3412,79829.77,6728.558,639.1146,15955.33,1845.475,2539.687,295.3319,3016.933,56,140771.109
833201,133428,1058.983,414,13468.82,1656.607,27.32561,3028.784,745.0184,1102.882,2202.147,625.6425,287723,39096,2644.423,747,17949.86,3569.607,51.13631,5193.08,1505.503,917.1553,4109.014,744.3248,55,140838.828
917004,139110,540.8374,425,12912.27,4077.627,6.009685,21983.45,-207.0508,548.8993,7194.394,327.9425,285652,38914,711.7526,859,15888.47,5340.319,868.8347,33477.57,-845.097,2038.918,12278.6,1481.442,55,140890.547
431506,193556,7802.697,864,19791.47,1443.535,-151.7014,3065.157,1066.522,758.7023,3617.269,-580.7657,171649,57700,10819.16,1107,29404.52,2049.552,42.13612,5492.529,1411.441,185.6117,5696.269,30.21292,54,141172.797
504116,227684,1320.441,516,17485.1,5067.788,-30.86857,6879.349,996.5797,-68.36192,3874.697,800.8375,190907,68001,1835.869,831,27661.72,7092.173,47.65757,11428.15,2167.519,-1145.418,6139.231,2119.527,57,141275.094
558743,113310,1887.708,786,10362.62,3622.993,-298.9029,7190.893,367.8234,986.2249,15711.38,-431.4973,198671,31887,2868.837,1292,15230.88,4414.718,281.2074,11590.37,171.9073,925.7664,22758.41,888.2762,52,141276.438
441440,74602,209.8322,132,11772.12,1271.759,-147.479,1848.247,-29.75818,1450.84,1951.727,499.8873,158846,22225,163.6438,107,18066.43,1806.566,171.194,3669.111,-211.5605,3668.511,4263.172,-145.7193,52,141335.813
324956,171631,892.012,833,20313.22,3895.688,-228.6053,2899.005,826.3026,80.41071,6219.935,-470.0563,132109,51500,1158.263,1263,31286.11,7494.678,-457.5339,5482.703,1233.73,-9.856613,11871.44,-2089.633,52,141430.797
458830,181913,2734.919,1042,24840.99,750.6711,-16.80578,5250.351,577.083,991.7325,18804.32,2732.318,184808,57380,5125.017,1743,36916.86,501.505,867.0715,9145.725,1089.363,1045.367,31360.68,6259.391,56,141434.359
417860,204351,996.1271,777,29459.49,8242.212,34.05265,8302.968,843.9521,1027.48,3880.506,627.5801,180868,64260,1645.281,2151,42061.58,14109.56,-194.8784,14293.38,1104.293,2401.312,9456.145,-386.5662,60,141475.531
873457,142102,841.363,723,18348.92,165.0987,-8.737495,3322.243,462.7744,94.75002,14039.93,25.91571,300901,42612,1335.926,1040,25313.91,1351.214,438.4441,4822.585,880.0308,201.3917,24399.37,-200.6526,56,141476.469
495089,242358,810.7938,351,19861.49,-8.801992,400.875,3666.821,572.1863,-400.3747,19018.12,1766.518,186801,71682,1877.151,762,27337.3,186.6894,1233.491,7655.507,373.7076,34.45696,35987.34,1539.969,56,141495.984
581118,154547,815.022,533,20569.9,-192.8234,191.9781,1293.895,285.7175,677.7759,840.1628,492.3747,186803,43538,905.312,1246,29256.36,-16.5448,153.5592,2215.453,923.7862,2311.698,268.1992,1189.467,47,141551.422
739721,160740,1253.03,715,19039.11,2691.33,-0.04033075,3273.036,389.1028,1461.77,3350.153,822.1367,247442,45238,2394.716,1410,25259.18,3722.51,627.3853,4448.34,-122.6268,2016.436,6742.439,1770.087,56,141598.156
420146,236024,1125.006,753,18235.18,4572.679,-213.1997,5529.371,750.2401,271.5502,5084.924,510.3263,159676,70850,1715.428,1481,27621.78,6743.791,493.7847,9886.439,1197.699,1230.106,9224.954,1146.974,56,141651.547
717842,113916,496.7787,364,8017.966,366.9073,69.06011,3298.817,395.6136,14.94199,13460.17,961.7645,248090,31161,747.5791,886,11182.05,865.551,61.30797,6046.452,1501.044,-231.2471,22142.67,1979.548,54,141661.469
498533,223997,833.2919,646,21030.02,3236.916,-57.34275,5050.065,547.1444,681.3945,13544.67,-187.6063,203856,68779,1360.405,1182,33054.67,4376.834,494.953,10655.56,516.8919,-704.8697,23324.44,1490.586,60,141694.578
464007,208995,1955.04,963,24055.34,4250.654,71.65319,5834.033,731.1706,518.8006,2355.542,1135.093,178128,62551,2828.998,1659,34114.86,6437.599,458.7359,9090.24,1161.053,1170.7,4832.221,953.3006,55,141702.375
823456,179926,474.0854,275,13499.25,4695.615,-499.7733,4716.303,1072.723,910.9167,6323.048,-452.4857,279527,52365,188.0688,367,17922.22,6616.807,-732.5573,7471.498,1996.867,640.6888,10253.84,-263.5582,54,141757.641
536301,130786,1635.073,287,11281.15,1801.802,-144.5838,4699.97,476.7995,652.0762,17996.57,645.7913,189753,38773,3124.859,982,16161.34,2358.043,167.3577,8328.968,753.5073,-7.993244,30970.91,1139.595,51,141803.234
560841,251024,5242.503,1223,22242.07,728.963,29.40421,6894.338,675.0193,1988.876,21974.5,2465.018,228364,81381,8860.043,2633,37481.85,1080.419,513.9583,10574.76,1096.594,4180.054,39384.62,4366.226,58,141889.828
875535,166893,816.9858,487,17008.48,2920.887,465.3496,3181.752,622.6661,942.4648,1975.665,-446.0638,294270,47855,1154.537,992,23937.82,3763.31,1337.914,4586.421,1171.49,665.1887,2965.454,-65.69022,58,141951.469
925930,119959,4409.809,773,19854.79,5272.618,135.3768,9954.513,1008.791,1552.107,1704.451,432.6436,304239,35034,6189.927,881,27521.58,7091.594,358.0067,15801.44,1295.493,2938.991,4535.444,467.6716,57,142006.438
295680,230696,682.7007,517,15602.73,5447.252,339.3409,6423.689,696.7003,821.2163,3389.219,331.1858,131888,74299,1309.758,860,25394.54,9034.155,625.4015,12774.83,1537.083,2333.903,4523.178,2700.726,58,142120.094
399883,197462,641.8179,276,18676.87,3456.982,-38.52712,5036.059,706.5479,64.19477,5250.88,1139.591,141929,56770,633.2117,433,29460.31,4330.905,-98.04622,8410.406,1570.744,-1421.379,7244.002,4519.718,53,142158.688
387005,221459,504.054,577,25077.66,3906.095,-27.60048,2963.688,897.0423,369.2671,3129.834,-444.8219,156217,68484,581.5038,690,39320.27,5556.632,298.0785,6514.703,1702.184,-280.4527,6832.211,-238.929,55,142206.344
479190,221429,395.6793,522,32640.25,3182.648,164.7133,3120.886,598.2023,740.1136,1984.043,-848.7759,189575,67459,374.2241,705,46876.8,5819.379,292.7657,5219.473,1161.484,1646.824,2393.045,-1160.661,58,142273.875
623798,126006,213.3988,335,13737.75,97.71938,-15.34763,2712.081,125.6297,222.6713,543.7369,1278.304,206342,34279,159.4141,719,20806.64,79.63918,95.85631,5082.21,374.492,1867.312,495.3811,1771.24,47,142434.406
391587,275404,354.2346,71,14966.88,987.4719,68.66106,1346.903,242.133,327.7602,272.9287,1046.962,148505,86994,259.1966,108,21850.21,1895.31,302.753,1829.658,463.5621,348.5415,3322.142,47.96087,54,142449.547
948869,153260,331.4241,577,28390.42,616.4833,184.9581,4303.893,295.9759,1289.203,1031.88,1444.036,316638,46303,-65.91488,981,40061.41,451.1422,517.5807,7523.116,640.6058,197.3777,849.1569,4917.446,58,142464.984
639547,137623,596.8471,427,26683.01,3732.931,-0.2379383,4347.173,700.8533,748.8131,2568.821,99.40331,223097,42365,1326.936,876,41594.27,6217.48,-160.28,7450.452,1692.062,541.0215,5994.52,65.94132,58,142487.297
434976,316508,867.9155,783,22516.96,-845.8828,281.5635,514.0908,825.7599,-258.7728,494.4865,3995.224,196052,104094,1598.445,2090,41197.05,-1259.198,504.4121,933.8187,1291.244,-248.8315,453.6401,7196.825,60,142513.875
569093,128676,1572.392,247,6219.331,-149.3064,29.2908,3171.962,158.8245,-463.1538,15059.45,2284.167,199072,40035,2660.235,346,8718.678,-72.18814,202.374,6157.938,44.76429,269.673,22610.87,4719.201,56,142521.016
567927,291513,1129.099,222,2696.239,139.6435,-61.87566,-110.9479,650.0849,1560.594,-29.96733,8691.939,246471,94536,2070.902,525,4589.983,997.6096,-269.755,-965.6454,1168.92,3126.607,771.9915,15835.04,58,142537.234
341026,175061,423.6521,286,17291.72,2295.847,227.5419,3698.503,718.8161,567.7177,1977.554,371.6006,129475,52117,569.1339,505,26935.99,3638.89,622.4054,5079.646,1366.739,1057.923,2571.895,1698.889,54,142620.141
470459,255983,2668.197,716,29303.82,8509.446,128.2799,6063.617,1368.079,1246.227,5908.939,-1000.828,191837,80782,4357.893,1713,45246.57,13797,998.4041,10626.96,2616.442,4230.18,10559.21,-1603.036,59,142646.828
639785,122866,1250.103,379,10888.41,1419.22,-257.4055,6394.37,783.8592,569.2124,11765.19,-407.0299,212015,34638,1184.948,584,14272.2,2449.867,-385.4139,9919.702,2381.19,315.2738,18210.47,27.64343,53,142820.875
443124,202321,918.2712,410,16493.95,4046.563,97.0521,4244.447,-228.8631,892.0575,3429.622,203.7869,163556,60591,1918.087,515,22990.98,6064.85,492.2936,9193.49,-109.8176,896.2094,5886.866,715.4314,50,142821.938
409856,217805,219.8861,602,26005.93,278.8694,115.5275,1413.893,146.4593,723.1305,948.5535,718.0854,156832,62757,16.52776,1075,37371.17,1041.216,560.2931,2696.514,-154.5153,1937.385,4410.568,-952.5422,51,142836.875
941339,140639,876.3615,412,15858.97,2515.132,150.505,3911.052,497.4764,1663.764,6053.929,-686.5676,313975,40162,2081.873,331,22395.98,4058.909,92.98392,4994.932,750.5195,2244.327,11266.47,-1226.814,52,142850.656
925821,117328,598.5426,317,7537.031,3450.497,-151.4071,4547.632,816.9395,1490.875,2667.079,-990.9748,302601,32333,818.9417,611,9801.998,4691.619,69.14741,6962.176,1651.687,2299.547,4644.022,-952.4096,54,142856.797
530926,210840,838.0023,734,23237.61,1295.995,584.7737,5446.33,869.317,-183.1841,1398.87,3275.942,203974,63275,888.1909,1355,34405.94,2944.469,1194.371,7694.625,904.275,-14.46423,1900.184,3762.461,57,142869.797
979384,148150,37253.89,4006,20265.54,2628.168,-344.8159,6341.932,150.8988,1366.976,10153.67,-2292.456,332907,44700,49275.38,5100,30893.36,1903.162,117.5269,10444.02,627.6331,1917.225,12266.78,1043.117,54,142869.813
941181,115096,1495.53,292,5575.965,2067.613,-171.0101,2272.65,587.0502,447.9809,7651.814,-1357.349,303804,32185,2658.425,398,7285,2838.302,-412.6188,3867.21,1623.736,589.9021,11947.14,-2312.617,58,142871.313
564164,146211,399.8576,232,17754.96,1422.721,-162.2882,2192.992,8.928341,648.8189,2154.565,72.41433,206363,42984,1047.618,533,24768.4,1968.63,353.6976,4258.536,-388.9634,47.82732,6293.807,925.4506,57,142901.688
418275,100166,3717.759,569,8127.476,1718.774,-324.9546,4438.496,948.4058,179.9225,12492.62,560.4373,136443,30853,5748.689,1103,10710.57,3082.143,-729.7158,5555.081,1567.276,578.2842,20857.7,-206.375,53,142906.891
571617,201160,1053.968,538,25975.96,1115.429,-228.95,3750.922,1082.843,2113.179,19577.12,1620.283,212245,60607,1856.496,845,39279.28,1582.464,-219.0409,5758.656,1932.614,3954.113,34997.12,2538.968,54,142913.031
685903,238366,1292.402,648,4432.146,36.58659,55.59519,262.8676,402.9745,343.7202,645.2202,574.4085,250532,75195,2075.103,1052,7341.486,652.6945,366.0954,680.0627,489.1141,655.2308,2921.991,-208.4685,57,142913.219
474934,239642,1387.132,661,16427.58,-428.302,322.6116,7299.345,367.1443,-275.4531,13094.34,5115.155,200339,75264,2210.915,1539,24006.88,1319.215,317.292,9902.246,550.1612,-332.0161,26982.7,5656.979,62,142926.422
796436,120537,571.0253,610,6759.392,-322.8649,67.70004,664.7034,448.0644,-289.8209,6261.525,2454.025,260960,32880,1084.738,1311,9469.749,-491.1977,396.9843,1068.68,163.0887,627.0743,9142.585,4175.12,56,142958.906
914971,138477,685.7208,376,5156.975,260.2312,-216.0197,1571.254,612.8645,1223.416,2270.602,730.9977,295131,38840,789.3378,818,7137.985,450.9721,-319.0555,2140.464,1439.69,1471.476,4625.97,605.5115,50,142961.984
603798,200265,733.012,445,19628.87,3426.71,-0.5094231,4545.553,392.9109,614.4163,3198.689,-249.8579,225563,58741,862.2397,632,28133.6,3860.901,167.3565,7461.485,1416.084,-180.201,5654.812,1359.781,52,143018.406
414535,127065,1179.522,230,3420.602,-76.56435,-227.9743,1084.412,1318.765,195.202,2718.498,866.774,136578,35631,2125.151,509,4852.772,13.13626,-253.981,2450.914,1488.365,460.539,4598.176,1655.758,51,143020.875
556311,105792,775.9877,584,16932.84,126.1998,528.5263,3539.253,300.5525,-353.1212,2520.758,3228.547,190310,29884,1753.236,1024,23094.56,867.4736,1252.149,7013.31,-194.9743,-1211.44,5844.001,3691.16,51,143035.719
477885,240269,1487.887,510,14620.08,-155.635,4.033205,5869.375,611.8995,-150.3854,32015.31,3092.641,181695,73323,1454.354,728,23376.66,-248.093,245.3587,9376.482,1833.611,-866.4985,53718.23,6165.395,56,143038.219
669226,346254,3015.038,3033,107757.1,1589.502,-565.5215,1718.339,1374.049,2072.749,3288.581,8329.266,280876,112867,4029.105,5165,173350.1,1030.224,-356.8995,3917.562,2246.822,-87.36547,5033.483,16811.46,60,143059.625
653410,176582,22.75984,754,25304.8,2659.379,459.9034,3798.065,740.3245,820.3407,4488.632,333.867,233543,52311,-619.2443,1493,35262.98,5066.801,1243.049,6289.505,467.0067,841.0728,6394.722,321.449,55,143197.109
866515,130040,1271.464,953,21471.67,3482.006,333.2051,7332.017,705.8528,221.5033,20472.37,2828.781,278311,36940,1685.443,1530,27407.06,5110.872,541.9838,11235.15,1794.964,-650.884,34783.8,3565.461,56,143245.969
506208,220934,554.9099,561,19678.71,4021.438,264.7862,5051.115,616.6759,-46.81166,13566.2,1158.657,192763,65334,588.3497,752,28515.66,5997.857,970.7913,8316.698,1023.156,-1134.436,23791.05,2393.008,58,143249.172
611546,130607,380.332,489,6004.786,-373.0571,112.2495,2001.01,983.7326,-518.3052,13662.1,1963.843,214962,38455,257.5785,1013,7339.281,-522.5024,470.9184,3097.789,1411.483,-1452.669,22328.75,3363.611,54,143353.391
573274,226605,1101.651,491,14358.12,3258.772,167.2016,4310.017,127.0915,266.5476,2406.583,1046.064,201253,68745,2069.768,1239,22134.78,5913.491,403.6115,8010.995,402.9123,857.6813,7220.601,-502.181,56,143419.453
934879,100775,180.9235,305,14518.25,226.1007,-429.4112,465.6832,821.2504,746.6091,2954.74,-499.5169,293557,28906,-44.08232,431,18984.48,461.0446,-728.5066,1093.359,1865.532,978.7457,3528.449,-343.0726,56,143456.016
787341,286298,2035.085,481,11658.12,3504.908,10.80136,7877,2184.403,931.8195,15618.89,648.0016,315770,92088,2908,1052,16549.69,6351.717,339.7071,12190.66,1932.564,1090.24,29468.34,-762.6105,62,143535.641
367181,123071,268.5159,153,6926.698,7812.086,226.7134,9368.039,1391.752,1338.489,4901.901,-979.1871,128870,36279,663.4755,236,8463.761,11550.07,-26.76628,14104.26,2562.289,1876.756,8306.958,-1807.733,52,143556.844
486709,278420,239.2548,793,33255.48,2757.616,-181.5123,3124.148,800.7774,1159.882,2704.672,392.8564,199674,88842,296.7776,1460,51815.92,3615.573,200.4896,4264.02,1212.14,-611.7411,5417.878,2959.943,60,143600.344
422340,191147,1699.046,550,27153.9,1616.486,-21.85854,4949.277,1021.353,925.8338,14768.65,932.4031,158682,56736,3311.876,1115,42280.89,2782.358,200.0889,8481.475,878.1169,1710.424,25760.57,1580.268,54,143664.063
423666,177539,734.2161,557,14770.3,892.2665,-58.146,2123.413,411.1951,554.5056,2632.133,705.0891,147629,51154,792.862,865,20557.89,2116.198,-111.3378,4445.001,583.5084,2343.607,5408.433,120.6263,52,143764.016
479519,234124,9565.905,2003,41527.38,747.2869,127.8593,1824.58,1148.058,478.937,1456.932,-484.0457,154073,79482,15618.97,3744,69650.7,490.0811,791.7643,4031.316,2147.538,-170.1485,1502.36,666.0705,55,143805.281
528906,144668,988.9581,488,22941.47,2537.637,-39.58648,2416.86,767.9468,394.0247,6415.303,-300.8368,174463,39506,1094.126,964,34698.56,4100.285,-458.4284,5458.581,1631.126,947.1473,11254.57,-569.1389,50,143815.172
741149,106741,494.7718,404,13891.68,1387.085,82.22855,3474.827,246.0653,1308.103,3609.559,-93.19937,243022,30156,990.8924,553,17838.48,2234.852,365.1978,4599.97,427.3162,2539.144,6247.272,-42.47536,50,143829.297
648424,250086,3871.069,1183,29434.26,106.6163,-105.3634,1020.826,417.699,1642.778,121.5732,565.4646,258271,77223,5945.722,1839,46233.45,-301.4148,351.9683,3037.947,591.1933,2776.18,1438.63,1538.212,62,143843.844
290458,219041,873.3895,249,12381.84,234.149,142.8065,1014.726,974.2703,468.3091,665.6519,-265.7057,129726,75596,2596.933,517,24291.79,-462.3858,830.7375,3506.88,1449.552,884.3995,1551.575,648.523,62,143851.109
685257,180504,476.2131,606,25622.94,3730.597,-137.8077,5780.036,1007.137,290.7074,3969.95,756.6992,249137,55513,905.9207,1293,36276.64,6420.862,332.0007,9734.816,1671.85,985.3957,9816.561,-484.2386,57,143871.406
650316,189957,952.9231,430,29365.42,5096.501,-294.5107,6099.329,1379.412,1267.986,9447.548,-208.2871,229352,55355,1099.92,763,41799.73,7676.97,-489.2557,8038.721,2020.497,392.7695,12493.03,555.3068,57,144029.828
740250,139169,449.0088,482,14955.11,162.9138,209.0137,2679.699,550.9637,311.5951,5394.498,978.7739,256019,42350,333.4756,836,21261.88,1419.942,252.9462,3814.225,835.5657,1360.422,9467.806,387.9759,58,144039.5
947303,188257,4025.56,1137,30386.51,8481.539,439.0398,16808.75,1095.638,956.2141,17088.24,4075.649,337507,59039,6848.3,2079,43005.68,12525.58,969.0024,26323.48,1312.749,1109.037,27146.85,7350.587,55,144106.969
516772,154184,688.6347,419,13768.21,1951.88,-347.2981,-163.7437,75.85546,1148.607,2677.17,-2000.567,176397,45942,927.4694,826,20908.64,2144.905,-344.807,106.5905,-33.96885,923.0552,3623.908,-1804.457,51,144112.859
684325,184888,470.5351,261,5748.512,1258.984,398.1024,1422.741,1920.278,1310.159,10336.65,165.4313,244505,55836,566.107,700,9390.549,1525.093,377.1406,1908.613,2905.39,1256.304,19671.5,55.67194,59,144197.547
633528,148829,1300.682,283,13948.49,1050.424,350.1171,4500.178,418.1405,1191.846,3391.786,449.3524,221167,44297,1357.375,642,19780.02,2074.695,431.3355,6548.917,353.5122,3051.35,4293.269,1287.812,57,144372.953
699957,88034,836.5042,196,7046.835,277.1987,215.3411,1917.914,469.5042,781.9452,2318.462,748.9028,222848,23736,592.5804,-68,8133.775,995.6282,261.3821,3860.256,770.7761,1364.678,3555.99,1614.132,51,144481.047
747578,140209,1078.544,358,11876.01,265.2255,-68.59698,938.0039,275.0581,338.011,1450.418,-42.90626,249446,39105,1668.729,480,16115.78,1017.54,-339.1089,1413.466,852.076,380.0049,2731.329,544.9059,54,144483.094
424563,135984,554.8692,380,11582.66,549.0887,-58.27413,786.804,444.223,726.5286,1260.903,-447.0836,145287,38954,670.1044,427,15632.97,679.2529,179.5718,1144.025,1321.663,606.1422,2951.823,303.6842,51,144515.953
859625,167302,1324.39,1036,35413.3,2374.72,-139.0926,6484.481,834.0806,809.2244,18111.11,2893.836,292220,50065,2185.285,1619,51269.18,3345.215,-45.25887,10610.56,1419.637,-30.13625,30318.82,4198.266,57,144538.609
517041,128638,249.0965,366,11246.54,1250.506,-62.94587,2758.752,2539.538,508.3706,3587.365,1200.222,177808,38110,72.12384,1084,15543.64,2197.231,-119.8558,3542.589,3284.931,3130.573,7182.037,1332.38,56,144691.859
520620,119588,775.5225,677,15436.94,2098.884,-77.03759,5227.879,1345.096,482.1354,9288.443,1178.579,182275,36167,968.4073,968,22043.86,3742.748,-233.9254,8564.646,2849.306,885.5392,17011.2,1118.929,54,144704.563
511247,209250,379.7477,549,16135.49,3113.902,224.8003,3240.018,723.3705,767.4988,1552.52,-109.5702,195605,60073,696.2001,713,23611.46,5706.592,404.4875,6746.382,708.7211,2046.708,3316.993,-314.4995,57,144739.109
468025,218727,1066.6,502,15321.36,3978.162,678.1658,14725.18,490.0545,139.5807,3651.951,1421.501,177262,64841,1948.756,972,23674.72,6115.342,1104.589,24689.92,1573.516,510.7114,6899.852,2769.12,50,144806.422
564091,200499,1010.56,878,19584.88,6339.905,-365.2975,8660.208,937.2333,673.3991,15257.5,-748.5856,220954,62350,1159.158,1247,27732.93,8988.446,-125.9888,13819.74,1947.389,441.5956,24515.3,1044.373,58,144887.25
355554,129737,286.3785,674,25191.7,4983.454,-557.3593,3506.61,383.8463,231.1022,8702.36,560.8495,130093,38542,353.818,1109,39526.11,8584.392,-931.8907,7293.881,668.0462,701.7896,15937.81,-293.2361,50,144889.469
626944,148094,328.3687,515,15131.6,2580.317,379.8994,4512.759,24.61693,411.7303,2820.698,1254.488,209640,43184,790.2459,1513,25090.37,4387.421,1511.919,7929.482,-283.0321,698.5897,4332.073,2821.543,51,144910.563
559780,161324,406.5757,127,20771.78,-473.747,159.7566,1140.12,686.8022,854.1411,6577.345,4182.787,235386,50654,292.5095,229,30458.31,-808.0219,101.214,1325.324,934.8226,641.256,10160.66,6944.502,61,145060.344
