FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
329067,147196,3793.475,431,8442.315,-70.78943,40.33273,551.0166,1137.885,2255.982,8063.126,-157.3407,129724,48608,6026.81,1294,12606.32,-295.4435,-131.5174,879.4893,2729.917,5406.531,13723.35,1477.885,50,30378.242
924572,307500,1606.682,1072,30380.96,3641.413,-395.2461,-234.0506,674.6629,1571.573,30001.69,-1098.788,446032,122559,3222.295,1908,54995.41,7436.845,-756.0823,-208.2565,327.8719,2098.306,64429.56,-3454.518,65,30381.238
591051,129692,10261.69,1087,13975.62,1706.368,172.3138,-398.4038,361.5908,1668.719,4093.375,-29.20581,253864,46751,16373.29,2099,21766.58,2094.875,427.2254,-510.7338,977.7156,2653.993,8776.103,2872.139,60,30385.457
609418,167224,6907.602,1128,18481.25,2742.085,193.255,-28.09734,618.8048,2348.027,13277.43,-323.1165,273681,57661,10879.79,2666,31588.03,3598.265,879.2119,1148.517,261.4013,3007.478,28337.67,-470.5311,60,30388.643
972896,240716,9573.851,1677,31250.33,-451.7344,258.6037,1482.351,535.3438,3715.948,59744.27,-124.3215,445669,95246,17920.19,2730,54494.27,-505.1429,760.0373,914.9411,490.2377,7807.59,125432.8,1969.747,67,30390.936
736298,139593,423.0832,494,19458.95,2617.529,303.3743,-131.6319,984.3105,1824.283,5213.559,1103.641,308674,48982,969.7023,1143,33613.47,5867.149,208.4237,-1597.14,2303.636,3761.02,8628.261,2447.362,61,30391.285
490300,138039,7127.512,1069,20006.43,1819.239,-101.2817,-375.4665,862.0187,241.2025,11030.28,5017.72,235453,50968,12721.75,2479,34426.09,3020.119,670.8069,-2393.421,1026.723,-288.7322,22346.94,10586.15,66,30397.264
848183,151824,2216.676,735,30980.84,-1010.195,-70.69086,714.3494,671.2666,2606.706,28173.21,2393.721,346571,51696,3809.628,998,48085.63,-1056.95,-211.2048,1145.443,1998.764,6049.564,58059.35,4690.365,59,30404.566
613044,170689,4545.403,1258,45894.82,5084.054,102.1027,761.9012,1329.909,2032.233,14012.25,4048.037,274040,62819,7595.552,2236,76182.87,9717.191,-204.6111,2280.153,3377.206,6990.918,24425.18,8854.756,62,30422.773
611302,136133,1062.07,251,15611.76,-227.1754,149.6212,165.1906,2319.068,89.10807,2736.25,1187.999,243959,50130,2260.556,542,25329.47,1054.452,-69.65094,-1515.747,4713.611,-857.4525,7268.862,1535.443,62,30440.35
708320,188007,32643.92,3546,10647.69,617.221,-162.2428,-144.5321,500.9585,572.9867,11546.67,130.1688,326014,68177,56078.23,6500,19478.4,1152.563,-403.9067,-759.5386,1367.969,1104.941,26060.33,-2964.248,68,30450.451
952780,139982,877.3205,913,41864.33,5267.562,-21.64717,188.548,1022.577,1153.375,-1487.206,2830.343,381569,49068,846.7187,1535,68565.42,10417.15,335.171,-1988.077,1410.072,1094.565,-1262.11,5214.608,61,30452.404
522894,185641,5029.566,1254,35512.26,807.3908,52.82951,623.2296,134.0213,2084.377,41229.01,1938.508,248157,70379,9893.427,3306,78388.51,279.3721,453.3325,1456.34,29.00336,1620.197,97557.34,8056.297,64,30457.18
793545,164269,1241.773,432,18501.67,3605.454,141.3537,699.3167,1076.035,647.7659,9907.615,1876.906,311402,53714,2151.062,666,27783.73,7435.132,217.7237,410.2475,2587.774,2405.649,19916.75,3225.856,53,30472.105
1024391,238237,9877.35,1841,40420.75,6411.314,-43.08152,-437.3911,1094.359,2343.557,36688.14,350.9565,478689,101687,19265,3821,75630.41,12546.47,100.8083,427.7263,2186.032,4854.294,81863.73,-1167.553,70,30478.824
533475,103312,1666.097,849,33636,2777.966,7.160297,-503.0913,1039.035,1616.267,10777.65,1519.648,199087,27845,3307.205,1629,56642.79,4578.987,4.368616,-668.8773,1816.258,1025.155,17668.04,5997.866,44,30485.557
752758,128848,4003.727,1072,37067.47,2265.414,-210.16,447.4503,291.9731,288.9991,8410.955,97.96852,289831,38031,6033.38,1659,60949.33,2823.065,357.5589,2424.431,1028.398,-1938.803,14470.47,2435.736,51,30485.701
232271,115203,39361.7,4099,24794.03,4669.664,-63.02805,-733.4774,411.4527,2273.348,52817.47,-1022.921,126423,46538,76368.2,8180,50543.13,7966.352,589.338,-1421.431,1376.942,-1691.753,117143.9,871.4078,55,30491.174
392770,185190,46592.02,6016,42966.15,473.5342,48.39726,799.1274,698.8045,2829.565,57450.9,-1693.179,198211,71443,91477.11,12019,85358.89,1927.001,-51.86528,754.9767,1532.305,5617.523,137263.8,-3383.559,69,30497.961
732158,123404,2521.42,941,35655.02,4758.588,-251.1,297.0871,1212.964,-40567.65,3840.512,-1542.28,295108,34690,4742.862,1574,60095.42,5986.37,-115.4882,4080.659,2399.414,-234500,1865.176,-154.823,61,30505.705
388977,94732,497.5892,215,7451.871,1183.371,-106.2829,295.7697,291.1797,-572.14,6444.894,553.9083,153517,28239,330.7186,602,11728.78,1368.413,63.4662,652.3736,403.4854,-2058.051,14616.47,1869.545,46,30513.215
1091347,341099,10608.43,1402,20827.58,1137.043,202.2649,838.3969,488.7887,3455.856,26435.57,48.23738,490461,134613,16706.72,2926,37779.34,1163.883,1180.381,3296.976,564.9239,7043.088,58321.57,-863.206,74,30520.691
794003,130881,992.1331,283,15166.73,1205.113,-29.04718,307.5769,621.9881,1509.352,6145.902,1483.939,338340,58005,1297.872,518,27020.25,1546.96,502.0301,852.3674,1144.976,-1729.64,7553.777,5074.69,66,30523.805
810048,164244,19226.15,1819,30770.21,8592.788,843.242,1605.954,905.4651,1769.018,14729.9,1201.329,371719,69393,31931.11,3791,54086.16,16419.09,1117.92,4736.965,939.2914,8309.76,29858.15,3470.526,71,30527.895
669992,113367,1304.732,1119,26226.13,1611.963,405.0038,993.144,-181.4359,1331.587,7743.038,48.22992,268583,36931,1599.592,2614,45198.5,1426.252,1248.625,3378.012,-914.343,-223.5624,14165.81,2095.852,60,30529.02
272968,132122,6188.377,896,11159.73,-344.5416,76.88911,289.7632,800.915,978.062,36009.78,1454.507,117781,48602,12126.28,1624,20662,-1010.601,434.1805,364.3495,1552.155,250.7633,73096.59,7079.256,58,30533.512
284361,128742,1300.692,672,9006.383,83.58129,142.1376,327.5832,-122.0658,1677.575,6593.006,357.1466,118550,45008,1921.242,1289,16759.9,592.2285,494.2643,-1258.391,-968.1198,2831.3,15156.55,-438.1415,54,30534.039
792282,164942,44785.54,4550,11987.98,953.4801,289.0461,401.0328,325.1424,1398.948,2928.021,-1727.898,355913,57146,72894.1,8343,19330.38,3274.883,235.3794,-2324.155,836.08,2001.712,7551.283,-4440.438,64,30539.18
691779,247302,4492.856,674,12432.71,1973.552,-297.8534,-261.1493,531.7481,1444.545,7066.313,-618.1265,300936,87194,7733.279,1340,21915.57,3835.754,-255.1206,-1099.277,616.3086,4163.332,13160.11,-1621.128,57,30543.891
597637,104483,390.4103,335,11922.87,-0.651446,407.8145,498.8892,836.5461,2353.45,-819.3582,1432.38,255864,35794,299.0952,472,19216.22,799.9582,572.2266,-1580.506,2210.39,6138.14,-3719.204,2789.265,60,30545.49
519632,79996,1487.132,1054,33998.34,4769.227,-247.9691,969.8397,925.3812,2389.846,13151.61,-176.3883,207180,21681,3202.194,2305,55338.29,7184.145,-253.2734,1776.108,1674.907,1735.933,26583.67,2620.65,46,30563.492
689925,147321,1165.546,719,10612.35,954.973,-194.2829,228.3802,231.4454,3430.599,21589.21,-57.53677,316702,51886,2409.22,1452,19478.17,1074.195,-115.4334,-1454.255,931.4628,6210.502,49274.56,-368.219,68,30572.225
707695,151264,960.3004,325,13904.29,1100.13,-10.72482,593.736,407.5041,1920.477,2582.316,-506.4836,307333,58912,2232.547,551,29763.63,3308.646,-408.1021,2948.044,992.269,5163,4557.414,-2228.138,64,30572.93
614323,396082,8520.002,1756,37646.02,142.123,254.5979,202.992,619.8687,1852.789,5826.225,1055.722,315661,155537,15894.95,3502,71600.29,-21.79938,1083.984,714.0952,1072.421,4198.905,10414.68,5434.297,66,30577.566
413112,90512,701.108,501,9385.685,-388.9717,-81.31377,617.0033,224.1187,1472.453,18968.34,-990.1332,153158,28556,423,619,14224.37,-1091.709,71.35884,1096.29,-338.6702,1189.956,38842.32,-1207.602,48,30577.637
640110,107181,5270.032,750,11463.73,-344.7234,156.2944,510.7332,112.5712,2023.971,36776.82,1842.984,260429,35248,8650.73,1907,19514.51,-250.9227,485.6737,-592.7074,-550.2862,1401.729,73466.27,6298.422,58,30591.32
611023,124441,2791.7,1036,29102.21,3079.046,100.1411,1593.285,828.8925,1383.132,4115.249,-1493.073,242913,39959,6283.03,1529,46755.66,6337.851,-189.4838,3759.342,2520.766,3587.222,11231,-4986.129,51,30591.512
870722,129749,21494.52,2217,37242.82,86.71327,-88.5309,321.8593,727.0586,3214.009,19947,124.712,360959,45761,35587.45,3447,62850.12,622.9407,114.4665,-1361.011,1836.889,6626.993,38830.04,3182.827,62,30608.688
1087520,234362,9438.479,1392,22604.43,3847.328,183.6082,1021.66,643.3536,2794.392,4794.127,984.6334,482483,81564,17018.6,2736,39726.11,7269.646,394.6512,3681.084,1307.463,5541.85,10803.56,3167.429,63,30613.611
555285,197122,1856.541,564,11154.38,2547.67,217.6173,-742.2097,762.0009,165.7603,5955.197,1434.826,221870,72561,3659.212,937,23761.21,4194.364,1222.758,-2893.768,1798.62,-2728.504,8926.628,6648.907,59,30620.305
561651,114718,11444.97,1308,8057.68,765.2005,267.7671,230.3997,1224.247,2581.048,20762.79,-492.8129,267424,53705,22073.66,2126,10642.39,3018.885,469.641,-1180.005,2588.038,8930.787,50330.84,-4992.202,69,30620.781
1217085,229325,1711.07,1205,40574.59,5315.399,209.7566,71.61135,1607.946,1817.756,-231.3893,2052.78,503124,88813,3960.665,2356,67735.56,9564.026,606.1229,198.1387,2243.957,751.7282,2966.105,5571.62,65,30626.445
819091,133354,5296.923,1007,14921.52,2192.216,287.882,494.2104,1183.406,1692.895,17283.14,386.0547,279019,26055,8235.875,2098,26648.73,3702.089,807.0695,929.5342,2620.51,1160.089,30559.24,1195.235,38,30628.59
753935,195189,8028.322,1349,21117.86,1638.535,-167.1911,-93.09534,2060.375,979.6189,36781.04,976.5916,378545,81402,13460.48,2072,39582.34,2446.639,130.6096,1033.392,4161.398,1891.539,77272.76,2204.829,104,30630.852
386447,144952,2244.6,1008,21997.13,1770.452,-371.4665,-211.1834,391.5958,1581.891,3922.452,302.7538,152029,49524,4034.237,1792,36191.42,3027.467,-592.8206,584.7528,912.6915,1933.918,8661.409,219.9836,54,30632.805
752028,130618,414.9944,509,16040.47,2329.464,103.3986,388.9788,528.0848,1584.668,3857.7,-137.4048,295642,43542,140.9436,1491,29073.92,3739.783,123.0144,-654.3575,1577.365,2902.476,7035.165,1853.099,55,30634.504
627907,133177,1527.015,519,18909.27,1679.3,180.7147,-85.44865,669.5991,1915.764,2261.946,-166.3173,261311,47310,3887.172,1097,32896.93,1685.65,900.3554,-1386.545,724.6703,5710.826,5806.022,742.099,59,30658.488
450734,130738,27279.36,3019,30190.06,767.8495,78.11207,197.9502,440.4172,1467.708,3822.324,-172.3864,210554,52943,42724.23,6125,49899.23,2647.712,-199.981,-1014.549,372.9893,2483.397,13349.04,-3486.589,65,30659.754
928575,198302,919.9499,994,32266.33,11366.95,49.73446,499.9655,939.2475,2291.907,5159.936,-185.5731,425698,76953,3096.861,2590,59060.61,21338.45,57.87516,-451.9591,1588.947,6294.525,9831.731,1769.208,67,30660.107
648829,226836,18661.9,2190,25442.71,5376.949,-73.41205,10.09507,1274.726,-746.0841,18475.9,2365.693,310289,86928,31889.1,4775,45332.82,11799.91,90.3583,186.3954,3152.275,-2781.42,45402.56,-216.872,65,30663.52
699665,188685,7979.463,2008,63273.48,228.883,-44.29188,76.60621,827.2386,5038.17,64087.8,1712.083,279347,64721,11559.85,3490,105619,-15.82846,108.382,-66.01768,2281.647,1442.102,125131.4,9486.104,47,30673.629
757380,169867,762.9095,478,30056.13,4760.093,259.7488,122.539,306.5334,996.499,4893.463,1930.18,294295,60001,581.304,1161,49282.07,8248.26,157.7859,964.36,78.25304,1107.913,10787.53,5719.634,58,30680.52
535340,129432,19081.67,1815,17256.99,1696.737,241.2933,190.2756,1162.01,2624.271,21211.15,188.9682,236849,47961,33309.38,3419,26635.12,3391.112,378.0206,203.0718,2181.367,4194.174,46728.71,-575.4886,61,30681.611
516118,121183,4942.787,873,13819.17,2005.15,-183.8265,-70.74741,537.1805,527.2492,5151.956,328.2155,228033,43529,8411.257,2009,25069.48,3753.321,206.8512,-2162.631,686.0281,545.9355,9061.895,1025.033,63,30683.895
906312,158109,2149.448,631,30115.43,347.9216,351.7033,781.051,659.8789,1037.039,3787.004,234.0422,349126,53583,4673.313,1342,46564.04,2562.484,59.14058,2235.286,1331.645,3768.988,11318.34,-1892.18,62,30693.285
319905,77010,1129.041,690,21308.42,-123.5377,71.10599,708.8846,1149.237,612.2767,4562.014,941.5182,102745,17947,1513.437,1507,33057.29,520.0443,-64.39814,264.511,2091.015,-2182.329,8069.508,1954.203,36,30699.064
993888,221349,3545.414,1461,42725.45,1291.725,59.93517,175.6158,893.6794,5674.55,65100.74,6494.509,447437,89029,5850.446,2616,74083.5,2153.394,493.7495,223.9967,2072.581,12912.55,135090.3,16408.94,66,30700.129
614500,116267,20367.28,2183,13222.3,-323.7115,315.5489,265.5863,1139.845,816.9079,7696.007,2260.436,264075,45293,34384.88,4007,21125.39,419.1396,454.3766,-1108.744,2729.889,322.5603,13995.79,5974.945,62,30709.395
502512,190478,39376.49,5210,76199.14,14193.49,1300.622,-381.7812,1549.509,2040.468,708.0076,261.3299,276151,74976,77877.23,10425,155503.2,29183.25,2018.416,-1936.433,3995.568,5888.07,-1413.318,3551.736,69,30720.363
789117,135016,6085.321,997,21741.93,336.6917,404.4598,909.1066,1185.175,-389.038,1679.028,3716.635,322109,47737,9835.634,1808,37288.49,-36.22347,2066.592,3127.252,1435.108,-3081.477,1122.75,10129.39,63,30723.164
594656,115150,1507.518,1152,26016.21,451.0727,-212.7821,-76.1747,500.5028,2669.51,22655.94,-89.67032,249287,38077,3006.245,2040,45574.52,988.5874,-291.496,-351.2866,1045.081,3849.844,43995.53,-1278.273,55,30728.063
347800,156297,3788.097,933,9288.765,2390.442,-212.448,468.0435,278.4247,1933.317,2309.16,-998.4958,147241,64176,7386.884,2681,22992.48,2942.187,-466.564,1141.013,951.5219,3572.936,3829.183,-295.494,61,30731.123
325290,112319,20078.85,2337,9825.354,427.2534,-5.783231,66.51168,910.2467,552.0026,1089.595,641.7039,122538,41135,32960,3761,18034.52,-130.4405,-18.10239,-442.4519,2602.506,795.2285,2274.91,3409.277,51,30732.996
840914,199851,20056.58,2527,36857.04,-121.9025,496.4169,321.6449,1023.055,2566.805,45854.48,2668.875,337379,68532,32091.53,4296,60168.48,-159.4326,956.9913,84.87538,2640.718,4641.278,92265.29,4597.044,48,30773.59
528139,96326,2072.169,640,10664.77,655.5821,98.18159,589.2089,512.9575,833.6982,2488.193,113.2702,206129,32923,2711.317,1500,18487.63,1113.834,923.7252,2416.145,292.3141,208.0219,5082.011,-659.6982,56,30776.09
1088345,300815,1473.983,838,18764.42,-273.4769,-130.7876,1119.283,586.9949,4302.718,20844.25,5432.258,513161,118650,2793.424,1541,33966.17,252.0549,-465.1772,1332.864,1964.174,5968.927,43131.81,12303.74,68,30776.619
549369,123779,951.9403,590,21710.96,-418.9298,-87.26975,281.2212,416.215,1580.385,3597.789,1365.803,234261,44145,2133.282,1377,36133.88,-255.7422,-317.5981,-223.4467,898.9383,3732.856,8678.758,3092.639,61,30778.936
695296,152784,24672.74,2118,8609.724,657.364,-48.9146,533.8353,604.6895,1300.535,787.485,-446.5533,353494,55622,42955.71,4554,15950.67,392.3868,162.3147,1271.74,1588.363,745.7236,453.2058,-177.3382,64,30783.746
501554,143442,519.1323,573,9182.79,-387.103,287.1923,617.8451,262.828,1994.328,2922.4,431.0593,195775,49653,1138.555,1201,14155.07,272.7697,1227.944,1271.054,-145.2191,4936.746,4223.506,1361.451,56,30784.711
660912,133925,2074.149,804,13836.28,-71.70674,-65.56816,-97.5897,452.9088,2145.959,15282.83,300.5663,310491,48819,3218.897,2323,26639.81,-888.8648,498.868,-1884.603,79.69209,4144.897,32034.87,-206.3747,68,30802.336
932550,160305,3290.48,674,12265.29,448.5979,144.9063,420.7404,1093.749,1908.87,15104.93,517.4619,401003,55026,4560.748,1049,19475.73,741.5508,1058.35,2002.2,2261.84,2493.482,32032.19,-43.52806,63,30802.848
698897,161721,4638.885,1026,29714.31,1372.132,-153.8998,221.2926,717.7303,2178.158,27523.1,3739.019,299626,57372,6824.965,1908,51962.86,1.997689,593.5081,2454.263,961.7554,1814.78,60010.45,6629.458,59,30810.275
861611,139112,735.9586,904,15678.09,2117.903,-142.2152,-485.7771,738.8596,2167.297,7671.485,587.725,356320,46340,1625.365,1944,24478.79,3424.096,-212.8262,-1768.681,1997.713,4165.418,17121.35,1784.048,62,30818.457
972134,274277,20155.1,3796,110461.6,6242.272,923.6477,300.9704,319.1499,-214.8125,1961.74,9915.197,448094,111052,34084.16,7231,191415.2,14019.88,949.2861,1746.472,441.7245,-123.1074,3929.545,17489.76,65,30850.654
784044,152359,26001.29,2783,34250.01,216.5554,-97.20631,63.85657,975.7239,2634.971,37455.06,3564.33,323217,55055,41340.08,5618,56161.26,415.3598,-489.8271,542.3975,3380.43,3562.305,76230.01,5579.195,58,30851.938
820185,164084,1818.354,737,27285.6,2026.185,70.89161,200.5105,455.0258,60.72313,5532.523,204.315,330009,53903,3489.708,1422,43373.61,3181.849,414.8669,380.2024,977.0123,-243.7354,8296.644,2215.865,58,30865.266
862481,141482,42.71437,182,14911.41,91.23467,192.6939,269.0825,186.9592,3082.912,12498.84,1181.249,367399,48441,239.671,409,28120.36,-88.49014,879.8435,638.1685,-263.2808,4126.833,28576.7,2743.812,60,30869.254
793299,236099,2167.006,905,19771.25,5264.556,349.067,-452.0696,797.0584,1751.264,3451.926,1425.524,349376,87302,3471.277,1519,32416.57,11441.84,847.7183,-738.1393,1218.221,7755.381,8678.869,2111.214,66,30876.871
624877,167875,10685.94,1114,19127.27,-745.0801,136.789,628.622,713.8003,668.1541,957.2892,2079.272,279938,59885,17868.28,2563,35104.4,-1130.373,576.2579,-215.4499,1245.031,-1591.501,2869.251,3764.074,63,30896.883
712302,141298,7068.499,1386,20572.55,-891.6818,536.4049,817.7805,1375.401,485.4724,12744.32,2485.69,287166,49199,10703.51,2276,34535.88,-676.588,982.8245,1327.223,3087.144,704.582,30487.67,3445.666,63,30901.609
530980,154450,2215.037,372,11899.86,-77.96783,306.5137,689.4372,423.6701,2128.653,3112.18,1612.46,205983,50605,2539.107,663,21159.62,-823.938,500.894,2433.661,731.561,3849.866,6283.863,3004.06,55,30903.037
809350,203240,1547.469,976,28321.34,1559.609,322.1431,1486.488,884.3798,632.6441,8462.078,2835.049,351321,72809,1755.974,1732,49059.24,4042.755,72.83753,1937.561,2280.107,1065.502,18758.15,2722.601,66,30907.23
691553,117754,1487.424,641,25715.01,2444.734,-168.3417,-391.83,549.3083,419.3654,7321.827,-179.2016,281301,41378,3193.416,1022,39236.95,5415.577,-29.6893,-3274.512,1107.795,-1548.321,16949.97,708.9685,61,30908.863
786387,199452,44627.21,5521,52752.12,4774.741,-327.989,104.2448,1081.133,1859.533,1572.767,1489.337,360376,76771,74971.5,9472,103049.6,8346.401,-347.8596,2729.203,3108.636,2257.589,4163.963,3584.45,59,30914.344
850172,159421,17055.99,1999,34283.55,3762.416,95.20633,-165.627,841.2281,685.2548,8426.082,-56.65785,381147,61443,29657.69,4771,57848.18,6511.847,142.8577,1413.14,1687.105,1893.487,19588.68,-140.8539,66,30927.688
829385,151985,1527.142,590,15427.12,-43.01991,-211.9601,344.0769,794.0441,377.3285,1542.431,1675.084,333894,54325,2171.523,1661,24337.17,536.9581,-143.1933,594.4394,1057.134,-2902.94,6535.848,5202.809,64,30933.027
400818,131308,910.5271,578,18820.7,1879.429,91.1993,496.3447,169.8976,1114.399,6925.795,663.4332,156617,38447,2093.487,1478,32428.26,3527.312,355.7239,-171.9781,320.6104,2970.057,12889.62,2615.678,43,30944.043
629912,92672,925.5975,577,11039.73,1263.483,378.5979,1228.401,220.2973,549.9186,6160.925,1015.687,240036,29782,1246.453,767,19124.5,1418.588,816.6455,196.3289,-28.27981,-39.08436,9838.186,5967.074,54,30944.723
351516,89831,223.2612,473,10500.88,-115.4863,188.2411,1141.951,227.9977,611.6031,1934.433,236.9178,143716,27756,108.3886,736,17809.79,-263.0606,634.1072,2380.954,167.903,1197.959,2180.42,1352.3,47,30947.125
432556,133486,294.4741,460,16623.47,-1231.02,408.9066,1262.22,606.543,-77.80894,2987.1,1118.625,191613,48856,159.193,776,28907.32,-1377.133,689.6389,2543.4,1129.964,-1063.225,6094.84,1902.763,56,30952.969
867003,90803,731.9378,445,7893.172,695.5782,-252.5792,258.358,1978.22,137.4949,691.1364,1649.615,336984,28386,1032.322,787,13057.92,1352.308,212.1014,590.8676,2415.863,-457.2423,1641.171,2426.927,59,30964.201
854319,229985,1968.71,392,8612.07,420.1153,-205.9837,686.1263,808.6275,924.3481,44695.41,603.1265,387662,89658,4212.717,582,13212.42,-8.619817,9.862182,2874.485,942.9092,2899.154,97653.57,-751.1115,69,30974.08
451331,159914,13106.04,1347,12325.88,-139.3924,-13.32587,693.0455,174.9339,1491.163,16953.01,374.2031,214849,56959,23707.17,3367,22684.44,-991.4988,-295.4287,801.4268,-29.65894,3565.7,35391.1,3419.69,57,30989.393
787389,159764,32874.62,2888,18601.31,467.1482,-108.6666,10.61373,220.2323,2514.536,16898.63,1708.506,347205,60835,56269.39,5856,35328.89,526.6683,312.5211,-1850.143,128.9273,4562.449,35780.59,2937.331,63,30995.766
616963,150567,1451.993,581,13908.66,151.5953,-141.6465,635.532,652.0424,2655.214,7571.843,-441.0267,272056,55528,3743.514,904,23316.81,1416.506,-589.7772,965.1174,2702.967,5474.462,17740.93,-3440.922,65,30996.307
