FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
863137,157859,2487.444,697,21851.46,-299.9639,-42.27927,2034.507,531.6762,-1048.755,29155.56,5312.822,342293,49540,4665.663,1620,31142.39,184.4602,224.5626,4489.9,214.0609,-189.8106,57142.75,6954.663,65,121856.422
899203,149626,7838.574,1346,25403.45,1251.613,-218.0107,6366.868,658.6602,317.7755,32071.55,3258.482,318960,46891,10847.18,1685,32765.18,2569.951,-151.9828,10934.62,1217.755,-1395.944,59312.74,5481.337,62,121882.195
878822,200022,2578.357,1286,39536.72,1659.234,-330.1711,8256.847,865.7029,1816.303,74691.8,7939.896,326289,67539,3854.988,2125,58949.21,2333.261,-649.0513,14265.04,1884.531,-587.683,133558.4,15163.6,63,121986.25
896833,146181,476.0085,960,34210.46,1559.425,103.9727,6159.342,1218.096,190.322,7481.886,1531.557,313183,45362,1578.089,1813,48643.44,2041.248,1100.881,9458.448,744.1313,-22.21227,11260.94,4872.594,60,122066.984
854420,116196,468.5194,287,23720.31,1417.025,-388.0522,3222.806,547.723,201.5365,8036.199,-73.3758,290151,33570,990.9521,888,33041.28,2532.01,-493.636,3798.792,1029.422,-78.03235,15861.93,-1059.702,56,122573.281
875840,134906,1127.483,775,34589.75,5506.464,-33.32343,6687.864,929.6047,1459.198,11231.08,472.1476,313873,42385,1956.407,1045,50908.93,9751.742,-223.751,11933.94,1877.958,3417.798,19806.88,476.9089,62,122812.375
348523,215545,1255.528,854,23046.17,3005.746,478.9352,11376.18,498.1163,498.5507,8776.522,2022.124,136273,69093,2119.373,1223,38482.78,4714.673,193.4673,21915.45,1777.581,134.5085,14057.11,4173.326,58,122863.797
854607,207676,583.7755,307,18359.21,999.4561,121.6161,1668.298,285.0464,492.764,20358.33,18.1995,321942,68859,462.458,655,27279.26,1507.009,28.69399,2395.304,972.6052,-171.6877,34374.4,397.1021,63,122960.656
1108762,172835,1082.11,1427,40496.09,998.7507,-137.987,1578.782,118.7239,1164.827,4818.919,7612.821,419538,57286,1734.229,2528,60567.79,1150.764,-47.9341,2665.707,-286.6623,906.8604,8906.981,13537.22,64,123021.859
943145,167695,1400.649,1187,40998.2,1144.045,749.6074,5768.823,567.2671,26.8249,8393.517,2990.727,343891,55052,2011.297,2025,62804.43,2082.48,1278.387,9064.523,1289.974,-1603.308,15580.37,4870.382,62,123029.047
653262,184921,5685.984,1349,43425.4,767.4463,62.94568,6338.408,-83.82368,551.7774,53261.87,7192.374,254585,55193,9546.132,2408,66914.91,1322.332,68.53233,11156.84,-458.499,-625.413,98364.78,12673.32,54,123130.297
482228,169938,2736.16,499,14463.64,6476.642,250.0186,8738.573,1209.78,-244.7019,15070.26,2726.045,180963,56273,5058.361,602,24893.03,11917.45,592.4838,17448.69,1776.038,-709.0065,29866.68,3926.497,60,123257.469
816891,291672,12221.06,1730,41078.37,4765.792,-88.27129,7437.55,717.4468,543.2939,27260.84,2447.621,335316,114761,17977.36,3432,59863.48,7873.324,-107.8973,13305.13,1154.817,75.87354,52334.8,4784.085,64,123260.664
478994,132398,8128.938,746,17378.14,310.1141,134.2618,3680.598,264.3748,-318.7752,3214.369,1396.68,168540,41761,12789.18,1060,24292.2,1214.563,207.1521,6277.688,4.139508,-991.277,9663.478,-30.899,58,123448.523
926613,180030,708.1971,921,26593.07,126.633,-84.57966,2888.311,866.942,122.3345,24525.31,10564.61,348967,59771,1317.704,2389,42264.09,-541.035,315.9876,6503.405,969.9741,-1721.697,43894.62,18882.43,63,123519.469
1017709,150093,2592.227,573,14852.46,-467.3873,35.89304,3338.109,251.6311,636.5213,21808.52,5616.079,379217,49687,3646.778,1335,22048.51,-187.343,25.96898,5167.802,-40.41242,646.0029,43668.39,8797.321,64,123538.453
699773,133180,4198.999,503,13969.33,746.8455,-100.7616,3841.687,263.6325,648.5541,18310.87,1481.074,273459,40609,6994.312,1385,20135.78,2350.418,-268.7629,6398.077,862.9769,490.7392,32650.38,1484.716,63,123645.43
587810,160591,2171.302,684,22577.99,5617.467,260.5674,13139.25,510.7968,-112.3619,15497.08,978.7651,239111,53164,3669.956,1365,34641.78,9622.333,-1.602927,22204.53,1213.299,-1084.846,33479.12,3479.223,62,123700.164
646249,186653,4913.581,1496,41704.54,4598.871,-91.85987,14867.52,519.3893,585.636,15200.97,614.8585,252629,59172,7938.49,2106,60691.84,5759.347,-5.391833,26974.46,917.4462,-681.4806,28909.64,2530.532,61,123933.594
900928,173315,1241.238,515,37863.41,3012.603,-84.7397,8736.393,1271.833,307.2583,9064.384,710.4451,327114,55633,1929.79,748,56727.96,5348.26,-291.6983,13996.27,2734.507,-1360.499,18601.24,894.2463,62,124207.969
982630,167045,11413.06,1533,38121.46,1652.947,-210.1429,4172.868,561.1166,-1162.341,34115.13,3815.796,361270,52463,16446.76,2616,54780.36,2018.928,-355.5468,8321.958,1278.283,-2550.432,62065.55,6235.789,62,124421.422
1093096,205330,928.3178,693,31742.92,636.2911,-382.1672,835.4478,947.4204,784.1209,8246.034,5123.384,388111,71375,1395.343,1364,51059.86,406.4359,-526.9478,1394.849,2025.35,290.8932,14261.2,10803.92,60,124573.422
613156,136189,2769.877,816,26427.43,3686.106,27.43732,5766.5,509.329,-13.33809,12192.19,-189.5694,219562,42767,4598.134,1566,43490.2,3236.383,724.9401,11191.56,652.704,-1000.139,22486.19,3377.986,59,124749.703
584169,152857,2635.239,967,19454.44,3476.448,-398.8282,8425.81,568.5055,1070.388,19805.97,1451.567,221853,47961,4631.794,1099,29693.73,5221.235,-537.1068,16470.36,2425.531,-99.61716,38565.11,3864.682,61,125700.969
1076344,201057,576.9385,1322,64647.86,919.38,-286.0051,1182.347,570.0267,1466.174,12732.14,7609.877,400377,67534,660.5257,2014,97710.03,408.6414,-191.7538,664.3802,721.3831,1853.376,21374.7,16246.67,58,126028.055
896335,159579,15141.13,2198,21057.25,5372.643,-168.1699,9997.73,740.5873,456.3917,18656.87,578.48,325492,51160,22423.83,3483,30348.88,9037.361,-140.726,17728.92,1184.145,289.367,34668.78,1785.703,62,126330.953
750523,138045,2976.035,806,28902.96,2807.088,141.8498,4692.061,353.7822,724.7846,15696.79,1978.897,268201,42495,3696.043,1234,43800.82,3939.843,929.4059,7333.115,462.5056,2774.203,26901.72,5197.119,60,126414.922
803404,113689,644.637,214,4331.854,173.6933,-16.8839,750.9792,294.0474,658.6168,8930.767,130.6707,259936,34946,811.003,579,6059.948,538.0668,-245.6849,1087.025,376.1651,1761.878,18025.81,-1620.712,59,126444.906
943822,116850,884.7322,259,11034.46,1492.765,-88.78347,5074.662,432.0902,661.9086,11049.03,286.2582,335886,36351,991.7963,624,15804.09,2613.269,132.5598,9460.122,1177.795,418.1831,22626.28,-539.6247,62,126533.914
502513,160131,696.9759,564,23752.23,3546.011,144.7393,4510.326,252.612,642.0936,6917.678,416.2076,177584,48667,1781.43,944,35951.98,5827.478,1159.267,7421.346,571.0812,1349.477,12023.6,1940.8,57,126567.625
857674,114500,2541.254,369,25107.42,2791.584,-465.0479,2648.339,874.8555,170.9127,9789.621,-1280.928,308903,36156,3926.953,519,38899.66,3710.123,-144.0333,3817.772,1522.817,-1455.241,20122.52,-2093.044,61,126613.656
921928,159013,5753.346,1250,22688.01,-128.5622,202.6952,5150.818,452.6099,-1154.955,10801.36,5058.067,324063,45877,8540.519,2237,33877.96,563.9073,301.9843,8301.988,309.6085,-3746.694,19046.58,6758.622,58,126682.75
443652,134497,2334.074,817,25304.26,1027.836,104.0567,5211.435,1539.875,952.7242,12206.31,1609.315,160764,42704,4101.787,1901,40301.55,1682.016,235.5508,8339.373,2595.722,3513.846,22540.74,2712.958,58,126700.273
992921,228086,8489.26,1808,31869.13,1689.46,118.4648,9230.156,776.7179,1947.801,69133.09,5930.61,408093,83020,13663.94,3664,49806.93,1234.151,824.3508,16865.84,2129.738,820.6136,133945.5,10964.09,66,126878.797
660334,184741,1496.053,644,21208.98,3405.699,178.7484,3174.555,263.314,1112.643,6482.795,-601.7333,258993,60270,2390.496,1351,34625.42,5014.013,975.9067,7587.362,421.0451,693.5541,12750.52,86.40831,63,127143.625
499686,228722,1315.861,116,6481.653,199.1235,-79.65943,-404.3998,718.6423,-134.0453,1110.806,19162.38,178287,85457,2448.94,541,11232.72,659.7761,-166.9389,-383.5918,1108.083,-2897.872,3926,37861.37,60,127151.641
935391,189980,437.1792,566,34582.22,-429.9368,50.33099,1829.171,534.4601,797.1147,3235.448,8762.445,355832,67396,427.8522,1099,55812.19,-1201.969,-16.91364,2183.706,1227.427,1572.35,7860.324,16718.2,63,127417.219
688219,127374,954.7216,663,32649.65,2274.406,-402.0032,3283.178,352.0291,1277.905,8575.37,-1023.433,260930,41105,1919.106,1144,49274.98,2790.218,-412.2246,5672.313,499.0475,980.2569,13660.03,805.8264,62,127506
866248,176994,2260.34,1205,33578.51,2322.669,-126.4494,3078.653,181.6205,1226.882,6415.826,-520.5673,325554,57727,2711.399,1800,52687.41,3327.999,-61.29126,5896.665,501.4749,1422.727,12177.78,498.0017,63,127590.141
913197,135322,1357.178,550,26045.03,2444.669,255.5424,3995.782,745.7804,176.2558,6334.523,1957.027,324658,40532,3491.177,853,38343.58,4400.663,518.1938,6378.086,911.0729,-476.3823,12074.76,2912.564,60,127602.594
836286,102226,1514.346,900,15821.5,595.8669,20.26365,2703.604,459.6771,909.2537,7061.255,-266.6796,292233,30212,2419.561,1725,22005.74,381.2519,454.5013,3469.837,593.2235,1732.859,11122.54,228.3637,56,127637.531
863311,178864,2908.507,996,17781.94,1088.098,49.97391,6619.543,259.3685,2005.811,46928.14,7724.165,332221,59459,5073.321,1913,26071.9,1403.532,482.3893,11035.45,53.04058,2800.618,90263.98,14736.47,63,127664.063
423490,173105,3236.591,705,16807.07,9304.93,393.0319,9486.313,853.4831,432.0917,9949.481,-409.514,175959,52068,4220.961,1439,28348.89,16857.42,1206.732,18532.51,1977.292,17.86721,17157.96,1095.114,59,127759.289
400359,166868,3823.325,731,24614.63,1317.126,154.7794,3018.258,241.8013,737.0952,13298.62,2407.393,135317,52178,4815.111,1324,35125.48,1547.218,762.3502,5672.812,908.4501,-980.9265,23742.69,4812.895,53,127863.391
353621,167774,9517.618,797,8763.783,-70.12337,64.37589,7197.122,699.6654,-997.4312,40799.09,5126.224,135766,53717,13127.9,1799,13387.85,517.497,66.89846,12364.66,1138.951,-3117.406,81641.94,6030.201,57,128038.016
946431,184769,1320.432,727,33398.07,2936.727,-222.6906,1105.062,183.5955,1492.543,6372.053,-2936.709,351534,62339,2653.648,1760,51177.69,3802.525,-180.7231,2332.263,128.1477,1900.272,10529.61,-4174.742,63,128093.531
863280,159094,3935.948,829,21157.38,779.8766,-65.06864,5723.521,418.9225,3.402161,33604.86,2130.309,380070,51937,5907.153,1373,32796.36,1558.675,283.0467,9679.871,1597.078,126.1326,64888.48,3636.035,66,128110.438
963975,213155,766.2666,917,34051.28,1130.358,17.59966,378.5293,573.9642,649.6649,6056.979,2749.993,353140,74046,1400.33,1571,51755.59,865.6915,377.288,-261.4448,1010.849,-469.9308,8421.279,9241.987,63,128195.75
511081,189231,10182.65,1366,19029.21,1362.433,-14.49096,8142.041,470.7692,574.6085,41170.64,1566.344,178903,61018,16817.14,2352,27132.75,1728.064,4.439995,14077.52,1604.122,-1378.083,75722.38,4572.55,57,128337.281
1046993,212589,7122.17,1807,53615.06,192.414,-278.8306,7268.474,482.1573,189.7572,49562.25,16203.13,381107,65942,9861.299,3349,78524.41,1031.7,-204.9755,12326,413.4959,565.9429,91392.02,26396.94,56,128396.727
922593,126642,714.1318,622,26290.45,1782.503,-58.56986,5961.24,646.6116,1009.419,3563.552,750.3373,324779,39545,1055.744,910,36981.62,3607.038,-316.4741,8935.257,1702.809,2603.056,6397.91,730.7169,62,128437.672
907156,154241,1523.697,929,45941.22,9149.275,-130.6715,19441.3,1277.416,-438.3998,20725.02,4496.569,318890,47871,1975.318,1503,64404.3,15171.08,-423.1328,32038.78,2778.557,-1068.227,38124.92,5256.539,60,128478.219
1078666,213099,2240.667,1223,45456.14,-873.4477,236.0164,5269.094,311.4703,1780.952,49554.68,10711.98,385341,71059,3123.682,2365,64901.19,-695.0162,781.7943,8463.968,975.3712,-46.9754,91842.18,17065.89,62,128527.328
924990,139096,2959.223,1082,26789.72,5270.462,-183.712,5990.38,816.0762,2357.569,19553.42,-2005.815,329623,44911,3942.619,1694,39183.79,8496.186,106.6505,9090.986,3097.704,3585.588,32861.6,-1820.615,62,128712.359
1032759,188157,4980.118,944,14910.62,1448.029,-28.58031,5203.625,220.2985,200.1614,37476.87,3035.03,378197,64085,7308.4,1426,22951.03,2165.731,-80.96991,8382.291,642.7507,186.6071,67669.02,5566.974,62,128858.625
352526,159161,3420.422,766,23847.18,1780.046,79.15795,5939.555,556.222,618.9249,11592.95,575.5439,138090,48988,5202.414,1725,39493.3,3972.215,196.7236,11341.26,684.3283,906.7241,21694.56,2172.517,56,128909.25
811544,194465,2852.081,1179,37273.29,9487.84,-1016.772,10755.87,999.4426,-657.8159,16913.94,2137.171,323530,64637,3722.311,1902,56511.5,13960.73,-1133.868,19478.52,1966.139,-1530.113,30280.68,5627.589,64,128957.617
879183,175376,4991.624,909,20356.79,3019.526,-237.6977,6828.098,611.3766,367.0065,28173.89,1087.396,326146,55038,6255.742,1270,30166.92,5142.933,-501.6789,12100.47,925.0305,192.2009,49370.78,3253.111,60,128995.25
906571,138433,578.2017,940,25713.58,533.4396,243.8848,3636.364,393.6482,577.5877,5665.066,1104.064,328658,43714,617.5498,1970,39298.59,1894.637,521.2189,6059.138,1332.167,1517.432,10267.64,735.0984,63,129057.461
742185,149060,2014.081,997,35232.27,6829.921,-597.7938,11436.71,407.4287,-12863.92,174883.2,190458.6,279220,46205,2730.083,1585,52593.71,8471.283,-118.6906,13802.21,827.8227,-46388.25,279756.2,313754.6,61,129089.523
492698,248474,11582.71,1368,5036.814,305.5411,-200.6571,1513.683,605.8151,510.7606,300.9807,823.8876,194057,90819,18453.09,2391,10062.41,-117.3175,-23.30666,4810.359,906.0912,1829.192,995.2747,2001.516,64,129185.688
1021990,162991,9150.983,1343,26132.27,528.6334,-117.8312,5876.186,475.1625,973.1618,37015.81,4158.667,362156,59631,13711.13,2402,42363.39,1064.48,8.80421,11360.92,1272.455,-561.7351,71530.99,9609.026,62,129397.172
1078129,231799,611.7003,894,32424.12,-550.5257,13.78949,1302.957,1092.031,583.6382,6626.11,3092.941,378021,77031,742.015,1775,47585.44,-871.5768,401.3353,2204.19,1557.242,-534.6684,14731.35,4720.189,61,129461.578
719714,146134,1463.043,314,12191.2,-516.0028,45.6666,1020.238,197.5607,330.1368,4949.912,3920.785,283263,46632,2239.857,895,18330.07,-294.5215,8.062904,1929.548,-94.87147,-340.1768,10434.22,7236.944,63,129800.164
882688,152788,5067.748,1660,45168.28,3091.572,-170.4664,6116.188,766.8298,1644.515,22380.37,-1425.161,310838,48063,7333.434,2698,64079.92,5286.562,-65.67281,11676.92,1421.921,1835.661,42581.55,-3284.594,61,129809.5
602763,147681,2868.3,987,22048.19,745.1072,-91.17165,3547.743,179.7781,527.8618,9798.226,499.8413,231418,47869,4981.211,1785,35757.32,1163.696,-6.90568,7569.971,390.8761,-410.9858,17565.03,1451.857,63,129870.086
909622,169644,4350.135,1373,32406.07,609.8264,45.76221,6489.344,238.2002,688.3126,31720.2,3661.756,337412,52775,6683.174,2200,46411.7,1419.156,74.53848,10324.18,-128.4304,574.7247,56496.77,9140.989,62,130137.484
916677,145734,4129.879,711,34739.28,3023.07,152.2658,6145.217,631.0446,466.8231,16053.38,19.4777,318960,45750,5781.516,1487,51235.17,3374.687,533.704,11477.08,1059.574,-675.8754,26768.61,2350.233,60,130191.031
979214,125683,649.5679,527,29320.45,1815.136,-76.97836,3498.386,652.5035,1266.674,5929.374,-110.7907,335334,38786,685.0855,1229,40229.16,3575.054,-179.9904,6490.277,835.5871,2626.518,12409.06,-220.002,60,130273.016
1049980,218382,1087.094,492,20719.38,814.0957,-472.1322,904.562,904.7523,1285.896,7150.768,7496.671,375704,73529,1811.561,635,30273.18,819.7415,-601.4911,1530.158,1530.592,-321.8695,9317.797,14768.76,62,130276.125
951723,164421,2874.415,1577,45176.85,4162.063,-227.1073,11565.53,716.7356,251.9878,17889.44,4487.157,348306,53940,4061.154,2223,66554.09,7250.447,-680.381,19693.17,1270.553,1342.975,35461.97,6247.057,62,130647.422
1162591,189160,3048.155,538,7531.105,228.1999,66.62762,4227.515,421.2411,1823.166,29206.19,4758.739,438633,62626,3874.222,884,12329.29,441.8423,190.845,6547.263,1082.727,1585.192,54057.71,9498.08,62,130653.453
964058,163628,473.0565,666,20413.86,732.1008,44.06893,1089.298,231.7835,726.8817,6635.66,3981.386,341175,52333,1518.496,950,30274.64,1246.041,229.07,1964.378,80.99078,2610.697,13560.76,5933.81,62,130665.813
682234,161034,1164.455,937,17719.35,1529.682,-361.0404,1360.798,704.8628,767.2712,6816.577,-119.5734,258147,48752,1402.726,1885,27486.73,2084.35,-382.7892,2944.612,1012.949,775.4932,11378.91,1042.234,56,130718.813
748845,173772,14409.38,1912,31884.65,-163.8456,253.3676,7356.139,585.4019,-879.0638,44063.63,8402.571,292675,52651,21231.97,3188,48655.07,-666.2345,1203.702,13305.44,1265.001,-2139.513,79994.59,15029.99,58,130737.414
647412,165338,6117.042,661,13160.3,1438.279,45.68276,7120.686,27.87065,1013.017,34886.75,2200.659,266309,50950,8235.398,1012,19205.08,2330.614,202.4843,12340.23,-496.9187,3089.131,66316.18,1325.226,62,130805.359
705260,318232,1398.425,276,13735.07,958.1613,-368.2771,93.2673,1108.903,1265.254,913.2097,18174.14,343174,113947,2306.089,698,25096.88,643.0117,-671.4097,1193.54,1980.113,1027.89,3055.05,35369.91,68,131006.906
656056,184969,1082.96,412,14661.11,3203.221,18.95612,4117.093,759.938,95.95298,6507.955,592.4246,215560,57426,1615.914,757,21085.58,5645.177,60.58931,6687.582,1635.958,-49.50316,13520.71,-945.2102,57,131273.563
624547,149680,2967.953,1129,36858.42,4509.44,-34.91591,4873.66,1123.086,1331.705,12627.74,-1723.976,247254,48922,3923.705,1898,61259.71,6235.754,492.9576,8969.722,1036.784,1551.062,24049.34,-1630.185,63,131320.5
872184,168023,856.0236,1070,47332.16,1868.514,-177.2536,3640.527,327.2487,1186.369,31793.96,4656.323,318128,48327,1640.018,1829,68879.73,3104.858,304.5403,6165.836,73.46671,1327.714,56602.24,9697.45,56,131428.547
455098,216288,1085.332,493,22837.03,815.6972,270.4478,2506.873,1145.013,-184.3589,2177.817,2351.735,198733,72393,1954.609,1207,37717.91,3265.13,474.5847,6037.77,1631.512,207.4872,5233.733,2067.65,63,131433.563
600152,187723,3119.028,953,22558.84,529.1211,47.18731,5341.164,332.8506,1749.79,47624.8,12609.74,260388,63857,5090.912,1550,38640.06,1079.019,484.7721,9073.157,273.5105,-975.1927,90757.13,25695.93,65,131530.719
457832,132561,1018.774,219,13448.69,484.4574,-302.4541,2686.706,636.4906,492.7473,6823.25,107.9151,159564,41403,1980.643,491,19234.3,792.9031,-528.0816,4336.51,1057.768,1973.932,11761.03,896.5466,56,131614.859
711780,178615,11730.25,1197,20550.83,1188.372,118.8366,6629.457,1845.277,1025.244,45603.4,5622.807,288930,58363,18217.3,2406,31835.08,2131.33,271.1581,12591.44,3135.434,1745.706,86894.54,9537.019,65,131759.531
706601,150819,757.3174,396,14029.63,-278.3968,-185.7817,1557.546,576.4437,392.9688,10475.98,-107.756,241063,46181,1307.005,1210,21790.33,-1022.347,-158.103,2302.613,1589.191,185.2269,17889.41,1403.23,59,132066.672
424105,206212,1071.559,474,11702.23,-221.7978,-134.5369,2301.788,140.0058,892.5292,15577.24,1309.627,153469,65955,1773.585,1123,18843.69,-144.4284,70.59531,3705.399,-318.1021,1141.961,29399.66,1808.38,58,132142.766
792695,179961,4806.761,710,25476.92,3403.537,-104.5858,8429.305,624.9818,-167.3561,14051.11,2366.927,320450,59064,6751.56,1082,40181.95,4545.002,1.043166,15878.16,24.34332,-1229.845,28322.71,5157.979,65,132551.656
1001201,130036,736.3709,728,26620.15,1094.009,-236.9835,1933.118,1031.409,914.4202,18237.54,-164.3955,344457,40823,1092.362,1227,37800.08,1793.906,-623.9818,2550.781,1817.795,1143.418,30534.71,-500.0665,59,132645.781
853566,75562,1504.143,125,8671.074,694.4765,-157.3919,1139.604,219.3152,413.8558,6894.806,960.7871,288491,20462,2569.57,122,12336.85,1287.067,-131.9296,1697.595,248.889,724.389,14473.39,99.98008,57,133338.156
770616,95049,3359.242,561,17120.82,2865.586,-74.54035,4539.488,219.41,661.5321,21438.54,1325.291,260910,27557,4602.703,647,23525.71,4368.027,398.9063,6389.008,-97.96078,821.4399,35987.65,1290.721,53,133380.063
389007,130433,891.7936,243,11193,2537.971,107.3489,4689.53,187.2137,-614.6319,7387.243,1128.387,141125,40991,1813.053,477,17065.72,3719.344,248.3358,7061.615,835.3243,-2128.881,14372.97,3342.308,56,133511.797
1000414,170615,748.437,716,40023.46,5058.773,-163.3125,5217.983,457.2554,691.5777,7227.042,590.8155,344713,50683,1073.938,1220,56176.56,7771.496,410.8376,9192.716,1567.506,1600.293,15124.26,1076.382,58,133611.766
895522,123667,1208.937,363,25935.57,5515.826,-6.011166,7944.607,415.2451,807.4132,8249.855,546.1224,322286,41510,1889.367,983,39371.83,8101.973,133.2242,14245.03,234.6671,-829.8855,13883.09,2936.168,63,133810.984
643095,177249,1486.971,898,28007.69,739.3538,129.9647,6866.565,432.1399,-150.0392,50120.06,6933.399,261253,57899,2774.016,1589,42195.7,1222.792,854.9655,13063.25,1146.496,-2418.071,87668.16,14019.56,62,134464.594
