FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
581456,177770,692.3976,404,14830.27,1768.37,-77.93526,-251.6779,820.8335,962.8948,3035.616,967.2443,292221,67948,1641.588,1210,26926.95,3282.371,-90.53417,-463.6928,1795.724,44.14563,9799.135,526.783,69,1036.825
772197,183775,11474.49,2049,38300.48,3499.131,-342.5995,-41.51564,1821.469,726.8993,12649.56,2850.342,344163,66214,17920.84,4193,64717.45,6117.916,-288.7405,-2080.359,3198.523,-85.25886,22267.68,7869.954,64,1038.626
986124,298076,7848.899,1775,37075.25,871.5115,450.059,1432.362,1811.887,6593.643,24926.75,7225.73,463765,117818,12785.33,3408,68446.09,1634.845,1202.101,1134.242,3342.927,10445.07,52895.21,16986.24,71,1040.596
270262,133761,6066.634,618,12981.48,4023.398,4.175823,1347.186,2037.813,361.2081,13853.75,856.3621,113914,44420,9244.138,1306,20501.04,7188.075,53.16452,2458.84,3850.926,330.7804,27651.38,952.228,50,1048.955
612099,133806,856.5627,848,31153.45,9495.226,202.1424,1215.065,758.8442,-34.21725,5812.336,1454.725,264002,49036,1196.022,1472,54397.16,16305.32,243.1079,3018.227,1849.584,-2996.053,3757.181,8723.93,65,1053.37
253960,94465,12111.87,1492,19478.53,2273.57,-69.95798,1562.689,1931.68,950.8655,7254.911,-1283.633,115086,34779,21987.63,2779,33635.84,4563.865,290.4046,2953.833,3702.021,1723.977,13626.41,-198.9993,59,1058.483
577156,124923,3086.799,543,16904.78,3384.272,-255.2101,119.1139,654.7597,1834.755,19034.09,-3036.412,248589,45855,5509.968,1346,30697.8,4587.756,43.42567,-736.1848,1126.571,1886.05,39830.77,-2522.998,63,1064.615
449958,141960,1445.275,472,16266.95,815.3253,25.82656,679.0605,908.226,276.1092,15727.79,1880.992,258811,86090,2512.443,540,31432.29,144.29,-0.5475627,1231.479,2801.924,-705.3103,36085.77,6053.433,77,1080.864
544438,115972,995.1242,412,19160.97,6732.966,-746.0271,-168.9937,1984.56,1134.53,9291.468,-2288.35,240830,42698,1640.066,1008,33424.57,12006.84,-757.9965,285.2898,4201.193,1043.468,19620.23,-4053.082,65,1084.255
357052,181294,13353.78,2116,37345.41,1465.437,421.8959,413.9075,1577.196,1772.012,3717.854,-50.87003,197123,74008,25847.68,4618,76612.58,2930.134,1202.505,2087.812,3687.697,3045.374,4865.224,1952.603,73,1087.375
503693,265773,5889.683,774,24647.3,349.9492,-102.7713,469.7531,1524.672,1732.135,9343.32,465.5829,268366,103142,9249.051,1642,43982.75,1492.056,174.7628,-1829.586,3612.104,3302.048,20989.44,1085.117,69,1095.241
306362,94720,9956.061,1283,9060.813,-344.9071,42.2579,887.4869,1875.228,854.4365,10844.9,-816.3211,120296,33636,16993.83,2329,14162.7,-189.6241,487.5309,1142.502,2793.52,-4.91209,27639.32,-2419.881,58,1099.709
951705,185049,747.6957,447,18321.62,592.48,120.3866,1754.792,1712.456,1536.547,-1779.116,44404.44,433724,76359,1201.903,1284,36532.71,661.4352,621.6132,3910.018,2917.187,3201.81,-1035.17,84389.88,69,1109.654
318257,87513,481.9909,208,12113.69,-1129.204,-59.3982,852.4518,2112.864,-605.8484,617.8539,1057.279,127991,32701,718.3719,526,21786.43,-2053.742,82.18311,1152.594,4317.076,-3819.842,1092.294,1667.861,59,1110.528
772198,165866,3449.621,893,33140.02,4353.743,524.7139,1492.913,2387.292,-606.3664,4426.438,3524.452,327674,59559,5659.205,2019,55872.6,10887.4,535.4205,1084.519,5183.716,-2238.136,9176.98,6155.402,65,1131.644
384315,100971,796.6534,170,17060.52,4077.13,287.8171,769.1837,378.1398,1606.839,627.1681,482.7905,173665,36323,850.7138,510,31097.59,7177.313,566.2234,2610.061,503.9125,4418.342,6447.127,-198.0752,62,1144.239
502516,87994,765.5316,694,23294.7,-302.3728,-261.9283,635.4383,728.7472,390.7599,736.4901,1064.813,207758,30329,901.153,1269,39092.18,-1397.405,-109.6028,1694.906,867.8804,-5.168894,-192.7753,3213.485,60,1151.076
477090,108847,11628.48,1240,8734.919,-207.7959,27.21201,444.761,518.6278,825.0378,24291.36,-116.6866,200027,36858,19103.92,1995,17525.74,-910.8593,22.05735,362.9285,1091.778,-387.7804,42961.36,3958.786,60,1154.44
694188,162153,989.0863,860,32914.43,-633.1329,367.1183,645.4108,1311.007,602.2357,3825.979,994.8731,305686,61719,1323.857,1775,55625.62,-720.7572,1063.095,232.5922,2372.702,418.1147,8020.799,4863.504,67,1162.237
397232,73877,4900.989,1130,17202.34,180.2664,17.59899,609.3634,911.2651,1175.538,3729.079,43.70605,178038,27831,9994.847,2031,28095.8,-42.81439,-181.3804,-1267.603,1631.563,744.7098,5043.888,2402.974,63,1162.893
327447,79141,1921.081,327,6957.004,33.72558,-95.41166,984.0195,507.1967,996.5957,2406.64,756.9284,128287,29893,4172.02,1300,12625.96,236.8807,-162.4666,1993.708,937.1548,1264.772,5470.495,1224.584,58,1172.734
536075,97587,724.4763,434,19004.95,252.0991,-254.6122,44.61676,1284.939,994.3546,2410.518,1329.36,221043,32683,2124.781,984,30544.66,716.2329,-342.4494,-434.3408,1984.059,2227.971,5054.375,1386.682,56,1177.32
309117,225308,3238.416,858,8804.021,464.3434,-48.2508,390.5655,1105.971,1825.002,18186.16,7003.853,179661,92873,7846.674,2400,20685.75,112.61,139.6685,2564.693,2678.549,2602.612,41266.66,16093.21,68,1179.45
346966,103171,3546.363,479,14143.59,327.9147,15.45732,1034.035,404.8935,877.777,978.9875,711.6609,155006,36485,5735.905,1019,25838.93,-364.1173,249.5325,2010,521.5974,2025.15,1627.932,2130.421,62,1188.553
444851,99408,14356.1,1397,22967.56,1417.583,-179.4027,-100.813,1030.531,955.4838,10169.71,-1411.75,202248,35623,23817.27,2724,39906.13,2901.357,-541.8319,-1573.567,1788.843,3507.231,20720.31,-2606.483,63,1190.744
467323,73166,7321.952,597,6272.256,614.1038,-1.506784,420.6527,760.8015,105.7665,10238.17,-161.3026,206509,25816,12357.79,1266,10297.53,2573.312,169.6743,-2359.876,1584.071,-540.7492,21395.67,-2325.155,64,1201.505
307754,135275,652.2987,630,19040.31,-227.8395,1291.644,415.0948,2347.534,1558.892,4687.689,345.019,125710,48697,1046.663,1297,36083.06,-105.2866,1430.583,-196.5719,1632.525,2394.636,10240.33,1710.431,53,1207.99
527366,171940,20557.38,1818,10761.14,869.7608,-36.31219,612.9048,1154.592,528.6659,20821.43,2002.604,253056,64767,36648.59,3565,21089.4,1572.133,-352.9959,1020.936,2246.199,-2728.157,48503.2,2707.115,65,1219.197
466966,125484,32640.08,3143,15261.1,361.889,196.8885,610.9707,435.0701,597.5306,13356.24,-548.3618,200055,43244,57160.6,5479,26886.86,1082.28,302.5681,1214.243,1080.42,1278.377,28886.08,-2012.699,59,1242.086
822989,142341,1221.081,826,34904.04,-1145.302,105.6549,1154.99,797.9595,2083.802,7582.369,5883.956,393652,55133,1427.064,1713,62723.19,-1979.286,604.3727,4682.463,732.9161,2349.811,19266.92,10104.9,70,1259.412
603095,121023,2203.646,237,9307.672,796.3243,142.9584,99.28593,769.1475,402.4376,10537.05,1349.745,279476,48052,6726.626,622,13797.46,3093.37,899.068,-1378.93,2758.969,4312.431,25412.66,898.9547,101,1275.806
696531,117329,1471.368,852,19653.27,323.375,-175.0474,365.2835,1408.837,943.6658,21760.54,-683.9557,306718,44333,2284.045,1758,33927.18,1546.576,-722.4518,1116.516,3223.434,3174.03,44988.5,-3301.5,63,1275.98
917546,201109,3376.923,1022,13351.32,2961.841,113.7193,387.5826,2195.824,182.7073,36061.68,6507.706,420050,79342,5584.046,1609,22449.63,4346.24,627.2112,2706.035,4504.547,-3360.981,73380.2,14859.26,69,1292.126
415096,136014,1218.97,515,21821.19,-20.26102,159.8376,857.5239,1228.689,659.0268,6754.829,-35.01657,187904,50083,2798.301,765,36427.48,-279.7975,776.7571,2170.701,1908.168,1896.365,18984.72,-2731.016,62,1297.605
758529,138916,9705.76,1293,26350.02,-810.0211,78.53523,738.5414,502.242,2658.066,29535.41,202.6523,331530,48891,15599.35,2457,41084.32,-149.071,-236.815,-258.8799,500.4745,2649.836,61201.24,-1031.531,65,1330.513
514442,98861,421.506,555,24805.48,1635.844,347.1789,228.3801,1122.683,1105.244,4105.728,-1200.272,233321,38862,1329.906,452,42785.66,2527.66,1191.431,1719.472,1301.908,1313.747,6233.387,-1440.961,67,1341.566
819378,142144,13508.73,2032,32368.06,185.7686,250.5903,361.4731,752.101,2146.817,15309.48,3242.617,357933,50658,21837.08,4327,52609.95,1495.426,434.1123,-389.1914,1727.507,4286.225,35596.91,5814.491,66,1355.744
894432,250179,1161.971,579,22836.49,-149.162,-51.33154,-593.5898,1923.305,2974.628,11726.39,10237.74,395540,95700,1847.706,1843,33981.07,575.9032,273.6961,-2493.955,2100.792,5486.283,28749.32,18934.68,65,1367.717
372759,71967,1493.269,223,12243.88,393.3965,-188.0733,166.4517,929.0466,-720.1922,9851.461,683.6495,163707,25168,2618.751,633,20907.36,1087.322,-427.9115,-605.2656,1219.969,-1718.574,18554.56,1476.971,58,1370.886
522452,127404,8536.672,787,17031.89,646.3765,162.5031,800.1592,2010.596,1260.174,5908.998,135.0828,199329,43654,15171.44,1527,27222.94,1081.003,272.3637,339.1062,4437.529,878.775,11055.42,2115.262,59,1383.001
462144,107117,3068.984,722,17865.05,-102.9115,100.0905,454.4244,354.8371,1631.29,3119.848,214.4488,171487,31259,4510.408,1283,31525.25,-150.5685,638.6809,1080.85,-321.9028,3052.296,5719.045,1100.515,42,1403.119
661437,114144,11298.65,1303,18011.03,565.9987,80.15629,464.4235,645.3458,402.843,13057.27,2392.466,285455,39604,16920.18,2138,30725.99,290.7184,247.3588,-445.9183,1214.68,1562.994,24663.86,5564.137,64,1433.709
633275,102567,4792.583,863,25771.29,-770.7568,572.2749,671.7862,531.5116,738.7906,6843.273,2604.085,262097,36592,9066.584,1774,41113.5,-861.9185,1651.286,-741.387,-12.96285,2124.448,16002.12,4857.493,62,1434.375
544335,123883,439.8212,800,23410.64,-165.3097,-62.26949,462.6151,2087.017,1126.912,1907.836,1627.467,242094,45374,1519.574,2020,39041.96,-143.5096,751.9353,510.2543,4193.067,1842.389,1634.749,3798.078,61,1437.969
746587,189170,1057.854,683,19647.12,578.4675,-166.1913,548.7745,1733.666,3022.007,19845.17,1503.917,352830,73806,2181.816,987,32385.41,1306.548,-94.84113,1288.661,3937.625,7536.788,40649.85,3588.676,66,1440.275
664522,127094,1495.689,423,18881,97.94504,-16.87198,-530.8821,1081.064,2001.558,17844.57,9616.35,272634,46032,2877.659,801,28457.23,308.9704,76.69714,71.20214,2026.94,3053.971,38391.15,18690.37,60,1442.116
470064,109610,4740.882,487,14088.28,631.9584,142.3317,94.85198,454.1999,864.1393,2958.525,-615.0112,188330,37083,8207.776,968,23078.49,1783.927,95.72623,-663.8041,1676.099,2437.367,5031.017,-1212.425,56,1442.528
494691,93255,1187.234,459,15630.88,4145.323,-408.4695,1327.598,1524.267,581.377,3106.64,173.4854,202815,31099,2539.792,969,25909,9165.465,-809.3843,1393.452,2798.01,1693.415,5130.202,-440.0144,52,1443.456
266994,168140,501.2725,393,11296.47,3203.371,201.4269,118.3955,1239.851,1720.512,418.7099,717.6646,143279,62673,1508.018,1336,22156.23,5394.138,378.1035,396.6841,3045.135,2846.365,-2172.475,4608.099,62,1446.309
570227,119714,22480.83,2171,15608.4,914.9924,100.7589,11.84252,721.89,2193.355,12452.13,-1388.19,266397,44564,36071.94,3676,29592.46,360.6588,1175.2,36.94701,618.4409,1712.996,24481.48,-108.0352,68,1457
275093,131011,1314.903,103,6187.428,590.1293,-211.2559,183.0202,853.4501,-522.59,42505.62,913.2444,116168,48685,2249.427,183,10988.05,117.3701,-560.2754,207.4122,2403.281,-426.4943,89237.57,5143.604,55,1464.267
377871,109662,1142.805,192,7693.647,2445.06,-452.3272,834.5211,1115.18,893.226,8115.147,-1925.332,159804,37907,2899.333,673,14400.38,3678.256,-538.4189,2298.848,1573.953,1207.57,13687.98,-2931.143,64,1476.189
552596,146676,1831.596,426,13727.07,657.7808,-154.459,-203.0618,1388.842,1889.885,12906.58,5563.904,235974,54651,3623.906,1012,27950.24,-300.7761,-539.356,250.7154,3780.557,1574.474,29196.9,12146.69,55,1478.753
380294,67855,1874.411,832,13317.76,2771.802,-185.3085,111.9024,981.5639,-283.5925,14927.22,410.7156,227608,41527,3320.273,2578,22611.97,3894.611,74.25256,1155.481,2832.352,-3350.886,32167.07,7151.163,91,1478.847
570174,86225,3131.562,866,11540.07,526.2582,36.9039,753.994,661.129,1126.9,13439.37,-1026.253,251527,30314,6553.141,2343,19792.03,1599.882,466.7476,1144.45,1890.906,2980.361,25130.6,-3819.632,63,1484.903
583645,149889,1166.685,644,14886.62,-106.0517,31.76167,106.5559,2792.412,913.186,-79.48516,1563.715,274452,57314,2443.541,1247,27095.63,-55.36888,97.95892,-1109.374,5701.415,1795.782,-1030.646,2853.225,69,1493.217
671949,130629,3696.118,1122,33107.67,-2062.393,-33.09222,1528.869,1164.079,-257.183,6020.363,3268.587,328849,55841,8197.711,3166,65759.71,-2569.759,-39.27032,1586.752,2601.114,-1357.679,13612.87,5880.361,81,1500.732
627452,109544,4487.541,563,18232.92,696.6595,228.6778,-45.96816,1219.794,3746.93,35985.08,6561.343,283376,41489,7378.793,1349,31271.27,-151.4163,591.3279,1473.838,2281.604,23598.13,81130.37,14791.19,69,1506.207
487575,81550,760.3013,176,11873.83,-35.35868,226.427,901.9562,475.9276,52.81009,11980.24,150.4126,213587,29831,837.407,628,17156.96,593.8269,669.4247,220.2604,437.2565,-139.3098,25928.4,-1864.946,66,1509.404
450061,107406,1527.157,409,15935.9,976.4411,95.7384,-94.27232,636.8748,1765.656,9707.801,1025.214,198498,38838,3369.444,1347,28986.37,487.3318,576.1261,-905.9247,1183.679,5744.605,15496.46,7125.104,64,1516.202
362401,126069,4916.013,680,11268,-131.5542,151.8991,282.7907,1230.33,-69.19809,42999.26,611.5876,156639,44044,9553.206,1241,17033.52,-20.75234,461.9253,-533.683,2646.221,-1897.223,93031.65,1005.392,58,1524.39
700753,138827,21019.95,2601,38267.55,416.5569,-0.5312744,423.9267,1837.371,624.4058,44654.93,447.8874,335656,54007,35554.74,4862,64988.64,2908.869,-515.1031,1858.977,4399.221,1164.331,101120.1,-3921.569,69,1530.124
369253,152307,533.2339,360,10717.92,149.1524,-131.7605,1138.467,698.7539,1981.132,5572.606,-729.345,170256,55789,841.2632,678,20209.74,608.775,-103.0182,3488.471,1389.815,7169.84,12163.48,-2213.204,61,1531.627
618565,127816,619.4048,539,17170.41,428.0559,-116.8953,267.783,1160.914,947.4377,21556.29,4347.85,277043,50988,880.3586,1217,30125.36,540.1656,-232.9256,60.26641,3039.867,3667.336,42478.76,11632.39,67,1539.534
217465,244517,10746.34,1302,7372.439,523.149,-122.8675,554.7798,1343.07,1748.595,25433.48,1213.876,116514,100500,23569.53,2886,13356.68,918.4279,77.26318,-1905.68,3274.329,3718.06,59389.86,2376.015,66,1544.996
418308,124231,1494.68,217,8375.11,1112.916,-137.2152,-110.0941,2071.615,690.5406,5444.463,-210.3635,161047,42992,3106.88,541,15199.67,1370.364,518.4678,-635.007,3693.771,-449.9618,8439.309,2386.463,58,1547.391
515515,115492,10140.31,1412,5492.789,375.7682,-60.35236,387.8198,234.1647,-0.9585591,23186.83,444.9601,249315,43699,17200.09,2677,9019.81,712.8021,-208.5155,1077.075,312.0217,-2199.354,45442.51,2308.744,67,1553.62
250055,99511,8131.387,899,17625.19,-27.37966,232.1397,1116.635,558.3868,1086.259,37254.91,89.45503,114954,38811,15918.34,1930,36454.38,-1043.425,843.6768,2437.21,1264.318,5430.743,79253.59,2.302191,53,1565.883
359340,86342,10167.84,1064,7158.357,982.942,-40.51057,55.99642,1238.878,329.243,8312.955,-628.9075,144106,29522,18122.13,1694,11365.94,1630.524,-16.92459,-407.9038,1705.536,-1049.894,17396.35,-231.2181,55,1582.673
723289,185602,1226.349,562,17105.95,-51.91687,-197.159,-319.5353,1674.79,2646.92,51642.08,5259.768,325198,71178,2365.403,1078,26370.87,691.5606,-17.43032,-2782.506,2920.168,1850.424,106079.7,8285.394,66,1595.84
595925,140622,1129.385,733,21390.28,-662.3734,454.4058,1394.936,1506.849,897.0094,2286.753,-27.02455,247919,49315,1966.242,1665,36600.25,-905.6285,717.2331,3094.858,2509.623,1943.48,2559.303,-680.8873,61,1616.983
384568,111455,26806.63,2418,14849.21,679.877,104.7538,935.871,956.2007,742.5757,1381.766,849.149,182819,41709,49985.47,4374,27797.66,1699.23,646.374,4064.67,1208.562,888.52,2509.473,2150.313,66,1618.099
212804,137491,3676.665,659,22425.54,4297.611,300.4951,693.4197,1479.286,-275.7185,2793.841,1956.043,106205,50591,8507.229,1380,40818.15,9079.272,169.7259,2283.724,4690.247,-1134.457,8554.732,4302.431,55,1621.057
951272,331809,33869.84,4017,40087.79,244.7806,57.80806,-582.0446,2027.189,6302.87,111381.1,12489.42,421902,131009,57300.07,7468,63187.25,1212.421,464.6167,204.9657,3530.082,7043.549,237592.3,22199.47,67,1643.402
951376,186514,14272.12,1444,17650.06,-775.493,-71.17684,1069.444,1416.803,1468.395,2192.4,519.2386,463707,68951,25294.44,2705,29900.09,-602.767,-473.1533,716.1758,2734.417,2277.722,8157.406,-829.6154,72,1650.386
543415,108865,38177.86,3529,9076.603,2787.304,-172.3827,-682.5812,1710.96,-571.7261,18899.66,3398.543,228613,37749,62403.39,6567,16321.55,4733.783,-660.3901,-757.5208,3406.483,1480.084,34295.44,4855.207,57,1653.743
604988,132883,810.2261,347,19305.45,-294.2309,309.1545,555.558,1568.218,1927.94,22435.94,7867.783,270524,50450,1300.131,639,31751.21,-762.6523,493.2916,2179.256,2966.656,6416.959,48220.28,12850.51,66,1654.493
243763,106196,3180.789,812,15092.54,-896.2585,-105.3548,646.2572,1045.133,-465.0539,12637.37,4419.743,106169,44522,5804.077,1006,32043.17,-2333.677,27.70676,2106.315,1692.975,-2313.866,29170.58,10044.09,57,1655.921
489718,165651,1501.359,528,19895.32,-301.618,18.94155,430.4516,773.5693,740.8188,40.35814,1236.964,196992,45445,2827.474,1074,32902.17,-174.0528,189.8561,-228.5675,1540.929,514.1945,2078.219,1865.895,40,1660.365
410510,67639,629.3931,571,19142.04,-543.9516,151.867,601.2641,902.8358,-243.5113,32571.21,4278.011,162867,20257,848.6462,955,32465.24,-1518.508,415.7876,1669.059,2659.9,-521.7953,57625.06,8450.036,48,1663.197
472498,156694,14188.4,1391,10538.36,1321.981,-26.81834,-108.0904,214.1703,2346.346,19401.31,-348.0715,182443,55587,24664.45,3047,16786.97,1793.29,-170.4322,-1223.655,774.4375,4763.872,44737.42,1332.654,51,1667.74
781490,163779,533.4507,945,32830.18,-1168.862,373.1784,1031.372,639.9255,1515.441,7859.295,903.882,333326,57339,1414.755,2564,55562.89,-865.8541,666.6845,21.66563,883.3862,3141.404,14904.92,104.7225,60,1670.994
489282,102218,3772.441,1773,62646.95,506.8892,-59.05063,621.7766,1877.681,3014.205,355.4939,-1151.976,226000,35964,6401.383,3871,111549.4,-772.6166,-336.0579,632.984,2983.828,5923.966,-4883.517,1323.012,58,1683.524
622282,146377,870.2766,337,24614.25,989.4244,-363.2864,132.1781,1438.42,448.2428,2298.35,2328.373,290842,55025,879.4272,921,44153.06,2188.885,-317.4507,451.5017,3311.465,1477.329,8322.165,2560.413,67,1689.123
554970,99712,1096.171,223,14518.97,105.5005,-42.10398,436.1605,1178.497,1055.164,4830.156,1031.945,235716,37217,2690.761,726,23224.66,1066.555,-312.2007,762.0016,1591.249,715.255,6625.107,2562.259,66,1696.35
726249,128005,1603.667,796,14227.82,-598.0544,327.091,1136.495,876.1788,2026.818,18252.94,151.7516,323968,46589,2468.906,2060,22640.24,-557.273,828.9714,2803.229,1337.853,2226.419,38295.67,508.1763,70,1713.865
312677,65931,17949.26,1955,8798.721,128.3301,29.16058,1058.554,557.1165,607.576,2612.786,-65.65472,124980,22578,31068.49,3437,14295.71,514.403,-50.70531,2283.473,1433.551,2206.64,6216.882,-250.4726,54,1718.074
517076,114164,1936.021,436,17928.19,-589.0803,36.42937,1183.514,1791.296,2309.35,3575.546,-230.9764,251314,49970,3468.874,1748,31434.71,-1121.935,-142.0667,2186.92,3179.571,9780.809,9151.723,-1328.71,69,1755.962
522900,97630,1211.057,165,5153.322,3195.239,-375.2874,252.7542,824.1658,1229.285,5097.121,-11.87422,229711,35524,2822.766,407,9603.222,6548.417,-875.9336,-606.8048,2450.522,366.8219,8140.764,73.7605,63,1757.874
521851,124173,2113.11,521,11067.88,76.83401,334.0859,796.486,728.4893,296.3135,7584.193,-469.5768,221693,42058,3879.51,1203,17682.85,197.5797,1275.692,-94.52776,1288.464,754.4744,15037.12,-652.7623,63,1775.264
808304,127836,11050.9,829,6481.928,85.61356,39.63631,604.1763,802.7275,891.8922,4975.95,660.0485,333684,45293,17332.39,1423,10311.38,645.6069,171.2475,-415.0249,1481.267,886.1754,10129.55,-144.0842,65,1776.495
951631,149602,385.4408,309,27039.23,-88.52796,-31.00191,2859.328,1428.869,-725.5547,-1487.029,30262.15,445439,58032,923.4456,246,51787.68,-347.4868,-158.9614,5348.37,2674.165,2502.377,-4848.545,58689.42,71,1782.581
282690,116132,1037.561,-43,6463.935,2614.546,-58.46045,333.3921,641.6221,59.64175,12316.97,-849.1746,129793,40331,1863.253,-263,10720.32,5412.402,98.79089,-60.10782,713.4716,663.8351,23356.2,-2109.189,58,1797.792
407908,71904,3684.82,373,18845.08,2595.628,17.91438,105.838,1958.894,1058.937,8456.245,-975.8354,169965,26703,5507.963,797,30586.16,5446.422,-42.47717,-1581.833,4151.892,-1209.317,16728.46,-2824.78,59,1815.071
471662,116741,1037.947,570,32940.75,3531.544,151.499,1758.189,1396.981,707.5207,-761.8566,580.7493,221214,44672,2168.672,967,55960.24,6597.942,311.6118,4134.897,2819.677,815.1262,1866.065,97.45853,69,1822.356
482824,182482,7552.747,1233,13648.52,-485.2196,60.45255,-51.92865,1204.583,659.3719,25189.46,6070.077,229797,69475,14913.43,3287,24194.41,303.3285,-122.2772,-488.8267,2148.528,-392.9532,52869,11269.22,61,1825.99
361097,110041,7197.591,778,17311.28,-337.1348,147.9277,-82.00713,1531.203,-191.767,4731.679,1510.309,143511,41047,10892.47,1394,31880.58,-523.0665,869.1564,-1764.08,2134.369,-895.5042,9491.631,2691.374,60,1828.441
