FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
683428,99916,1247.33,296,16505.22,1536.641,169.7655,3360.65,1751.027,1198.435,2748.7,229.0741,244706,31516,2081.418,554,28987.61,1898.601,-92.81219,7629.231,3114.83,4286.595,2992.762,2822.692,61,5811161
703191,124082,13186.96,1286,10789.13,202.2313,-138.9917,2530.598,406.8402,690.8973,21520.25,1881.358,255597,35833,17172.15,1841,16757.26,260.916,-188.2202,4281.07,756.9619,2490.625,36370.07,1889.355,60,5811180.5
441641,102006,508.2548,502,27659.52,1959.99,-153.5595,4250.358,710.5187,574.7819,-600.8528,935.6273,196649,36752,783.0537,1266,49527.39,5079.655,-107.2136,7312.789,758.4632,-253.4689,-49.99105,1402.221,61,5811189
464278,122433,2205.584,385,10106.96,101.9698,-29.45861,2425.85,413.0041,333.4514,30324.35,1975.891,152003,36961,2620.587,745,14655.77,172.9934,391.2109,3966.45,546.4183,505.8474,50612.43,3513.197,55,5811214.5
618109,192090,300.0119,934,28908.86,413.9711,-88.86481,313.5457,709.0276,1195.801,7233.864,7012.502,250896,61663,425.525,1374,45046.08,664.3604,-246.2334,812.0264,2002.641,4195.051,13315.61,12614.45,63,5811225
532867,166192,685.1348,929,28057.06,2835.353,112.3059,2128.553,651.0408,407.7435,2025.515,575.2809,211520,51376,1788.819,2029,42286.36,4140.745,671.5119,4374.504,467.1257,1511.424,3548.944,2224.533,60,5811239
693108,238040,596.1691,335,7468.707,-889.3036,23.7088,-79.38859,814.0652,532.0372,-1694.891,4031.34,278633,80693,1017.315,764,9711.276,-828.1871,-178.4183,-53.09784,2131.373,3863.333,-1756.569,6131.044,61,5811253
402761,156808,466.3192,421,5619.362,-392.2762,-94.84534,539.7939,625.9411,501.9766,655.7182,888.1298,141895,50050,909.958,740,7491.615,-540.5436,-174.9693,1197.829,1076.404,472.7654,2574.242,978.1924,56,5811258
755176,127654,8996.991,926,15694.12,732.0033,-172.1908,2295.278,889.8776,232.8827,3047.323,654.3627,259748,37984,13157.67,1432,22405.55,1589.273,-299.3647,3818.793,1772.834,-99.28421,5239.601,1634.446,56,5811271
608884,166025,17.68244,737,27300.37,5888.768,-361.2844,5159.306,1158.578,795.8382,5373.648,-1303.012,237983,53583,24.15131,1561,43322.47,9301.879,-845.8964,9385.619,2275.759,896.4506,7074.091,-333.9259,60,5811350
886048,185723,4984.836,1338,31492.99,672.7355,-325.0835,3880.676,1079.672,742.3405,12968.45,2487.916,338630,60326,8926.096,2353,46329.4,1470.162,-324.1808,6941.652,1236.273,822.4914,24490.89,3709.126,63,5811362
504277,177756,219.269,410,16905.99,813.0995,33.43494,2694.13,2181.3,627.1462,474.5464,1626.267,173502,55531,160.9975,1207,24707.28,1864.853,-34.60097,3357.78,3728.58,1223.036,249.6857,2845.149,57,5811389
1003456,232573,10055.5,1730,33952.87,778.5506,24.58662,8503.944,644.6968,1799.307,46768.27,12603.86,385511,81108,15026.11,2832,50086.78,2021.67,336.9937,12903.38,913.4926,-58.05114,82676.77,22729.21,64,5811405.5
636650,113341,1258.557,293,14499.11,-164.4479,-0.3156101,1067.148,1383.974,784.3702,1800.215,5.551073,223580,33793,1292.856,559,20154.04,255.7246,-371.3242,2467.748,1744.165,1505.403,3539.295,-380.1972,57,5811416
543592,122586,3076.899,288,8554.693,408.448,-69.7065,2426.246,395.8086,1534.875,23532.5,934.2683,204465,39718,3992.076,660,12820.51,1100.526,31.33282,4569.519,3.523521,1721.321,42489.15,2321.814,59,5811437.5
874904,210109,1454.28,325,15521.84,-996.9507,54.49775,3972.714,1223.839,803.8931,17361.38,5611.197,346217,70141,1490.739,386,24394.74,-1472.664,585.0531,7321.654,1713.955,1005.726,33126.13,10099.2,62,5811444
296954,215833,31595.04,2936,10509.73,1236.844,-152.1487,7929.024,757.022,654.7518,26681.12,529.2927,111429,75028,48399.18,4611,16260.09,1947.47,57.62749,15648.54,1116.778,739.6428,51796.5,2529.41,52,5811444
329387,196776,453.0389,559,13982.88,-13.84845,-123.2518,1160.563,539.9803,333.8665,13695.15,5296.89,121376,62749,797.1746,976,23073.17,-65.35207,-132.9995,3136.876,740.9323,-596.4987,26043.35,7788.209,55,5811449
597918,117613,467.4222,358,15672.87,871.126,-252.482,1876.186,573.6331,554.5476,1711.246,-58.10452,206873,35153,842.3798,583,24078.13,878.544,-235.463,4087.908,976.5876,1484.208,2984.791,868.126,54,5811456
504679,173564,3461.456,593,7803.435,-535.9729,-18.83674,1450.14,132.6039,2.658159,7640.969,3305.194,213556,55497,5545.698,970,11244.5,156.948,-250.1206,1698.422,-3.857402,-487.0957,15005.08,5203.108,62,5811469
436638,182453,524.3514,437,12845.82,-1009.544,61.26955,581.2941,705.1082,152.1971,-1244.029,5422.018,158233,68153,423.2218,898,21027.87,-1152.125,92.86927,1646.025,1336.754,1141.425,-605.9631,8976.225,58,5811520
536933,191985,675.1374,366,16462.61,2344.886,-138.8649,4738.765,750.978,458.7254,5353.236,-290.8173,185595,61362,696.0938,796,24397.09,3234.793,380.5076,8085.806,691.1916,1079.958,10769.89,-500.7077,57,5811582
531702,123412,789.1277,292,12185.25,887.3361,44.09599,2190.647,554.6223,1510.032,3668.039,436.2666,176077,36797,1114.353,773,16581.71,1287.294,182.6085,3166.043,826.1151,3602.305,5306.519,1723.748,56,5811599
985107,122877,1870.569,559,6643.887,94.73662,-37.5015,2303.199,74.12682,588.5481,15772.14,3938.038,350341,37619,2932.274,1144,9741.975,366.6619,83.28318,3393.156,130.262,-260.6523,28259.57,5938.157,62,5811614
369760,137149,440.4796,292,14285.07,541.2423,120.2655,1546.642,804.8188,679.3058,1426.837,-50.2396,126758,43586,800.8766,691,19569.94,1088.813,-22.54745,3022.156,1683.005,391.0087,2872.82,264.7541,53,5811694.5
503296,193793,298.8154,245,6981.505,-6.535761,-85.30969,351.9868,397.0533,1086.16,265.6782,2766.606,195798,62090,721.0951,763,12487.52,-160.3081,-148.7882,1373.016,453.4137,-35.34179,693.9658,3951.508,62,5811715
387653,145135,7769.95,1525,31892.62,717.6102,-164.696,6538.141,176.2491,368.6195,31736.87,3962.803,144757,46387,11425.15,2396,48471.64,1715.211,-232.3375,11280.69,287.3642,1957.28,61276.37,4274.928,57,5811721
354608,198823,21315.64,2234,5636.861,3399.479,49.54021,6961.033,367.3506,109.9068,10295.97,2029.203,130773,61139,30997.35,3121,9666.057,4879.425,62.13343,12388.65,1694.129,-700.0708,19665.47,2649.273,56,5811744
638749,215546,636.7007,419,21198.84,1887.913,28.98735,2826.308,1058.111,1353.7,2341.363,437.1343,256282,68858,1476.091,1015,30708.76,3213.635,320.2864,4554.062,1490.475,2147.769,5388.931,197.4042,63,5811800
393946,113828,282.7699,-8,4370.118,-114.648,95.74063,1329.583,421.9444,326.3235,1828.534,1166.346,135082,35531,875.3059,42,5925.887,342.2476,279.8986,1706.184,850.9572,808.4795,3606.727,1053.89,55,5811834.5
584582,218446,54465.61,4943,12976.95,4362.966,-285.5107,9009.23,1054.619,601.7105,1842.301,-988.0698,237908,71215,84475.59,8303,20378.8,7090.018,-237.5326,16320.61,1266.634,1062.174,3828.315,-1731.066,61,5811864
749819,159269,531.3639,509,15670.64,-42.38108,109.869,1650.148,534.5178,1391.52,11707.71,256.1253,277313,47136,654.7353,1130,23233.96,-257.6591,290.8083,2166.818,787.6108,2210.5,18406.66,851.6177,55,5811866
690355,159333,255.2625,419,18089.6,1436.468,-27.77592,2670.837,239.7872,1467.864,989.1045,-129.0065,251369,52034,301.8289,1008,26947,2205.632,21.09539,4367.36,1310.975,1852.636,3616.872,-263.1831,61,5811917
494226,177954,661.5142,503,24552.38,6169.821,-175.5343,6615.205,1189.251,495.4111,6934.918,-519.2322,188816,55700,657.5281,1095,38245.73,9461.298,-199.1635,11223.27,2380.676,504.2544,12808.24,-701.902,60,5811934
735792,125764,1440.695,694,27693.85,300.8662,-48.77392,3362.952,388.0989,1278.519,17448.38,3781.01,291783,41697,2449.672,917,39927.41,1280.149,-2.868942,5673.169,574.7347,660.3038,30198.87,6366.912,58,5811942.5
862635,195178,812.4852,761,20173.14,76.43045,153.9292,1534.466,498.1074,2271.926,4861.2,6629.923,336555,65011,1960.823,949,30901.72,717.1032,741.1281,2827.131,-218.8839,2615.786,8368.56,10951.28,65,5811951
616824,110533,543.631,425,10127.66,-108.2979,-8.853905,1203.637,166.9308,938.0756,738.0242,720.8861,215554,33964,611.7637,904,14973.6,-403.3322,313.5535,3686.089,-232.6707,2803.524,1465.044,1391.441,56,5811967
776029,199105,301.1708,440,6656.116,-312.4589,175.951,-6.884811,750.2386,366.5017,-233.9124,6760.631,290031,62726,642.5743,1352,10016.18,-281.386,540.4203,906.1373,1158.115,1205.845,271.3491,11625.78,61,5811970
1004801,198194,1102.438,992,29964.06,456.3813,174.8531,693.3776,190.2694,2058.381,6501.623,105.1653,338864,62084,1785.986,2212,44426.58,634.8677,266.9164,2022.44,816.7872,4212.172,10333.67,1411.938,60,5811974.5
343028,110770,14593.13,1167,5731.754,522.4308,-57.13956,3339.027,1015.905,922.564,18326.3,800.5501,119220,35676,19099.56,1726,8576.198,890.4254,453.7533,5822.872,1486.602,3909.716,29633.24,1841.41,54,5812005.5
793326,122113,353.8653,611,16765.85,-491.9764,295.1471,624.522,665.2413,271.6824,5578.732,1056.597,281507,36553,615.8732,1393,23906.55,-969.3661,635.6511,817.7856,606.7222,-1078.991,10894.41,2013.604,56,5812035
890687,133186,336.4047,451,34834.48,-70.8735,71.84292,2111.107,268.6396,733.2843,4578.109,254.427,312143,41721,669.2788,935,50041,1011.172,-289.7171,3736.693,691.7145,2911.611,8122.399,-120.0922,57,5812071
633152,243130,686.0842,682,28527.68,2312.696,309.5576,4024.034,1162.616,512.5287,2820.737,1012.708,250688,77937,979.3993,1386,42060.04,4742.741,1182.137,6750.097,1745.054,-40.6595,6300.097,11.76124,63,5812094
525110,97516,3647.219,490,19806.32,-34.1525,47.0984,2238.073,138.7533,85.45614,4608.746,1581.785,175863,29391,6261.792,1024,30143.23,-44.38057,292.4388,3989.901,558.3553,19.80561,10238.26,1917.702,55,5812106
799579,169790,628.976,466,24394.42,35.65414,49.51814,1713.722,624.8945,2074.765,8093.222,3764.033,304241,61120,1051.177,890,42857.99,165.4917,175.2683,2997.001,792.2156,1844.037,14059.92,8151.094,62,5812115.5
973783,214022,2974.207,709,13274.79,757.6842,-20.43791,1330.967,342.9073,2509.291,6146.089,2074.981,343500,68367,3762.111,1021,18172.88,959.3284,466.7906,3558.578,1136.369,4073.327,9096.523,5362.004,60,5812136
335829,164592,473.0446,251,6988.436,312.2531,-85.55065,54.87063,520.934,727.3628,273.2692,68.67535,115941,51732,993.9833,769,10665.69,524.9774,37.52478,-410.3938,726.2785,551.9694,1188.295,375.4599,50,5812214
902272,156235,347.6379,472,6333.472,69.25552,13.29172,292.5794,532.2941,1114.434,559.6424,1136.538,317611,48111,513.8567,1040,8708.637,71.03847,562.5745,647.8351,488.632,2300.788,1006.448,1534.801,62,5812239.5
799031,150491,1059.193,657,18646,314.4147,-58.78615,2008.571,887.2088,319.5497,9099.335,2869.872,305129,52567,1420.756,1141,29353.95,995.9487,-176.073,3464.95,1991.465,982.1353,18394.66,4648.778,63,5812250.5
922925,256178,954.2208,557,22961.51,-368.5962,-90.03634,672.8623,1271.892,957.1223,3559.892,13019.7,354394,82686,1859.213,992,36096.64,-562.3367,217.7877,256.0033,2335.961,533.8339,7022.521,21802.91,64,5812259.5
414235,177820,522.7325,498,21751.31,2702.079,168.2529,2488.079,1058.257,-177.0607,4162.949,1567.625,171402,54092,484.0869,1004,32278.28,5448.443,263.0178,5384.429,1187.943,382.9149,7783.99,2253.947,58,5812272
597252,222764,3824.12,228,5797.351,91.07182,324.3935,502.4919,759.2341,1588.912,436.0887,529.1951,235933,72022,5831.791,478,8945.568,762.9703,329.2774,546.0994,750.3755,3209.844,3399.146,-375.4319,62,5812303
594686,197131,6268.076,1621,47214.21,3209.485,-214.58,5018.097,396.1494,464.6532,17165.82,-356.9908,231690,62476,8735.304,2314,70975.37,3247.782,-117.9674,9673.55,851.1913,-811.7594,29761.5,2972.07,62,5812328
492574,152203,1901.139,702,17065.98,1510.984,-39.19991,3989.129,2027.848,756.3118,7015.407,-147.1239,173897,47210,2847.418,1250,25653.88,2269.529,284.7348,5722.105,2646.158,1724.186,11983.83,886.3956,56,5812329
561969,164156,642.2304,133,10944.23,693.873,-187.7065,2529.414,945.5281,130.0347,2333.045,665.9937,187015,50902,810.4172,97,15676.83,1548.356,-457.2947,4023.485,1807.915,442.6854,6026.145,280.4219,56,5812368
542514,124560,1272.813,338,10050.87,1453.248,-302.3572,1753.357,418.454,764.1509,3457.128,-511.49,184301,38290,2056.094,924,15188.44,1854.062,-188.4099,3031.839,649.4752,529.0089,4694.535,956.4062,55,5812386
367423,147109,6192.979,712,6335.355,274.9033,-203.7956,2465.787,1317.692,220.3301,17364.35,1985.394,123448,45717,8274.083,930,8391.266,625.6466,-235.8111,4678.344,2402.247,1939.912,31618.13,2845.353,53,5812386
628424,207360,1415.632,1082,21683.23,97.10607,412.8835,1893.487,362.9527,1284.797,14207.9,3555.15,254397,64562,2793.201,2052,31014.55,870.9167,789.4784,3512.165,118.3263,1573.169,27788.4,6109.732,58,5812425
875753,173684,327.8407,311,9780.151,-146.6251,51.98627,238.5829,553.5114,1885.667,1489.048,5045.913,351320,58024,701.1015,754,16166.51,-590.6638,366.3226,938.7455,544.3816,4385.79,1206.979,9208.306,64,5812439.5
819841,130148,2502.934,587,7354.12,-322.691,-25.00636,4545.316,479.9028,-293.2661,39216.13,2193.56,303440,40679,3964.122,850,12057.58,-714.4861,282.5202,7839.844,57.10471,-1342.654,70909.66,6128.347,62,5812453
503217,213705,545.6288,346,12533.78,-166.4433,243.8752,720.3304,680.0823,243.1332,2879.495,2373.99,181848,67515,751.5324,597,18678.57,249.6097,554.3643,1797.143,825.9111,-284.8639,6183.899,3602.293,56,5812463
639048,128158,356.1006,345,6900.633,238.1026,-153.1866,372.9237,394.3679,291.2204,3717.614,784.548,231551,41675,1107.591,759,10416.12,42.82191,-129.5709,588.8578,626.6321,-398.0056,5797.349,1431.537,59,5812471
468139,255057,7969.592,1913,65019.76,2480.188,-72.06046,8013.938,1763.804,77.80914,129.4301,1995.504,200400,100280,15819.37,4123,131992,5852.176,-106.7817,18908.82,3151.129,616.675,87.59445,2768.912,67,5812510.5
750547,101220,686.8134,206,5630.38,-100.8975,-19.82657,1599.718,1088.511,671.7231,4901.89,1882.908,258981,30171,1245.975,454,8223.842,-183.6239,-43.6659,3848.01,1983.72,2042.895,10358.61,2795.6,57,5812517.5
947563,109281,7923.046,839,23654,-262.7651,428.7313,3476.857,493.571,442.965,7550.56,1456.818,321920,31945,11185.45,1207,33371.44,-848.8218,833.1888,6010.271,301.3631,1811.396,12801.54,3985.102,60,5812521
620144,152110,1661.724,451,22678.3,2630.505,-161.6825,4172.853,1492.646,711.5628,3923.868,-1775.18,202286,45787,2550.82,638,34583.77,3646.35,268.615,7023.719,2113.849,-398.0494,6425.142,-1323.51,57,5812545.5
871140,136387,385.2002,447,13002.96,-551.0721,212.4036,688.7019,1069.542,328.8491,2617.799,1175.186,293925,41406,757.7747,1342,18582.01,-602.8768,699.0926,1280.524,1066.667,-1490.058,7223.083,1871.891,60,5812649
803773,170267,1096.127,531,16026.59,-784.0438,69.01999,895.0233,657.9818,462.2344,4160.537,2431.905,300068,51686,2417.469,1039,23127,-1422.16,381.562,1838.432,473.2087,1284.175,8337.757,4522.295,62,5812664.5
263845,181544,19053.26,1913,9200.32,2446.619,-38.82396,3202.46,587.953,-8.490602,955.7367,307.3021,103912,56610,25042.59,2868,13710.24,4097.427,-228.8753,5359.333,1392.112,-1067.66,170.8312,777.9979,50,5812669
958909,265359,3851.11,1218,35597.11,2003.834,-154.3029,4683.879,1911.221,1249.059,297.3497,1114.762,379441,88750,6067.004,2175,56527.16,4086.526,-233.096,8136.665,2332.879,2291.325,-835.2242,1827.155,64,5812680
830032,178967,26301.04,2566,14785.48,1698.297,-112.3463,3922.74,1332.897,2237.133,11247.09,3401.24,318981,56665,40036.33,4027,25711.07,1504.281,206.7078,7356.66,3050.817,1099.008,17863.92,8082.22,63,5812704.5
825965,128825,568.1272,351,22682.14,1481.302,-238.9396,2993.957,785.0588,837.0313,2168.886,-336.3464,289456,39707,1150.745,465,31994.48,2474.039,-159.3956,4756.893,1193.234,2850.551,4239.467,241.1325,61,5812842
464015,190428,505.2239,318,16301.64,1395.333,233.0138,4026.746,580.2853,902.9448,4006.327,1083.399,165897,61586,824.0167,964,26000.09,2297.089,673.0511,8170.804,618.592,1251.407,5765.887,2341.16,58,5812869
645285,202302,815.9733,418,22691.27,-272.1148,-130.057,1302.852,808.4412,604.0248,13207.74,7378.335,261463,65458,1633.529,526,31405.5,55.03329,-684.6978,3138.415,2254.642,1215.151,24586.59,12265.3,62,5812906
564034,190737,696.4044,443,20112.21,3915.308,-17.6517,2594.16,783.0926,706.1092,2317.844,9.552533,214266,57722,717.6954,746,28827.12,5567.356,296.7849,4417.402,1197.489,-476.6389,3634.598,1029.813,55,5812934
973832,155588,8261.868,1177,19025.61,-804.0598,-3.316669,2366.765,780.5113,1778.527,7422.111,2078.954,333755,47209,10971.53,1636,26292.47,-1396.995,15.96343,4242.453,1375.168,1722.301,11192.04,4425.617,61,5813001
534773,160965,518.2918,812,24291.09,1506.515,114.9498,2870.54,1016.085,308.3608,2680.468,89.68679,226885,53027,997.3237,1802,40933.18,3678.842,564.1977,5059.712,1486.284,-1595.056,5083.447,-580.0068,62,5813020
526290,268722,13593.47,1890,34055.36,2435.371,-197.2486,12719.79,951.7538,1302.16,58966.81,6531.248,242851,93407,21382.99,3492,58277.08,5395.931,292.405,23124.6,995.2507,2041.734,116934.7,10391.74,65,5813043
528618,170301,61.75785,193,7133.224,-136.5409,350.3484,652.0347,2016.41,15.43982,-48.9465,1373.833,178807,51851,163.0549,684,10035.71,493.0497,1082.113,1062.704,2629.181,-1221.897,-93.96978,3139.27,54,5813184
858218,138584,1482.579,673,22648.38,2480.912,-195.4262,3898.663,646.997,1370.418,6777.427,-588.0261,293848,44506,1927.232,1047,33794.27,4403.014,-101.796,7446.917,243.8956,1431.947,11561.64,-1236.448,61,5813201
990475,178339,184.9777,1029,40431.5,999.7986,283.9255,1267.561,1244.97,1874.523,5746.69,5645.665,354206,58213,112.6312,1562,58621.67,991.7563,879.075,2634.184,2093.701,2408.665,9894.521,10946.66,61,5813214
509421,189867,4992.852,271,7700.235,-10.37553,51.3377,6037.517,1197.862,2021.194,47179.03,1366.156,173892,59246,7016.594,694,10966.97,318.8451,169.7695,8939.393,2306.984,3930.185,84916.21,3380.719,56,5813214
276150,161643,338.893,557,38915.88,351.5418,-148.7147,1185.046,1040.856,249.6043,4785.208,3930.592,106479,51227,859.3992,858,61611.36,88.7344,11.688,2909.351,1489.564,1468.864,10643.49,6621.256,53,5813215
804191,154972,2426.117,523,10651.95,-191.5723,25.98511,1691.137,417.4189,1258.753,10384.77,325.1762,306108,48592,3750.366,785,14709.79,493.7996,220.6881,2854.669,514.8646,1960.189,21244.5,-56.82325,63,5813257
827867,113837,3894.391,936,27249.4,-594.7903,293.12,2655.693,698.4118,725.133,9514.372,5666.955,285019,35699,5440.325,1458,38596.86,-391.8469,965.7416,2586.173,895.2266,-149.679,19668.83,8341.569,61,5813286
478227,126223,4094.402,1027,14378.7,294.1834,-331.6716,1412.895,1329.657,961.1774,4566.406,-82.50874,155523,38347,5550.732,1946,21965.45,498.8114,-743.0948,1359.196,2337.316,2973.737,7830.934,253.8906,53,5813300.5
403044,152217,4542.094,712,11680.63,1036.562,-177.4442,1861.703,483.6806,1317.663,10203.24,1054.173,141078,49024,6395.587,1444,17803.25,1060.571,219.4908,3829.8,993.7841,797.5099,19742.36,1941.15,56,5813305
688821,154068,668.056,695,11667.91,-448.927,-101.4744,706.0005,502.8797,807.9294,7856.364,2072.091,273033,48597,769.7097,1469,15761.02,267.2036,-137.9531,447.8137,288.89,791.3042,14798.65,2386.63,62,5813332.5
526775,232198,799.548,637,24700.7,692.2014,-156.7183,841.7262,1468.588,55.06874,9197.56,8364.304,224253,75872,1071.955,1634,40141.33,823.4739,298.1303,2696.078,2150.479,169.9257,18001.23,12861.6,62,5813362.5
808050,156594,131.86,377,19810.94,2403.275,-6.489188,1438.898,514.0713,-136.6335,-145.3427,1512.926,289915,48267,266.1366,1025,29667.01,3727.771,327.1301,3884.503,218.0062,-826.7902,-2312.601,3522.192,59,5813404.5
524845,124797,913.0993,566,13353.8,695.0907,54.42236,3073.697,272.861,475.0158,4249.327,-64.93623,180633,38509,1449.09,934,19002.19,1872.546,61.07084,4237.034,567.3,444.846,8214.087,440.2567,57,5813407
781816,88014,502.1582,273,10486.39,142.574,47.78864,716.4592,351.6629,1103.671,1106.362,984.179,280314,27751,857.1845,575,16270.23,652.038,44.21213,414.0255,659.1939,2203.074,2707.649,1661.422,60,5813477
734591,146772,1773.39,495,16760.04,422.249,-261.4792,895.1202,571.694,962.9673,10983.48,4030.602,269295,46461,2960.471,909,23796.39,869.1893,-376.523,2249.904,793.6501,2417.621,19622.24,7247.334,59,5813480
552738,310768,82355.8,7742,35875.94,2338.656,-9.252318,2064.48,867.5264,1675.086,3321.084,-2985.804,235297,102626,137763.1,13575,55582.3,3171.057,-31.79997,4169.715,1450.344,1929.757,6325.716,-3144.135,63,5813485
969487,140991,924.4673,792,30792.85,992.7123,-186.9284,218.8281,807.4664,146.4518,3064.998,3761.958,347678,47523,2110.112,1611,42340.68,963.2778,-215.1591,1183.826,1954.683,-1788.896,4249.551,8258.574,73,5813490.5
694428,122615,4087.896,606,11281.45,-326.8128,-56.26974,2714.566,318.6932,710.7786,16373.77,2826.936,265842,38784,5590.341,877,16184.85,-883.3571,-0.07748655,4820.758,427.6676,-186.0924,30757.74,4502.994,62,5813492.5
