FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
370434,243082,9199.06,1199,21141.92,118.3037,-12.34975,568.3985,2216.884,1266.226,46472.72,68.64058,242184,104319,20892.34,3005,42541.91,1435.893,-440.9403,-1505.564,5467.113,5689.413,108961.3,-715.1252,70,225286.953
266402,160134,2455.394,291,16497.39,674.9209,-129.6987,364.2664,669.7454,256.239,5131.928,54.37331,129010,58021,4225.045,641,27768.64,2522.214,-194.8893,-1019.221,1286.496,1106.189,12645.54,-645.3091,54,225287.516
233207,138887,20356.7,2150,15733.36,-140.8398,42.56694,835.9445,622.7008,659.6801,14159.84,5648.105,150238,58875,38655.97,4033,29788.44,-711.0026,379.4393,675.5922,1468.893,509.8864,29916.48,12741.45,67,225299.922
638367,225903,4007.168,791,34085.06,10082.59,-89.19505,-196.5562,741.786,2272.251,15420.67,-2155.94,295985,79486,6318.428,1521,60282.92,18861.55,46.67004,614.4652,1130.724,4620.868,29176.17,-1892.342,55,225301.438
791960,151842,27125.29,3452,46103.45,-369.0562,130.6817,520.9554,921.8675,1337.763,648.8723,-61.33346,366601,54260,48820.96,6721,90657.36,-1488.782,388.8916,470.8542,2125.099,1235.918,-34.79142,3691.541,61,225306.594
815207,198816,32661.39,5277,100286.3,-462.6775,81.87769,77.68841,1450.634,1955.149,-1786.683,2391.36,379435,77361,55166.2,8803,180056.8,-1354.423,557.0709,995.4216,3135.975,5535.875,-317.7778,2422.664,67,225314.25
584186,163220,6984.02,861,21037.97,1036.221,125.4909,828.4474,2759.998,1275.294,7797.664,-38.5896,252171,64430,12152.36,1675,35567.5,3248.869,510.6118,1117.585,4072.376,2417.842,20548.53,-1242.973,60,225320.25
575387,251179,9207.936,2194,67675.34,1816.142,652.9416,810.9794,800.3258,583.3721,4676.279,3936.197,333531,108154,19117.08,4771,137393.2,2805.579,1152.416,2694.127,2079.774,-1509.918,13093.59,9098.351,74,225326.016
465194,215053,501.8965,230,4559.651,-177.4087,192.0551,196.4338,931.6031,2865.169,383.3885,21779.12,270826,91047,1391.469,426,12717.13,-1006.43,166.5928,3876.851,2550.999,9507.735,6801.698,49163.67,74,225326.563
790816,149021,2465.923,724,24684.87,-453.1956,243.0022,1206.27,3105.513,1263.883,27868.54,369.5896,421564,72664,7357.232,2099,58128.83,807.4837,558.2427,2642.601,6051.782,4095.984,86914.13,-1571.772,76,225333.563
713652,96426,2326.454,603,29792.47,59.59607,-479.5989,148.9719,3176.596,1249.188,3076.122,103.4781,279479,25062,368.5947,1324,51876.32,-183.8089,-466.603,-223.5316,3163.642,711.843,6119.442,1885.029,48,225334.859
722128,203460,2484.876,1278,51912.86,7830.592,120.0505,-906.0184,863.5463,2276.555,6158.529,-1502.781,381689,80776,4766.167,3159,88970.92,12439.43,972.9954,-2117.635,2398.629,4019.263,12807.18,-264.9573,70,225338.813
315266,215579,38138.84,4208,51925.34,-479.8361,-60.97221,379.281,1283.367,1810.751,448.0434,665.4504,173109,85324,72404.29,8564,108968,-1349.3,14.59225,367.4199,2078.462,8.567796,477.3803,1870.75,59,225352.422
842423,185123,1151.304,885,33608.61,5903.673,72.50485,162.7887,1008.247,87.63373,4762.519,257.1342,400334,67248,2477.659,1976,63340.38,14143.68,-156.5227,-376.7031,2146.828,1184.783,10181.29,-1816.618,66,225360.969
622967,145891,2531.323,806,40861.59,3123.45,466.7869,546.8461,704.1074,-300.2415,1321.47,2705.364,285018,53562,4717.374,1803,76355.62,5012.795,1013.585,1946.589,1945.461,-297.5373,3356.772,4641.99,60,225381.016
658995,219454,3634.102,2054,70052.62,9905.695,276.5991,-611.7028,2265.616,819.7215,4258.572,-1354.102,322256,81146,7216.08,3737,132967.7,19292.11,517.5677,-1666.838,4691.052,-658.5396,10894.69,-5497.674,61,225388.563
514050,108744,1222.449,698,22623.72,-711.0953,45.68081,858.3672,592.7136,-1253.702,20524.43,693.5826,204895,36846,1449.699,2016,41163.15,-580.4016,43.1027,-1358.143,1566.506,-2376.596,44522.7,731.6146,55,225397.063
716363,183293,570.5988,948,35601.4,166.1711,193.2803,426.5117,126.9234,2684.407,-569.4731,667.8975,321711,67227,1057.535,1955,68193.88,-600.0429,1019.096,235.9619,-421.7457,5420.386,-6175.048,4550.764,57,225405.484
639528,157196,114225,11892,51323.84,912.5323,-204.4642,287.8655,1213.284,1314.968,2262.469,-427.9759,296580,60190,231625.9,22836,94064.68,3190.284,-641.2643,868.2429,2693.831,3784.586,5698.21,-2917.021,60,225413.688
458334,241753,3267.039,536,31568.09,7153.332,-313.2798,208.4939,1224.491,178.241,5159.565,479.5294,228638,87677,3790.346,1478,60628.33,13807.85,-419.1393,2086.468,3852.498,285.9944,9821.484,3188.083,64,225414.719
399871,194466,902.6996,1028,32173.15,546.5776,174.0161,1142.218,1806,1386.639,2857.967,1525.126,230504,73660,2685.26,2340,61585.46,3855.721,716.89,1645.504,3798.897,6978.314,5438.046,-563.3185,67,225424.063
310257,127577,3949.367,541,10518.18,396.621,307.2213,164.4706,644.4395,939.5924,12076.07,1124.507,158325,55162,6676.473,869,19170.29,919.1956,1003.16,-173.5002,1119.564,875.7365,27599.96,3510.496,60,225450.547
235155,113115,8920.088,695,13307.23,-190.8393,122.8443,609.9207,677.4805,879.9305,6321.302,1706.815,207781,53877,14311.67,1567,25835.1,2353.869,-676.7937,1323.498,3000.486,3237.749,15253.54,2582.188,99,225452.156
320481,170466,2932.013,327,16347.01,1155.037,-508.042,-25.66879,710.5384,210.1048,18238.67,-433.9457,163976,61888,6209.614,297,27968.48,1989.159,-1012.662,-652.9082,1941.016,-2590.2,40699.5,1114.352,55,225454.141
641815,188660,1890.686,958,44615.8,7804.284,403.4333,-22.28412,1242.952,1696.334,3913.962,2002.135,278865,65641,2644.643,1812,79818.09,14881.02,696.2442,1509.614,971.873,3086.038,9155.208,2815.375,54,225458.094
692810,114359,2527.253,1114,55547.18,408.6841,514.3668,712.0007,239.7887,425.8069,9571.677,-754.9405,307105,40457,4570.201,1608,90478.56,2407.283,1355.494,-534.7875,615.0122,519.2302,20189.95,-2456.479,62,225465.594
525790,264176,41695.47,5552,67169.14,1206.859,-589.0403,79.52715,1443.656,2847.076,758.1356,-1382.125,260668,104965,73094.04,10974,137066,1962.304,-668.6378,-1216.638,3037.025,5234.205,600.7995,-900.8077,67,225472.844
521787,215342,3905.548,1337,42584.81,637.2067,105.1328,-437.6719,601.8715,2770.647,23505.21,3283.596,274788,92058,7261.025,3119,96795.34,-332.929,696.0566,53.63495,1582.487,6150.755,54275.82,8818.058,65,225481.563
343727,221516,21475.85,3703,64099.34,1621.056,-74.50561,-406.7935,650.9192,1977.087,-281.0774,-608.7361,194228,87032,44256.15,7168,129058,2724.328,-325.9171,-2118.905,2262.622,3242.885,-3452.584,926.8419,60,225490.563
743190,196501,1260.111,701,32546.48,-483.1608,164.0511,297.3947,925.3414,1677.643,3752.743,7712.127,390569,71950,2055.369,1599,61025.81,1095.445,415.0081,554.6094,1441.584,3919.779,9809.326,13003.19,62,225492.813
729332,113544,1407.511,767,35893.07,-540.1385,70.06015,98.52622,610.6583,2239.041,5568.78,1746.019,313301,37365,2492.138,1533,64503.13,-696.6808,-52.68404,-1069.174,1548.289,3615.604,12547.34,2771.789,57,225496.422
741303,229193,6706.296,1585,42442.64,-457.3182,80.34541,171.0057,1473.486,2671.294,66197.37,6724.857,388779,98464,11906.04,3634,86385.22,1076.693,-160.7372,-609.7842,3710.566,3946.055,145382.5,15636.42,66,225502
450866,229570,5982.356,1407,44369.94,2089.6,-161.59,823.6835,2299.469,2189.803,17391.21,2454.559,240198,100329,14239.64,3212,80780.16,5829.104,1312.265,3241.26,6636.577,3070.937,49426.93,208.5584,75,225502.938
322498,133618,2074.122,492,16581.88,-914.1709,495.7302,1137.014,581.5728,-427.3761,3603.929,3443.201,149540,50548,3617.481,1100,27929.89,-843.8765,1274.59,1588.152,936.1929,-1362.992,11910.6,5665.129,57,225510.688
560313,187407,10651.88,1537,27935.65,840.842,-157.0106,-322.1441,3132.923,2820.537,1496.346,2924.661,263762,70999,19418.7,2783,53297.51,1784.829,-212.9813,-1417.794,6698.639,4188.922,6536.973,4686.403,60,225520.656
341539,148607,24349.71,2167,11153.54,-141.5795,-301.1422,372.2094,4805.903,1547.356,15098.06,1030.389,153048,51737,38149.07,3365,20386.85,345.1639,-448.4593,837.7736,6467.011,4278.232,30718.36,2299.847,55,225523.25
171616,97578,1946.122,706,19303.67,179.5004,38.65252,881.399,699.9638,1281.26,10678.38,826.4703,118993,47795,3865.826,1350,34332.1,1189.9,339.5301,3316.123,1222.257,1920.118,19691.91,1131.967,86,225530.859
361689,220376,1890.903,1585,61416.71,1732.809,-184.5359,-103.6682,765.5313,2242.99,7522.893,-1001.623,198500,86076,3616.49,3794,119684.5,1666.484,-290.2112,308.6194,1414.114,1077.439,16065.02,3716.74,64,225532.016
223918,154314,4940.877,655,17321.03,233.6525,-23.59145,601.6075,3967.728,357.0691,1299.373,-368.5766,117123,64704,6629.388,2648,32626.23,622.2217,547.2119,2809.274,6917.835,-2395.895,4762.874,-2537.648,77,225536.172
522574,261921,147868,15187,44474.89,22283.16,834.2942,-1993.7,3174.253,3599.161,6126.612,-7148.74,286891,111203,296359,30122,82905.23,46562.66,1262.208,-2257.043,6437.901,7548.336,14697.29,-15589.48,67,225549.031
910673,139658,1785.384,854,48633.71,597.1591,174.0093,340.7089,465.3246,3339.734,28269.48,2356.082,407631,51934,2784.826,1543,86851.84,850.1695,620.2956,932.8965,608.0018,2652.707,62236.11,4445.508,68,225554.094
488134,192413,652.8355,474,26670.72,1740.136,40.9566,115.236,707.8818,1755.749,3477.939,-1145.748,243225,72047,1552.144,1483,47700.24,3817.172,-117.9737,829.8514,1484.771,1875.811,9615.203,-4077.497,61,225559.75
677192,121504,9188.301,767,7364.778,525.3304,47.57175,736.3379,291.6558,2206.956,26931.43,2936.747,313706,48057,18625.95,1663,17322.38,1036.62,419.4352,785.4617,1216.63,-1301.788,54032.02,10404.5,65,225564.188
568061,93500,5711.542,925,24613.3,-114.5669,71.19942,755.7582,727.2062,1687.948,15191.87,1799.252,248799,32848,7965.958,1443,47423.48,981.0419,-110.8874,146.5477,1460.416,285.5553,38271.82,2302.235,62,225567.031
856378,112283,336.6891,328,4176.262,6244.422,-655.5106,5951.454,123.3629,-59405.44,-60668.71,-32684.57,360485,35144,486.7594,1104,19514.5,23951.97,-2976.249,37441.65,-730.0632,-336481.4,-334968.1,-226456.7,59,225578.609
696124,159733,5899.909,1414,39549.87,2025.281,297.4441,1171.429,940.9893,2427.383,14313.98,1046.228,301492,52796,9871.228,2649,72309.52,3987.209,688.6632,4481.157,1413.837,6922.286,31587.63,503.5236,57,225587.563
531816,185677,1928.736,1296,40617.52,948.3127,-120.201,-199.8051,1019.383,2203.797,28242.14,4073.899,276273,74467,3492.991,3120,84255.41,-1064.816,370.0815,1737.174,2766.901,-544.7299,60008.63,10360.7,62,225589.156
547058,125240,8874.091,949,14838.62,728.6445,-389.3495,772.7984,2362.508,2662.853,4207.802,-1244.186,314020,52752,23058.4,3151,32028.83,558.6731,82.00949,-1075.58,4406.461,2260.574,9534.229,-904.0949,85,225594.969
695019,165730,1994.291,1013,36868.11,2397.755,183.6434,-66.47733,911.3748,293.1021,6777.353,127.6681,341960,61725,2747.739,2008,67450.96,4513.451,775.3521,328.7014,1254.767,-3101.626,12413.42,789.4056,65,225599.031
337819,219984,79553.63,7673,21589.6,1624.914,-156.4744,-317.397,1999.039,952.5576,1413.177,-1045.013,159306,103151,186672.8,17456,52529.91,3610.89,-335.4102,-1574.737,5694.259,1612.125,-654.0106,-884.5098,62,225599.219
802523,191468,961.2557,795,33467.03,362.0858,-137.4887,920.647,369.7844,1652.129,7572.886,4982.116,372703,69585,2226.85,1563,61694.07,145.9096,65.99056,-852.2655,892.7342,3817.879,19023.79,9852.984,62,225618.734
743038,146439,11635.77,2007,51819.54,5962.459,153.626,-50.24625,1442.587,-241.3729,7099.49,2724.913,324949,51250,18970.16,4242,87133.14,13718.5,417.1347,-2797.232,3433.674,-250.1659,13401.61,4361.78,64,225630.375
255318,178999,21886.71,2117,35503.43,-709.3916,1.09621,494.1867,1770.102,463.4669,1622.897,-126.5855,168359,82305,38694.95,3950,62587.75,-1122.796,435.8752,245.2625,2931.313,-177.1413,3393.265,569.0278,74,225636.313
696325,145208,1048.423,957,48805.17,-1.025041,99.27365,390.3723,175.8607,-206.5048,6064.443,909.7581,308172,51222,1483.733,2045,83456.84,1784.913,228.2641,476.7241,447.3619,-2600.839,14477.33,-767.493,63,225639.25
656030,163582,6001.432,1558,42399.73,-745.485,-171.8882,1309.795,1102.707,2700.909,14164.25,2124.52,301442,60637,8974.313,3497,83891.44,-1150.072,-501.4625,342.7918,2756.935,6844.854,29143.84,6791.212,70,225642.063
414385,156501,28726.16,2416,12727.82,197.6146,-214.2437,252.4243,243.0676,28.24024,7242.378,537.2397,180798,55079,49161.94,4446,26654.66,448.9838,-469.1009,-844.0018,594.5205,-1.468728,16738.87,1036.971,59,225659.938
642520,155594,3940.794,1152,41319.63,4292.225,106.0591,51.39871,762.218,-756.3984,11991.8,916.3369,295450,57606,7055.374,2472,78124.28,9525.368,409.557,-454.9484,1432.035,-2812.018,21128.24,4106.708,63,225661.422
596213,288485,45042.66,5585,88349.47,-335.3322,-22.73074,620.2399,2963.468,2862.184,1803.347,-824.4607,312907,113294,84234.4,10940,175769.8,2354.222,-249.001,663.6302,5063.728,6457.347,3790.698,-3175.678,60,225670.141
239062,106066,878.8676,441,20071.51,220.3569,-43.32751,530.7079,755.4141,1600.281,5849.842,1866.663,211561,47196,3340.133,1097,38748.07,511.4926,-246.8,1440.108,2233.528,5752.527,16878.01,1900.554,94,225676.75
668399,129655,12802.84,1458,20597.34,-292.0154,271.2552,612.3486,456.9284,1571.987,1993.867,554.0358,318614,45605,22605.43,3117,35241.4,-894.5822,1154.105,1557.366,115.4311,2861.624,6024.105,2852.146,66,225679.5
767801,132411,748.855,895,32083.13,135.6525,214.265,1078.61,772.0943,172.6772,4204.733,1099.935,328759,44280,1415.269,2296,58163.3,1368.544,345.7097,3206.445,1479.272,-904.522,11535.02,-467.2068,57,225683.313
792391,96222,9727.589,1173,40272.77,1566.665,-64.34239,-117.8572,1593.12,1390.384,19725.53,630.1185,409326,48796,18789.47,4031,69029.65,2081.562,527.3334,-708.9438,4905.144,5566.914,39110.82,4192.09,75,225695.234
669161,158612,3615.13,1006,42375.15,3828.997,410.2882,-29.86399,301.8395,1701.53,5914.871,-600.8482,316310,57470,5515.669,1630,74687.01,9002.795,526.2125,1191.142,521.1055,3897.779,15096.54,-3839.682,65,225697.781
706172,219600,118377.9,12581,99297.69,2918.15,157.6253,-687.9662,1948.337,4998.947,95952.1,2218.756,365120,89218,222287.2,24171,196106.8,3845.68,698.4011,334.0601,3044.833,5850.141,218846.8,10572.5,70,225716.531
274377,118788,4519.891,1091,13824.79,1601.731,-25.77162,243.027,2409.19,3628.792,36394.55,-2614.288,134711,41544,7925.059,1672,25186.05,2625.148,-678.1323,-277.553,5889.806,4455.213,76934.21,-2985.894,58,225718.938
372872,134773,4804.991,973,16706.53,155.3988,150.2213,297.4191,515.3937,2127.453,17399.1,2177.153,154764,37258,9618.02,2179,31709.83,-503.4446,490.8863,1193.248,1369.866,5285.889,33958.02,3975.439,43,225723.516
489438,181987,17660.44,3151,42566.76,768.5259,144.1721,-453.7966,436.6056,794.4111,6.260905,101.0621,259070,68637,33505.57,5716,87552.76,2024.383,454.5247,-1397.424,644.3673,1793.51,-1370.798,393.5656,63,225726.703
679703,132607,4140.696,1043,36147.9,3779.576,-478.8733,527.7612,728.3273,1166.503,2419.286,1400.916,309985,46062,6057.569,2096,63378.4,10088.35,-950.7446,-883.5587,653.0077,3991.552,7420.461,-2400.461,58,225729.359
626086,126424,691.4459,377,10258.51,503.5572,65.00508,923.1102,66.58722,1535.514,12281.44,789.2499,281950,42233,1150.73,878,17546.25,577.8007,69.21628,1937.845,150.3725,1013.149,24593.26,2037.775,62,225730.125
888883,169306,8061.558,1631,35087.74,1033.617,-110.7308,-584.0306,211.2229,5702.248,61153.27,2956.482,407153,62885,14902.45,2961,58919.16,1444.282,349.4655,-811.2133,227.729,12270.74,128508.2,4618.904,64,225740.016
659853,163776,16506.49,2272,44474.5,-1463.05,106.5276,910.7587,548.7814,1429.05,752.9666,507.5056,308090,56487,30977.57,3747,78994.42,-1315.703,268.5738,242.3992,785.8724,3921.028,3012.471,-402.156,60,225751.469
537418,133311,19201.24,3189,55425.79,2123.259,-83.00907,669.0391,1286.502,2024.956,-1470.683,-144.5788,231948,35342,30511.17,6266,107337.6,5565.231,-480.8386,2346.941,1710.203,4906.505,-3010.122,-10010.94,43,225754.063
560905,217907,1537.87,821,26488.42,870.5804,-133.4638,-158.0419,1065.333,3607.276,29395.12,4510.41,293308,85550,3515.602,1612,53063.75,-85.70723,-81.64,-208.8118,1968.009,5636.282,55931.13,13695.95,56,225758.313
514306,192709,15158.25,1786,46275.49,805.2473,278.938,1367.113,1530.654,930.0612,18876.86,2699.618,239596,67045,27637.95,3498,82564.35,1861.411,869.7861,3458.844,3308.518,-1252.549,40188.61,5138.04,52,225758.375
594694,225683,3634.677,841,24456.7,1512.413,291.437,462.1044,2741.88,3041.873,46243.53,2496.692,290804,87669,7390.97,2088,40955.43,4588.035,418.9897,1735.598,4799.55,7434.506,102215.8,-336.5713,62,225760.75
633744,153532,49196.82,5385,37124.16,4592.585,-114.0548,545.1743,1956.772,2033.263,33903.54,-3723.594,274414,52492,86154.29,9658,61946.39,9002.266,156.4637,1399.037,3135.721,280.3892,63190.15,-4989.098,53,225774.813
697355,229621,75073.66,9528,89282.11,4026.25,-442.5886,-1595.049,669.7004,3985.981,75572.47,5854.993,379211,91214,150182,18276,182126.6,6144.521,-634.1333,-3025.006,1692.417,3277.707,176020.1,17732.95,68,225775.141
539303,183301,7621.167,1790,37267.74,1576.927,46.45677,290.2906,98.58744,4695.74,96488.02,-2509.286,261833,69448,13885.37,3391,70857.92,2685.759,-477.8391,1243.873,638.622,7687.738,211631.7,-5782.674,61,225787.313
709645,174944,3594.27,983,14284.95,-283.5167,-28.70056,1399.657,1086.613,2158.8,19736.5,1641.597,339636,60481,3144.687,1460,28212.18,-1009.847,-159.1609,2617.652,3745.154,7274.665,37809.64,4460.587,58,225789.625
697151,233944,2670.476,1333,29465.77,361.0642,-231.9349,-81.61934,630.5145,4089.538,50469.47,3720.988,349793,90776,5109.27,2755,51890.27,-0.155006,-381.9894,-932.6455,832.235,6096.462,116841.5,5416.497,66,225794.703
723669,241796,18983.22,2706,50486.19,-442.8259,178.0975,281.2291,851.3255,815.3497,56611.83,10026.14,381658,95536,34836.8,4381,100227,-1310.614,848.3004,1979.741,1049.667,-1875.342,125308.2,22096.44,69,225799.438
690481,149962,343.2797,981,57288.14,74.7296,-218.8896,493.4907,942.2996,1790.562,5377.857,-1255.392,289830,47320,90.30955,2396,98871.84,-1170.39,357.4496,434.0117,1279.412,1798.955,8586.97,-790.7349,48,225802.672
609162,243008,2209.673,1205,29713.65,226.0781,23.87309,308.8712,799.205,3095.294,27963.38,493.5321,294479,91839,4828.91,2686,54505.35,3181.951,-77.80247,-2262.901,1079.767,4223.185,60491.43,2068.593,63,225804.281
514279,195149,9169.073,1504,37362.34,1839.399,191.3542,486.3183,921.782,585.2548,8253.014,2222.62,222990,66681,15446.43,2919,64663.3,2856.55,1026.017,1412.911,1193.749,-306.0374,12190.84,5437.958,52,225815.25
795557,186537,14246.07,1741,29360.07,292.5951,-26.94158,34.48762,667.8956,145279.7,12112.11,613.1912,372901,71782,26478.04,3296,61354.16,-1628.841,89.83029,1228.714,2075.599,145354.6,25574.68,2403.596,60,225815.453
269163,153097,76390.63,7168,19683.55,1915.837,-172.7162,-857.2195,913.1277,1748.404,46513.04,-493.881,131329,58927,137402.8,13348,34788.64,3656.854,-312.1665,-2379.066,1988.778,4254.924,96299.04,-2811.03,59,225824.375
233681,109796,1893.97,414,17566.02,-171.9262,-18.37768,488.5985,711.2973,1616.02,5309.433,204.4279,112836,40117,1516.189,995,30001.36,354.7313,-327.4353,467.262,2533.291,2106.84,9423.742,795.6049,58,225831.484
787156,271648,7447.402,977,6972.102,-601.8387,105.9478,690.1064,1949.003,771.9377,181.9718,2180.865,355561,100536,12774.93,2131,12959.25,-1298.592,376.1399,-242.0689,4369.224,-2291.89,1461.847,6153.805,56,225832.578
704885,134613,33217,3849,30554.33,225.8252,125.78,628.2301,508.6547,1007.714,413.4802,-164.5284,325332,47964,58031.59,7563,53105.23,2058.503,28.28344,-409.2893,1944.232,1052.013,2176.02,-1917.316,63,225852.734
590335,135308,6191.834,1493,24114.67,2208.698,129.0053,-238.7216,578.0265,4762.743,44850.51,998.407,285495,47990,9612.664,2773,44468.2,2718.67,700.6882,303.801,1020.636,8522.262,99770.86,3899.609,65,225873.688
474437,198554,7901.801,1814,52129.05,947.1649,-4.983626,-27.50983,1095.327,1264.63,18187.53,1047.205,227161,71950,14721.12,3845,94994.48,3259.619,-36.7623,-644.016,1589.92,2866.031,33387.2,1737.152,52,225880.953
637748,125465,12416.37,1688,32559.51,1100.372,-598.4713,306.8403,1480.161,1487.791,6442.445,-1168.104,268253,38974,21623.63,3224,58041.36,303.0175,-776.5554,-802.2869,3357.611,1050.924,13000.75,-262.7433,49,225887.938
663341,172473,1692.696,1001,42026.51,-653.6911,20.75874,398.8008,499.9788,1390.7,23656.07,2785.563,314552,63236,2703.787,2364,77214.34,1445.217,-135.9667,-800.3423,915.1429,2049.747,51571.49,4750.917,64,225892.281
513539,257809,6027.054,1752,49719.98,-656.1535,16.07338,-276.8875,576.1261,3319.498,43977.91,9370.104,276388,104702,12163.74,3633,100893.2,-1232.185,61.18745,-2860.44,321.2398,2898.148,98181.1,20132.99,66,225908.344
394686,217197,9951.048,2105,61256.61,536.4058,33.15853,-367.9305,654.7365,1576.114,-1624.317,611.5714,205466,87146,19877.5,4728,129055.2,917.3134,-237.0104,-1858.212,1359.241,320.9209,-3443.626,-736.6822,64,225915.594
675767,125574,3449.192,404,9255.237,-551.4652,-204.1718,150.8106,1444.664,1578.883,9081.447,1950.822,317088,41429,1421.143,961,17311.12,-310.6853,-725.2589,-100.4658,2519.289,5090.749,21482.84,3325.485,59,225929.25
838560,168392,2098.674,835,20744.76,-81.06773,263.6651,317.3299,533.4589,2237.791,9130.748,705.3242,388975,62580,3504.885,1657,36602.62,-1.386334,1009.771,-2252.784,-84.7131,4764.939,22766.11,217.0007,70,225945.766
560180,205324,1311.283,613,37041.29,-287.3466,87.49968,427.3688,704.8063,2137.242,20976.06,1266.311,283408,79130,2188.363,926,70232.14,-357.901,506.6082,396.3007,1751.683,4836.763,48047.45,2346.257,70,225958.938
802565,163907,1434.012,635,23584.48,-369.2719,106.4629,495.556,422.0156,2030.31,18843.42,1429.174,375612,58543,2178.9,1736,41951.05,-862.5647,391.4352,823.5341,152.8683,2763.03,46765.03,1442.558,63,225968.063
276145,99010,4246.43,992,18512.71,-544.2922,-135.1189,1080.457,3476.899,1750.124,9405.748,1436.348,157189,55965,8977.704,2665,36164.28,-2951.218,539.4212,4624.058,8341.648,9835.58,19100.41,6311.538,128,225976.281
971873,166565,33684.04,4234,39171.54,1225.258,-406.3571,254.8808,2296.501,1883.031,421.7198,-1155.44,492121,54969,56563.15,7954,77641.51,1864.597,-814.3621,1988.174,4153.604,2011.973,-2207.24,-117.7299,65,225992
683177,141554,1515.798,1073,59877.3,1783.331,52.30806,-17.36844,619.8093,1800.564,9560.769,3700.507,317709,51086,2575.347,2110,104658,941.4459,1459.015,3711.605,89.60865,1351.153,20735.58,8917.603,67,226006.484
804522,193077,745.7273,866,27809.01,1250.534,-149.3675,-23.42282,321.806,1557.879,724.9376,-700.3315,395303,73126,1384.746,1689,55209.27,1794.853,139.4039,-1193.205,905.4271,50.05981,-514.6713,1132.211,68,226008.313
543864,166337,1752.582,700,38902.73,-1242.986,239.9068,937.988,728.0898,1364.292,24234.16,4672.381,274301,61842,2630.319,1668,75940.12,-1055.758,1015.496,2329.349,602.6374,4008.045,49281.72,8313.005,58,226009.703
631477,151455,11862.3,1096,19629.67,1103.654,56.3679,882.0309,731.9575,711.1274,32085.72,821.092,284192,55755,19813.12,2054,33073.31,1290.549,469.7307,3085.368,1472.094,-1325.24,72548.75,357.1784,60,226010.453
300474,93486,3764.326,601,14170.16,142.5198,-230.3039,112.785,3415.47,1071.716,4835.083,897.6681,165613,45686,7334.523,1279,24125.76,863.4268,-530.8806,-144.746,7604.026,1474.423,15074.4,1081.278,63,226011.125
914109,188794,67125.95,7823,48725.14,2110.956,349.3557,3.415467,1263.161,4130.552,46706.21,6896.841,406956,71516,119084.4,13356,93891.99,1807.634,1256.295,1553.765,3430.577,3076.949,101642.5,15713.42,61,226019.156
609459,121489,44947.61,5234,36113.55,963.1291,108.8647,404.735,434.2391,1419.269,24172.36,2116.761,244806,38902,70978.69,8781,59339.6,4244.244,-17.27968,1283.486,681.4404,-3292.821,53362.68,2070.833,50,226019.656
845089,256545,2188.966,542,30391.65,-546.9215,-1758.516,-109.6888,12180.59,1965.23,23491.75,9085.728,414117,100107,3350.137,1316,58435.65,87.7331,1460.412,-253.464,-3674.642,4355.087,52323.07,19390.92,64,226020.953
802673,166213,4650.438,1737,55737.01,480.1,-68.3375,675.6922,657.7362,2478.148,36005.91,3690.98,375874,61059,8739.996,3425,100053.4,628.6915,-476.9784,-394.301,2247.531,4787.362,79531.41,5063.052,60,226024.344
401786,192891,4639.204,1169,46021.77,4568.013,201.8035,-76.07877,1188.562,602.6971,5803.73,1475.654,168275,62990,7778.025,2728,82144.47,9853.348,-183.1555,-2220.972,2391.29,3636.104,11337.23,-804.9932,42,226026.813
796460,159987,4506.304,853,24480.83,-406.0956,161.6848,498.8125,1102.366,139.0288,7292.65,2142.159,373199,52022,8026.915,1571,44840.17,662.3855,456.8613,711.3376,2202.088,-24.48909,15605.03,2890.904,54,226027.219
568258,127727,3717.928,1505,32346.38,1611.662,-92.12484,-158.1566,685.6691,828.4709,13437.21,455.2126,261574,42138,6103.124,2639,60326.07,588.8444,78.3894,1170.894,1133.153,-1935.188,26618.92,5407.635,54,226043.828
649288,222348,587.676,951,39299.8,869.9454,-336.1317,-163.1074,278.3562,2942.269,3160.791,973.6044,340702,87805,1004.99,2353,76148.18,-222.2735,-312.7117,-2672.607,757.02,8014.301,4505.193,8248.619,65,226054.047
538621,165923,12180.36,807,6976.081,312.1895,-32.29894,1136.833,3894.335,1851.746,24325.61,1751.45,291708,92729,28508.69,3330,12867.68,978.308,-210.2391,6707.042,7121.005,6109.331,59368.62,1454.541,94,226057
693529,205751,1909.88,852,20754.19,-1122.979,366.7594,810.1911,711.037,1676.506,23519.79,2664.597,323873,74234,3620.078,1620,36372.16,-1932.929,666.4739,-1311.63,802.8611,995.866,52166.13,4886.921,65,226072.063
532691,171805,11851.98,1908,36617.41,505.3787,316.8972,216.4046,495.1003,1015.864,3871.329,608.1737,265772,61721,22801.11,2905,74667.43,-514.3793,18.22044,681.851,544.3343,1443.661,5647.743,3640.115,66,226074.406
